tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,1.938876,3,,10000,100,,,,,,1
111,2,14,0.023187,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,38.343089,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,2e-05,3,,10000,100,,,,,,1
118,2,21,0.002293,3,,10000,100,,,,,,1
119,2,22,0.112725,3,,10000,100,,,,,,1
120,2,23,0.000143,3,,10000,100,,,,,,1
121,2,24,0.043535,3,,10000,100,,,,,,1
122,2,25,0.010053,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.003611,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.029383,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,3.699284,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,7.475794,3,,10000,100,,,,,,1
132,2,35,1.6e-05,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.067934,3,,10000,100,,,,,,1
135,2,38,0.002341,3,,10000,100,,,,,,1
136,2,39,0.000102,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,6.173855,3,,10000,100,,,,,,1
139,2,42,0.000193,3,,10000,100,,,,,,1
140,2,43,2e-06,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.0,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.021513,3,,10000,100,,,,,,1
147,3,0,0.954768,3,,10000,100,,,,,,1
148,3,1,0.068684,3,,10000,100,,,,,,1
149,3,2,0.159838,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.609981,3,,10000,100,,,,,,1
152,3,6,0.377888,3,,10000,100,,,,,,1
153,3,7,0.158245,3,,10000,100,,,,,,1
154,3,8,0.862097,3,,10000,100,,,,,,1
155,3,9,9.819271,3,,10000,100,,,,,,1
156,3,10,0.175701,3,,10000,100,,,,,,1
157,3,11,2.919949,3,,10000,100,,,,,,1
158,3,12,0.140689,3,,10000,100,,,,,,1
159,3,13,4.535226,3,,10000,100,,,,,,1
160,3,14,0.421272,3,,10000,100,,,,,,1
161,3,15,0.029481,3,,10000,100,,,,,,1
162,3,16,221.884571,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.001147,3,,10000,100,,,,,,1
165,3,19,0.571217,3,,10000,100,,,,,,1
166,3,20,0.324938,3,,10000,100,,,,,,1
167,3,21,8.676852,3,,10000,100,,,,,,1
168,3,22,1.755239,3,,10000,100,,,,,,1
169,3,23,0.035016,3,,10000,100,,,,,,1
170,3,24,5.682232,3,,10000,100,,,,,,1
171,3,25,10.517415,3,,10000,100,,,,,,1
172,3,26,0.038591,3,,10000,100,,,,,,1
173,3,27,0.314891,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,6.191139,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,62.860787,3,,10000,100,,,,,,1
178,3,32,0.639246,3,,10000,100,,,,,,1
179,3,33,0.056708,3,,10000,100,,,,,,1
180,3,34,34.532683,3,,10000,100,,,,,,1
181,3,35,0.50698,3,,10000,100,,,,,,1
182,3,36,0.042349,3,,10000,100,,,,,,1
183,3,37,0.451284,3,,10000,100,,,,,,1
184,3,38,2.569854,3,,10000,100,,,,,,1
185,3,39,0.224405,3,,10000,100,,,,,,1
186,3,40,0.026638,3,,10000,100,,,,,,1
187,3,41,1.657342,3,,10000,100,,,,,,1
188,3,42,0.153629,3,,10000,100,,,,,,1
189,3,43,1.160226,3,,10000,100,,,,,,1
190,3,44,0.003275,3,,10000,100,,,,,,1
191,3,45,0.497186,3,,10000,100,,,,,,1
192,3,46,0.136317,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.092921,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,4.314977,3,,10000,100,,,,,,1
246,5,1,0.007619,3,,10000,100,,,,,,1
247,5,2,2e-05,3,,10000,100,,,,,,1
248,5,3,29.154156,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.534159,3,,10000,100,,,,,,1
251,5,7,0.005574,3,,10000,100,,,,,,1
252,5,8,0.008248,3,,10000,100,,,,,,1
253,5,9,7.799923,3,,10000,100,,,,,,1
254,5,10,0.006559,3,,10000,100,,,,,,1
255,5,11,0.054505,3,,10000,100,,,,,,1
256,5,12,0.011231,3,,10000,100,,,,,,1
257,5,13,1.879039,3,,10000,100,,,,,,1
258,5,14,0.057159,3,,10000,100,,,,,,1
259,5,15,1.5e-05,3,,10000,100,,,,,,1
260,5,16,109.699381,3,,10000,100,,,,,,1
261,5,17,0.0,3,,10000,100,,,,,,1
262,5,18,2.8e-05,3,,10000,100,,,,,,1
263,5,19,0.063712,3,,10000,100,,,,,,1
264,5,20,0.014765,3,,10000,100,,,,,,1
265,5,21,2.505275,3,,10000,100,,,,,,1
266,5,22,75.092693,3,,10000,100,,,,,,1
267,5,23,0.003537,3,,10000,100,,,,,,1
268,5,24,1.820946,3,,10000,100,,,,,,1
269,5,25,0.918666,3,,10000,100,,,,,,1
270,5,26,1.7e-05,3,,10000,100,,,,,,1
271,5,27,0.001637,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.551104,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,1.342231,3,,10000,100,,,,,,1
276,5,32,0.13398,3,,10000,100,,,,,,1
277,5,33,0.000239,3,,10000,100,,,,,,1
278,5,34,14.852228,3,,10000,100,,,,,,1
279,5,35,0.0389,3,,10000,100,,,,,,1
280,5,36,0.000247,3,,10000,100,,,,,,1
281,5,37,0.050153,3,,10000,100,,,,,,1
282,5,38,1.913607,3,,10000,100,,,,,,1
283,5,39,0.03933,3,,10000,100,,,,,,1
284,5,40,0.000546,3,,10000,100,,,,,,1
285,5,41,0.023708,3,,10000,100,,,,,,1
286,5,42,1.843431,3,,10000,100,,,,,,1
287,5,43,0.687089,3,,10000,100,,,,,,1
288,5,44,0.000409,3,,10000,100,,,,,,1
289,5,45,2.804678,3,,10000,100,,,,,,1
290,5,46,1.5e-05,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.017979,3,,10000,100,,,,,,1
294,6,0,0.048434,3,,10000,100,,,,,,1
295,6,1,0.038077,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.327824,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.57257,3,,10000,100,,,,,,1
300,6,7,0.002146,3,,10000,100,,,,,,1
301,6,8,0.025665,3,,10000,100,,,,,,1
302,6,9,3.598917,3,,10000,100,,,,,,1
303,6,10,0.000812,3,,10000,100,,,,,,1
304,6,11,0.606544,3,,10000,100,,,,,,1
305,6,12,0.001961,3,,10000,100,,,,,,1
306,6,13,0.963856,3,,10000,100,,,,,,1
307,6,14,0.137083,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,69.349904,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.367093,3,,10000,100,,,,,,1
313,6,20,0.000109,3,,10000,100,,,,,,1
314,6,21,0.047007,3,,10000,100,,,,,,1
315,6,22,19.509652,3,,10000,100,,,,,,1
316,6,23,0.019272,3,,10000,100,,,,,,1
317,6,24,0.087061,3,,10000,100,,,,,,1
318,6,25,0.089575,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.002257,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,1.657721,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.064417,3,,10000,100,,,,,,1
325,6,32,0.001079,3,,10000,100,,,,,,1
326,6,33,0.002118,3,,10000,100,,,,,,1
327,6,34,8.056826,3,,10000,100,,,,,,1
328,6,35,0.004738,3,,10000,100,,,,,,1
329,6,36,0.039938,3,,10000,100,,,,,,1
330,6,37,0.007658,3,,10000,100,,,,,,1
331,6,38,0.943344,3,,10000,100,,,,,,1
332,6,39,0.004837,3,,10000,100,,,,,,1
333,6,40,0.000203,3,,10000,100,,,,,,1
334,6,41,0.068646,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.016001,3,,10000,100,,,,,,1
337,6,44,1.6e-05,3,,10000,100,,,,,,1
338,6,45,0.035081,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.005051,3,,10000,100,,,,,,1
343,7,0,0.000796,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.058272,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.030465,3,,10000,100,,,,,,1
349,7,6,0.05241,3,,10000,100,,,,,,1
350,7,8,4.8e-05,3,,10000,100,,,,,,1
351,7,9,0.460434,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,0.00014,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.025085,3,,10000,100,,,,,,1
356,7,14,0.000188,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.406032,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.000778,3,,10000,100,,,,,,1
362,7,20,0.002264,3,,10000,100,,,,,,1
363,7,21,0.013534,3,,10000,100,,,,,,1
364,7,22,1.07389,3,,10000,100,,,,,,1
365,7,23,4e-06,3,,10000,100,,,,,,1
366,7,24,0.000126,3,,10000,100,,,,,,1
367,7,25,0.000877,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.000364,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.05286,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.00388,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.544855,3,,10000,100,,,,,,1
377,7,35,1.2e-05,3,,10000,100,,,,,,1
378,7,36,0.097931,3,,10000,100,,,,,,1
379,7,37,3.9e-05,3,,10000,100,,,,,,1
380,7,38,0.235475,3,,10000,100,,,,,,1
381,7,39,0.000835,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,9e-06,3,,10000,100,,,,,,1
384,7,42,6e-06,3,,10000,100,,,,,,1
385,7,43,4.2e-05,3,,10000,100,,,,,,1
386,7,44,0.00035,3,,10000,100,,,,,,1
387,7,45,7.5e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.013303,3,,10000,100,,,,,,1
393,8,1,0.000282,3,,10000,100,,,,,,1
394,8,2,0.007629,3,,10000,100,,,,,,1
395,8,3,11.680017,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.008749,3,,10000,100,,,,,,1
398,8,6,1.596067,3,,10000,100,,,,,,1
399,8,7,0.004059,3,,10000,100,,,,,,1
400,8,9,10.885085,3,,10000,100,,,,,,1
401,8,10,0.004176,3,,10000,100,,,,,,1
402,8,11,0.064611,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,11.890588,3,,10000,100,,,,,,1
405,8,14,0.013854,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,165.565003,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.024264,3,,10000,100,,,,,,1
411,8,20,0.743866,3,,10000,100,,,,,,1
412,8,21,0.010102,3,,10000,100,,,,,,1
413,8,22,4.891471,3,,10000,100,,,,,,1
414,8,23,0.015259,3,,10000,100,,,,,,1
415,8,24,9.534471,3,,10000,100,,,,,,1
416,8,25,0.012911,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.008073,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,2.518672,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,68.395325,3,,10000,100,,,,,,1
423,8,32,0.009175,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,17.801045,3,,10000,100,,,,,,1
426,8,35,0.008061,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000336,3,,10000,100,,,,,,1
429,8,38,0.059358,3,,10000,100,,,,,,1
430,8,39,0.000268,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,2.35192,3,,10000,100,,,,,,1
433,8,42,0.017005,3,,10000,100,,,,,,1
434,8,43,0.012903,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.006236,3,,10000,100,,,,,,1
437,8,46,0.000108,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,5.714576,3,,10000,100,,,,,,1
442,9,1,1.179397,3,,10000,100,,,,,,1
443,9,2,1.969719,3,,10000,100,,,,,,1
444,9,3,19.352441,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.644484,3,,10000,100,,,,,,1
447,9,6,3.798426,3,,10000,100,,,,,,1
448,9,7,0.289533,3,,10000,100,,,,,,1
449,9,8,2.213577,3,,10000,100,,,,,,1
450,9,10,1.932439,3,,10000,100,,,,,,1
451,9,11,6.905658,3,,10000,100,,,,,,1
452,9,12,0.44179,3,,10000,100,,,,,,1
453,9,13,8.043802,3,,10000,100,,,,,,1
454,9,14,5.047299,3,,10000,100,,,,,,1
455,9,15,0.786242,3,,10000,100,,,,,,1
456,9,16,17.867488,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.273293,3,,10000,100,,,,,,1
459,9,19,6.516009,3,,10000,100,,,,,,1
460,9,20,2.03855,3,,10000,100,,,,,,1
461,9,21,8.58174,3,,10000,100,,,,,,1
462,9,22,4.046674,3,,10000,100,,,,,,1
463,9,23,1.372284,3,,10000,100,,,,,,1
464,9,24,1.782308,3,,10000,100,,,,,,1
465,9,25,4.605416,3,,10000,100,,,,,,1
466,9,26,0.121981,3,,10000,100,,,,,,1
467,9,27,2.204484,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,8.028143,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.531899,3,,10000,100,,,,,,1
472,9,32,5.092308,3,,10000,100,,,,,,1
473,9,33,0.437078,3,,10000,100,,,,,,1
474,9,34,8.822642,3,,10000,100,,,,,,1
475,9,35,6.249562,3,,10000,100,,,,,,1
476,9,36,0.120811,3,,10000,100,,,,,,1
477,9,37,5.241056,3,,10000,100,,,,,,1
478,9,38,1.106542,3,,10000,100,,,,,,1
479,9,39,2.03889,3,,10000,100,,,,,,1
480,9,40,0.350708,3,,10000,100,,,,,,1
481,9,41,1.910796,3,,10000,100,,,,,,1
482,9,42,1.46863,3,,10000,100,,,,,,1
483,9,43,4.897432,3,,10000,100,,,,,,1
484,9,44,0.705902,3,,10000,100,,,,,,1
485,9,45,1.909437,3,,10000,100,,,,,,1
486,9,46,1.145674,3,,10000,100,,,,,,1
487,9,47,0.040301,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.368287,3,,10000,100,,,,,,1
490,10,0,0.03268,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.010834,3,,10000,100,,,,,,1
493,10,3,0.21793,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.006643,3,,10000,100,,,,,,1
496,10,6,0.030859,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.00013,3,,10000,100,,,,,,1
499,10,9,0.940691,3,,10000,100,,,,,,1
500,10,11,0.169422,3,,10000,100,,,,,,1
501,10,12,0.003384,3,,10000,100,,,,,,1
502,10,13,0.221626,3,,10000,100,,,,,,1
503,10,14,0.192992,3,,10000,100,,,,,,1
504,10,15,0.002137,3,,10000,100,,,,,,1
505,10,16,18.604623,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.007944,3,,10000,100,,,,,,1
509,10,20,0.068672,3,,10000,100,,,,,,1
510,10,21,0.008495,3,,10000,100,,,,,,1
511,10,22,0.885877,3,,10000,100,,,,,,1
512,10,23,1.5e-05,3,,10000,100,,,,,,1
513,10,24,0.052702,3,,10000,100,,,,,,1
514,10,25,0.012118,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.003916,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.220014,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,5.674706,3,,10000,100,,,,,,1
521,10,32,1.1e-05,3,,10000,100,,,,,,1
522,10,33,0.013672,3,,10000,100,,,,,,1
523,10,34,1.398494,3,,10000,100,,,,,,1
524,10,35,0.305649,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.011847,3,,10000,100,,,,,,1
527,10,38,0.150462,3,,10000,100,,,,,,1
528,10,39,0.005702,3,,10000,100,,,,,,1
529,10,40,0.000255,3,,10000,100,,,,,,1
530,10,41,0.001702,3,,10000,100,,,,,,1
531,10,42,0.004563,3,,10000,100,,,,,,1
532,10,43,0.017834,3,,10000,100,,,,,,1
533,10,44,0.0,3,,10000,100,,,,,,1
534,10,45,0.002914,3,,10000,100,,,,,,1
535,10,46,0.010943,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
