tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
190,3,44,0.002226,3,,10000,100,,,,,,1
191,3,45,0.248366,3,,10000,100,,,,,,1
192,3,46,0.106096,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.099763,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.083689,3,,10000,100,,,,,,1
246,5,1,0.018286,3,,10000,100,,,,,,1
247,5,2,2.7e-05,3,,10000,100,,,,,,1
248,5,3,0.30292,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.615368,3,,10000,100,,,,,,1
251,5,7,1.7e-05,3,,10000,100,,,,,,1
252,5,8,0.001533,3,,10000,100,,,,,,1
253,5,9,6.109225,3,,10000,100,,,,,,1
254,5,10,0.003464,3,,10000,100,,,,,,1
255,5,11,0.037743,3,,10000,100,,,,,,1
256,5,12,2.8e-05,3,,10000,100,,,,,,1
257,5,13,1.548385,3,,10000,100,,,,,,1
258,5,14,0.016778,3,,10000,100,,,,,,1
259,5,15,0.0,3,,10000,100,,,,,,1
260,5,16,100.772277,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,2.7e-05,3,,10000,100,,,,,,1
263,5,19,0.002801,3,,10000,100,,,,,,1
264,5,20,0.012209,3,,10000,100,,,,,,1
265,5,21,0.005474,3,,10000,100,,,,,,1
266,5,22,45.129524,3,,10000,100,,,,,,1
267,5,23,0.000391,3,,10000,100,,,,,,1
268,5,24,0.051339,3,,10000,100,,,,,,1
269,5,25,0.102889,3,,10000,100,,,,,,1
270,5,26,2e-05,3,,10000,100,,,,,,1
271,5,27,0.000129,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,4.894116,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.055383,3,,10000,100,,,,,,1
276,5,32,0.012675,3,,10000,100,,,,,,1
277,5,33,0.000215,3,,10000,100,,,,,,1
278,5,34,11.362533,3,,10000,100,,,,,,1
279,5,35,0.000909,3,,10000,100,,,,,,1
280,5,36,3.9e-05,3,,10000,100,,,,,,1
281,5,37,0.310526,3,,10000,100,,,,,,1
282,5,38,0.186401,3,,10000,100,,,,,,1
283,5,39,0.000248,3,,10000,100,,,,,,1
284,5,40,5.2e-05,3,,10000,100,,,,,,1
285,5,41,0.001625,3,,10000,100,,,,,,1
286,5,42,0.000245,3,,10000,100,,,,,,1
287,5,43,0.182912,3,,10000,100,,,,,,1
288,5,44,0.000497,3,,10000,100,,,,,,1
289,5,45,0.007659,3,,10000,100,,,,,,1
290,5,46,0.01896,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.002158,3,,10000,100,,,,,,1
294,6,0,0.064098,3,,10000,100,,,,,,1
295,6,1,0.129751,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.11693,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.039013,3,,10000,100,,,,,,1
300,6,7,4e-06,3,,10000,100,,,,,,1
301,6,8,0.845311,3,,10000,100,,,,,,1
302,6,9,5.327682,3,,10000,100,,,,,,1
303,6,10,9e-06,3,,10000,100,,,,,,1
304,6,11,0.036263,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,3.658534,3,,10000,100,,,,,,1
307,6,14,0.05454,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,87.38698,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.0,3,,10000,100,,,,,,1
313,6,20,0.03848,3,,10000,100,,,,,,1
314,6,21,0.001111,3,,10000,100,,,,,,1
315,6,22,19.365881,3,,10000,100,,,,,,1
316,6,23,0.001753,3,,10000,100,,,,,,1
317,6,24,0.014749,3,,10000,100,,,,,,1
318,6,25,0.033316,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000295,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.480017,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,1.318848,3,,10000,100,,,,,,1
325,6,32,0.0,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,6.37935,3,,10000,100,,,,,,1
328,6,35,0.0,3,,10000,100,,,,,,1
329,6,36,0.000124,3,,10000,100,,,,,,1
330,6,37,0.008209,3,,10000,100,,,,,,1
331,6,38,1.014375,3,,10000,100,,,,,,1
332,6,39,0.000397,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.004966,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.003494,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.000605,3,,10000,100,,,,,,1
339,6,46,0.007581,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,4e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.027409,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,6e-05,3,,10000,100,,,,,,1
349,7,6,2.9e-05,3,,10000,100,,,,,,1
350,7,8,4e-06,3,,10000,100,,,,,,1
351,7,9,0.082888,3,,10000,100,,,,,,1
352,7,10,4e-06,3,,10000,100,,,,,,1
353,7,11,0.00018,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.003811,3,,10000,100,,,,,,1
356,7,14,0.0,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.25649,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.000226,3,,10000,100,,,,,,1
362,7,20,0.002285,3,,10000,100,,,,,,1
363,7,21,6.8e-05,3,,10000,100,,,,,,1
364,7,22,1.445323,3,,10000,100,,,,,,1
365,7,23,1.8e-05,3,,10000,100,,,,,,1
366,7,24,3.1e-05,3,,10000,100,,,,,,1
367,7,25,9e-06,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,3.2e-05,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.017791,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.00058,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,3.3e-05,3,,10000,100,,,,,,1
376,7,34,0.123658,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.01748,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.062819,3,,10000,100,,,,,,1
381,7,39,9e-06,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,1.6e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.6e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000142,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.213212,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,2.69041,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.000147,3,,10000,100,,,,,,1
398,8,6,0.880408,3,,10000,100,,,,,,1
399,8,7,2e-06,3,,10000,100,,,,,,1
400,8,9,17.126603,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,0.153115,3,,10000,100,,,,,,1
403,8,12,2.8e-05,3,,10000,100,,,,,,1
404,8,13,6.172609,3,,10000,100,,,,,,1
405,8,14,0.004662,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,163.638989,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,6e-06,3,,10000,100,,,,,,1
411,8,20,0.000407,3,,10000,100,,,,,,1
412,8,21,0.001059,3,,10000,100,,,,,,1
413,8,22,2.27662,3,,10000,100,,,,,,1
414,8,23,5.6e-05,3,,10000,100,,,,,,1
415,8,24,0.009007,3,,10000,100,,,,,,1
416,8,25,0.003638,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,2e-06,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,5.344143,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,64.692927,3,,10000,100,,,,,,1
423,8,32,0.000306,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,21.795778,3,,10000,100,,,,,,1
426,8,35,0.002996,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000158,3,,10000,100,,,,,,1
429,8,38,1.87204,3,,10000,100,,,,,,1
430,8,39,0.018056,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,2e-06,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.033993,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,9e-06,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,1e-06,3,,10000,100,,,,,,1
441,9,0,5.397636,3,,10000,100,,,,,,1
442,9,1,0.322834,3,,10000,100,,,,,,1
443,9,2,0.447708,3,,10000,100,,,,,,1
444,9,3,3.037379,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.502015,3,,10000,100,,,,,,1
447,9,6,3.308904,3,,10000,100,,,,,,1
448,9,7,0.031049,3,,10000,100,,,,,,1
449,9,8,1.956337,3,,10000,100,,,,,,1
450,9,10,0.977902,3,,10000,100,,,,,,1
451,9,11,3.256425,3,,10000,100,,,,,,1
452,9,12,0.146754,3,,10000,100,,,,,,1
453,9,13,2.779694,3,,10000,100,,,,,,1
454,9,14,1.757933,3,,10000,100,,,,,,1
455,9,15,0.146469,3,,10000,100,,,,,,1
456,9,16,6.600055,3,,10000,100,,,,,,1
457,9,17,0.000132,3,,10000,100,,,,,,1
458,9,18,0.006368,3,,10000,100,,,,,,1
459,9,19,0.651892,3,,10000,100,,,,,,1
460,9,20,1.335972,3,,10000,100,,,,,,1
461,9,21,1.138182,3,,10000,100,,,,,,1
462,9,22,1.104477,3,,10000,100,,,,,,1
463,9,23,0.910344,3,,10000,100,,,,,,1
464,9,24,0.097852,3,,10000,100,,,,,,1
465,9,25,2.35179,3,,10000,100,,,,,,1
466,9,26,0.048604,3,,10000,100,,,,,,1
467,9,27,4.066254,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,1.841976,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,2.943352,3,,10000,100,,,,,,1
472,9,32,1.405635,3,,10000,100,,,,,,1
473,9,33,0.032684,3,,10000,100,,,,,,1
474,9,34,3.19613,3,,10000,100,,,,,,1
475,9,35,1.385701,3,,10000,100,,,,,,1
476,9,36,0.136813,3,,10000,100,,,,,,1
477,9,37,1.740472,3,,10000,100,,,,,,1
478,9,38,0.363023,3,,10000,100,,,,,,1
479,9,39,0.735934,3,,10000,100,,,,,,1
480,9,40,0.101936,3,,10000,100,,,,,,1
481,9,41,0.746474,3,,10000,100,,,,,,1
482,9,42,0.345785,3,,10000,100,,,,,,1
483,9,43,2.032809,3,,10000,100,,,,,,1
484,9,44,0.214806,3,,10000,100,,,,,,1
485,9,45,0.855569,3,,10000,100,,,,,,1
486,9,46,0.125687,3,,10000,100,,,,,,1
487,9,47,0.00032,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.200285,3,,10000,100,,,,,,1
490,10,0,0.000556,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.000111,3,,10000,100,,,,,,1
493,10,3,0.244672,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.01204,3,,10000,100,,,,,,1
496,10,6,0.000299,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,5e-06,3,,10000,100,,,,,,1
499,10,9,0.777826,3,,10000,100,,,,,,1
500,10,11,0.112819,3,,10000,100,,,,,,1
501,10,12,1.4e-05,3,,10000,100,,,,,,1
502,10,13,0.281088,3,,10000,100,,,,,,1
503,10,14,0.103313,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,16.857066,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,4.4e-05,3,,10000,100,,,,,,1
509,10,20,0.000175,3,,10000,100,,,,,,1
510,10,21,2.3e-05,3,,10000,100,,,,,,1
511,10,22,0.795894,3,,10000,100,,,,,,1
512,10,23,0.0,3,,10000,100,,,,,,1
513,10,24,0.049345,3,,10000,100,,,,,,1
514,10,25,0.001331,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.129972,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,5.798106,3,,10000,100,,,,,,1
521,10,32,1.7e-05,3,,10000,100,,,,,,1
522,10,33,6.9e-05,3,,10000,100,,,,,,1
523,10,34,1.718297,3,,10000,100,,,,,,1
524,10,35,0.123296,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.000956,3,,10000,100,,,,,,1
527,10,38,0.083413,3,,10000,100,,,,,,1
528,10,39,2.7e-05,3,,10000,100,,,,,,1
529,10,40,0.00042,3,,10000,100,,,,,,1
530,10,41,2.2e-05,3,,10000,100,,,,,,1
531,10,42,0.002497,3,,10000,100,,,,,,1
532,10,43,0.002674,3,,10000,100,,,,,,1
533,10,44,0.002594,3,,10000,100,,,,,,1
534,10,45,0.002289,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
