tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.0,3,,10000,100,,,,,,1
119,2,22,0.033915,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.000117,3,,10000,100,,,,,,1
122,2,25,0.065671,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.088497,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,2.929984,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,0.579856,3,,10000,100,,,,,,1
132,2,35,0.0,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.019787,3,,10000,100,,,,,,1
135,2,38,0.004476,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.06147,3,,10000,100,,,,,,1
138,2,41,0.0,3,,10000,100,,,,,,1
139,2,42,0.0,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.0,3,,10000,100,,,,,,1
143,2,46,1.3e-05,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.000132,3,,10000,100,,,,,,1
147,3,0,0.328979,3,,10000,100,,,,,,1
148,3,1,0.00449,3,,10000,100,,,,,,1
149,3,2,0.012803,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.166907,3,,10000,100,,,,,,1
152,3,6,0.062102,3,,10000,100,,,,,,1
153,3,7,0.269275,3,,10000,100,,,,,,1
154,3,8,0.408927,3,,10000,100,,,,,,1
155,3,9,5.156532,3,,10000,100,,,,,,1
156,3,10,0.007349,3,,10000,100,,,,,,1
157,3,11,0.626746,3,,10000,100,,,,,,1
158,3,12,0.000308,3,,10000,100,,,,,,1
159,3,13,5.257251,3,,10000,100,,,,,,1
160,3,14,0.10356,3,,10000,100,,,,,,1
161,3,15,0.001194,3,,10000,100,,,,,,1
162,3,16,107.996542,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,4e-06,3,,10000,100,,,,,,1
165,3,19,0.004414,3,,10000,100,,,,,,1
166,3,20,0.022596,3,,10000,100,,,,,,1
167,3,21,0.263801,3,,10000,100,,,,,,1
168,3,22,0.079804,3,,10000,100,,,,,,1
169,3,23,0.010947,3,,10000,100,,,,,,1
170,3,24,1.821405,3,,10000,100,,,,,,1
171,3,25,0.34114,3,,10000,100,,,,,,1
172,3,26,2e-06,3,,10000,100,,,,,,1
173,3,27,0.037909,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,1.539765,3,,10000,100,,,,,,1
176,3,30,4e-06,3,,10000,100,,,,,,1
177,3,31,26.829431,3,,10000,100,,,,,,1
178,3,32,0.256757,3,,10000,100,,,,,,1
179,3,33,0.027287,3,,10000,100,,,,,,1
180,3,34,24.815046,3,,10000,100,,,,,,1
181,3,35,0.156441,3,,10000,100,,,,,,1
182,3,36,2.4e-05,3,,10000,100,,,,,,1
183,3,37,0.017288,3,,10000,100,,,,,,1
184,3,38,0.054447,3,,10000,100,,,,,,1
185,3,39,0.043084,3,,10000,100,,,,,,1
186,3,40,0.001886,3,,10000,100,,,,,,1
187,3,41,0.125344,3,,10000,100,,,,,,1
188,3,42,0.003041,3,,10000,100,,,,,,1
189,3,43,0.222779,3,,10000,100,,,,,,1
190,3,44,0.005326,3,,10000,100,,,,,,1
191,3,45,0.204481,3,,10000,100,,,,,,1
192,3,46,0.001262,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.011347,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,2.071242,3,,10000,100,,,,,,1
246,5,1,2e-06,3,,10000,100,,,,,,1
247,5,2,4.4e-05,3,,10000,100,,,,,,1
248,5,3,0.531761,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.019079,3,,10000,100,,,,,,1
251,5,7,2e-06,3,,10000,100,,,,,,1
252,5,8,0.017443,3,,10000,100,,,,,,1
253,5,9,3.162865,3,,10000,100,,,,,,1
254,5,10,0.000185,3,,10000,100,,,,,,1
255,5,11,0.036602,3,,10000,100,,,,,,1
256,5,12,3.5e-05,3,,10000,100,,,,,,1
257,5,13,2.126831,3,,10000,100,,,,,,1
258,5,14,0.002432,3,,10000,100,,,,,,1
259,5,15,6e-06,3,,10000,100,,,,,,1
260,5,16,125.994867,3,,10000,100,,,,,,1
261,5,17,6e-06,3,,10000,100,,,,,,1
262,5,18,3.3e-05,3,,10000,100,,,,,,1
263,5,19,0.003128,3,,10000,100,,,,,,1
264,5,20,0.000434,3,,10000,100,,,,,,1
265,5,21,0.011828,3,,10000,100,,,,,,1
266,5,22,21.303025,3,,10000,100,,,,,,1
267,5,23,6.4e-05,3,,10000,100,,,,,,1
268,5,24,0.028359,3,,10000,100,,,,,,1
269,5,25,0.020378,3,,10000,100,,,,,,1
270,5,26,4e-06,3,,10000,100,,,,,,1
271,5,27,0.000216,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,2.466032,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.067652,3,,10000,100,,,,,,1
276,5,32,0.018251,3,,10000,100,,,,,,1
277,5,33,3.1e-05,3,,10000,100,,,,,,1
278,5,34,8.951981,3,,10000,100,,,,,,1
279,5,35,0.005852,3,,10000,100,,,,,,1
280,5,36,2.9e-05,3,,10000,100,,,,,,1
281,5,37,0.001658,3,,10000,100,,,,,,1
282,5,38,0.208833,3,,10000,100,,,,,,1
283,5,39,0.00267,3,,10000,100,,,,,,1
284,5,40,4.4e-05,3,,10000,100,,,,,,1
285,5,41,0.003675,3,,10000,100,,,,,,1
286,5,42,7e-05,3,,10000,100,,,,,,1
287,5,43,0.000916,3,,10000,100,,,,,,1
288,5,44,2e-06,3,,10000,100,,,,,,1
289,5,45,0.025396,3,,10000,100,,,,,,1
290,5,46,0.001037,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.000141,3,,10000,100,,,,,,1
294,6,0,0.015953,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.000148,3,,10000,100,,,,,,1
297,6,3,0.064017,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.001659,3,,10000,100,,,,,,1
300,6,7,6e-06,3,,10000,100,,,,,,1
301,6,8,0.006093,3,,10000,100,,,,,,1
302,6,9,1.428842,3,,10000,100,,,,,,1
303,6,10,0.0,3,,10000,100,,,,,,1
304,6,11,1.2e-05,3,,10000,100,,,,,,1
305,6,12,0.004094,3,,10000,100,,,,,,1
306,6,13,1.622079,3,,10000,100,,,,,,1
307,6,14,0.004656,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,52.707088,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.0,3,,10000,100,,,,,,1
313,6,20,0.000122,3,,10000,100,,,,,,1
314,6,21,0.000393,3,,10000,100,,,,,,1
315,6,22,13.778176,3,,10000,100,,,,,,1
316,6,23,0.0,3,,10000,100,,,,,,1
317,6,24,0.005146,3,,10000,100,,,,,,1
318,6,25,0.006201,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,3e-06,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,2.02084,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.000745,3,,10000,100,,,,,,1
325,6,32,0.0,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,4.385215,3,,10000,100,,,,,,1
328,6,35,0.003916,3,,10000,100,,,,,,1
329,6,36,0.000132,3,,10000,100,,,,,,1
330,6,37,0.004683,3,,10000,100,,,,,,1
331,6,38,0.067191,3,,10000,100,,,,,,1
332,6,39,0.000402,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.000117,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.083374,3,,10000,100,,,,,,1
337,6,44,0.000221,3,,10000,100,,,,,,1
338,6,45,0.0,3,,10000,100,,,,,,1
339,6,46,3.9e-05,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,6e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.006732,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,3e-06,3,,10000,100,,,,,,1
349,7,6,5e-06,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.070076,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,6.9e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.116174,3,,10000,100,,,,,,1
356,7,14,3e-06,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.640976,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002217,3,,10000,100,,,,,,1
363,7,21,0.000667,3,,10000,100,,,,,,1
364,7,22,0.31645,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,9e-06,3,,10000,100,,,,,,1
367,7,25,0.0,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,3e-06,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.087085,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000347,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.042457,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.017154,3,,10000,100,,,,,,1
379,7,37,0.001764,3,,10000,100,,,,,,1
380,7,38,0.036962,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,2.6e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.4e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,6.9e-05,3,,10000,100,,,,,,1
388,7,46,1.1e-05,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,6.223777,3,,10000,100,,,,,,1
393,8,1,3e-06,3,,10000,100,,,,,,1
394,8,2,9e-06,3,,10000,100,,,,,,1
395,8,3,1.41734,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.052756,3,,10000,100,,,,,,1
398,8,6,1.1e-05,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,12.352755,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,0.00575,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,2.456568,3,,10000,100,,,,,,1
405,8,14,9e-06,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,151.300791,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.048758,3,,10000,100,,,,,,1
412,8,21,0.526801,3,,10000,100,,,,,,1
413,8,22,2.035683,3,,10000,100,,,,,,1
414,8,23,0.000115,3,,10000,100,,,,,,1
415,8,24,0.000148,3,,10000,100,,,,,,1
416,8,25,0.000695,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,2.758083,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,59.215104,3,,10000,100,,,,,,1
423,8,32,3.8e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,21.016972,3,,10000,100,,,,,,1
426,8,35,0.101098,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.128006,3,,10000,100,,,,,,1
429,8,38,0.385728,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.177208,3,,10000,100,,,,,,1
432,8,41,0.0,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.00053,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,5e-06,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,2.997201,3,,10000,100,,,,,,1
442,9,1,0.235417,3,,10000,100,,,,,,1
443,9,2,0.079709,3,,10000,100,,,,,,1
444,9,3,1.528049,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.164772,3,,10000,100,,,,,,1
447,9,6,0.847582,3,,10000,100,,,,,,1
448,9,7,0.039467,3,,10000,100,,,,,,1
449,9,8,1.041044,3,,10000,100,,,,,,1
450,9,10,0.157201,3,,10000,100,,,,,,1
451,9,11,1.752218,3,,10000,100,,,,,,1
452,9,12,0.049243,3,,10000,100,,,,,,1
453,9,13,1.502702,3,,10000,100,,,,,,1
454,9,14,0.671914,3,,10000,100,,,,,,1
455,9,15,0.0,3,,10000,100,,,,,,1
456,9,16,4.613294,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.0,3,,10000,100,,,,,,1
459,9,19,0.060958,3,,10000,100,,,,,,1
460,9,20,0.840553,3,,10000,100,,,,,,1
461,9,21,0.559156,3,,10000,100,,,,,,1
462,9,22,0.711365,3,,10000,100,,,,,,1
463,9,23,0.170219,3,,10000,100,,,,,,1
464,9,24,0.029825,3,,10000,100,,,,,,1
465,9,25,1.404608,3,,10000,100,,,,,,1
466,9,26,0.000214,3,,10000,100,,,,,,1
467,9,27,0.141947,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,1.318067,3,,10000,100,,,,,,1
470,9,30,0.000142,3,,10000,100,,,,,,1
471,9,31,4.850176,3,,10000,100,,,,,,1
472,9,32,0.735936,3,,10000,100,,,,,,1
473,9,33,0.005177,3,,10000,100,,,,,,1
474,9,34,0.636304,3,,10000,100,,,,,,1
475,9,35,0.603355,3,,10000,100,,,,,,1
476,9,36,0.046183,3,,10000,100,,,,,,1
477,9,37,1.029197,3,,10000,100,,,,,,1
478,9,38,0.249513,3,,10000,100,,,,,,1
479,9,39,0.412895,3,,10000,100,,,,,,1
480,9,40,0.005727,3,,10000,100,,,,,,1
481,9,41,0.119566,3,,10000,100,,,,,,1
482,9,42,0.040744,3,,10000,100,,,,,,1
483,9,43,1.31635,3,,10000,100,,,,,,1
484,9,44,0.013295,3,,10000,100,,,,,,1
485,9,45,0.211418,3,,10000,100,,,,,,1
486,9,46,0.007168,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.23898,3,,10000,100,,,,,,1
490,10,0,0.092529,3,,10000,100,,,,,,1
491,10,1,7e-06,3,,10000,100,,,,,,1
492,10,2,0.000509,3,,10000,100,,,,,,1
493,10,3,0.002411,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.003977,3,,10000,100,,,,,,1
496,10,6,0.000107,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,1.4e-05,3,,10000,100,,,,,,1
499,10,9,0.223897,3,,10000,100,,,,,,1
500,10,11,0.000422,3,,10000,100,,,,,,1
501,10,12,0.0,3,,10000,100,,,,,,1
502,10,13,0.230426,3,,10000,100,,,,,,1
503,10,14,0.035286,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,9.934094,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,6.1e-05,3,,10000,100,,,,,,1
509,10,20,0.0,3,,10000,100,,,,,,1
510,10,21,0.001354,3,,10000,100,,,,,,1
511,10,22,0.122903,3,,10000,100,,,,,,1
512,10,23,0.0,3,,10000,100,,,,,,1
513,10,24,0.014074,3,,10000,100,,,,,,1
514,10,25,0.000359,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.284939,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,1.349066,3,,10000,100,,,,,,1
521,10,32,1.6e-05,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,2.379485,3,,10000,100,,,,,,1
524,10,35,0.000164,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.00012,3,,10000,100,,,,,,1
527,10,38,0.000524,3,,10000,100,,,,,,1
528,10,39,0.000219,3,,10000,100,,,,,,1
529,10,40,0.000112,3,,10000,100,,,,,,1
530,10,41,0.000103,3,,10000,100,,,,,,1
531,10,42,0.0,3,,10000,100,,,,,,1
532,10,43,1e-06,3,,10000,100,,,,,,1
533,10,44,2.7e-05,3,,10000,100,,,,,,1
534,10,45,0.000505,3,,10000,100,,,,,,1
535,10,46,1.7e-05,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
538,10,49,5e-06,3,,10000,100,,,,,,1
