tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
50,1,2,0.007203,3,,10000,100,,,,,,1
51,1,3,0.058794,3,,10000,100,,,,,,1
52,1,4,0.0,3,,10000,100,,,,,,1
53,1,5,0.046953,3,,10000,100,,,,,,1
54,1,6,0.0,3,,10000,100,,,,,,1
55,1,7,0.0,3,,10000,100,,,,,,1
56,1,8,7.5e-05,3,,10000,100,,,,,,1
57,1,9,0.671933,3,,10000,100,,,,,,1
58,1,10,0.003961,3,,10000,100,,,,,,1
59,1,11,4.6e-05,3,,10000,100,,,,,,1
60,1,12,0.000193,3,,10000,100,,,,,,1
61,1,13,0.100327,3,,10000,100,,,,,,1
62,1,14,0.021543,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,7.31467,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.020923,3,,10000,100,,,,,,1
68,1,20,0.001058,3,,10000,100,,,,,,1
69,1,21,4.9e-05,3,,10000,100,,,,,,1
70,1,22,0.072237,3,,10000,100,,,,,,1
71,1,23,0.000444,3,,10000,100,,,,,,1
72,1,24,0.057727,3,,10000,100,,,,,,1
73,1,25,0.008817,3,,10000,100,,,,,,1
74,1,26,1.1e-05,3,,10000,100,,,,,,1
75,1,27,6e-06,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.188815,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.072152,3,,10000,100,,,,,,1
80,1,32,3.1e-05,3,,10000,100,,,,,,1
81,1,33,0.007629,3,,10000,100,,,,,,1
82,1,34,5.795913,3,,10000,100,,,,,,1
83,1,35,0.023615,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.037031,3,,10000,100,,,,,,1
86,1,38,0.002125,3,,10000,100,,,,,,1
87,1,39,0.000187,3,,10000,100,,,,,,1
88,1,40,0.0,3,,10000,100,,,,,,1
89,1,41,0.03505,3,,10000,100,,,,,,1
90,1,42,0.042373,3,,10000,100,,,,,,1
91,1,43,0.002864,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.000231,3,,10000,100,,,,,,1
94,1,46,0.003306,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.000755,3,,10000,100,,,,,,1
98,2,0,0.000593,3,,10000,100,,,,,,1
99,2,1,0.02073,3,,10000,100,,,,,,1
100,2,3,0.087613,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.002884,3,,10000,100,,,,,,1
103,2,6,0.058047,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.000115,3,,10000,100,,,,,,1
106,2,9,0.868331,3,,10000,100,,,,,,1
107,2,10,0.000162,3,,10000,100,,,,,,1
108,2,11,0.004186,3,,10000,100,,,,,,1
109,2,12,0.00017,3,,10000,100,,,,,,1
110,2,13,1.844586,3,,10000,100,,,,,,1
111,2,14,0.015445,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,45.366147,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.000322,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.322234,3,,10000,100,,,,,,1
119,2,22,0.119929,3,,10000,100,,,,,,1
120,2,23,1e-06,3,,10000,100,,,,,,1
121,2,24,0.013391,3,,10000,100,,,,,,1
122,2,25,0.003997,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.005496,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.051268,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,3.503631,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.214553,3,,10000,100,,,,,,1
132,2,35,1e-06,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.047564,3,,10000,100,,,,,,1
135,2,38,0.012415,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.000389,3,,10000,100,,,,,,1
138,2,41,6.205481,3,,10000,100,,,,,,1
139,2,42,0.000224,3,,10000,100,,,,,,1
140,2,43,0.000109,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.004903,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.006262,3,,10000,100,,,,,,1
147,3,0,0.797265,3,,10000,100,,,,,,1
148,3,1,0.058138,3,,10000,100,,,,,,1
149,3,2,0.608256,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.821471,3,,10000,100,,,,,,1
152,3,6,0.59203,3,,10000,100,,,,,,1
153,3,7,0.045199,3,,10000,100,,,,,,1
154,3,8,0.792002,3,,10000,100,,,,,,1
155,3,9,8.69169,3,,10000,100,,,,,,1
156,3,10,0.426985,3,,10000,100,,,,,,1
157,3,11,3.929257,3,,10000,100,,,,,,1
158,3,12,0.06215,3,,10000,100,,,,,,1
159,3,13,5.591049,3,,10000,100,,,,,,1
160,3,14,0.82496,3,,10000,100,,,,,,1
161,3,15,0.010817,3,,10000,100,,,,,,1
162,3,16,216.810065,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.029815,3,,10000,100,,,,,,1
165,3,19,0.5848,3,,10000,100,,,,,,1
166,3,20,0.319178,3,,10000,100,,,,,,1
167,3,21,3.43524,3,,10000,100,,,,,,1
168,3,22,1.220148,3,,10000,100,,,,,,1
169,3,23,0.116261,3,,10000,100,,,,,,1
170,3,24,4.394624,3,,10000,100,,,,,,1
171,3,25,2.68423,3,,10000,100,,,,,,1
172,3,26,0.050828,3,,10000,100,,,,,,1
173,3,27,0.259162,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,6.693934,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,69.961853,3,,10000,100,,,,,,1
178,3,32,0.67769,3,,10000,100,,,,,,1
179,3,33,0.183747,3,,10000,100,,,,,,1
180,3,34,30.057497,3,,10000,100,,,,,,1
181,3,35,0.64723,3,,10000,100,,,,,,1
182,3,36,0.030832,3,,10000,100,,,,,,1
183,3,37,0.977996,3,,10000,100,,,,,,1
184,3,38,0.889196,3,,10000,100,,,,,,1
185,3,39,0.29339,3,,10000,100,,,,,,1
186,3,40,0.071338,3,,10000,100,,,,,,1
187,3,41,3.22955,3,,10000,100,,,,,,1
188,3,42,0.365023,3,,10000,100,,,,,,1
189,3,43,1.159325,3,,10000,100,,,,,,1
190,3,44,0.042943,3,,10000,100,,,,,,1
191,3,45,0.292676,3,,10000,100,,,,,,1
192,3,46,0.019666,3,,10000,100,,,,,,1
193,3,47,4e-06,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.215701,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.29587,3,,10000,100,,,,,,1
246,5,1,0.009924,3,,10000,100,,,,,,1
247,5,2,0.032531,3,,10000,100,,,,,,1
248,5,3,4.653301,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.041309,3,,10000,100,,,,,,1
251,5,7,0.000114,3,,10000,100,,,,,,1
252,5,8,0.012607,3,,10000,100,,,,,,1
253,5,9,10.013416,3,,10000,100,,,,,,1
254,5,10,0.004619,3,,10000,100,,,,,,1
255,5,11,0.128841,3,,10000,100,,,,,,1
256,5,12,4.5e-05,3,,10000,100,,,,,,1
257,5,13,3.517784,3,,10000,100,,,,,,1
258,5,14,0.05588,3,,10000,100,,,,,,1
259,5,15,1.9e-05,3,,10000,100,,,,,,1
260,5,16,103.055502,3,,10000,100,,,,,,1
261,5,17,6e-06,3,,10000,100,,,,,,1
262,5,18,2.2e-05,3,,10000,100,,,,,,1
263,5,19,0.072672,3,,10000,100,,,,,,1
264,5,20,0.036838,3,,10000,100,,,,,,1
265,5,21,2.139373,3,,10000,100,,,,,,1
266,5,22,47.677996,3,,10000,100,,,,,,1
267,5,23,0.00025,3,,10000,100,,,,,,1
268,5,24,1.983612,3,,10000,100,,,,,,1
269,5,25,1.138641,3,,10000,100,,,,,,1
270,5,26,1.2e-05,3,,10000,100,,,,,,1
271,5,27,0.158628,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.573262,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.170055,3,,10000,100,,,,,,1
276,5,32,0.09133,3,,10000,100,,,,,,1
277,5,33,5.2e-05,3,,10000,100,,,,,,1
278,5,34,10.245494,3,,10000,100,,,,,,1
279,5,35,0.461165,3,,10000,100,,,,,,1
280,5,36,4.8e-05,3,,10000,100,,,,,,1
281,5,37,0.095086,3,,10000,100,,,,,,1
282,5,38,2.325873,3,,10000,100,,,,,,1
283,5,39,3.344651,3,,10000,100,,,,,,1
284,5,40,0.006674,3,,10000,100,,,,,,1
285,5,41,0.014862,3,,10000,100,,,,,,1
286,5,42,0.024353,3,,10000,100,,,,,,1
287,5,43,0.473837,3,,10000,100,,,,,,1
288,5,44,0.013503,3,,10000,100,,,,,,1
289,5,45,17.723832,3,,10000,100,,,,,,1
290,5,46,0.000189,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.028819,3,,10000,100,,,,,,1
294,6,0,0.078311,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.001209,3,,10000,100,,,,,,1
297,6,3,1.553887,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.024185,3,,10000,100,,,,,,1
300,6,7,0.007239,3,,10000,100,,,,,,1
301,6,8,0.010016,3,,10000,100,,,,,,1
302,6,9,3.132495,3,,10000,100,,,,,,1
303,6,10,0.000918,3,,10000,100,,,,,,1
304,6,11,0.036015,3,,10000,100,,,,,,1
305,6,12,0.006123,3,,10000,100,,,,,,1
306,6,13,1.232281,3,,10000,100,,,,,,1
307,6,14,0.013755,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,63.074397,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.000208,3,,10000,100,,,,,,1
312,6,19,0.756441,3,,10000,100,,,,,,1
313,6,20,0.027077,3,,10000,100,,,,,,1
314,6,21,0.100295,3,,10000,100,,,,,,1
315,6,22,28.753761,3,,10000,100,,,,,,1
316,6,23,0.009349,3,,10000,100,,,,,,1
317,6,24,0.115005,3,,10000,100,,,,,,1
318,6,25,0.024569,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000102,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.774304,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.04656,3,,10000,100,,,,,,1
325,6,32,0.012947,3,,10000,100,,,,,,1
326,6,33,0.008686,3,,10000,100,,,,,,1
327,6,34,10.599024,3,,10000,100,,,,,,1
328,6,35,0.025347,3,,10000,100,,,,,,1
329,6,36,0.0001,3,,10000,100,,,,,,1
330,6,37,0.015673,3,,10000,100,,,,,,1
331,6,38,2.002697,3,,10000,100,,,,,,1
332,6,39,0.009291,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.078893,3,,10000,100,,,,,,1
335,6,42,0.008303,3,,10000,100,,,,,,1
336,6,43,0.040613,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.001243,3,,10000,100,,,,,,1
339,6,46,0.001439,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.001099,3,,10000,100,,,,,,1
343,7,0,0.001334,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.059511,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000307,3,,10000,100,,,,,,1
349,7,6,0.031045,3,,10000,100,,,,,,1
350,7,8,0.000216,3,,10000,100,,,,,,1
351,7,9,0.129468,3,,10000,100,,,,,,1
352,7,10,9.9e-05,3,,10000,100,,,,,,1
353,7,11,0.004553,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.04816,3,,10000,100,,,,,,1
356,7,14,8.3e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.598397,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.007279,3,,10000,100,,,,,,1
362,7,20,0.002358,3,,10000,100,,,,,,1
363,7,21,0.006799,3,,10000,100,,,,,,1
364,7,22,0.7131,3,,10000,100,,,,,,1
365,7,23,1.3e-05,3,,10000,100,,,,,,1
366,7,24,0.018418,3,,10000,100,,,,,,1
367,7,25,0.001181,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.001774,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.01302,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,5.5e-05,3,,10000,100,,,,,,1
374,7,32,0.007371,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.410552,3,,10000,100,,,,,,1
377,7,35,0.000122,3,,10000,100,,,,,,1
378,7,36,0.096043,3,,10000,100,,,,,,1
379,7,37,1.3e-05,3,,10000,100,,,,,,1
380,7,38,0.96158,3,,10000,100,,,,,,1
381,7,39,3.5e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000501,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.8e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.01895,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.000336,3,,10000,100,,,,,,1
393,8,1,1.2e-05,3,,10000,100,,,,,,1
394,8,2,0.007182,3,,10000,100,,,,,,1
395,8,3,9.400543,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.109215,3,,10000,100,,,,,,1
398,8,6,0.001863,3,,10000,100,,,,,,1
399,8,7,0.007426,3,,10000,100,,,,,,1
400,8,9,7.750121,3,,10000,100,,,,,,1
401,8,10,0.01554,3,,10000,100,,,,,,1
402,8,11,3.076218,3,,10000,100,,,,,,1
403,8,12,0.053423,3,,10000,100,,,,,,1
404,8,13,2.867823,3,,10000,100,,,,,,1
405,8,14,0.065694,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,171.110055,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.004355,3,,10000,100,,,,,,1
411,8,20,0.671183,3,,10000,100,,,,,,1
412,8,21,2.181908,3,,10000,100,,,,,,1
413,8,22,10.300257,3,,10000,100,,,,,,1
414,8,23,0.005095,3,,10000,100,,,,,,1
415,8,24,9.293729,3,,10000,100,,,,,,1
416,8,25,0.037332,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,7e-06,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,1.891294,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,48.412253,3,,10000,100,,,,,,1
423,8,32,0.371674,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,22.33692,3,,10000,100,,,,,,1
426,8,35,0.047476,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.004236,3,,10000,100,,,,,,1
429,8,38,0.755657,3,,10000,100,,,,,,1
430,8,39,2.242752,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.009461,3,,10000,100,,,,,,1
433,8,42,0.004018,3,,10000,100,,,,,,1
434,8,43,0.020634,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.002968,3,,10000,100,,,,,,1
437,8,46,0.003815,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,5.802471,3,,10000,100,,,,,,1
442,9,1,1.167917,3,,10000,100,,,,,,1
443,9,2,1.900065,3,,10000,100,,,,,,1
444,9,3,17.468141,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.678229,3,,10000,100,,,,,,1
447,9,6,3.603546,3,,10000,100,,,,,,1
448,9,7,0.16892,3,,10000,100,,,,,,1
449,9,8,2.780446,3,,10000,100,,,,,,1
450,9,10,1.840592,3,,10000,100,,,,,,1
451,9,11,6.739227,3,,10000,100,,,,,,1
452,9,12,0.518921,3,,10000,100,,,,,,1
453,9,13,7.617566,3,,10000,100,,,,,,1
454,9,14,4.7404,3,,10000,100,,,,,,1
455,9,15,0.182884,3,,10000,100,,,,,,1
456,9,16,30.3862,3,,10000,100,,,,,,1
457,9,17,0.009382,3,,10000,100,,,,,,1
458,9,18,0.295802,3,,10000,100,,,,,,1
459,9,19,2.723916,3,,10000,100,,,,,,1
460,9,20,1.976369,3,,10000,100,,,,,,1
461,9,21,8.778294,3,,10000,100,,,,,,1
462,9,22,3.833772,3,,10000,100,,,,,,1
463,9,23,1.196238,3,,10000,100,,,,,,1
464,9,24,1.307502,3,,10000,100,,,,,,1
465,9,25,4.871022,3,,10000,100,,,,,,1
466,9,26,0.130241,3,,10000,100,,,,,,1
467,9,27,1.67422,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,7.750409,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,10.806508,3,,10000,100,,,,,,1
472,9,32,3.92567,3,,10000,100,,,,,,1
473,9,33,0.546996,3,,10000,100,,,,,,1
474,9,34,8.384757,3,,10000,100,,,,,,1
475,9,35,2.88211,3,,10000,100,,,,,,1
476,9,36,0.042803,3,,10000,100,,,,,,1
477,9,37,4.221056,3,,10000,100,,,,,,1
478,9,38,0.945309,3,,10000,100,,,,,,1
479,9,39,4.413815,3,,10000,100,,,,,,1
480,9,40,0.588626,3,,10000,100,,,,,,1
481,9,41,2.288811,3,,10000,100,,,,,,1
482,9,42,2.572018,3,,10000,100,,,,,,1
483,9,43,4.879224,3,,10000,100,,,,,,1
484,9,44,0.522018,3,,10000,100,,,,,,1
485,9,45,1.109646,3,,10000,100,,,,,,1
486,9,46,0.697428,3,,10000,100,,,,,,1
487,9,47,0.01562,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.780685,3,,10000,100,,,,,,1
490,10,0,0.162652,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.0,3,,10000,100,,,,,,1
493,10,3,0.295142,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.011451,3,,10000,100,,,,,,1
496,10,6,3.2e-05,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000185,3,,10000,100,,,,,,1
499,10,9,0.870794,3,,10000,100,,,,,,1
500,10,11,0.068002,3,,10000,100,,,,,,1
501,10,12,0.000824,3,,10000,100,,,,,,1
502,10,13,0.271888,3,,10000,100,,,,,,1
503,10,14,0.119855,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,18.480738,3,,10000,100,,,,,,1
506,10,17,0.000216,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,1.9e-05,3,,10000,100,,,,,,1
509,10,20,0.00018,3,,10000,100,,,,,,1
510,10,21,0.012905,3,,10000,100,,,,,,1
511,10,22,1.24849,3,,10000,100,,,,,,1
512,10,23,0.046657,3,,10000,100,,,,,,1
513,10,24,0.139949,3,,10000,100,,,,,,1
514,10,25,0.018204,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.021585,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.451137,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,6.154011,3,,10000,100,,,,,,1
521,10,32,0.024533,3,,10000,100,,,,,,1
522,10,33,3.2e-05,3,,10000,100,,,,,,1
523,10,34,1.062745,3,,10000,100,,,,,,1
524,10,35,0.014363,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.000368,3,,10000,100,,,,,,1
527,10,38,0.134792,3,,10000,100,,,,,,1
528,10,39,0.052634,3,,10000,100,,,,,,1
529,10,40,0.000374,3,,10000,100,,,,,,1
530,10,41,0.035088,3,,10000,100,,,,,,1
531,10,42,0.000895,3,,10000,100,,,,,,1
532,10,43,0.003341,3,,10000,100,,,,,,1
533,10,44,0.145144,3,,10000,100,,,,,,1
534,10,45,0.029537,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
