tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
50,1,2,0.074794,3,,10000,100,,,,,,1
51,1,3,0.07847,3,,10000,100,,,,,,1
52,1,4,0.0,3,,10000,100,,,,,,1
53,1,5,0.014484,3,,10000,100,,,,,,1
54,1,6,0.0,3,,10000,100,,,,,,1
55,1,7,0.0,3,,10000,100,,,,,,1
56,1,8,4e-06,3,,10000,100,,,,,,1
57,1,9,0.375428,3,,10000,100,,,,,,1
58,1,10,2.7e-05,3,,10000,100,,,,,,1
59,1,11,0.007654,3,,10000,100,,,,,,1
60,1,12,0.0,3,,10000,100,,,,,,1
61,1,13,0.195157,3,,10000,100,,,,,,1
62,1,14,0.020748,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,8.64752,3,,10000,100,,,,,,1
65,1,17,0.003672,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.000445,3,,10000,100,,,,,,1
68,1,20,0.000112,3,,10000,100,,,,,,1
69,1,21,0.002716,3,,10000,100,,,,,,1
70,1,22,0.083614,3,,10000,100,,,,,,1
71,1,23,0.000342,3,,10000,100,,,,,,1
72,1,24,0.012481,3,,10000,100,,,,,,1
73,1,25,0.008413,3,,10000,100,,,,,,1
74,1,26,0.0,3,,10000,100,,,,,,1
75,1,27,0.028124,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.032408,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.125026,3,,10000,100,,,,,,1
80,1,32,0.024059,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,6.291649,3,,10000,100,,,,,,1
83,1,35,0.022243,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.11737,3,,10000,100,,,,,,1
86,1,38,0.000193,3,,10000,100,,,,,,1
87,1,39,0.000654,3,,10000,100,,,,,,1
88,1,40,0.000128,3,,10000,100,,,,,,1
89,1,41,0.033274,3,,10000,100,,,,,,1
90,1,42,0.030259,3,,10000,100,,,,,,1
91,1,43,0.000918,3,,10000,100,,,,,,1
92,1,44,2e-06,3,,10000,100,,,,,,1
93,1,45,0.001118,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.012759,3,,10000,100,,,,,,1
98,2,0,0.036223,3,,10000,100,,,,,,1
99,2,1,0.003334,3,,10000,100,,,,,,1
100,2,3,1.230926,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.012873,3,,10000,100,,,,,,1
103,2,6,0.0,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.007385,3,,10000,100,,,,,,1
106,2,9,0.405928,3,,10000,100,,,,,,1
107,2,10,3.3e-05,3,,10000,100,,,,,,1
108,2,11,0.098992,3,,10000,100,,,,,,1
109,2,12,0.031606,3,,10000,100,,,,,,1
110,2,13,0.799387,3,,10000,100,,,,,,1
111,2,14,0.000102,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,31.918447,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.035407,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.008454,3,,10000,100,,,,,,1
119,2,22,0.143974,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.277702,3,,10000,100,,,,,,1
122,2,25,0.00437,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.042834,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,6.523253,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,8.07501,3,,10000,100,,,,,,1
132,2,35,0.000875,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.035299,3,,10000,100,,,,,,1
135,2,38,0.00054,3,,10000,100,,,,,,1
136,2,39,0.000305,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.029523,3,,10000,100,,,,,,1
139,2,42,0.0,3,,10000,100,,,,,,1
140,2,43,1.7e-05,3,,10000,100,,,,,,1
141,2,44,0.001617,3,,10000,100,,,,,,1
142,2,45,0.015043,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.001657,3,,10000,100,,,,,,1
147,3,0,1.098865,3,,10000,100,,,,,,1
148,3,1,0.131981,3,,10000,100,,,,,,1
149,3,2,0.440044,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.6896,3,,10000,100,,,,,,1
152,3,6,0.409341,3,,10000,100,,,,,,1
153,3,7,0.884657,3,,10000,100,,,,,,1
154,3,8,0.896335,3,,10000,100,,,,,,1
155,3,9,9.950772,3,,10000,100,,,,,,1
156,3,10,0.219272,3,,10000,100,,,,,,1
157,3,11,2.765834,3,,10000,100,,,,,,1
158,3,12,0.007555,3,,10000,100,,,,,,1
159,3,13,9.91478,3,,10000,100,,,,,,1
160,3,14,2.849107,3,,10000,100,,,,,,1
161,3,15,0.023863,3,,10000,100,,,,,,1
162,3,16,212.755401,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,1.3e-05,3,,10000,100,,,,,,1
165,3,19,0.308045,3,,10000,100,,,,,,1
166,3,20,0.651742,3,,10000,100,,,,,,1
167,3,21,1.590992,3,,10000,100,,,,,,1
168,3,22,1.647934,3,,10000,100,,,,,,1
169,3,23,0.159118,3,,10000,100,,,,,,1
170,3,24,19.04333,3,,10000,100,,,,,,1
171,3,25,0.78984,3,,10000,100,,,,,,1
172,3,26,0.048916,3,,10000,100,,,,,,1
173,3,27,0.263476,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,4.128472,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,53.986023,3,,10000,100,,,,,,1
178,3,32,0.637162,3,,10000,100,,,,,,1
179,3,33,0.261162,3,,10000,100,,,,,,1
180,3,34,37.484798,3,,10000,100,,,,,,1
181,3,35,0.418247,3,,10000,100,,,,,,1
182,3,36,0.01952,3,,10000,100,,,,,,1
183,3,37,0.272477,3,,10000,100,,,,,,1
184,3,38,0.421114,3,,10000,100,,,,,,1
185,3,39,0.276021,3,,10000,100,,,,,,1
186,3,40,0.21537,3,,10000,100,,,,,,1
187,3,41,0.922283,3,,10000,100,,,,,,1
188,3,42,0.15532,3,,10000,100,,,,,,1
189,3,43,0.863531,3,,10000,100,,,,,,1
190,3,44,0.014619,3,,10000,100,,,,,,1
191,3,45,0.582903,3,,10000,100,,,,,,1
192,3,46,1.451868,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.075986,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,2.87991,3,,10000,100,,,,,,1
246,5,1,0.014268,3,,10000,100,,,,,,1
247,5,2,0.011523,3,,10000,100,,,,,,1
248,5,3,5.286357,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.082735,3,,10000,100,,,,,,1
251,5,7,4e-06,3,,10000,100,,,,,,1
252,5,8,0.012694,3,,10000,100,,,,,,1
253,5,9,7.636834,3,,10000,100,,,,,,1
254,5,10,0.034641,3,,10000,100,,,,,,1
255,5,11,0.102831,3,,10000,100,,,,,,1
256,5,12,0.000109,3,,10000,100,,,,,,1
257,5,13,1.963475,3,,10000,100,,,,,,1
258,5,14,0.07345,3,,10000,100,,,,,,1
259,5,15,0.0023,3,,10000,100,,,,,,1
260,5,16,143.331767,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,3.3e-05,3,,10000,100,,,,,,1
263,5,19,0.067741,3,,10000,100,,,,,,1
264,5,20,0.434301,3,,10000,100,,,,,,1
265,5,21,0.141441,3,,10000,100,,,,,,1
266,5,22,59.048532,3,,10000,100,,,,,,1
267,5,23,0.019443,3,,10000,100,,,,,,1
268,5,24,3.204469,3,,10000,100,,,,,,1
269,5,25,0.423389,3,,10000,100,,,,,,1
270,5,26,1e-05,3,,10000,100,,,,,,1
271,5,27,0.023189,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,3.435023,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.166621,3,,10000,100,,,,,,1
276,5,32,0.039447,3,,10000,100,,,,,,1
277,5,33,0.003375,3,,10000,100,,,,,,1
278,5,34,10.287535,3,,10000,100,,,,,,1
279,5,35,0.017226,3,,10000,100,,,,,,1
280,5,36,0.002682,3,,10000,100,,,,,,1
281,5,37,0.016348,3,,10000,100,,,,,,1
282,5,38,1.746296,3,,10000,100,,,,,,1
283,5,39,0.028764,3,,10000,100,,,,,,1
284,5,40,0.000111,3,,10000,100,,,,,,1
285,5,41,0.007598,3,,10000,100,,,,,,1
286,5,42,0.046066,3,,10000,100,,,,,,1
287,5,43,0.393396,3,,10000,100,,,,,,1
288,5,44,0.0001,3,,10000,100,,,,,,1
289,5,45,0.527822,3,,10000,100,,,,,,1
290,5,46,0.008526,3,,10000,100,,,,,,1
291,5,47,1.4e-05,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,2.115195,3,,10000,100,,,,,,1
294,6,0,0.087749,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.62871,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.055775,3,,10000,100,,,,,,1
300,6,7,2e-06,3,,10000,100,,,,,,1
301,6,8,0.001282,3,,10000,100,,,,,,1
302,6,9,3.45022,3,,10000,100,,,,,,1
303,6,10,0.005559,3,,10000,100,,,,,,1
304,6,11,0.196675,3,,10000,100,,,,,,1
305,6,12,0.000399,3,,10000,100,,,,,,1
306,6,13,1.089241,3,,10000,100,,,,,,1
307,6,14,1.472615,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,65.895578,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.310279,3,,10000,100,,,,,,1
313,6,20,0.00646,3,,10000,100,,,,,,1
314,6,21,0.077524,3,,10000,100,,,,,,1
315,6,22,32.985547,3,,10000,100,,,,,,1
316,6,23,0.004385,3,,10000,100,,,,,,1
317,6,24,0.116499,3,,10000,100,,,,,,1
318,6,25,0.037787,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.055689,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.719097,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.103957,3,,10000,100,,,,,,1
325,6,32,0.016254,3,,10000,100,,,,,,1
326,6,33,0.00178,3,,10000,100,,,,,,1
327,6,34,11.918505,3,,10000,100,,,,,,1
328,6,35,0.015282,3,,10000,100,,,,,,1
329,6,36,0.000102,3,,10000,100,,,,,,1
330,6,37,0.003519,3,,10000,100,,,,,,1
331,6,38,1.193566,3,,10000,100,,,,,,1
332,6,39,0.020738,3,,10000,100,,,,,,1
333,6,40,0.000442,3,,10000,100,,,,,,1
334,6,41,0.013876,3,,10000,100,,,,,,1
335,6,42,0.001648,3,,10000,100,,,,,,1
336,6,43,0.029399,3,,10000,100,,,,,,1
337,6,44,2.3e-05,3,,10000,100,,,,,,1
338,6,45,0.025853,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.00442,3,,10000,100,,,,,,1
343,7,0,9.2e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.493713,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,3.9e-05,3,,10000,100,,,,,,1
349,7,6,0.000239,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.071486,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,7.2e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.144846,3,,10000,100,,,,,,1
356,7,14,3.8e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.535767,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,6e-06,3,,10000,100,,,,,,1
362,7,20,0.013038,3,,10000,100,,,,,,1
363,7,21,0.00308,3,,10000,100,,,,,,1
364,7,22,0.926488,3,,10000,100,,,,,,1
365,7,23,5e-06,3,,10000,100,,,,,,1
366,7,24,0.001569,3,,10000,100,,,,,,1
367,7,25,0.000846,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,7e-06,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.032223,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000592,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,1.7e-05,3,,10000,100,,,,,,1
376,7,34,0.377528,3,,10000,100,,,,,,1
377,7,35,3e-06,3,,10000,100,,,,,,1
378,7,36,0.113337,3,,10000,100,,,,,,1
379,7,37,3.9e-05,3,,10000,100,,,,,,1
380,7,38,0.106159,3,,10000,100,,,,,,1
381,7,39,3.8e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000359,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.8e-05,3,,10000,100,,,,,,1
386,7,44,0.00154,3,,10000,100,,,,,,1
387,7,45,0.000455,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.00909,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.000529,3,,10000,100,,,,,,1
395,8,3,11.149931,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.013096,3,,10000,100,,,,,,1
398,8,6,0.097955,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,7.006736,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,2.191953,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.505664,3,,10000,100,,,,,,1
405,8,14,2.877534,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,142.453945,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,4.128236,3,,10000,100,,,,,,1
411,8,20,0.006984,3,,10000,100,,,,,,1
412,8,21,0.008332,3,,10000,100,,,,,,1
413,8,22,6.586017,3,,10000,100,,,,,,1
414,8,23,0.000785,3,,10000,100,,,,,,1
415,8,24,7.398868,3,,10000,100,,,,,,1
416,8,25,0.007154,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.052035,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,4.1792,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,45.855702,3,,10000,100,,,,,,1
423,8,32,5.3e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,15.556291,3,,10000,100,,,,,,1
426,8,35,0.000529,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.027775,3,,10000,100,,,,,,1
429,8,38,0.018757,3,,10000,100,,,,,,1
430,8,39,0.000389,3,,10000,100,,,,,,1
431,8,40,0.003815,3,,10000,100,,,,,,1
432,8,41,0.004153,3,,10000,100,,,,,,1
433,8,42,0.079854,3,,10000,100,,,,,,1
434,8,43,0.014556,3,,10000,100,,,,,,1
435,8,44,0.000203,3,,10000,100,,,,,,1
436,8,45,0.002727,3,,10000,100,,,,,,1
437,8,46,0.007629,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,5.969247,3,,10000,100,,,,,,1
442,9,1,0.972516,3,,10000,100,,,,,,1
443,9,2,2.510643,3,,10000,100,,,,,,1
444,9,3,14.965191,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,4.227106,3,,10000,100,,,,,,1
447,9,6,4.305914,3,,10000,100,,,,,,1
448,9,7,0.08961,3,,10000,100,,,,,,1
449,9,8,12.17207,3,,10000,100,,,,,,1
450,9,10,2.077775,3,,10000,100,,,,,,1
451,9,11,7.525429,3,,10000,100,,,,,,1
452,9,12,0.199717,3,,10000,100,,,,,,1
453,9,13,6.432607,3,,10000,100,,,,,,1
454,9,14,3.617509,3,,10000,100,,,,,,1
455,9,15,0.156288,3,,10000,100,,,,,,1
456,9,16,7.94245,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.173362,3,,10000,100,,,,,,1
459,9,19,4.431126,3,,10000,100,,,,,,1
460,9,20,1.692937,3,,10000,100,,,,,,1
461,9,21,4.414234,3,,10000,100,,,,,,1
462,9,22,6.244291,3,,10000,100,,,,,,1
463,9,23,1.245399,3,,10000,100,,,,,,1
464,9,24,0.961809,3,,10000,100,,,,,,1
465,9,25,4.796156,3,,10000,100,,,,,,1
466,9,26,0.122332,3,,10000,100,,,,,,1
467,9,27,2.778704,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,6.479046,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,4.784183,3,,10000,100,,,,,,1
472,9,32,3.261787,3,,10000,100,,,,,,1
473,9,33,0.322972,3,,10000,100,,,,,,1
474,9,34,6.927157,3,,10000,100,,,,,,1
475,9,35,4.269538,3,,10000,100,,,,,,1
476,9,36,0.02079,3,,10000,100,,,,,,1
477,9,37,3.571692,3,,10000,100,,,,,,1
478,9,38,0.935723,3,,10000,100,,,,,,1
479,9,39,1.418579,3,,10000,100,,,,,,1
480,9,40,0.613965,3,,10000,100,,,,,,1
481,9,41,3.051549,3,,10000,100,,,,,,1
482,9,42,1.625308,3,,10000,100,,,,,,1
483,9,43,4.546931,3,,10000,100,,,,,,1
484,9,44,2.44958,3,,10000,100,,,,,,1
485,9,45,1.674784,3,,10000,100,,,,,,1
486,9,46,0.462313,3,,10000,100,,,,,,1
487,9,47,0.081029,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.488767,3,,10000,100,,,,,,1
490,10,0,0.00555,3,,10000,100,,,,,,1
491,10,1,0.000428,3,,10000,100,,,,,,1
492,10,2,3.4e-05,3,,10000,100,,,,,,1
493,10,3,0.498542,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.042776,3,,10000,100,,,,,,1
496,10,6,0.024877,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000565,3,,10000,100,,,,,,1
499,10,9,1.081232,3,,10000,100,,,,,,1
500,10,11,0.103691,3,,10000,100,,,,,,1
501,10,12,1.1e-05,3,,10000,100,,,,,,1
502,10,13,1.010449,3,,10000,100,,,,,,1
503,10,14,0.05371,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,19.151534,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.033091,3,,10000,100,,,,,,1
509,10,20,0.003303,3,,10000,100,,,,,,1
510,10,21,0.007011,3,,10000,100,,,,,,1
511,10,22,1.216418,3,,10000,100,,,,,,1
512,10,23,0.023172,3,,10000,100,,,,,,1
513,10,24,0.113121,3,,10000,100,,,,,,1
514,10,25,0.006012,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.019808,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.283437,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,6.318936,3,,10000,100,,,,,,1
521,10,32,0.006041,3,,10000,100,,,,,,1
522,10,33,0.00386,3,,10000,100,,,,,,1
523,10,34,0.772662,3,,10000,100,,,,,,1
524,10,35,0.008005,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.02508,3,,10000,100,,,,,,1
527,10,38,0.128138,3,,10000,100,,,,,,1
528,10,39,0.009775,3,,10000,100,,,,,,1
529,10,40,0.000152,3,,10000,100,,,,,,1
530,10,41,0.006173,3,,10000,100,,,,,,1
531,10,42,0.025142,3,,10000,100,,,,,,1
532,10,43,0.00193,3,,10000,100,,,,,,1
533,10,44,0.01912,3,,10000,100,,,,,,1
534,10,45,0.000869,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
