tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
68,1,20,0.0,3,,10000,100,,,,,,1
69,1,21,0.000752,3,,10000,100,,,,,,1
70,1,22,0.031174,3,,10000,100,,,,,,1
71,1,23,1.7e-05,3,,10000,100,,,,,,1
72,1,24,0.014323,3,,10000,100,,,,,,1
73,1,25,0.000142,3,,10000,100,,,,,,1
74,1,26,1.1e-05,3,,10000,100,,,,,,1
75,1,27,0.0,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.053769,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.020375,3,,10000,100,,,,,,1
80,1,32,0.133741,3,,10000,100,,,,,,1
81,1,33,0.003815,3,,10000,100,,,,,,1
82,1,34,3.219246,3,,10000,100,,,,,,1
83,1,35,0.0,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.017298,3,,10000,100,,,,,,1
86,1,38,0.011453,3,,10000,100,,,,,,1
87,1,39,0.0,3,,10000,100,,,,,,1
88,1,40,0.001435,3,,10000,100,,,,,,1
89,1,41,0.000529,3,,10000,100,,,,,,1
90,1,42,0.028061,3,,10000,100,,,,,,1
91,1,43,4.4e-05,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.000114,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.000197,3,,10000,100,,,,,,1
98,2,0,2e-06,3,,10000,100,,,,,,1
99,2,1,0.0,3,,10000,100,,,,,,1
100,2,3,0.225291,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.000195,3,,10000,100,,,,,,1
103,2,6,0.000239,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.014445,3,,10000,100,,,,,,1
106,2,9,1.098105,3,,10000,100,,,,,,1
107,2,10,3.1e-05,3,,10000,100,,,,,,1
108,2,11,0.000562,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,1.576377,3,,10000,100,,,,,,1
111,2,14,0.0,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,35.767417,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,3.8e-05,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.000906,3,,10000,100,,,,,,1
119,2,22,0.107273,3,,10000,100,,,,,,1
120,2,23,0.000102,3,,10000,100,,,,,,1
121,2,24,0.003195,3,,10000,100,,,,,,1
122,2,25,0.005329,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.010966,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.061931,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,6.984188,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.521397,3,,10000,100,,,,,,1
132,2,35,0.000117,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.015455,3,,10000,100,,,,,,1
135,2,38,0.061209,3,,10000,100,,,,,,1
136,2,39,2e-06,3,,10000,100,,,,,,1
137,2,40,0.040062,3,,10000,100,,,,,,1
138,2,41,0.000616,3,,10000,100,,,,,,1
139,2,42,0.0,3,,10000,100,,,,,,1
140,2,43,0.000722,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,1e-06,3,,10000,100,,,,,,1
143,2,46,4e-06,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.006568,3,,10000,100,,,,,,1
147,3,0,1.164635,3,,10000,100,,,,,,1
148,3,1,0.081878,3,,10000,100,,,,,,1
149,3,2,0.101655,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.53363,3,,10000,100,,,,,,1
152,3,6,0.615773,3,,10000,100,,,,,,1
153,3,7,0.006959,3,,10000,100,,,,,,1
154,3,8,0.546367,3,,10000,100,,,,,,1
155,3,9,13.189683,3,,10000,100,,,,,,1
156,3,10,0.11081,3,,10000,100,,,,,,1
157,3,11,2.522314,3,,10000,100,,,,,,1
158,3,12,0.000804,3,,10000,100,,,,,,1
159,3,13,5.736292,3,,10000,100,,,,,,1
160,3,14,2.521833,3,,10000,100,,,,,,1
161,3,15,0.002534,3,,10000,100,,,,,,1
162,3,16,170.041982,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.0001,3,,10000,100,,,,,,1
165,3,19,0.190526,3,,10000,100,,,,,,1
166,3,20,0.167439,3,,10000,100,,,,,,1
167,3,21,20.08376,3,,10000,100,,,,,,1
168,3,22,0.588777,3,,10000,100,,,,,,1
169,3,23,0.121591,3,,10000,100,,,,,,1
170,3,24,3.467706,3,,10000,100,,,,,,1
171,3,25,0.512278,3,,10000,100,,,,,,1
172,3,26,0.0606,3,,10000,100,,,,,,1
173,3,27,0.20544,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,1.823311,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,50.499143,3,,10000,100,,,,,,1
178,3,32,0.2729,3,,10000,100,,,,,,1
179,3,33,0.060893,3,,10000,100,,,,,,1
180,3,34,30.760376,3,,10000,100,,,,,,1
181,3,35,0.378446,3,,10000,100,,,,,,1
182,3,36,0.000291,3,,10000,100,,,,,,1
183,3,37,0.423069,3,,10000,100,,,,,,1
184,3,38,0.234504,3,,10000,100,,,,,,1
185,3,39,0.061903,3,,10000,100,,,,,,1
186,3,40,0.012488,3,,10000,100,,,,,,1
187,3,41,1.007938,3,,10000,100,,,,,,1
188,3,42,0.139687,3,,10000,100,,,,,,1
189,3,43,1.005275,3,,10000,100,,,,,,1
190,3,44,0.005842,3,,10000,100,,,,,,1
191,3,45,1.042521,3,,10000,100,,,,,,1
192,3,46,0.027554,3,,10000,100,,,,,,1
193,3,47,0.000582,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.399285,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.194524,3,,10000,100,,,,,,1
246,5,1,0.000194,3,,10000,100,,,,,,1
247,5,2,0.000119,3,,10000,100,,,,,,1
248,5,3,2.320048,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.611795,3,,10000,100,,,,,,1
251,5,7,2e-06,3,,10000,100,,,,,,1
252,5,8,0.028637,3,,10000,100,,,,,,1
253,5,9,12.185859,3,,10000,100,,,,,,1
254,5,10,0.001502,3,,10000,100,,,,,,1
255,5,11,0.03184,3,,10000,100,,,,,,1
256,5,12,0.004666,3,,10000,100,,,,,,1
257,5,13,2.020335,3,,10000,100,,,,,,1
258,5,14,0.053513,3,,10000,100,,,,,,1
259,5,15,2.1e-05,3,,10000,100,,,,,,1
260,5,16,106.673814,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,1.4e-05,3,,10000,100,,,,,,1
263,5,19,0.065273,3,,10000,100,,,,,,1
264,5,20,0.077553,3,,10000,100,,,,,,1
265,5,21,0.02183,3,,10000,100,,,,,,1
266,5,22,56.066389,3,,10000,100,,,,,,1
267,5,23,0.003908,3,,10000,100,,,,,,1
268,5,24,1.334564,3,,10000,100,,,,,,1
269,5,25,0.609079,3,,10000,100,,,,,,1
270,5,26,1.4e-05,3,,10000,100,,,,,,1
271,5,27,0.001282,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,2.577248,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.130709,3,,10000,100,,,,,,1
276,5,32,0.028595,3,,10000,100,,,,,,1
277,5,33,0.000149,3,,10000,100,,,,,,1
278,5,34,13.834205,3,,10000,100,,,,,,1
279,5,35,0.05849,3,,10000,100,,,,,,1
280,5,36,0.000228,3,,10000,100,,,,,,1
281,5,37,0.740826,3,,10000,100,,,,,,1
282,5,38,4.148546,3,,10000,100,,,,,,1
283,5,39,0.014457,3,,10000,100,,,,,,1
284,5,40,0.003018,3,,10000,100,,,,,,1
285,5,41,0.026252,3,,10000,100,,,,,,1
286,5,42,0.043953,3,,10000,100,,,,,,1
287,5,43,0.046372,3,,10000,100,,,,,,1
288,5,44,0.008448,3,,10000,100,,,,,,1
289,5,45,0.013626,3,,10000,100,,,,,,1
290,5,46,0.062576,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.026751,3,,10000,100,,,,,,1
294,6,0,0.072665,3,,10000,100,,,,,,1
295,6,1,0.003815,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.0924,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.062181,3,,10000,100,,,,,,1
300,6,7,0.009822,3,,10000,100,,,,,,1
301,6,8,0.000717,3,,10000,100,,,,,,1
302,6,9,2.80084,3,,10000,100,,,,,,1
303,6,10,0.017685,3,,10000,100,,,,,,1
304,6,11,0.03729,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,1.570406,3,,10000,100,,,,,,1
307,6,14,0.003413,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,81.464197,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.014754,3,,10000,100,,,,,,1
313,6,20,0.000102,3,,10000,100,,,,,,1
314,6,21,0.021066,3,,10000,100,,,,,,1
315,6,22,26.223209,3,,10000,100,,,,,,1
316,6,23,0.003916,3,,10000,100,,,,,,1
317,6,24,0.031917,3,,10000,100,,,,,,1
318,6,25,0.019485,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000157,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.453201,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.234051,3,,10000,100,,,,,,1
325,6,32,0.028287,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,8.136455,3,,10000,100,,,,,,1
328,6,35,0.000712,3,,10000,100,,,,,,1
329,6,36,0.000771,3,,10000,100,,,,,,1
330,6,37,0.004188,3,,10000,100,,,,,,1
331,6,38,0.70692,3,,10000,100,,,,,,1
332,6,39,0.006437,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.016275,3,,10000,100,,,,,,1
335,6,42,0.000102,3,,10000,100,,,,,,1
336,6,43,0.000885,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,1.25165,3,,10000,100,,,,,,1
339,6,46,0.000102,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.000178,3,,10000,100,,,,,,1
343,7,0,6e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.007681,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000117,3,,10000,100,,,,,,1
349,7,6,0.002283,3,,10000,100,,,,,,1
350,7,8,0.00016,3,,10000,100,,,,,,1
351,7,9,0.057504,3,,10000,100,,,,,,1
352,7,10,0.005264,3,,10000,100,,,,,,1
353,7,11,6.6e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.063461,3,,10000,100,,,,,,1
356,7,14,0.0,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.421332,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.000226,3,,10000,100,,,,,,1
362,7,20,0.002236,3,,10000,100,,,,,,1
363,7,21,0.003473,3,,10000,100,,,,,,1
364,7,22,0.579976,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,3.8e-05,3,,10000,100,,,,,,1
367,7,25,0.001508,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,4.5e-05,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.048298,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000108,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.126525,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.025819,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.12424,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,7e-06,3,,10000,100,,,,,,1
384,7,42,0.000101,3,,10000,100,,,,,,1
385,7,43,0.002211,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,4.8e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.009557,3,,10000,100,,,,,,1
393,8,1,0.000407,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,0.904884,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.723375,3,,10000,100,,,,,,1
398,8,6,6.2e-05,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,13.845938,3,,10000,100,,,,,,1
401,8,10,0.000571,3,,10000,100,,,,,,1
402,8,11,14.455229,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,2.459102,3,,10000,100,,,,,,1
405,8,14,0.033819,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,130.648362,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.010284,3,,10000,100,,,,,,1
412,8,21,0.000898,3,,10000,100,,,,,,1
413,8,22,8.64149,3,,10000,100,,,,,,1
414,8,23,0.005586,3,,10000,100,,,,,,1
415,8,24,5.698863,3,,10000,100,,,,,,1
416,8,25,1.3e-05,3,,10000,100,,,,,,1
417,8,26,0.024454,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,0.965725,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,61.539802,3,,10000,100,,,,,,1
423,8,32,0.026746,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,11.420527,3,,10000,100,,,,,,1
426,8,35,0.00361,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000104,3,,10000,100,,,,,,1
429,8,38,3.059954,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,1e-06,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.000187,3,,10000,100,,,,,,1
435,8,44,1.131694,3,,10000,100,,,,,,1
436,8,45,0.000792,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,1e-06,3,,10000,100,,,,,,1
441,9,0,4.676962,3,,10000,100,,,,,,1
442,9,1,0.549882,3,,10000,100,,,,,,1
443,9,2,0.89503,3,,10000,100,,,,,,1
444,9,3,5.579071,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,2.047132,3,,10000,100,,,,,,1
447,9,6,2.027672,3,,10000,100,,,,,,1
448,9,7,0.024277,3,,10000,100,,,,,,1
449,9,8,3.206927,3,,10000,100,,,,,,1
450,9,10,0.600901,3,,10000,100,,,,,,1
451,9,11,5.67026,3,,10000,100,,,,,,1
452,9,12,0.07948,3,,10000,100,,,,,,1
453,9,13,2.795154,3,,10000,100,,,,,,1
454,9,14,2.899886,3,,10000,100,,,,,,1
455,9,15,0.041532,3,,10000,100,,,,,,1
456,9,16,8.077854,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.0,3,,10000,100,,,,,,1
459,9,19,0.909262,3,,10000,100,,,,,,1
460,9,20,1.369952,3,,10000,100,,,,,,1
461,9,21,2.917411,3,,10000,100,,,,,,1
462,9,22,3.529038,3,,10000,100,,,,,,1
463,9,23,0.515126,3,,10000,100,,,,,,1
464,9,24,0.246718,3,,10000,100,,,,,,1
465,9,25,3.147171,3,,10000,100,,,,,,1
466,9,26,0.068629,3,,10000,100,,,,,,1
467,9,27,0.59581,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,2.392868,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,3.05971,3,,10000,100,,,,,,1
472,9,32,1.756126,3,,10000,100,,,,,,1
473,9,33,0.104212,3,,10000,100,,,,,,1
474,9,34,4.136692,3,,10000,100,,,,,,1
475,9,35,1.83843,3,,10000,100,,,,,,1
476,9,36,0.050986,3,,10000,100,,,,,,1
477,9,37,2.656811,3,,10000,100,,,,,,1
478,9,38,0.872866,3,,10000,100,,,,,,1
479,9,39,0.91419,3,,10000,100,,,,,,1
480,9,40,0.205256,3,,10000,100,,,,,,1
481,9,41,1.46896,3,,10000,100,,,,,,1
482,9,42,0.726972,3,,10000,100,,,,,,1
483,9,43,2.58898,3,,10000,100,,,,,,1
484,9,44,0.172962,3,,10000,100,,,,,,1
485,9,45,1.583538,3,,10000,100,,,,,,1
486,9,46,0.258639,3,,10000,100,,,,,,1
487,9,47,0.003815,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.129057,3,,10000,100,,,,,,1
490,10,0,0.0085,3,,10000,100,,,,,,1
491,10,1,0.000305,3,,10000,100,,,,,,1
492,10,2,0.002306,3,,10000,100,,,,,,1
493,10,3,0.266964,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.000402,3,,10000,100,,,,,,1
496,10,6,0.323882,3,,10000,100,,,,,,1
497,10,7,0.000132,3,,10000,100,,,,,,1
498,10,8,1.3e-05,3,,10000,100,,,,,,1
499,10,9,0.417671,3,,10000,100,,,,,,1
500,10,11,0.190299,3,,10000,100,,,,,,1
501,10,12,0.0,3,,10000,100,,,,,,1
502,10,13,0.692773,3,,10000,100,,,,,,1
503,10,14,0.208094,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,13.283786,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.000118,3,,10000,100,,,,,,1
509,10,20,7e-05,3,,10000,100,,,,,,1
510,10,21,0.420873,3,,10000,100,,,,,,1
511,10,22,1.213569,3,,10000,100,,,,,,1
512,10,23,0.003644,3,,10000,100,,,,,,1
513,10,24,0.028836,3,,10000,100,,,,,,1
514,10,25,0.001899,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000109,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.141558,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.592315,3,,10000,100,,,,,,1
521,10,32,0.004005,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,0.913369,3,,10000,100,,,,,,1
524,10,35,0.072772,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.000584,3,,10000,100,,,,,,1
527,10,38,0.020994,3,,10000,100,,,,,,1
528,10,39,0.000555,3,,10000,100,,,,,,1
529,10,40,0.032051,3,,10000,100,,,,,,1
530,10,41,0.00016,3,,10000,100,,,,,,1
531,10,42,0.004218,3,,10000,100,,,,,,1
532,10,43,0.014185,3,,10000,100,,,,,,1
533,10,44,2.7e-05,3,,10000,100,,,,,,1
534,10,45,0.001264,3,,10000,100,,,,,,1
535,10,46,0.001488,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
