tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
61,1,13,0.148572,3,,10000,100,,,,,,1
62,1,14,0.0,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,2.231329,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.0,3,,10000,100,,,,,,1
68,1,20,0.0,3,,10000,100,,,,,,1
69,1,21,0.0,3,,10000,100,,,,,,1
70,1,22,0.000887,3,,10000,100,,,,,,1
71,1,23,1.6e-05,3,,10000,100,,,,,,1
72,1,24,0.000745,3,,10000,100,,,,,,1
73,1,25,0.0,3,,10000,100,,,,,,1
74,1,26,0.0,3,,10000,100,,,,,,1
75,1,27,0.0,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.003384,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.01462,3,,10000,100,,,,,,1
80,1,32,1.3e-05,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,0.670608,3,,10000,100,,,,,,1
83,1,35,0.0,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.019326,3,,10000,100,,,,,,1
86,1,38,0.003448,3,,10000,100,,,,,,1
87,1,39,0.0,3,,10000,100,,,,,,1
88,1,40,0.0,3,,10000,100,,,,,,1
89,1,41,0.002538,3,,10000,100,,,,,,1
90,1,42,2.2e-05,3,,10000,100,,,,,,1
91,1,43,1.2e-05,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,9e-06,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.0,3,,10000,100,,,,,,1
98,2,0,0.0,3,,10000,100,,,,,,1
99,2,1,0.0,3,,10000,100,,,,,,1
100,2,3,0.002383,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,4e-06,3,,10000,100,,,,,,1
103,2,6,0.0,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.0,3,,10000,100,,,,,,1
106,2,9,1.196342,3,,10000,100,,,,,,1
107,2,10,0.002488,3,,10000,100,,,,,,1
108,2,11,0.000801,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.996204,3,,10000,100,,,,,,1
111,2,14,0.000505,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,17.60527,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.0,3,,10000,100,,,,,,1
119,2,22,0.04345,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.003611,3,,10000,100,,,,,,1
122,2,25,1e-05,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.012692,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,1.248988,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,1.674274,3,,10000,100,,,,,,1
132,2,35,0.0,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.011983,3,,10000,100,,,,,,1
135,2,38,0.000458,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.012268,3,,10000,100,,,,,,1
139,2,42,0.000188,3,,10000,100,,,,,,1
140,2,43,1e-05,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.0,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.0,3,,10000,100,,,,,,1
147,3,0,0.304462,3,,10000,100,,,,,,1
148,3,1,0.02433,3,,10000,100,,,,,,1
149,3,2,0.034177,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.370832,3,,10000,100,,,,,,1
152,3,6,0.064106,3,,10000,100,,,,,,1
153,3,7,0.008518,3,,10000,100,,,,,,1
154,3,8,0.287497,3,,10000,100,,,,,,1
155,3,9,3.737897,3,,10000,100,,,,,,1
156,3,10,0.005141,3,,10000,100,,,,,,1
157,3,11,0.558326,3,,10000,100,,,,,,1
158,3,12,0.000533,3,,10000,100,,,,,,1
159,3,13,3.810409,3,,10000,100,,,,,,1
160,3,14,0.085263,3,,10000,100,,,,,,1
161,3,15,0.001628,3,,10000,100,,,,,,1
162,3,16,104.920654,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,4e-06,3,,10000,100,,,,,,1
165,3,19,0.022492,3,,10000,100,,,,,,1
166,3,20,2.015698,3,,10000,100,,,,,,1
167,3,21,0.303485,3,,10000,100,,,,,,1
168,3,22,0.553298,3,,10000,100,,,,,,1
169,3,23,0.114227,3,,10000,100,,,,,,1
170,3,24,0.517478,3,,10000,100,,,,,,1
171,3,25,0.202564,3,,10000,100,,,,,,1
172,3,26,5.5e-05,3,,10000,100,,,,,,1
173,3,27,0.117269,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,1.766534,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,21.995872,3,,10000,100,,,,,,1
178,3,32,0.263626,3,,10000,100,,,,,,1
179,3,33,0.026377,3,,10000,100,,,,,,1
180,3,34,15.217968,3,,10000,100,,,,,,1
181,3,35,0.173516,3,,10000,100,,,,,,1
182,3,36,9e-06,3,,10000,100,,,,,,1
183,3,37,0.126683,3,,10000,100,,,,,,1
184,3,38,0.157719,3,,10000,100,,,,,,1
185,3,39,0.037537,3,,10000,100,,,,,,1
186,3,40,4e-06,3,,10000,100,,,,,,1
187,3,41,0.232769,3,,10000,100,,,,,,1
188,3,42,0.005412,3,,10000,100,,,,,,1
189,3,43,0.240438,3,,10000,100,,,,,,1
190,3,44,0.000661,3,,10000,100,,,,,,1
191,3,45,0.448771,3,,10000,100,,,,,,1
192,3,46,0.005466,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.040539,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,1.976589,3,,10000,100,,,,,,1
246,5,1,2.3e-05,3,,10000,100,,,,,,1
247,5,2,3.3e-05,3,,10000,100,,,,,,1
248,5,3,2.422831,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.011839,3,,10000,100,,,,,,1
251,5,7,1e-05,3,,10000,100,,,,,,1
252,5,8,6e-06,3,,10000,100,,,,,,1
253,5,9,2.891168,3,,10000,100,,,,,,1
254,5,10,0.000189,3,,10000,100,,,,,,1
255,5,11,0.001736,3,,10000,100,,,,,,1
256,5,12,4.6e-05,3,,10000,100,,,,,,1
257,5,13,1.555568,3,,10000,100,,,,,,1
258,5,14,0.005543,3,,10000,100,,,,,,1
259,5,15,0.0,3,,10000,100,,,,,,1
260,5,16,50.289243,3,,10000,100,,,,,,1
261,5,17,4e-06,3,,10000,100,,,,,,1
262,5,18,3e-05,3,,10000,100,,,,,,1
263,5,19,0.012775,3,,10000,100,,,,,,1
264,5,20,0.002989,3,,10000,100,,,,,,1
265,5,21,0.707578,3,,10000,100,,,,,,1
266,5,22,13.050011,3,,10000,100,,,,,,1
267,5,23,0.000228,3,,10000,100,,,,,,1
268,5,24,0.003216,3,,10000,100,,,,,,1
269,5,25,0.039424,3,,10000,100,,,,,,1
270,5,26,6e-06,3,,10000,100,,,,,,1
271,5,27,0.001507,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.411953,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.017997,3,,10000,100,,,,,,1
276,5,32,0.019293,3,,10000,100,,,,,,1
277,5,33,1.7e-05,3,,10000,100,,,,,,1
278,5,34,2.591192,3,,10000,100,,,,,,1
279,5,35,0.009702,3,,10000,100,,,,,,1
280,5,36,2.5e-05,3,,10000,100,,,,,,1
281,5,37,0.001741,3,,10000,100,,,,,,1
282,5,38,0.130905,3,,10000,100,,,,,,1
283,5,39,0.001252,3,,10000,100,,,,,,1
284,5,40,4.4e-05,3,,10000,100,,,,,,1
285,5,41,0.001351,3,,10000,100,,,,,,1
286,5,42,0.006979,3,,10000,100,,,,,,1
287,5,43,0.001371,3,,10000,100,,,,,,1
288,5,44,2e-05,3,,10000,100,,,,,,1
289,5,45,0.135123,3,,10000,100,,,,,,1
290,5,46,2.3e-05,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.000144,3,,10000,100,,,,,,1
294,6,0,0.08519,3,,10000,100,,,,,,1
295,6,1,0.022863,3,,10000,100,,,,,,1
296,6,2,0.000168,3,,10000,100,,,,,,1
297,6,3,0.061973,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.003253,3,,10000,100,,,,,,1
300,6,7,6e-06,3,,10000,100,,,,,,1
301,6,8,0.000102,3,,10000,100,,,,,,1
302,6,9,0.853151,3,,10000,100,,,,,,1
303,6,10,0.0,3,,10000,100,,,,,,1
304,6,11,0.011454,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,0.685675,3,,10000,100,,,,,,1
307,6,14,0.003799,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,42.174436,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.0,3,,10000,100,,,,,,1
313,6,20,0.0,3,,10000,100,,,,,,1
314,6,21,0.000225,3,,10000,100,,,,,,1
315,6,22,17.948776,3,,10000,100,,,,,,1
316,6,23,0.0,3,,10000,100,,,,,,1
317,6,24,0.004649,3,,10000,100,,,,,,1
318,6,25,0.000641,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000102,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.162545,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.027418,3,,10000,100,,,,,,1
325,6,32,0.000117,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,6.259524,3,,10000,100,,,,,,1
328,6,35,0.0,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.027358,3,,10000,100,,,,,,1
331,6,38,0.285588,3,,10000,100,,,,,,1
332,6,39,0.000153,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.000629,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.002365,3,,10000,100,,,,,,1
337,6,44,0.000221,3,,10000,100,,,,,,1
338,6,45,0.0,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,5e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.007237,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,1.1e-05,3,,10000,100,,,,,,1
349,7,6,0.000654,3,,10000,100,,,,,,1
350,7,8,2e-06,3,,10000,100,,,,,,1
351,7,9,0.1298,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,8.7e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.093793,3,,10000,100,,,,,,1
356,7,14,0.011336,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.669442,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002279,3,,10000,100,,,,,,1
363,7,21,5.5e-05,3,,10000,100,,,,,,1
364,7,22,0.831825,3,,10000,100,,,,,,1
365,7,23,1.1e-05,3,,10000,100,,,,,,1
366,7,24,5.8e-05,3,,10000,100,,,,,,1
367,7,25,2e-06,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.0,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.007268,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,3.3e-05,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.214843,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.038548,3,,10000,100,,,,,,1
379,7,37,0.001898,3,,10000,100,,,,,,1
380,7,38,0.035337,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000471,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.4e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000107,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.248525,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,1.411997,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.002239,3,,10000,100,,,,,,1
398,8,6,0.00393,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,7.724909,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,0.008742,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.543594,3,,10000,100,,,,,,1
405,8,14,0.000105,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,119.699926,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.000122,3,,10000,100,,,,,,1
411,8,20,0.671387,3,,10000,100,,,,,,1
412,8,21,1.1e-05,3,,10000,100,,,,,,1
413,8,22,3.23327,3,,10000,100,,,,,,1
414,8,23,1.2e-05,3,,10000,100,,,,,,1
415,8,24,0.00433,3,,10000,100,,,,,,1
416,8,25,1.5e-05,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,3.437374,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,53.488866,3,,10000,100,,,,,,1
423,8,32,3.8e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,22.678572,3,,10000,100,,,,,,1
426,8,35,0.0,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000158,3,,10000,100,,,,,,1
429,8,38,0.188841,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.003881,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,1.1e-05,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,1.2e-05,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,3.068977,3,,10000,100,,,,,,1
442,9,1,0.144279,3,,10000,100,,,,,,1
443,9,2,0.397837,3,,10000,100,,,,,,1
444,9,3,4.919346,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.19796,3,,10000,100,,,,,,1
447,9,6,0.71524,3,,10000,100,,,,,,1
448,9,7,0.020719,3,,10000,100,,,,,,1
449,9,8,0.984489,3,,10000,100,,,,,,1
450,9,10,0.241821,3,,10000,100,,,,,,1
451,9,11,1.676885,3,,10000,100,,,,,,1
452,9,12,0.034836,3,,10000,100,,,,,,1
453,9,13,1.530885,3,,10000,100,,,,,,1
454,9,14,0.971134,3,,10000,100,,,,,,1
455,9,15,0.01567,3,,10000,100,,,,,,1
456,9,16,5.216496,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.0,3,,10000,100,,,,,,1
459,9,19,0.594604,3,,10000,100,,,,,,1
460,9,20,0.863922,3,,10000,100,,,,,,1
461,9,21,1.482623,3,,10000,100,,,,,,1
462,9,22,2.396458,3,,10000,100,,,,,,1
463,9,23,0.323461,3,,10000,100,,,,,,1
464,9,24,0.231531,3,,10000,100,,,,,,1
465,9,25,2.835547,3,,10000,100,,,,,,1
466,9,26,0.009382,3,,10000,100,,,,,,1
467,9,27,0.409435,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,2.729394,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,1.515187,3,,10000,100,,,,,,1
472,9,32,0.831167,3,,10000,100,,,,,,1
473,9,33,0.060213,3,,10000,100,,,,,,1
474,9,34,1.412025,3,,10000,100,,,,,,1
475,9,35,1.024854,3,,10000,100,,,,,,1
476,9,36,0.036886,3,,10000,100,,,,,,1
477,9,37,1.018151,3,,10000,100,,,,,,1
478,9,38,0.262197,3,,10000,100,,,,,,1
479,9,39,0.205203,3,,10000,100,,,,,,1
480,9,40,0.149305,3,,10000,100,,,,,,1
481,9,41,0.419652,3,,10000,100,,,,,,1
482,9,42,0.257489,3,,10000,100,,,,,,1
483,9,43,1.273226,3,,10000,100,,,,,,1
484,9,44,0.047351,3,,10000,100,,,,,,1
485,9,45,0.380865,3,,10000,100,,,,,,1
486,9,46,0.022906,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.287255,3,,10000,100,,,,,,1
490,10,0,0.128621,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.002429,3,,10000,100,,,,,,1
493,10,3,0.061129,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,3.8e-05,3,,10000,100,,,,,,1
496,10,6,2.5e-05,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,1e-06,3,,10000,100,,,,,,1
499,10,9,0.353362,3,,10000,100,,,,,,1
500,10,11,0.000166,3,,10000,100,,,,,,1
501,10,12,3e-06,3,,10000,100,,,,,,1
502,10,13,0.213777,3,,10000,100,,,,,,1
503,10,14,0.717348,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,11.49051,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,1.7e-05,3,,10000,100,,,,,,1
509,10,20,0.0,3,,10000,100,,,,,,1
510,10,21,0.006315,3,,10000,100,,,,,,1
511,10,22,0.14742,3,,10000,100,,,,,,1
512,10,23,0.0,3,,10000,100,,,,,,1
513,10,24,0.011359,3,,10000,100,,,,,,1
514,10,25,0.000357,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.101572,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,1.28117,3,,10000,100,,,,,,1
521,10,32,8e-06,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,0.165506,3,,10000,100,,,,,,1
524,10,35,0.000612,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.001237,3,,10000,100,,,,,,1
527,10,38,0.000458,3,,10000,100,,,,,,1
528,10,39,0.000277,3,,10000,100,,,,,,1
529,10,40,0.000132,3,,10000,100,,,,,,1
530,10,41,0.000185,3,,10000,100,,,,,,1
531,10,42,0.0,3,,10000,100,,,,,,1
532,10,43,0.0,3,,10000,100,,,,,,1
533,10,44,2.7e-05,3,,10000,100,,,,,,1
534,10,45,6.4e-05,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
538,10,49,0.0,3,,10000,100,,,,,,1
