tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
152,3,6,5.003053,3,,10000,100,,,,,,1
153,3,7,0.696129,3,,10000,100,,,,,,1
154,3,8,0.904324,3,,10000,100,,,,,,1
155,3,9,11.083842,3,,10000,100,,,,,,1
156,3,10,0.202457,3,,10000,100,,,,,,1
157,3,11,2.894847,3,,10000,100,,,,,,1
158,3,12,0.027118,3,,10000,100,,,,,,1
159,3,13,6.369568,3,,10000,100,,,,,,1
160,3,14,4.085515,3,,10000,100,,,,,,1
161,3,15,0.017983,3,,10000,100,,,,,,1
162,3,16,252.152662,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,1.5e-05,3,,10000,100,,,,,,1
165,3,19,0.822654,3,,10000,100,,,,,,1
166,3,20,0.362666,3,,10000,100,,,,,,1
167,3,21,3.70244,3,,10000,100,,,,,,1
168,3,22,0.750952,3,,10000,100,,,,,,1
169,3,23,0.175737,3,,10000,100,,,,,,1
170,3,24,4.329975,3,,10000,100,,,,,,1
171,3,25,1.181337,3,,10000,100,,,,,,1
172,3,26,7.1e-05,3,,10000,100,,,,,,1
173,3,27,0.570904,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,3.91439,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,56.99748,3,,10000,100,,,,,,1
178,3,32,0.760379,3,,10000,100,,,,,,1
179,3,33,1.00994,3,,10000,100,,,,,,1
180,3,34,30.251892,3,,10000,100,,,,,,1
181,3,35,0.41187,3,,10000,100,,,,,,1
182,3,36,0.00131,3,,10000,100,,,,,,1
183,3,37,0.253368,3,,10000,100,,,,,,1
184,3,38,0.497073,3,,10000,100,,,,,,1
185,3,39,0.099038,3,,10000,100,,,,,,1
186,3,40,0.015248,3,,10000,100,,,,,,1
187,3,41,1.74988,3,,10000,100,,,,,,1
188,3,42,0.391212,3,,10000,100,,,,,,1
189,3,43,1.355939,3,,10000,100,,,,,,1
190,3,44,0.056472,3,,10000,100,,,,,,1
191,3,45,1.384412,3,,10000,100,,,,,,1
192,3,46,0.058968,3,,10000,100,,,,,,1
193,3,47,8e-06,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.876188,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.191688,3,,10000,100,,,,,,1
246,5,1,0.007251,3,,10000,100,,,,,,1
247,5,2,0.000637,3,,10000,100,,,,,,1
248,5,3,0.758499,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.594295,3,,10000,100,,,,,,1
251,5,7,1.4e-05,3,,10000,100,,,,,,1
252,5,8,7.7e-05,3,,10000,100,,,,,,1
253,5,9,9.360391,3,,10000,100,,,,,,1
254,5,10,0.030095,3,,10000,100,,,,,,1
255,5,11,0.074163,3,,10000,100,,,,,,1
256,5,12,0.039394,3,,10000,100,,,,,,1
257,5,13,2.638478,3,,10000,100,,,,,,1
258,5,14,0.076615,3,,10000,100,,,,,,1
259,5,15,1.2e-05,3,,10000,100,,,,,,1
260,5,16,123.024736,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,2e-05,3,,10000,100,,,,,,1
263,5,19,0.062582,3,,10000,100,,,,,,1
264,5,20,0.020735,3,,10000,100,,,,,,1
265,5,21,0.059789,3,,10000,100,,,,,,1
266,5,22,71.018787,3,,10000,100,,,,,,1
267,5,23,0.00271,3,,10000,100,,,,,,1
268,5,24,1.718629,3,,10000,100,,,,,,1
269,5,25,1.981099,3,,10000,100,,,,,,1
270,5,26,1.3e-05,3,,10000,100,,,,,,1
271,5,27,0.00424,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.418573,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.113092,3,,10000,100,,,,,,1
276,5,32,0.196417,3,,10000,100,,,,,,1
277,5,33,0.005654,3,,10000,100,,,,,,1
278,5,34,14.104323,3,,10000,100,,,,,,1
279,5,35,2.312999,3,,10000,100,,,,,,1
280,5,36,3e-05,3,,10000,100,,,,,,1
281,5,37,0.008636,3,,10000,100,,,,,,1
282,5,38,0.207306,3,,10000,100,,,,,,1
283,5,39,0.034968,3,,10000,100,,,,,,1
284,5,40,0.00133,3,,10000,100,,,,,,1
285,5,41,0.93138,3,,10000,100,,,,,,1
286,5,42,0.0013,3,,10000,100,,,,,,1
287,5,43,0.494492,3,,10000,100,,,,,,1
288,5,44,0.038247,3,,10000,100,,,,,,1
289,5,45,1.063389,3,,10000,100,,,,,,1
290,5,46,0.011151,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.003181,3,,10000,100,,,,,,1
294,6,0,0.019627,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.386673,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.098739,3,,10000,100,,,,,,1
300,6,7,0.00486,3,,10000,100,,,,,,1
301,6,8,0.005613,3,,10000,100,,,,,,1
302,6,9,3.234772,3,,10000,100,,,,,,1
303,6,10,0.002306,3,,10000,100,,,,,,1
304,6,11,0.692023,3,,10000,100,,,,,,1
305,6,12,4e-06,3,,10000,100,,,,,,1
306,6,13,6.289137,3,,10000,100,,,,,,1
307,6,14,0.035495,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,83.252331,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.010569,3,,10000,100,,,,,,1
313,6,20,0.160075,3,,10000,100,,,,,,1
314,6,21,0.087212,3,,10000,100,,,,,,1
315,6,22,17.650171,3,,10000,100,,,,,,1
316,6,23,0.00382,3,,10000,100,,,,,,1
317,6,24,0.079234,3,,10000,100,,,,,,1
318,6,25,0.069163,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,4e-06,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.55191,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.049755,3,,10000,100,,,,,,1
325,6,32,0.001942,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,9.648856,3,,10000,100,,,,,,1
328,6,35,1.386633,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.005373,3,,10000,100,,,,,,1
331,6,38,1.303133,3,,10000,100,,,,,,1
332,6,39,0.01498,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.000421,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.047579,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.000328,3,,10000,100,,,,,,1
339,6,46,0.045878,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.000102,3,,10000,100,,,,,,1
343,7,0,8e-06,3,,10000,100,,,,,,1
344,7,1,0.00014,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.649756,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,9.7e-05,3,,10000,100,,,,,,1
349,7,6,0.001956,3,,10000,100,,,,,,1
350,7,8,1e-05,3,,10000,100,,,,,,1
351,7,9,0.09774,3,,10000,100,,,,,,1
352,7,10,2e-06,3,,10000,100,,,,,,1
353,7,11,6.8e-05,3,,10000,100,,,,,,1
354,7,12,4e-06,3,,10000,100,,,,,,1
355,7,13,0.08875,3,,10000,100,,,,,,1
356,7,14,8.5e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.764361,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.000116,3,,10000,100,,,,,,1
362,7,20,0.002317,3,,10000,100,,,,,,1
363,7,21,0.008953,3,,10000,100,,,,,,1
364,7,22,0.815808,3,,10000,100,,,,,,1
365,7,23,1.1e-05,3,,10000,100,,,,,,1
366,7,24,0.000124,3,,10000,100,,,,,,1
367,7,25,0.000862,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,4.1e-05,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.014116,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,9e-05,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.300687,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.046175,3,,10000,100,,,,,,1
379,7,37,0.002292,3,,10000,100,,,,,,1
380,7,38,0.21051,3,,10000,100,,,,,,1
381,7,39,6e-06,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,1e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.4e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000112,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.031253,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,9.093923,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.011262,3,,10000,100,,,,,,1
398,8,6,0.003726,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,8.16312,3,,10000,100,,,,,,1
401,8,10,0.025739,3,,10000,100,,,,,,1
402,8,11,0.448906,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,0.859268,3,,10000,100,,,,,,1
405,8,14,0.006395,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,190.754141,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.010701,3,,10000,100,,,,,,1
411,8,20,0.008109,3,,10000,100,,,,,,1
412,8,21,0.011153,3,,10000,100,,,,,,1
413,8,22,4.45734,3,,10000,100,,,,,,1
414,8,23,0.0,3,,10000,100,,,,,,1
415,8,24,0.105776,3,,10000,100,,,,,,1
416,8,25,0.006822,3,,10000,100,,,,,,1
417,8,26,0.026552,3,,10000,100,,,,,,1
418,8,27,0.010213,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,4.676227,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,58.428834,3,,10000,100,,,,,,1
423,8,32,0.003873,3,,10000,100,,,,,,1
424,8,33,0.000132,3,,10000,100,,,,,,1
425,8,34,8.474432,3,,10000,100,,,,,,1
426,8,35,0.000464,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.004396,3,,10000,100,,,,,,1
429,8,38,0.204059,3,,10000,100,,,,,,1
430,8,39,0.009644,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.000681,3,,10000,100,,,,,,1
433,8,42,0.002247,3,,10000,100,,,,,,1
434,8,43,0.000662,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.016782,3,,10000,100,,,,,,1
437,8,46,0.000102,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,6.844809,3,,10000,100,,,,,,1
442,9,1,0.64363,3,,10000,100,,,,,,1
443,9,2,2.378855,3,,10000,100,,,,,,1
444,9,3,9.747561,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,2.716209,3,,10000,100,,,,,,1
447,9,6,3.123657,3,,10000,100,,,,,,1
448,9,7,0.203377,3,,10000,100,,,,,,1
449,9,8,2.266225,3,,10000,100,,,,,,1
450,9,10,0.78018,3,,10000,100,,,,,,1
451,9,11,7.356665,3,,10000,100,,,,,,1
452,9,12,0.294436,3,,10000,100,,,,,,1
453,9,13,7.528423,3,,10000,100,,,,,,1
454,9,14,2.891391,3,,10000,100,,,,,,1
455,9,15,0.052996,3,,10000,100,,,,,,1
456,9,16,8.278639,3,,10000,100,,,,,,1
457,9,17,0.000132,3,,10000,100,,,,,,1
458,9,18,0.011242,3,,10000,100,,,,,,1
459,9,19,4.651425,3,,10000,100,,,,,,1
460,9,20,1.587318,3,,10000,100,,,,,,1
461,9,21,5.595381,3,,10000,100,,,,,,1
462,9,22,6.683481,3,,10000,100,,,,,,1
463,9,23,0.721782,3,,10000,100,,,,,,1
464,9,24,0.549142,3,,10000,100,,,,,,1
465,9,25,4.565166,3,,10000,100,,,,,,1
466,9,26,0.118385,3,,10000,100,,,,,,1
467,9,27,1.909716,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,3.726349,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,3.811616,3,,10000,100,,,,,,1
472,9,32,2.438479,3,,10000,100,,,,,,1
473,9,33,0.370382,3,,10000,100,,,,,,1
474,9,34,6.37014,3,,10000,100,,,,,,1
475,9,35,6.849111,3,,10000,100,,,,,,1
476,9,36,0.045675,3,,10000,100,,,,,,1
477,9,37,2.581278,3,,10000,100,,,,,,1
478,9,38,0.953214,3,,10000,100,,,,,,1
479,9,39,0.995752,3,,10000,100,,,,,,1
480,9,40,0.281759,3,,10000,100,,,,,,1
481,9,41,1.682482,3,,10000,100,,,,,,1
482,9,42,1.144,3,,10000,100,,,,,,1
483,9,43,3.675379,3,,10000,100,,,,,,1
484,9,44,0.175811,3,,10000,100,,,,,,1
485,9,45,1.560751,3,,10000,100,,,,,,1
486,9,46,0.492124,3,,10000,100,,,,,,1
487,9,47,0.007744,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.328284,3,,10000,100,,,,,,1
490,10,0,0.00386,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.0,3,,10000,100,,,,,,1
493,10,3,0.328142,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.002085,3,,10000,100,,,,,,1
496,10,6,0.002564,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000178,3,,10000,100,,,,,,1
499,10,9,0.794644,3,,10000,100,,,,,,1
500,10,11,0.141865,3,,10000,100,,,,,,1
501,10,12,0.000107,3,,10000,100,,,,,,1
502,10,13,0.586862,3,,10000,100,,,,,,1
503,10,14,0.011306,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,16.118612,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.000468,3,,10000,100,,,,,,1
508,10,19,0.036754,3,,10000,100,,,,,,1
509,10,20,3.8e-05,3,,10000,100,,,,,,1
510,10,21,0.052326,3,,10000,100,,,,,,1
511,10,22,0.733898,3,,10000,100,,,,,,1
512,10,23,6e-06,3,,10000,100,,,,,,1
513,10,24,0.035034,3,,10000,100,,,,,,1
514,10,25,0.058298,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,8.1e-05,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.57171,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.495423,3,,10000,100,,,,,,1
521,10,32,0.000201,3,,10000,100,,,,,,1
522,10,33,8.5e-05,3,,10000,100,,,,,,1
523,10,34,0.87067,3,,10000,100,,,,,,1
524,10,35,0.029574,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.001612,3,,10000,100,,,,,,1
527,10,38,0.099542,3,,10000,100,,,,,,1
528,10,39,0.022163,3,,10000,100,,,,,,1
529,10,40,0.224667,3,,10000,100,,,,,,1
530,10,41,0.007749,3,,10000,100,,,,,,1
531,10,42,0.016493,3,,10000,100,,,,,,1
532,10,43,0.018703,3,,10000,100,,,,,,1
533,10,44,0.0,3,,10000,100,,,,,,1
534,10,45,0.002749,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
