tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
45,0,46,0.0,3,,10000,100,,,,,,1
46,0,47,0.0,3,,10000,100,,,,,,1
47,0,48,0.0,3,,10000,100,,,,,,1
48,0,49,1.753571,3,,10000,100,,,,,,1
49,1,0,0.0,3,,10000,100,,,,,,1
50,1,2,0.01231,3,,10000,100,,,,,,1
51,1,3,0.183673,3,,10000,100,,,,,,1
52,1,4,0.0,3,,10000,100,,,,,,1
53,1,5,0.008853,3,,10000,100,,,,,,1
54,1,6,5e-06,3,,10000,100,,,,,,1
55,1,7,0.0,3,,10000,100,,,,,,1
56,1,8,0.0,3,,10000,100,,,,,,1
57,1,9,0.415975,3,,10000,100,,,,,,1
58,1,10,0.0,3,,10000,100,,,,,,1
59,1,11,0.01166,3,,10000,100,,,,,,1
60,1,12,0.0,3,,10000,100,,,,,,1
61,1,13,0.303188,3,,10000,100,,,,,,1
62,1,14,0.007768,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,5.910346,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,3e-06,3,,10000,100,,,,,,1
68,1,20,0.000498,3,,10000,100,,,,,,1
69,1,21,1.2e-05,3,,10000,100,,,,,,1
70,1,22,0.041145,3,,10000,100,,,,,,1
71,1,23,4.3e-05,3,,10000,100,,,,,,1
72,1,24,0.006331,3,,10000,100,,,,,,1
73,1,25,0.029484,3,,10000,100,,,,,,1
74,1,26,0.000581,3,,10000,100,,,,,,1
75,1,27,0.0,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.302021,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.149274,3,,10000,100,,,,,,1
80,1,32,1.3e-05,3,,10000,100,,,,,,1
81,1,33,0.000895,3,,10000,100,,,,,,1
82,1,34,4.157056,3,,10000,100,,,,,,1
83,1,35,0.007858,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.016998,3,,10000,100,,,,,,1
86,1,38,0.004367,3,,10000,100,,,,,,1
87,1,39,0.001017,3,,10000,100,,,,,,1
88,1,40,0.000135,3,,10000,100,,,,,,1
89,1,41,0.040545,3,,10000,100,,,,,,1
90,1,42,0.010516,3,,10000,100,,,,,,1
91,1,43,0.002126,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.004884,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.003919,3,,10000,100,,,,,,1
98,2,0,1e-05,3,,10000,100,,,,,,1
99,2,1,0.048269,3,,10000,100,,,,,,1
100,2,3,2.833824,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.011235,3,,10000,100,,,,,,1
103,2,6,0.0,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.003774,3,,10000,100,,,,,,1
106,2,9,1.727321,3,,10000,100,,,,,,1
107,2,10,0.002636,3,,10000,100,,,,,,1
108,2,11,0.000102,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.2741,3,,10000,100,,,,,,1
111,2,14,0.00089,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,27.93079,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,6e-06,3,,10000,100,,,,,,1
118,2,21,0.001628,3,,10000,100,,,,,,1
119,2,22,0.13782,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.052623,3,,10000,100,,,,,,1
122,2,25,1.254841,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.019358,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,3.322706,3,,10000,100,,,,,,1
129,2,32,0.002207,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.786389,3,,10000,100,,,,,,1
132,2,35,3e-06,3,,10000,100,,,,,,1
133,2,36,0.000183,3,,10000,100,,,,,,1
134,2,37,0.013031,3,,10000,100,,,,,,1
135,2,38,0.000933,3,,10000,100,,,,,,1
136,2,39,0.006512,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.018373,3,,10000,100,,,,,,1
139,2,42,0.0,3,,10000,100,,,,,,1
140,2,43,1.2e-05,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,2e-05,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.009987,3,,10000,100,,,,,,1
147,3,0,0.691885,3,,10000,100,,,,,,1
148,3,1,0.075935,3,,10000,100,,,,,,1
149,3,2,0.143713,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.688854,3,,10000,100,,,,,,1
152,3,6,0.550003,3,,10000,100,,,,,,1
153,3,7,0.113664,3,,10000,100,,,,,,1
154,3,8,0.718903,3,,10000,100,,,,,,1
155,3,9,8.817724,3,,10000,100,,,,,,1
156,3,10,0.128961,3,,10000,100,,,,,,1
157,3,11,2.072859,3,,10000,100,,,,,,1
158,3,12,0.005421,3,,10000,100,,,,,,1
159,3,13,6.144085,3,,10000,100,,,,,,1
160,3,14,0.632125,3,,10000,100,,,,,,1
161,3,15,0.06165,3,,10000,100,,,,,,1
162,3,16,161.964433,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,8.1e-05,3,,10000,100,,,,,,1
165,3,19,0.1012,3,,10000,100,,,,,,1
166,3,20,0.273246,3,,10000,100,,,,,,1
167,3,21,1.957222,3,,10000,100,,,,,,1
168,3,22,0.857187,3,,10000,100,,,,,,1
169,3,23,0.082417,3,,10000,100,,,,,,1
170,3,24,1.629269,3,,10000,100,,,,,,1
171,3,25,0.585443,3,,10000,100,,,,,,1
172,3,26,0.001855,3,,10000,100,,,,,,1
173,3,27,9.559912,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,3.912974,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,44.986388,3,,10000,100,,,,,,1
178,3,32,0.68035,3,,10000,100,,,,,,1
179,3,33,0.046334,3,,10000,100,,,,,,1
180,3,34,25.469273,3,,10000,100,,,,,,1
181,3,35,0.991142,3,,10000,100,,,,,,1
182,3,36,0.020233,3,,10000,100,,,,,,1
183,3,37,0.228395,3,,10000,100,,,,,,1
184,3,38,0.465452,3,,10000,100,,,,,,1
185,3,39,0.098672,3,,10000,100,,,,,,1
186,3,40,0.069901,3,,10000,100,,,,,,1
187,3,41,0.677607,3,,10000,100,,,,,,1
188,3,42,0.181789,3,,10000,100,,,,,,1
189,3,43,0.657845,3,,10000,100,,,,,,1
190,3,44,0.021526,3,,10000,100,,,,,,1
191,3,45,0.274445,3,,10000,100,,,,,,1
192,3,46,0.061787,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.096964,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.481063,3,,10000,100,,,,,,1
246,5,1,0.130439,3,,10000,100,,,,,,1
247,5,2,0.00265,3,,10000,100,,,,,,1
248,5,3,2.039127,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.031826,3,,10000,100,,,,,,1
251,5,7,0.023785,3,,10000,100,,,,,,1
252,5,8,0.000446,3,,10000,100,,,,,,1
253,5,9,5.417927,3,,10000,100,,,,,,1
254,5,10,0.000325,3,,10000,100,,,,,,1
255,5,11,0.029108,3,,10000,100,,,,,,1
256,5,12,6.4e-05,3,,10000,100,,,,,,1
257,5,13,2.094707,3,,10000,100,,,,,,1
258,5,14,0.051263,3,,10000,100,,,,,,1
259,5,15,1.7e-05,3,,10000,100,,,,,,1
260,5,16,75.278806,3,,10000,100,,,,,,1
261,5,17,6e-06,3,,10000,100,,,,,,1
262,5,18,0.002754,3,,10000,100,,,,,,1
263,5,19,0.06356,3,,10000,100,,,,,,1
264,5,20,0.015139,3,,10000,100,,,,,,1
265,5,21,0.033265,3,,10000,100,,,,,,1
266,5,22,38.584882,3,,10000,100,,,,,,1
267,5,23,7.9e-05,3,,10000,100,,,,,,1
268,5,24,0.104258,3,,10000,100,,,,,,1
269,5,25,2.694407,3,,10000,100,,,,,,1
270,5,26,3.9e-05,3,,10000,100,,,,,,1
271,5,27,0.000111,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.495314,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.086882,3,,10000,100,,,,,,1
276,5,32,0.732571,3,,10000,100,,,,,,1
277,5,33,0.000172,3,,10000,100,,,,,,1
278,5,34,11.033763,3,,10000,100,,,,,,1
279,5,35,0.006244,3,,10000,100,,,,,,1
280,5,36,4.1e-05,3,,10000,100,,,,,,1
281,5,37,0.002042,3,,10000,100,,,,,,1
282,5,38,0.184438,3,,10000,100,,,,,,1
283,5,39,0.079478,3,,10000,100,,,,,,1
284,5,40,6.6e-05,3,,10000,100,,,,,,1
285,5,41,0.00898,3,,10000,100,,,,,,1
286,5,42,0.013284,3,,10000,100,,,,,,1
287,5,43,0.031881,3,,10000,100,,,,,,1
288,5,44,4e-06,3,,10000,100,,,,,,1
289,5,45,0.103511,3,,10000,100,,,,,,1
290,5,46,0.000168,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.005603,3,,10000,100,,,,,,1
294,6,0,0.073513,3,,10000,100,,,,,,1
295,6,1,1.3e-05,3,,10000,100,,,,,,1
296,6,2,2e-06,3,,10000,100,,,,,,1
297,6,3,0.235332,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.141946,3,,10000,100,,,,,,1
300,6,7,0.000544,3,,10000,100,,,,,,1
301,6,8,0.000126,3,,10000,100,,,,,,1
302,6,9,2.391325,3,,10000,100,,,,,,1
303,6,10,5e-05,3,,10000,100,,,,,,1
304,6,11,0.030564,3,,10000,100,,,,,,1
305,6,12,0.036905,3,,10000,100,,,,,,1
306,6,13,1.182959,3,,10000,100,,,,,,1
307,6,14,0.007589,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,58.970899,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,5e-06,3,,10000,100,,,,,,1
312,6,19,0.007712,3,,10000,100,,,,,,1
313,6,20,0.003673,3,,10000,100,,,,,,1
314,6,21,0.013805,3,,10000,100,,,,,,1
315,6,22,22.418842,3,,10000,100,,,,,,1
316,6,23,0.03868,3,,10000,100,,,,,,1
317,6,24,0.108126,3,,10000,100,,,,,,1
318,6,25,0.054917,3,,10000,100,,,,,,1
319,6,26,2e-06,3,,10000,100,,,,,,1
320,6,27,0.00073,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,1.162056,3,,10000,100,,,,,,1
323,6,30,5e-06,3,,10000,100,,,,,,1
324,6,31,0.030401,3,,10000,100,,,,,,1
325,6,32,0.054889,3,,10000,100,,,,,,1
326,6,33,2e-06,3,,10000,100,,,,,,1
327,6,34,7.04675,3,,10000,100,,,,,,1
328,6,35,0.000547,3,,10000,100,,,,,,1
329,6,36,0.000216,3,,10000,100,,,,,,1
330,6,37,0.004376,3,,10000,100,,,,,,1
331,6,38,0.875751,3,,10000,100,,,,,,1
332,6,39,0.067271,3,,10000,100,,,,,,1
333,6,40,2e-06,3,,10000,100,,,,,,1
334,6,41,0.105405,3,,10000,100,,,,,,1
335,6,42,0.002234,3,,10000,100,,,,,,1
336,6,43,0.023606,3,,10000,100,,,,,,1
337,6,44,0.004618,3,,10000,100,,,,,,1
338,6,45,0.005185,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.041821,3,,10000,100,,,,,,1
343,7,0,0.000231,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,8e-06,3,,10000,100,,,,,,1
346,7,3,0.061468,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000755,3,,10000,100,,,,,,1
349,7,6,0.01664,3,,10000,100,,,,,,1
350,7,8,9e-06,3,,10000,100,,,,,,1
351,7,9,0.022773,3,,10000,100,,,,,,1
352,7,10,0.001672,3,,10000,100,,,,,,1
353,7,11,0.000274,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.111757,3,,10000,100,,,,,,1
356,7,14,0.002894,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.889146,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.003241,3,,10000,100,,,,,,1
362,7,20,0.003401,3,,10000,100,,,,,,1
363,7,21,0.017804,3,,10000,100,,,,,,1
364,7,22,1.088806,3,,10000,100,,,,,,1
365,7,23,0.006846,3,,10000,100,,,,,,1
366,7,24,0.000779,3,,10000,100,,,,,,1
367,7,25,0.000446,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.019372,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.012311,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.001556,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.038741,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.218185,3,,10000,100,,,,,,1
379,7,37,0.000224,3,,10000,100,,,,,,1
380,7,38,0.191616,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,1.3e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.4e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000254,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.049892,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,10.975513,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.008607,3,,10000,100,,,,,,1
398,8,6,0.004233,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,6.194276,3,,10000,100,,,,,,1
401,8,10,0.00284,3,,10000,100,,,,,,1
402,8,11,0.132559,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,4.119696,3,,10000,100,,,,,,1
405,8,14,0.017151,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,144.066207,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.005802,3,,10000,100,,,,,,1
411,8,20,0.75604,3,,10000,100,,,,,,1
412,8,21,0.014247,3,,10000,100,,,,,,1
413,8,22,1.742715,3,,10000,100,,,,,,1
414,8,23,0.000472,3,,10000,100,,,,,,1
415,8,24,0.043892,3,,10000,100,,,,,,1
416,8,25,0.008961,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,0.706592,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,48.855326,3,,10000,100,,,,,,1
423,8,32,0.010658,3,,10000,100,,,,,,1
424,8,33,0.003611,3,,10000,100,,,,,,1
425,8,34,21.775978,3,,10000,100,,,,,,1
426,8,35,0.030322,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.005596,3,,10000,100,,,,,,1
429,8,38,19.952664,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.000577,3,,10000,100,,,,,,1
433,8,42,0.001401,3,,10000,100,,,,,,1
434,8,43,0.004142,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.008231,3,,10000,100,,,,,,1
437,8,46,8.6e-05,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.003907,3,,10000,100,,,,,,1
441,9,0,4.922808,3,,10000,100,,,,,,1
442,9,1,1.012181,3,,10000,100,,,,,,1
443,9,2,2.138481,3,,10000,100,,,,,,1
444,9,3,11.51241,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.098092,3,,10000,100,,,,,,1
447,9,6,2.942435,3,,10000,100,,,,,,1
448,9,7,0.184588,3,,10000,100,,,,,,1
449,9,8,2.312965,3,,10000,100,,,,,,1
450,9,10,0.928113,3,,10000,100,,,,,,1
451,9,11,5.858403,3,,10000,100,,,,,,1
452,9,12,0.546356,3,,10000,100,,,,,,1
453,9,13,5.501061,3,,10000,100,,,,,,1
454,9,14,2.535688,3,,10000,100,,,,,,1
455,9,15,0.081484,3,,10000,100,,,,,,1
456,9,16,7.531829,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.162982,3,,10000,100,,,,,,1
459,9,19,2.595967,3,,10000,100,,,,,,1
460,9,20,2.135451,3,,10000,100,,,,,,1
461,9,21,5.591736,3,,10000,100,,,,,,1
462,9,22,3.497454,3,,10000,100,,,,,,1
463,9,23,0.881528,3,,10000,100,,,,,,1
464,9,24,1.274603,3,,10000,100,,,,,,1
465,9,25,3.1661,3,,10000,100,,,,,,1
466,9,26,1.335523,3,,10000,100,,,,,,1
467,9,27,3.523053,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,6.211735,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.143457,3,,10000,100,,,,,,1
472,9,32,2.701296,3,,10000,100,,,,,,1
473,9,33,0.361798,3,,10000,100,,,,,,1
474,9,34,6.487856,3,,10000,100,,,,,,1
475,9,35,2.204779,3,,10000,100,,,,,,1
476,9,36,0.016479,3,,10000,100,,,,,,1
477,9,37,3.447269,3,,10000,100,,,,,,1
478,9,38,1.019467,3,,10000,100,,,,,,1
479,9,39,2.662377,3,,10000,100,,,,,,1
480,9,40,0.206609,3,,10000,100,,,,,,1
481,9,41,1.911806,3,,10000,100,,,,,,1
482,9,42,0.999043,3,,10000,100,,,,,,1
483,9,43,2.65539,3,,10000,100,,,,,,1
484,9,44,0.458636,3,,10000,100,,,,,,1
485,9,45,1.328867,3,,10000,100,,,,,,1
486,9,46,3.891365,3,,10000,100,,,,,,1
487,9,47,0.074015,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.32035,3,,10000,100,,,,,,1
490,10,0,0.007078,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.003968,3,,10000,100,,,,,,1
493,10,3,1.470946,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.003568,3,,10000,100,,,,,,1
496,10,6,0.02003,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.023141,3,,10000,100,,,,,,1
499,10,9,0.483473,3,,10000,100,,,,,,1
500,10,11,0.147337,3,,10000,100,,,,,,1
501,10,12,0.014858,3,,10000,100,,,,,,1
502,10,13,0.914887,3,,10000,100,,,,,,1
503,10,14,0.035102,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,10.661666,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.004771,3,,10000,100,,,,,,1
508,10,19,0.081481,3,,10000,100,,,,,,1
509,10,20,4.6e-05,3,,10000,100,,,,,,1
510,10,21,0.008185,3,,10000,100,,,,,,1
511,10,22,0.733823,3,,10000,100,,,,,,1
512,10,23,0.017637,3,,10000,100,,,,,,1
513,10,24,0.050427,3,,10000,100,,,,,,1
514,10,25,0.066277,3,,10000,100,,,,,,1
515,10,26,0.000407,3,,10000,100,,,,,,1
516,10,27,0.102956,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.230696,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,3.834242,3,,10000,100,,,,,,1
521,10,32,0.000316,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,0.519392,3,,10000,100,,,,,,1
524,10,35,0.023945,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.000515,3,,10000,100,,,,,,1
527,10,38,0.011707,3,,10000,100,,,,,,1
528,10,39,0.001936,3,,10000,100,,,,,,1
529,10,40,0.000132,3,,10000,100,,,,,,1
530,10,41,0.000951,3,,10000,100,,,,,,1
531,10,42,0.000868,3,,10000,100,,,,,,1
532,10,43,0.063541,3,,10000,100,,,,,,1
533,10,44,0.002164,3,,10000,100,,,,,,1
534,10,45,0.000855,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
