tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
39,0,40,0.0,3,,10000,100,,,,,,1
40,0,41,0.06323,3,,10000,100,,,,,,1
41,0,42,0.000122,3,,10000,100,,,,,,1
42,0,43,0.013588,3,,10000,100,,,,,,1
43,0,44,0.003446,3,,10000,100,,,,,,1
44,0,45,99.920492,3,,10000,100,,,,,,1
45,0,46,0.000203,3,,10000,100,,,,,,1
46,0,47,0.0,3,,10000,100,,,,,,1
47,0,48,0.0,3,,10000,100,,,,,,1
48,0,49,0.000102,3,,10000,100,,,,,,1
49,1,0,2e-06,3,,10000,100,,,,,,1
50,1,2,0.024722,3,,10000,100,,,,,,1
51,1,3,0.044398,3,,10000,100,,,,,,1
52,1,4,0.0,3,,10000,100,,,,,,1
53,1,5,0.002109,3,,10000,100,,,,,,1
54,1,6,1.7e-05,3,,10000,100,,,,,,1
55,1,7,0.0,3,,10000,100,,,,,,1
56,1,8,0.0,3,,10000,100,,,,,,1
57,1,9,0.24507,3,,10000,100,,,,,,1
58,1,10,2.5e-05,3,,10000,100,,,,,,1
59,1,11,0.003556,3,,10000,100,,,,,,1
60,1,12,0.0,3,,10000,100,,,,,,1
61,1,13,0.054432,3,,10000,100,,,,,,1
62,1,14,0.001187,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,9.945432,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.006228,3,,10000,100,,,,,,1
68,1,20,0.0,3,,10000,100,,,,,,1
69,1,21,0.0,3,,10000,100,,,,,,1
70,1,22,0.005618,3,,10000,100,,,,,,1
71,1,23,0.000189,3,,10000,100,,,,,,1
72,1,24,0.02577,3,,10000,100,,,,,,1
73,1,25,0.001118,3,,10000,100,,,,,,1
74,1,26,0.000113,3,,10000,100,,,,,,1
75,1,27,0.0,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.007642,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.033997,3,,10000,100,,,,,,1
80,1,32,0.015475,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,3.372307,3,,10000,100,,,,,,1
83,1,35,0.001362,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.050671,3,,10000,100,,,,,,1
86,1,38,0.018764,3,,10000,100,,,,,,1
87,1,39,0.0,3,,10000,100,,,,,,1
88,1,40,0.023748,3,,10000,100,,,,,,1
89,1,41,8e-06,3,,10000,100,,,,,,1
90,1,42,0.026398,3,,10000,100,,,,,,1
91,1,43,0.000282,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.001817,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.000891,3,,10000,100,,,,,,1
98,2,0,2.6e-05,3,,10000,100,,,,,,1
99,2,1,0.000203,3,,10000,100,,,,,,1
100,2,3,0.692921,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.003615,3,,10000,100,,,,,,1
103,2,6,0.0,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.000102,3,,10000,100,,,,,,1
106,2,9,0.48009,3,,10000,100,,,,,,1
107,2,10,0.000216,3,,10000,100,,,,,,1
108,2,11,6e-06,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.827301,3,,10000,100,,,,,,1
111,2,14,0.003713,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,33.18081,3,,10000,100,,,,,,1
114,2,17,0.001567,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.001053,3,,10000,100,,,,,,1
119,2,22,0.066567,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.036752,3,,10000,100,,,,,,1
122,2,25,0.010207,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.009471,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,10.796436,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,4.643217,3,,10000,100,,,,,,1
132,2,35,0.0,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.040721,3,,10000,100,,,,,,1
135,2,38,0.022167,3,,10000,100,,,,,,1
136,2,39,0.021667,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.007418,3,,10000,100,,,,,,1
139,2,42,0.0,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.0,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.000132,3,,10000,100,,,,,,1
147,3,0,1.177684,3,,10000,100,,,,,,1
148,3,1,0.102311,3,,10000,100,,,,,,1
149,3,2,0.243566,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,6.695305,3,,10000,100,,,,,,1
152,3,6,0.275567,3,,10000,100,,,,,,1
153,3,7,0.008038,3,,10000,100,,,,,,1
154,3,8,0.884831,3,,10000,100,,,,,,1
155,3,9,8.851818,3,,10000,100,,,,,,1
156,3,10,0.08038,3,,10000,100,,,,,,1
157,3,11,1.596443,3,,10000,100,,,,,,1
158,3,12,0.016513,3,,10000,100,,,,,,1
159,3,13,4.470084,3,,10000,100,,,,,,1
160,3,14,0.203631,3,,10000,100,,,,,,1
161,3,15,0.037852,3,,10000,100,,,,,,1
162,3,16,166.418642,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,9e-06,3,,10000,100,,,,,,1
165,3,19,0.139163,3,,10000,100,,,,,,1
166,3,20,0.262461,3,,10000,100,,,,,,1
167,3,21,12.2744,3,,10000,100,,,,,,1
168,3,22,0.301435,3,,10000,100,,,,,,1
169,3,23,0.095245,3,,10000,100,,,,,,1
170,3,24,2.912137,3,,10000,100,,,,,,1
171,3,25,0.579736,3,,10000,100,,,,,,1
172,3,26,0.001976,3,,10000,100,,,,,,1
173,3,27,0.387335,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,5.28343,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,42.020756,3,,10000,100,,,,,,1
178,3,32,0.268462,3,,10000,100,,,,,,1
179,3,33,0.071404,3,,10000,100,,,,,,1
180,3,34,33.443943,3,,10000,100,,,,,,1
181,3,35,0.258393,3,,10000,100,,,,,,1
182,3,36,0.008171,3,,10000,100,,,,,,1
183,3,37,0.215818,3,,10000,100,,,,,,1
184,3,38,34.840644,3,,10000,100,,,,,,1
185,3,39,0.055043,3,,10000,100,,,,,,1
186,3,40,0.001577,3,,10000,100,,,,,,1
187,3,41,0.566579,3,,10000,100,,,,,,1
188,3,42,0.061628,3,,10000,100,,,,,,1
189,3,43,0.686329,3,,10000,100,,,,,,1
190,3,44,0.03459,3,,10000,100,,,,,,1
191,3,45,0.150091,3,,10000,100,,,,,,1
192,3,46,0.045765,3,,10000,100,,,,,,1
193,3,47,1.4e-05,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.277211,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.227159,3,,10000,100,,,,,,1
246,5,1,0.011904,3,,10000,100,,,,,,1
247,5,2,5.5e-05,3,,10000,100,,,,,,1
248,5,3,0.526551,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.490727,3,,10000,100,,,,,,1
251,5,7,4e-06,3,,10000,100,,,,,,1
252,5,8,0.000886,3,,10000,100,,,,,,1
253,5,9,11.446068,3,,10000,100,,,,,,1
254,5,10,0.002863,3,,10000,100,,,,,,1
255,5,11,3.409887,3,,10000,100,,,,,,1
256,5,12,3.3e-05,3,,10000,100,,,,,,1
257,5,13,1.515079,3,,10000,100,,,,,,1
258,5,14,0.037334,3,,10000,100,,,,,,1
259,5,15,1.2e-05,3,,10000,100,,,,,,1
260,5,16,103.582746,3,,10000,100,,,,,,1
261,5,17,1.2e-05,3,,10000,100,,,,,,1
262,5,18,0.002095,3,,10000,100,,,,,,1
263,5,19,0.159886,3,,10000,100,,,,,,1
264,5,20,0.025822,3,,10000,100,,,,,,1
265,5,21,0.049014,3,,10000,100,,,,,,1
266,5,22,59.560532,3,,10000,100,,,,,,1
267,5,23,0.004963,3,,10000,100,,,,,,1
268,5,24,1.791498,3,,10000,100,,,,,,1
269,5,25,0.133831,3,,10000,100,,,,,,1
270,5,26,1e-05,3,,10000,100,,,,,,1
271,5,27,6.7e-05,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.177118,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.091684,3,,10000,100,,,,,,1
276,5,32,0.012585,3,,10000,100,,,,,,1
277,5,33,2.9e-05,3,,10000,100,,,,,,1
278,5,34,17.125988,3,,10000,100,,,,,,1
279,5,35,0.105086,3,,10000,100,,,,,,1
280,5,36,3.1e-05,3,,10000,100,,,,,,1
281,5,37,0.478634,3,,10000,100,,,,,,1
282,5,38,2.543792,3,,10000,100,,,,,,1
283,5,39,0.523023,3,,10000,100,,,,,,1
284,5,40,4.6e-05,3,,10000,100,,,,,,1
285,5,41,0.005888,3,,10000,100,,,,,,1
286,5,42,0.001177,3,,10000,100,,,,,,1
287,5,43,0.014802,3,,10000,100,,,,,,1
288,5,44,0.005239,3,,10000,100,,,,,,1
289,5,45,0.006343,3,,10000,100,,,,,,1
290,5,46,1.4e-05,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.000164,3,,10000,100,,,,,,1
294,6,0,0.03427,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.271989,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.119647,3,,10000,100,,,,,,1
300,6,7,0.007629,3,,10000,100,,,,,,1
301,6,8,0.00934,3,,10000,100,,,,,,1
302,6,9,2.82138,3,,10000,100,,,,,,1
303,6,10,0.001015,3,,10000,100,,,,,,1
304,6,11,0.014519,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,3.640953,3,,10000,100,,,,,,1
307,6,14,5.76811,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,79.450823,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.0,3,,10000,100,,,,,,1
313,6,20,0.038058,3,,10000,100,,,,,,1
314,6,21,0.063966,3,,10000,100,,,,,,1
315,6,22,24.913212,3,,10000,100,,,,,,1
316,6,23,0.009705,3,,10000,100,,,,,,1
317,6,24,0.094485,3,,10000,100,,,,,,1
318,6,25,1.413255,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.005414,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.388754,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.132103,3,,10000,100,,,,,,1
325,6,32,0.000449,3,,10000,100,,,,,,1
326,6,33,1.5e-05,3,,10000,100,,,,,,1
327,6,34,6.432793,3,,10000,100,,,,,,1
328,6,35,0.004252,3,,10000,100,,,,,,1
329,6,36,0.000768,3,,10000,100,,,,,,1
330,6,37,0.002405,3,,10000,100,,,,,,1
331,6,38,0.593503,3,,10000,100,,,,,,1
332,6,39,0.000811,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.019705,3,,10000,100,,,,,,1
335,6,42,0.00073,3,,10000,100,,,,,,1
336,6,43,0.019447,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.614006,3,,10000,100,,,,,,1
339,6,46,0.008077,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,2e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.004954,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.021604,3,,10000,100,,,,,,1
349,7,6,0.000825,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.034314,3,,10000,100,,,,,,1
352,7,10,0.000184,3,,10000,100,,,,,,1
353,7,11,0.000312,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.019605,3,,10000,100,,,,,,1
356,7,14,0.0,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,1.985468,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.010126,3,,10000,100,,,,,,1
363,7,21,0.002939,3,,10000,100,,,,,,1
364,7,22,1.029796,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,3.8e-05,3,,10000,100,,,,,,1
367,7,25,0.00019,3,,10000,100,,,,,,1
368,7,26,1e-06,3,,10000,100,,,,,,1
369,7,27,0.006063,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.065128,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.001337,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,1.6e-05,3,,10000,100,,,,,,1
376,7,34,0.127673,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.032306,3,,10000,100,,,,,,1
379,7,37,0.000356,3,,10000,100,,,,,,1
380,7,38,0.07268,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,2.9e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.4e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000197,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,11.380419,3,,10000,100,,,,,,1
393,8,1,3e-06,3,,10000,100,,,,,,1
394,8,2,0.006798,3,,10000,100,,,,,,1
395,8,3,2.993832,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.044319,3,,10000,100,,,,,,1
398,8,6,0.000427,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,21.426541,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,0.017224,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,2.223828,3,,10000,100,,,,,,1
405,8,14,0.017804,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,160.730715,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.003248,3,,10000,100,,,,,,1
412,8,21,0.000359,3,,10000,100,,,,,,1
413,8,22,2.517155,3,,10000,100,,,,,,1
414,8,23,0.000888,3,,10000,100,,,,,,1
415,8,24,0.129484,3,,10000,100,,,,,,1
416,8,25,0.000189,3,,10000,100,,,,,,1
417,8,26,0.010113,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,7.146718,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,63.153629,3,,10000,100,,,,,,1
423,8,32,0.000404,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,13.226766,3,,10000,100,,,,,,1
426,8,35,0.034439,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.004222,3,,10000,100,,,,,,1
429,8,38,1.751066,3,,10000,100,,,,,,1
430,8,39,0.011397,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,1.4e-05,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.007847,3,,10000,100,,,,,,1
435,8,44,0.000397,3,,10000,100,,,,,,1
436,8,45,0.001661,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,1e-06,3,,10000,100,,,,,,1
441,9,0,3.284494,3,,10000,100,,,,,,1
442,9,1,0.60861,3,,10000,100,,,,,,1
443,9,2,0.985311,3,,10000,100,,,,,,1
444,9,3,4.81027,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.585384,3,,10000,100,,,,,,1
447,9,6,1.989075,3,,10000,100,,,,,,1
448,9,7,0.099205,3,,10000,100,,,,,,1
449,9,8,2.191528,3,,10000,100,,,,,,1
450,9,10,0.46728,3,,10000,100,,,,,,1
451,9,11,4.786428,3,,10000,100,,,,,,1
452,9,12,0.074926,3,,10000,100,,,,,,1
453,9,13,2.928801,3,,10000,100,,,,,,1
454,9,14,2.146508,3,,10000,100,,,,,,1
455,9,15,0.071368,3,,10000,100,,,,,,1
456,9,16,6.633984,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.01416,3,,10000,100,,,,,,1
459,9,19,1.139167,3,,10000,100,,,,,,1
460,9,20,1.372983,3,,10000,100,,,,,,1
461,9,21,1.37951,3,,10000,100,,,,,,1
462,9,22,3.122836,3,,10000,100,,,,,,1
463,9,23,0.471226,3,,10000,100,,,,,,1
464,9,24,0.068431,3,,10000,100,,,,,,1
465,9,25,3.423118,3,,10000,100,,,,,,1
466,9,26,0.091616,3,,10000,100,,,,,,1
467,9,27,3.975655,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,2.648963,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.139658,3,,10000,100,,,,,,1
472,9,32,1.766591,3,,10000,100,,,,,,1
473,9,33,0.227373,3,,10000,100,,,,,,1
474,9,34,2.901193,3,,10000,100,,,,,,1
475,9,35,1.369351,3,,10000,100,,,,,,1
476,9,36,0.011787,3,,10000,100,,,,,,1
477,9,37,2.242137,3,,10000,100,,,,,,1
478,9,38,0.684997,3,,10000,100,,,,,,1
479,9,39,1.151212,3,,10000,100,,,,,,1
480,9,40,0.185974,3,,10000,100,,,,,,1
481,9,41,1.363642,3,,10000,100,,,,,,1
482,9,42,0.580261,3,,10000,100,,,,,,1
483,9,43,2.707589,3,,10000,100,,,,,,1
484,9,44,0.763919,3,,10000,100,,,,,,1
485,9,45,0.944555,3,,10000,100,,,,,,1
486,9,46,0.312635,3,,10000,100,,,,,,1
487,9,47,0.0016,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.402867,3,,10000,100,,,,,,1
490,10,0,0.007626,3,,10000,100,,,,,,1
491,10,1,0.000128,3,,10000,100,,,,,,1
492,10,2,0.000209,3,,10000,100,,,,,,1
493,10,3,0.314916,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.001302,3,,10000,100,,,,,,1
496,10,6,0.019055,3,,10000,100,,,,,,1
497,10,7,0.001884,3,,10000,100,,,,,,1
498,10,8,0.0,3,,10000,100,,,,,,1
499,10,9,0.663213,3,,10000,100,,,,,,1
500,10,11,0.151372,3,,10000,100,,,,,,1
501,10,12,0.0,3,,10000,100,,,,,,1
502,10,13,0.242192,3,,10000,100,,,,,,1
503,10,14,0.044586,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,12.123724,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.000989,3,,10000,100,,,,,,1
509,10,20,5.6e-05,3,,10000,100,,,,,,1
510,10,21,0.005668,3,,10000,100,,,,,,1
511,10,22,1.289434,3,,10000,100,,,,,,1
512,10,23,1.3e-05,3,,10000,100,,,,,,1
513,10,24,0.034252,3,,10000,100,,,,,,1
514,10,25,0.019287,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.076816,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.542604,3,,10000,100,,,,,,1
521,10,32,1.4e-05,3,,10000,100,,,,,,1
522,10,33,1.3e-05,3,,10000,100,,,,,,1
523,10,34,2.220085,3,,10000,100,,,,,,1
524,10,35,0.031953,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.001344,3,,10000,100,,,,,,1
527,10,38,0.099482,3,,10000,100,,,,,,1
528,10,39,0.000223,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,0.00031,3,,10000,100,,,,,,1
531,10,42,0.003876,3,,10000,100,,,,,,1
532,10,43,0.002449,3,,10000,100,,,,,,1
533,10,44,0.019073,3,,10000,100,,,,,,1
534,10,45,0.001341,3,,10000,100,,,,,,1
535,10,46,4e-05,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
