tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
190,3,44,0.013613,3,,10000,100,,,,,,1
191,3,45,0.11826,3,,10000,100,,,,,,1
192,3,46,0.002508,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.015691,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,2.058623,3,,10000,100,,,,,,1
246,5,1,0.003784,3,,10000,100,,,,,,1
247,5,2,0.014504,3,,10000,100,,,,,,1
248,5,3,2.757032,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.006931,3,,10000,100,,,,,,1
251,5,7,8e-06,3,,10000,100,,,,,,1
252,5,8,0.038402,3,,10000,100,,,,,,1
253,5,9,8.474354,3,,10000,100,,,,,,1
254,5,10,0.010386,3,,10000,100,,,,,,1
255,5,11,0.062798,3,,10000,100,,,,,,1
256,5,12,2.9e-05,3,,10000,100,,,,,,1
257,5,13,0.95659,3,,10000,100,,,,,,1
258,5,14,0.005006,3,,10000,100,,,,,,1
259,5,15,0.006926,3,,10000,100,,,,,,1
260,5,16,63.75137,3,,10000,100,,,,,,1
261,5,17,8e-06,3,,10000,100,,,,,,1
262,5,18,3.2e-05,3,,10000,100,,,,,,1
263,5,19,0.028782,3,,10000,100,,,,,,1
264,5,20,0.006197,3,,10000,100,,,,,,1
265,5,21,0.016033,3,,10000,100,,,,,,1
266,5,22,29.708736,3,,10000,100,,,,,,1
267,5,23,0.000396,3,,10000,100,,,,,,1
268,5,24,0.056109,3,,10000,100,,,,,,1
269,5,25,1.73194,3,,10000,100,,,,,,1
270,5,26,1.2e-05,3,,10000,100,,,,,,1
271,5,27,0.009078,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.685405,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.054378,3,,10000,100,,,,,,1
276,5,32,0.070284,3,,10000,100,,,,,,1
277,5,33,0.003843,3,,10000,100,,,,,,1
278,5,34,3.505113,3,,10000,100,,,,,,1
279,5,35,0.068851,3,,10000,100,,,,,,1
280,5,36,2.9e-05,3,,10000,100,,,,,,1
281,5,37,0.008637,3,,10000,100,,,,,,1
282,5,38,0.295488,3,,10000,100,,,,,,1
283,5,39,3.598947,3,,10000,100,,,,,,1
284,5,40,4.3e-05,3,,10000,100,,,,,,1
285,5,41,0.004708,3,,10000,100,,,,,,1
286,5,42,0.021531,3,,10000,100,,,,,,1
287,5,43,0.026174,3,,10000,100,,,,,,1
288,5,44,5.6e-05,3,,10000,100,,,,,,1
289,5,45,0.01257,3,,10000,100,,,,,,1
290,5,46,6e-06,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.020165,3,,10000,100,,,,,,1
294,6,0,0.000575,3,,10000,100,,,,,,1
295,6,1,1e-05,3,,10000,100,,,,,,1
296,6,2,1.3e-05,3,,10000,100,,,,,,1
297,6,3,0.077007,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.011502,3,,10000,100,,,,,,1
300,6,7,0.003459,3,,10000,100,,,,,,1
301,6,8,0.000252,3,,10000,100,,,,,,1
302,6,9,1.604469,3,,10000,100,,,,,,1
303,6,10,0.003879,3,,10000,100,,,,,,1
304,6,11,0.06475,3,,10000,100,,,,,,1
305,6,12,0.278005,3,,10000,100,,,,,,1
306,6,13,0.862615,3,,10000,100,,,,,,1
307,6,14,0.009264,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,43.955983,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,5e-06,3,,10000,100,,,,,,1
312,6,19,5.1e-05,3,,10000,100,,,,,,1
313,6,20,3.9e-05,3,,10000,100,,,,,,1
314,6,21,0.000141,3,,10000,100,,,,,,1
315,6,22,15.970181,3,,10000,100,,,,,,1
316,6,23,0.0,3,,10000,100,,,,,,1
317,6,24,0.001935,3,,10000,100,,,,,,1
318,6,25,0.003328,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,3.8e-05,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.286301,3,,10000,100,,,,,,1
323,6,30,2e-06,3,,10000,100,,,,,,1
324,6,31,0.044351,3,,10000,100,,,,,,1
325,6,32,0.00012,3,,10000,100,,,,,,1
326,6,33,2.2e-05,3,,10000,100,,,,,,1
327,6,34,6.140993,3,,10000,100,,,,,,1
328,6,35,0.00021,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.00441,3,,10000,100,,,,,,1
331,6,38,0.32465,3,,10000,100,,,,,,1
332,6,39,0.001442,3,,10000,100,,,,,,1
333,6,40,4e-06,3,,10000,100,,,,,,1
334,6,41,0.00014,3,,10000,100,,,,,,1
335,6,42,0.036158,3,,10000,100,,,,,,1
336,6,43,0.000136,3,,10000,100,,,,,,1
337,6,44,1e-05,3,,10000,100,,,,,,1
338,6,45,9.6e-05,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,0.0,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.000125,3,,10000,100,,,,,,1
346,7,3,0.011836,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,5e-05,3,,10000,100,,,,,,1
349,7,6,0.000839,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.019526,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,7.7e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.038776,3,,10000,100,,,,,,1
356,7,14,0.0,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.799524,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,1.9e-05,3,,10000,100,,,,,,1
362,7,20,0.002217,3,,10000,100,,,,,,1
363,7,21,0.000719,3,,10000,100,,,,,,1
364,7,22,0.781574,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,2.4e-05,3,,10000,100,,,,,,1
367,7,25,1.7e-05,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,4e-06,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.049169,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,2.2e-05,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.206745,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.047217,3,,10000,100,,,,,,1
379,7,37,7e-06,3,,10000,100,,,,,,1
380,7,38,0.067505,3,,10000,100,,,,,,1
381,7,39,2e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,3.5e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.7e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000103,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.014827,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,1.2e-05,3,,10000,100,,,,,,1
395,8,3,0.667617,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.000526,3,,10000,100,,,,,,1
398,8,6,0.000214,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,4.373306,3,,10000,100,,,,,,1
401,8,10,0.007629,3,,10000,100,,,,,,1
402,8,11,0.050645,3,,10000,100,,,,,,1
403,8,12,0.007605,3,,10000,100,,,,,,1
404,8,13,1.197803,3,,10000,100,,,,,,1
405,8,14,8.4e-05,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,96.180152,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.717163,3,,10000,100,,,,,,1
412,8,21,1e-06,3,,10000,100,,,,,,1
413,8,22,2.029139,3,,10000,100,,,,,,1
414,8,23,0.000289,3,,10000,100,,,,,,1
415,8,24,0.008612,3,,10000,100,,,,,,1
416,8,25,8.5e-05,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,5.654515,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,56.997543,3,,10000,100,,,,,,1
423,8,32,0.000964,3,,10000,100,,,,,,1
424,8,33,8e-06,3,,10000,100,,,,,,1
425,8,34,17.314079,3,,10000,100,,,,,,1
426,8,35,1e-05,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.023592,3,,10000,100,,,,,,1
429,8,38,0.148124,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.000201,3,,10000,100,,,,,,1
433,8,42,2e-05,3,,10000,100,,,,,,1
434,8,43,1.5e-05,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.000508,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,2.574694,3,,10000,100,,,,,,1
442,9,1,0.404843,3,,10000,100,,,,,,1
443,9,2,0.591754,3,,10000,100,,,,,,1
444,9,3,6.891043,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.738273,3,,10000,100,,,,,,1
447,9,6,1.448315,3,,10000,100,,,,,,1
448,9,7,0.048859,3,,10000,100,,,,,,1
449,9,8,1.299298,3,,10000,100,,,,,,1
450,9,10,0.57681,3,,10000,100,,,,,,1
451,9,11,2.638266,3,,10000,100,,,,,,1
452,9,12,0.245206,3,,10000,100,,,,,,1
453,9,13,3.711681,3,,10000,100,,,,,,1
454,9,14,1.383746,3,,10000,100,,,,,,1
455,9,15,0.052795,3,,10000,100,,,,,,1
456,9,16,6.290186,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.004595,3,,10000,100,,,,,,1
459,9,19,1.26534,3,,10000,100,,,,,,1
460,9,20,1.635715,3,,10000,100,,,,,,1
461,9,21,3.736987,3,,10000,100,,,,,,1
462,9,22,2.162791,3,,10000,100,,,,,,1
463,9,23,0.383433,3,,10000,100,,,,,,1
464,9,24,2.174792,3,,10000,100,,,,,,1
465,9,25,2.112369,3,,10000,100,,,,,,1
466,9,26,0.019277,3,,10000,100,,,,,,1
467,9,27,0.987322,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,4.304521,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,2.830621,3,,10000,100,,,,,,1
472,9,32,1.365275,3,,10000,100,,,,,,1
473,9,33,0.078469,3,,10000,100,,,,,,1
474,9,34,2.612352,3,,10000,100,,,,,,1
475,9,35,0.864671,3,,10000,100,,,,,,1
476,9,36,0.000203,3,,10000,100,,,,,,1
477,9,37,1.807356,3,,10000,100,,,,,,1
478,9,38,0.255751,3,,10000,100,,,,,,1
479,9,39,0.632545,3,,10000,100,,,,,,1
480,9,40,0.182887,3,,10000,100,,,,,,1
481,9,41,0.7017,3,,10000,100,,,,,,1
482,9,42,0.541729,3,,10000,100,,,,,,1
483,9,43,2.098956,3,,10000,100,,,,,,1
484,9,44,0.095795,3,,10000,100,,,,,,1
485,9,45,0.754725,3,,10000,100,,,,,,1
486,9,46,0.276639,3,,10000,100,,,,,,1
487,9,47,0.070038,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.485688,3,,10000,100,,,,,,1
490,10,0,0.10254,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.000509,3,,10000,100,,,,,,1
493,10,3,0.15237,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.000301,3,,10000,100,,,,,,1
496,10,6,2.7e-05,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000181,3,,10000,100,,,,,,1
499,10,9,0.265044,3,,10000,100,,,,,,1
500,10,11,0.000159,3,,10000,100,,,,,,1
501,10,12,0.0,3,,10000,100,,,,,,1
502,10,13,0.605674,3,,10000,100,,,,,,1
503,10,14,0.001685,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,8.013003,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.0,3,,10000,100,,,,,,1
509,10,20,0.0,3,,10000,100,,,,,,1
510,10,21,0.00013,3,,10000,100,,,,,,1
511,10,22,0.248528,3,,10000,100,,,,,,1
512,10,23,6.4e-05,3,,10000,100,,,,,,1
513,10,24,0.006001,3,,10000,100,,,,,,1
514,10,25,0.0055,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.093496,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,1.526126,3,,10000,100,,,,,,1
521,10,32,9e-06,3,,10000,100,,,,,,1
522,10,33,0.000118,3,,10000,100,,,,,,1
523,10,34,0.243343,3,,10000,100,,,,,,1
524,10,35,0.002577,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,2.8e-05,3,,10000,100,,,,,,1
527,10,38,0.020704,3,,10000,100,,,,,,1
528,10,39,0.000169,3,,10000,100,,,,,,1
529,10,40,0.000838,3,,10000,100,,,,,,1
530,10,41,0.000464,3,,10000,100,,,,,,1
531,10,42,2.2e-05,3,,10000,100,,,,,,1
532,10,43,0.000173,3,,10000,100,,,,,,1
533,10,44,0.001157,3,,10000,100,,,,,,1
534,10,45,2e-06,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
