tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
62,1,14,0.000372,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,3.533269,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,3.2e-05,3,,10000,100,,,,,,1
68,1,20,0.000827,3,,10000,100,,,,,,1
69,1,21,0.003113,3,,10000,100,,,,,,1
70,1,22,0.025067,3,,10000,100,,,,,,1
71,1,23,1.2e-05,3,,10000,100,,,,,,1
72,1,24,0.031628,3,,10000,100,,,,,,1
73,1,25,0.000321,3,,10000,100,,,,,,1
74,1,26,2.6e-05,3,,10000,100,,,,,,1
75,1,27,0.0,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.010528,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.048756,3,,10000,100,,,,,,1
80,1,32,0.003827,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,2.418499,3,,10000,100,,,,,,1
83,1,35,0.007019,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.023461,3,,10000,100,,,,,,1
86,1,38,0.004145,3,,10000,100,,,,,,1
87,1,39,2e-06,3,,10000,100,,,,,,1
88,1,40,0.002154,3,,10000,100,,,,,,1
89,1,41,0.032924,3,,10000,100,,,,,,1
90,1,42,0.022188,3,,10000,100,,,,,,1
91,1,43,2e-06,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.000643,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.0,3,,10000,100,,,,,,1
98,2,0,2e-06,3,,10000,100,,,,,,1
99,2,1,0.000415,3,,10000,100,,,,,,1
100,2,3,4.591932,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.005082,3,,10000,100,,,,,,1
103,2,6,0.000221,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.014608,3,,10000,100,,,,,,1
106,2,9,2.713557,3,,10000,100,,,,,,1
107,2,10,0.000935,3,,10000,100,,,,,,1
108,2,11,0.0,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.413273,3,,10000,100,,,,,,1
111,2,14,0.000102,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,31.574391,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.002195,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.000187,3,,10000,100,,,,,,1
119,2,22,0.06382,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.002575,3,,10000,100,,,,,,1
122,2,25,0.000433,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.008325,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,2.815653,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,4.436764,3,,10000,100,,,,,,1
132,2,35,0.000919,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.02864,3,,10000,100,,,,,,1
135,2,38,6.2e-05,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.005906,3,,10000,100,,,,,,1
139,2,42,0.0003,3,,10000,100,,,,,,1
140,2,43,0.007237,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.002889,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.005791,3,,10000,100,,,,,,1
147,3,0,0.762869,3,,10000,100,,,,,,1
148,3,1,0.031641,3,,10000,100,,,,,,1
149,3,2,0.047743,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.536372,3,,10000,100,,,,,,1
152,3,6,0.504666,3,,10000,100,,,,,,1
153,3,7,0.035022,3,,10000,100,,,,,,1
154,3,8,0.901373,3,,10000,100,,,,,,1
155,3,9,7.582452,3,,10000,100,,,,,,1
156,3,10,0.073299,3,,10000,100,,,,,,1
157,3,11,1.419581,3,,10000,100,,,,,,1
158,3,12,0.055239,3,,10000,100,,,,,,1
159,3,13,3.753781,3,,10000,100,,,,,,1
160,3,14,0.468926,3,,10000,100,,,,,,1
161,3,15,0.031667,3,,10000,100,,,,,,1
162,3,16,134.797949,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.00686,3,,10000,100,,,,,,1
165,3,19,1.834898,3,,10000,100,,,,,,1
166,3,20,0.220654,3,,10000,100,,,,,,1
167,3,21,8.072201,3,,10000,100,,,,,,1
168,3,22,0.724413,3,,10000,100,,,,,,1
169,3,23,0.124549,3,,10000,100,,,,,,1
170,3,24,1.605762,3,,10000,100,,,,,,1
171,3,25,0.451371,3,,10000,100,,,,,,1
172,3,26,0.001177,3,,10000,100,,,,,,1
173,3,27,0.243666,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,1.372764,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,41.061808,3,,10000,100,,,,,,1
178,3,32,0.389549,3,,10000,100,,,,,,1
179,3,33,0.04286,3,,10000,100,,,,,,1
180,3,34,23.634568,3,,10000,100,,,,,,1
181,3,35,0.399256,3,,10000,100,,,,,,1
182,3,36,0.0009,3,,10000,100,,,,,,1
183,3,37,0.203332,3,,10000,100,,,,,,1
184,3,38,0.227332,3,,10000,100,,,,,,1
185,3,39,0.089353,3,,10000,100,,,,,,1
186,3,40,0.008994,3,,10000,100,,,,,,1
187,3,41,0.240328,3,,10000,100,,,,,,1
188,3,42,0.102135,3,,10000,100,,,,,,1
189,3,43,0.595699,3,,10000,100,,,,,,1
190,3,44,0.022638,3,,10000,100,,,,,,1
191,3,45,0.396672,3,,10000,100,,,,,,1
192,3,46,0.06675,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.012135,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,4.284751,3,,10000,100,,,,,,1
246,5,1,0.010202,3,,10000,100,,,,,,1
247,5,2,0.000236,3,,10000,100,,,,,,1
248,5,3,7.868946,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.008514,3,,10000,100,,,,,,1
251,5,7,4.5e-05,3,,10000,100,,,,,,1
252,5,8,0.004229,3,,10000,100,,,,,,1
253,5,9,6.99713,3,,10000,100,,,,,,1
254,5,10,0.00085,3,,10000,100,,,,,,1
255,5,11,0.029505,3,,10000,100,,,,,,1
256,5,12,0.000131,3,,10000,100,,,,,,1
257,5,13,1.662401,3,,10000,100,,,,,,1
258,5,14,0.017457,3,,10000,100,,,,,,1
259,5,15,1.5e-05,3,,10000,100,,,,,,1
260,5,16,86.290307,3,,10000,100,,,,,,1
261,5,17,6e-06,3,,10000,100,,,,,,1
262,5,18,2.9e-05,3,,10000,100,,,,,,1
263,5,19,0.041318,3,,10000,100,,,,,,1
264,5,20,0.001377,3,,10000,100,,,,,,1
265,5,21,0.031787,3,,10000,100,,,,,,1
266,5,22,30.12098,3,,10000,100,,,,,,1
267,5,23,0.053116,3,,10000,100,,,,,,1
268,5,24,0.210373,3,,10000,100,,,,,,1
269,5,25,0.051486,3,,10000,100,,,,,,1
270,5,26,2.7e-05,3,,10000,100,,,,,,1
271,5,27,0.00406,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.681639,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.918984,3,,10000,100,,,,,,1
276,5,32,0.135352,3,,10000,100,,,,,,1
277,5,33,2e-05,3,,10000,100,,,,,,1
278,5,34,10.158388,3,,10000,100,,,,,,1
279,5,35,0.008051,3,,10000,100,,,,,,1
280,5,36,5.2e-05,3,,10000,100,,,,,,1
281,5,37,0.00526,3,,10000,100,,,,,,1
282,5,38,0.168113,3,,10000,100,,,,,,1
283,5,39,0.014006,3,,10000,100,,,,,,1
284,5,40,6.2e-05,3,,10000,100,,,,,,1
285,5,41,0.134521,3,,10000,100,,,,,,1
286,5,42,0.00026,3,,10000,100,,,,,,1
287,5,43,0.005785,3,,10000,100,,,,,,1
288,5,44,5.4e-05,3,,10000,100,,,,,,1
289,5,45,0.142098,3,,10000,100,,,,,,1
290,5,46,0.000104,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.000142,3,,10000,100,,,,,,1
294,6,0,0.111207,3,,10000,100,,,,,,1
295,6,1,0.003617,3,,10000,100,,,,,,1
296,6,2,0.000155,3,,10000,100,,,,,,1
297,6,3,0.737364,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.014251,3,,10000,100,,,,,,1
300,6,7,0.006766,3,,10000,100,,,,,,1
301,6,8,0.000903,3,,10000,100,,,,,,1
302,6,9,2.176071,3,,10000,100,,,,,,1
303,6,10,4.8e-05,3,,10000,100,,,,,,1
304,6,11,0.000698,3,,10000,100,,,,,,1
305,6,12,6.8e-05,3,,10000,100,,,,,,1
306,6,13,1.004127,3,,10000,100,,,,,,1
307,6,14,0.002198,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,53.670285,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.000159,3,,10000,100,,,,,,1
312,6,19,0.00021,3,,10000,100,,,,,,1
313,6,20,9.9e-05,3,,10000,100,,,,,,1
314,6,21,0.000991,3,,10000,100,,,,,,1
315,6,22,19.391273,3,,10000,100,,,,,,1
316,6,23,0.0,3,,10000,100,,,,,,1
317,6,24,0.009363,3,,10000,100,,,,,,1
318,6,25,0.004802,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,3.7e-05,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.76341,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.036335,3,,10000,100,,,,,,1
325,6,32,2.3e-05,3,,10000,100,,,,,,1
326,6,33,9e-06,3,,10000,100,,,,,,1
327,6,34,6.694281,3,,10000,100,,,,,,1
328,6,35,0.003822,3,,10000,100,,,,,,1
329,6,36,0.000407,3,,10000,100,,,,,,1
330,6,37,0.008996,3,,10000,100,,,,,,1
331,6,38,0.793402,3,,10000,100,,,,,,1
332,6,39,0.000674,3,,10000,100,,,,,,1
333,6,40,7e-06,3,,10000,100,,,,,,1
334,6,41,0.001237,3,,10000,100,,,,,,1
335,6,42,0.014815,3,,10000,100,,,,,,1
336,6,43,2e-05,3,,10000,100,,,,,,1
337,6,44,4e-06,3,,10000,100,,,,,,1
338,6,45,0.001159,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,4e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.166963,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,5e-05,3,,10000,100,,,,,,1
349,7,6,0.019456,3,,10000,100,,,,,,1
350,7,8,0.000259,3,,10000,100,,,,,,1
351,7,9,0.051896,3,,10000,100,,,,,,1
352,7,10,2e-06,3,,10000,100,,,,,,1
353,7,11,0.000181,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.076518,3,,10000,100,,,,,,1
356,7,14,6.2e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,4.781482,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,4e-06,3,,10000,100,,,,,,1
362,7,20,0.002219,3,,10000,100,,,,,,1
363,7,21,0.016946,3,,10000,100,,,,,,1
364,7,22,1.400579,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,7.3e-05,3,,10000,100,,,,,,1
367,7,25,5e-06,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.000731,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.024957,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000449,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.134229,3,,10000,100,,,,,,1
377,7,35,1e-06,3,,10000,100,,,,,,1
378,7,36,0.052268,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.13938,3,,10000,100,,,,,,1
381,7,39,0.003789,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,2.7e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,0.000786,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,1.6e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.004846,3,,10000,100,,,,,,1
393,8,1,0.101115,3,,10000,100,,,,,,1
394,8,2,0.002565,3,,10000,100,,,,,,1
395,8,3,0.66352,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.437297,3,,10000,100,,,,,,1
398,8,6,0.000158,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,5.408639,3,,10000,100,,,,,,1
401,8,10,0.004038,3,,10000,100,,,,,,1
402,8,11,2.013257,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,0.89945,3,,10000,100,,,,,,1
405,8,14,0.009277,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,142.282139,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.000132,3,,10000,100,,,,,,1
411,8,20,0.667806,3,,10000,100,,,,,,1
412,8,21,0.010097,3,,10000,100,,,,,,1
413,8,22,2.029019,3,,10000,100,,,,,,1
414,8,23,4e-06,3,,10000,100,,,,,,1
415,8,24,4.781518,3,,10000,100,,,,,,1
416,8,25,0.002714,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.000367,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,2.028078,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,35.199755,3,,10000,100,,,,,,1
423,8,32,0.00014,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,13.362918,3,,10000,100,,,,,,1
426,8,35,0.008136,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.005987,3,,10000,100,,,,,,1
429,8,38,0.143855,3,,10000,100,,,,,,1
430,8,39,2e-06,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.000623,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.0,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.000471,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,4.80322,3,,10000,100,,,,,,1
442,9,1,0.714137,3,,10000,100,,,,,,1
443,9,2,0.884519,3,,10000,100,,,,,,1
444,9,3,11.091609,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,2.498955,3,,10000,100,,,,,,1
447,9,6,1.609664,3,,10000,100,,,,,,1
448,9,7,0.324247,3,,10000,100,,,,,,1
449,9,8,1.486715,3,,10000,100,,,,,,1
450,9,10,0.671601,3,,10000,100,,,,,,1
451,9,11,4.620476,3,,10000,100,,,,,,1
452,9,12,1.005824,3,,10000,100,,,,,,1
453,9,13,5.632523,3,,10000,100,,,,,,1
454,9,14,2.34686,3,,10000,100,,,,,,1
455,9,15,0.085055,3,,10000,100,,,,,,1
456,9,16,6.802895,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.124107,3,,10000,100,,,,,,1
459,9,19,3.100204,3,,10000,100,,,,,,1
460,9,20,3.549287,3,,10000,100,,,,,,1
461,9,21,4.61801,3,,10000,100,,,,,,1
462,9,22,3.778982,3,,10000,100,,,,,,1
463,9,23,0.447036,3,,10000,100,,,,,,1
464,9,24,1.076791,3,,10000,100,,,,,,1
465,9,25,3.368808,3,,10000,100,,,,,,1
466,9,26,0.043238,3,,10000,100,,,,,,1
467,9,27,1.665225,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,6.048467,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,3.250863,3,,10000,100,,,,,,1
472,9,32,2.677175,3,,10000,100,,,,,,1
473,9,33,0.097622,3,,10000,100,,,,,,1
474,9,34,3.598777,3,,10000,100,,,,,,1
475,9,35,1.485946,3,,10000,100,,,,,,1
476,9,36,0.031962,3,,10000,100,,,,,,1
477,9,37,3.061092,3,,10000,100,,,,,,1
478,9,38,0.500179,3,,10000,100,,,,,,1
479,9,39,2.992253,3,,10000,100,,,,,,1
480,9,40,0.205638,3,,10000,100,,,,,,1
481,9,41,1.048211,3,,10000,100,,,,,,1
482,9,42,0.822443,3,,10000,100,,,,,,1
483,9,43,2.755537,3,,10000,100,,,,,,1
484,9,44,0.308693,3,,10000,100,,,,,,1
485,9,45,1.010581,3,,10000,100,,,,,,1
486,9,46,0.534599,3,,10000,100,,,,,,1
487,9,47,0.046618,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.991574,3,,10000,100,,,,,,1
490,10,0,0.005064,3,,10000,100,,,,,,1
491,10,1,9.8e-05,3,,10000,100,,,,,,1
492,10,2,0.000305,3,,10000,100,,,,,,1
493,10,3,0.480471,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.041344,3,,10000,100,,,,,,1
496,10,6,7.2e-05,3,,10000,100,,,,,,1
497,10,7,1e-06,3,,10000,100,,,,,,1
498,10,8,0.000275,3,,10000,100,,,,,,1
499,10,9,0.593839,3,,10000,100,,,,,,1
500,10,11,0.013055,3,,10000,100,,,,,,1
501,10,12,1.1e-05,3,,10000,100,,,,,,1
502,10,13,0.236634,3,,10000,100,,,,,,1
503,10,14,0.354484,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,12.530772,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.0,3,,10000,100,,,,,,1
509,10,20,2e-05,3,,10000,100,,,,,,1
510,10,21,0.004583,3,,10000,100,,,,,,1
511,10,22,0.58236,3,,10000,100,,,,,,1
512,10,23,2.6e-05,3,,10000,100,,,,,,1
513,10,24,0.072595,3,,10000,100,,,,,,1
514,10,25,0.061884,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.054621,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.583316,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,2.776518,3,,10000,100,,,,,,1
521,10,32,0.00011,3,,10000,100,,,,,,1
522,10,33,0.000548,3,,10000,100,,,,,,1
523,10,34,0.518155,3,,10000,100,,,,,,1
524,10,35,0.003957,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.004973,3,,10000,100,,,,,,1
527,10,38,0.009946,3,,10000,100,,,,,,1
528,10,39,0.003132,3,,10000,100,,,,,,1
529,10,40,0.000203,3,,10000,100,,,,,,1
530,10,41,0.002099,3,,10000,100,,,,,,1
531,10,42,0.011247,3,,10000,100,,,,,,1
532,10,43,0.049028,3,,10000,100,,,,,,1
533,10,44,0.000128,3,,10000,100,,,,,,1
534,10,45,0.000187,3,,10000,100,,,,,,1
535,10,46,0.000103,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
