tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
190,3,44,0.028322,3,,10000,100,,,,,,1
191,3,45,1.168517,3,,10000,100,,,,,,1
192,3,46,0.024197,3,,10000,100,,,,,,1
193,3,47,5e-06,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.250939,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.179524,3,,10000,100,,,,,,1
246,5,1,0.009132,3,,10000,100,,,,,,1
247,5,2,0.003656,3,,10000,100,,,,,,1
248,5,3,2.077013,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.667458,3,,10000,100,,,,,,1
251,5,7,2.8e-05,3,,10000,100,,,,,,1
252,5,8,0.041611,3,,10000,100,,,,,,1
253,5,9,10.490601,3,,10000,100,,,,,,1
254,5,10,0.000769,3,,10000,100,,,,,,1
255,5,11,0.030584,3,,10000,100,,,,,,1
256,5,12,0.00386,3,,10000,100,,,,,,1
257,5,13,1.869047,3,,10000,100,,,,,,1
258,5,14,0.069615,3,,10000,100,,,,,,1
259,5,15,3.9e-05,3,,10000,100,,,,,,1
260,5,16,115.505707,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,2.4e-05,3,,10000,100,,,,,,1
263,5,19,0.131942,3,,10000,100,,,,,,1
264,5,20,0.006653,3,,10000,100,,,,,,1
265,5,21,0.081395,3,,10000,100,,,,,,1
266,5,22,60.796825,3,,10000,100,,,,,,1
267,5,23,0.006435,3,,10000,100,,,,,,1
268,5,24,1.626959,3,,10000,100,,,,,,1
269,5,25,0.552232,3,,10000,100,,,,,,1
270,5,26,6e-06,3,,10000,100,,,,,,1
271,5,27,7.4e-05,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.800963,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.150291,3,,10000,100,,,,,,1
276,5,32,0.056807,3,,10000,100,,,,,,1
277,5,33,3.1e-05,3,,10000,100,,,,,,1
278,5,34,17.1685,3,,10000,100,,,,,,1
279,5,35,0.034894,3,,10000,100,,,,,,1
280,5,36,3.3e-05,3,,10000,100,,,,,,1
281,5,37,0.507353,3,,10000,100,,,,,,1
282,5,38,3.925121,3,,10000,100,,,,,,1
283,5,39,0.017293,3,,10000,100,,,,,,1
284,5,40,2.6e-05,3,,10000,100,,,,,,1
285,5,41,0.037017,3,,10000,100,,,,,,1
286,5,42,0.015394,3,,10000,100,,,,,,1
287,5,43,0.051536,3,,10000,100,,,,,,1
288,5,44,0.000573,3,,10000,100,,,,,,1
289,5,45,0.883481,3,,10000,100,,,,,,1
290,5,46,0.012633,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.003998,3,,10000,100,,,,,,1
294,6,0,0.067429,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.000102,3,,10000,100,,,,,,1
297,6,3,0.229567,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.069848,3,,10000,100,,,,,,1
300,6,7,9e-06,3,,10000,100,,,,,,1
301,6,8,0.002558,3,,10000,100,,,,,,1
302,6,9,3.369736,3,,10000,100,,,,,,1
303,6,10,0.008359,3,,10000,100,,,,,,1
304,6,11,0.212311,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,1.375429,3,,10000,100,,,,,,1
307,6,14,0.007031,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,82.948932,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.001996,3,,10000,100,,,,,,1
313,6,20,0.01855,3,,10000,100,,,,,,1
314,6,21,0.038479,3,,10000,100,,,,,,1
315,6,22,27.16271,3,,10000,100,,,,,,1
316,6,23,0.004972,3,,10000,100,,,,,,1
317,6,24,0.177381,3,,10000,100,,,,,,1
318,6,25,0.041983,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000203,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.384253,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.011686,3,,10000,100,,,,,,1
325,6,32,0.049442,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,9.123465,3,,10000,100,,,,,,1
328,6,35,0.0,3,,10000,100,,,,,,1
329,6,36,0.011373,3,,10000,100,,,,,,1
330,6,37,0.014082,3,,10000,100,,,,,,1
331,6,38,0.629539,3,,10000,100,,,,,,1
332,6,39,0.0809,3,,10000,100,,,,,,1
333,6,40,0.000102,3,,10000,100,,,,,,1
334,6,41,0.031627,3,,10000,100,,,,,,1
335,6,42,0.008367,3,,10000,100,,,,,,1
336,6,43,0.000904,3,,10000,100,,,,,,1
337,6,44,0.002116,3,,10000,100,,,,,,1
338,6,45,1.5548,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,1.5e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.013427,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,3.2e-05,3,,10000,100,,,,,,1
349,7,6,5e-05,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.062288,3,,10000,100,,,,,,1
352,7,10,0.001863,3,,10000,100,,,,,,1
353,7,11,0.000134,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.089111,3,,10000,100,,,,,,1
356,7,14,0.045444,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.208128,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002141,3,,10000,100,,,,,,1
363,7,21,0.040172,3,,10000,100,,,,,,1
364,7,22,0.516674,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.007461,3,,10000,100,,,,,,1
367,7,25,0.000526,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.000807,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.063145,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,4.2e-05,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.161068,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.093435,3,,10000,100,,,,,,1
379,7,37,0.002337,3,,10000,100,,,,,,1
380,7,38,0.092969,3,,10000,100,,,,,,1
381,7,39,0.001621,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,2.8e-05,3,,10000,100,,,,,,1
384,7,42,0.086288,3,,10000,100,,,,,,1
385,7,43,4.6e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,2.9e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.003429,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.000234,3,,10000,100,,,,,,1
395,8,3,1.264991,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.016384,3,,10000,100,,,,,,1
398,8,6,0.000708,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,15.361773,3,,10000,100,,,,,,1
401,8,10,0.003815,3,,10000,100,,,,,,1
402,8,11,7.661743,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.944306,3,,10000,100,,,,,,1
405,8,14,0.326596,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,169.482571,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.00032,3,,10000,100,,,,,,1
411,8,20,0.003486,3,,10000,100,,,,,,1
412,8,21,0.00022,3,,10000,100,,,,,,1
413,8,22,8.425431,3,,10000,100,,,,,,1
414,8,23,0.008079,3,,10000,100,,,,,,1
415,8,24,9.217845,3,,10000,100,,,,,,1
416,8,25,0.010211,3,,10000,100,,,,,,1
417,8,26,0.020907,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,0.652331,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,75.84809,3,,10000,100,,,,,,1
423,8,32,0.000378,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,13.000269,3,,10000,100,,,,,,1
426,8,35,0.001322,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.032976,3,,10000,100,,,,,,1
429,8,38,2.0654,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,1.3e-05,3,,10000,100,,,,,,1
433,8,42,6e-06,3,,10000,100,,,,,,1
434,8,43,0.01372,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.005263,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,5e-06,3,,10000,100,,,,,,1
441,9,0,4.406993,3,,10000,100,,,,,,1
442,9,1,0.399852,3,,10000,100,,,,,,1
443,9,2,0.847582,3,,10000,100,,,,,,1
444,9,3,5.980433,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.93765,3,,10000,100,,,,,,1
447,9,6,2.731508,3,,10000,100,,,,,,1
448,9,7,0.112783,3,,10000,100,,,,,,1
449,9,8,4.042651,3,,10000,100,,,,,,1
450,9,10,0.542046,3,,10000,100,,,,,,1
451,9,11,6.425957,3,,10000,100,,,,,,1
452,9,12,0.0414,3,,10000,100,,,,,,1
453,9,13,3.64839,3,,10000,100,,,,,,1
454,9,14,2.221452,3,,10000,100,,,,,,1
455,9,15,0.012128,3,,10000,100,,,,,,1
456,9,16,8.512913,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.000781,3,,10000,100,,,,,,1
459,9,19,1.389758,3,,10000,100,,,,,,1
460,9,20,1.639239,3,,10000,100,,,,,,1
461,9,21,2.152016,3,,10000,100,,,,,,1
462,9,22,3.864622,3,,10000,100,,,,,,1
463,9,23,0.664528,3,,10000,100,,,,,,1
464,9,24,0.159425,3,,10000,100,,,,,,1
465,9,25,2.910903,3,,10000,100,,,,,,1
466,9,26,0.097104,3,,10000,100,,,,,,1
467,9,27,0.841693,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,2.537017,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,2.609301,3,,10000,100,,,,,,1
472,9,32,1.835945,3,,10000,100,,,,,,1
473,9,33,0.190603,3,,10000,100,,,,,,1
474,9,34,3.785162,3,,10000,100,,,,,,1
475,9,35,1.926889,3,,10000,100,,,,,,1
476,9,36,0.020551,3,,10000,100,,,,,,1
477,9,37,2.774216,3,,10000,100,,,,,,1
478,9,38,0.678621,3,,10000,100,,,,,,1
479,9,39,0.979465,3,,10000,100,,,,,,1
480,9,40,0.255554,3,,10000,100,,,,,,1
481,9,41,1.691531,3,,10000,100,,,,,,1
482,9,42,0.830425,3,,10000,100,,,,,,1
483,9,43,3.324893,3,,10000,100,,,,,,1
484,9,44,0.066533,3,,10000,100,,,,,,1
485,9,45,1.628399,3,,10000,100,,,,,,1
486,9,46,0.297066,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.615794,3,,10000,100,,,,,,1
490,10,0,0.001942,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.000985,3,,10000,100,,,,,,1
493,10,3,0.17027,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.001053,3,,10000,100,,,,,,1
496,10,6,1.090999,3,,10000,100,,,,,,1
497,10,7,0.000264,3,,10000,100,,,,,,1
498,10,8,0.000102,3,,10000,100,,,,,,1
499,10,9,0.488102,3,,10000,100,,,,,,1
500,10,11,1.101972,3,,10000,100,,,,,,1
501,10,12,0.000168,3,,10000,100,,,,,,1
502,10,13,0.454972,3,,10000,100,,,,,,1
503,10,14,0.031103,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,13.560624,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.001666,3,,10000,100,,,,,,1
509,10,20,9.4e-05,3,,10000,100,,,,,,1
510,10,21,0.089157,3,,10000,100,,,,,,1
511,10,22,1.195126,3,,10000,100,,,,,,1
512,10,23,1.6e-05,3,,10000,100,,,,,,1
513,10,24,0.005828,3,,10000,100,,,,,,1
514,10,25,0.002189,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000102,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.231533,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,3.987944,3,,10000,100,,,,,,1
521,10,32,0.000169,3,,10000,100,,,,,,1
522,10,33,2.4e-05,3,,10000,100,,,,,,1
523,10,34,1.046733,3,,10000,100,,,,,,1
524,10,35,0.058394,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.001648,3,,10000,100,,,,,,1
527,10,38,0.023947,3,,10000,100,,,,,,1
528,10,39,0.000592,3,,10000,100,,,,,,1
529,10,40,0.041267,3,,10000,100,,,,,,1
530,10,41,0.008109,3,,10000,100,,,,,,1
531,10,42,0.002145,3,,10000,100,,,,,,1
532,10,43,0.002909,3,,10000,100,,,,,,1
533,10,44,0.00143,3,,10000,100,,,,,,1
534,10,45,0.001086,3,,10000,100,,,,,,1
535,10,46,0.006113,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
