tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
61,1,13,0.116672,3,,10000,100,,,,,,1
62,1,14,0.007966,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,8.072657,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.003651,3,,10000,100,,,,,,1
68,1,20,0.0,3,,10000,100,,,,,,1
69,1,21,0.083617,3,,10000,100,,,,,,1
70,1,22,0.065012,3,,10000,100,,,,,,1
71,1,23,0.002638,3,,10000,100,,,,,,1
72,1,24,0.03184,3,,10000,100,,,,,,1
73,1,25,0.004067,3,,10000,100,,,,,,1
74,1,26,1.1e-05,3,,10000,100,,,,,,1
75,1,27,6e-06,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.313756,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.095856,3,,10000,100,,,,,,1
80,1,32,1.3e-05,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,7.10719,3,,10000,100,,,,,,1
83,1,35,0.003992,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.020682,3,,10000,100,,,,,,1
86,1,38,0.206348,3,,10000,100,,,,,,1
87,1,39,0.000199,3,,10000,100,,,,,,1
88,1,40,0.0,3,,10000,100,,,,,,1
89,1,41,0.040379,3,,10000,100,,,,,,1
90,1,42,0.000363,3,,10000,100,,,,,,1
91,1,43,0.00462,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.019652,3,,10000,100,,,,,,1
94,1,46,0.015422,3,,10000,100,,,,,,1
95,1,47,0.00092,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.000675,3,,10000,100,,,,,,1
98,2,0,0.001007,3,,10000,100,,,,,,1
99,2,1,0.000161,3,,10000,100,,,,,,1
100,2,3,1.170186,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.003457,3,,10000,100,,,,,,1
103,2,6,0.000102,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.001429,3,,10000,100,,,,,,1
106,2,9,0.430437,3,,10000,100,,,,,,1
107,2,10,0.000246,3,,10000,100,,,,,,1
108,2,11,0.117121,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.514213,3,,10000,100,,,,,,1
111,2,14,2.320335,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,36.324231,3,,10000,100,,,,,,1
114,2,17,0.000336,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.006472,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.005259,3,,10000,100,,,,,,1
119,2,22,0.196353,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.037868,3,,10000,100,,,,,,1
122,2,25,0.176292,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.114655,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,4.260017,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,1.859671,3,,10000,100,,,,,,1
132,2,35,0.04361,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.043065,3,,10000,100,,,,,,1
135,2,38,0.005039,3,,10000,100,,,,,,1
136,2,39,0.00325,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.00823,3,,10000,100,,,,,,1
139,2,42,0.000168,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.016684,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.007175,3,,10000,100,,,,,,1
147,3,0,0.480101,3,,10000,100,,,,,,1
148,3,1,0.064721,3,,10000,100,,,,,,1
149,3,2,0.254246,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,1.075202,3,,10000,100,,,,,,1
152,3,6,0.540615,3,,10000,100,,,,,,1
153,3,7,0.069952,3,,10000,100,,,,,,1
154,3,8,0.981727,3,,10000,100,,,,,,1
155,3,9,7.987468,3,,10000,100,,,,,,1
156,3,10,0.203194,3,,10000,100,,,,,,1
157,3,11,4.965664,3,,10000,100,,,,,,1
158,3,12,0.074197,3,,10000,100,,,,,,1
159,3,13,5.672741,3,,10000,100,,,,,,1
160,3,14,0.400834,3,,10000,100,,,,,,1
161,3,15,0.00727,3,,10000,100,,,,,,1
162,3,16,230.125847,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.085279,3,,10000,100,,,,,,1
165,3,19,0.729472,3,,10000,100,,,,,,1
166,3,20,0.363406,3,,10000,100,,,,,,1
167,3,21,18.676051,3,,10000,100,,,,,,1
168,3,22,1.564036,3,,10000,100,,,,,,1
169,3,23,0.223122,3,,10000,100,,,,,,1
170,3,24,28.483731,3,,10000,100,,,,,,1
171,3,25,1.100885,3,,10000,100,,,,,,1
172,3,26,0.024229,3,,10000,100,,,,,,1
173,3,27,0.401501,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,6.622329,3,,10000,100,,,,,,1
176,3,30,0.000102,3,,10000,100,,,,,,1
177,3,31,71.11067,3,,10000,100,,,,,,1
178,3,32,1.055599,3,,10000,100,,,,,,1
179,3,33,0.097421,3,,10000,100,,,,,,1
180,3,34,27.435862,3,,10000,100,,,,,,1
181,3,35,0.627588,3,,10000,100,,,,,,1
182,3,36,0.000245,3,,10000,100,,,,,,1
183,3,37,0.710909,3,,10000,100,,,,,,1
184,3,38,0.800897,3,,10000,100,,,,,,1
185,3,39,0.404713,3,,10000,100,,,,,,1
186,3,40,0.038851,3,,10000,100,,,,,,1
187,3,41,1.329738,3,,10000,100,,,,,,1
188,3,42,0.25563,3,,10000,100,,,,,,1
189,3,43,0.951456,3,,10000,100,,,,,,1
190,3,44,0.070983,3,,10000,100,,,,,,1
191,3,45,0.408203,3,,10000,100,,,,,,1
192,3,46,0.035998,3,,10000,100,,,,,,1
193,3,47,9e-06,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.164957,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.554278,3,,10000,100,,,,,,1
246,5,1,0.000292,3,,10000,100,,,,,,1
247,5,2,0.090885,3,,10000,100,,,,,,1
248,5,3,4.87449,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.088967,3,,10000,100,,,,,,1
251,5,7,6e-06,3,,10000,100,,,,,,1
252,5,8,0.127451,3,,10000,100,,,,,,1
253,5,9,6.634188,3,,10000,100,,,,,,1
254,5,10,0.014065,3,,10000,100,,,,,,1
255,5,11,0.141697,3,,10000,100,,,,,,1
256,5,12,9.2e-05,3,,10000,100,,,,,,1
257,5,13,3.389392,3,,10000,100,,,,,,1
258,5,14,0.149492,3,,10000,100,,,,,,1
259,5,15,0.0,3,,10000,100,,,,,,1
260,5,16,119.439965,3,,10000,100,,,,,,1
261,5,17,4e-06,3,,10000,100,,,,,,1
262,5,18,1e-05,3,,10000,100,,,,,,1
263,5,19,0.173837,3,,10000,100,,,,,,1
264,5,20,0.002949,3,,10000,100,,,,,,1
265,5,21,1.201193,3,,10000,100,,,,,,1
266,5,22,50.664285,3,,10000,100,,,,,,1
267,5,23,0.005084,3,,10000,100,,,,,,1
268,5,24,2.363913,3,,10000,100,,,,,,1
269,5,25,1.375872,3,,10000,100,,,,,,1
270,5,26,1.7e-05,3,,10000,100,,,,,,1
271,5,27,0.016878,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.390768,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.21266,3,,10000,100,,,,,,1
276,5,32,5.304621,3,,10000,100,,,,,,1
277,5,33,0.001432,3,,10000,100,,,,,,1
278,5,34,12.275096,3,,10000,100,,,,,,1
279,5,35,0.174322,3,,10000,100,,,,,,1
280,5,36,4.6e-05,3,,10000,100,,,,,,1
281,5,37,0.013263,3,,10000,100,,,,,,1
282,5,38,2.023685,3,,10000,100,,,,,,1
283,5,39,2.051096,3,,10000,100,,,,,,1
284,5,40,0.003393,3,,10000,100,,,,,,1
285,5,41,0.007791,3,,10000,100,,,,,,1
286,5,42,0.015813,3,,10000,100,,,,,,1
287,5,43,1.678486,3,,10000,100,,,,,,1
288,5,44,0.001901,3,,10000,100,,,,,,1
289,5,45,18.509411,3,,10000,100,,,,,,1
290,5,46,6e-06,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.001143,3,,10000,100,,,,,,1
294,6,0,0.132716,3,,10000,100,,,,,,1
295,6,1,0.082428,3,,10000,100,,,,,,1
296,6,2,0.004211,3,,10000,100,,,,,,1
297,6,3,0.475624,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.029982,3,,10000,100,,,,,,1
300,6,7,0.030068,3,,10000,100,,,,,,1
301,6,8,0.010265,3,,10000,100,,,,,,1
302,6,9,3.887208,3,,10000,100,,,,,,1
303,6,10,0.037952,3,,10000,100,,,,,,1
304,6,11,0.13818,3,,10000,100,,,,,,1
305,6,12,0.003843,3,,10000,100,,,,,,1
306,6,13,1.358996,3,,10000,100,,,,,,1
307,6,14,0.05059,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,64.702855,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.000102,3,,10000,100,,,,,,1
312,6,19,0.18278,3,,10000,100,,,,,,1
313,6,20,0.027242,3,,10000,100,,,,,,1
314,6,21,0.340146,3,,10000,100,,,,,,1
315,6,22,26.571419,3,,10000,100,,,,,,1
316,6,23,0.001693,3,,10000,100,,,,,,1
317,6,24,0.198661,3,,10000,100,,,,,,1
318,6,25,0.055115,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.004663,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.954407,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.039723,3,,10000,100,,,,,,1
325,6,32,0.000968,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,11.743316,3,,10000,100,,,,,,1
328,6,35,0.061597,3,,10000,100,,,,,,1
329,6,36,0.001023,3,,10000,100,,,,,,1
330,6,37,0.013714,3,,10000,100,,,,,,1
331,6,38,1.767601,3,,10000,100,,,,,,1
332,6,39,0.017851,3,,10000,100,,,,,,1
333,6,40,4.2e-05,3,,10000,100,,,,,,1
334,6,41,0.017693,3,,10000,100,,,,,,1
335,6,42,0.01484,3,,10000,100,,,,,,1
336,6,43,0.05353,3,,10000,100,,,,,,1
337,6,44,0.000407,3,,10000,100,,,,,,1
338,6,45,0.003414,3,,10000,100,,,,,,1
339,6,46,0.064982,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.002747,3,,10000,100,,,,,,1
343,7,0,0.003057,3,,10000,100,,,,,,1
344,7,1,2.6e-05,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.116624,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000366,3,,10000,100,,,,,,1
349,7,6,0.01627,3,,10000,100,,,,,,1
350,7,8,0.000211,3,,10000,100,,,,,,1
351,7,9,0.073994,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,8.6e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.039674,3,,10000,100,,,,,,1
356,7,14,3.1e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,1.997817,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,1e-06,3,,10000,100,,,,,,1
362,7,20,0.002191,3,,10000,100,,,,,,1
363,7,21,0.028901,3,,10000,100,,,,,,1
364,7,22,1.030711,3,,10000,100,,,,,,1
365,7,23,0.000118,3,,10000,100,,,,,,1
366,7,24,0.00506,3,,10000,100,,,,,,1
367,7,25,0.00181,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.000209,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.021891,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.008672,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,1.3e-05,3,,10000,100,,,,,,1
376,7,34,0.053383,3,,10000,100,,,,,,1
377,7,35,0.022427,3,,10000,100,,,,,,1
378,7,36,0.119253,3,,10000,100,,,,,,1
379,7,37,8e-06,3,,10000,100,,,,,,1
380,7,38,0.176559,3,,10000,100,,,,,,1
381,7,39,0.00013,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,5e-06,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,0.000554,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,2.5e-05,3,,10000,100,,,,,,1
388,7,46,7e-06,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,2.126094,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.000299,3,,10000,100,,,,,,1
395,8,3,2.453388,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.003932,3,,10000,100,,,,,,1
398,8,6,1.987408,3,,10000,100,,,,,,1
399,8,7,0.100189,3,,10000,100,,,,,,1
400,8,9,7.911265,3,,10000,100,,,,,,1
401,8,10,0.015266,3,,10000,100,,,,,,1
402,8,11,3.058134,3,,10000,100,,,,,,1
403,8,12,0.003947,3,,10000,100,,,,,,1
404,8,13,5.329658,3,,10000,100,,,,,,1
405,8,14,0.060485,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,230.917557,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,1.7e-05,3,,10000,100,,,,,,1
411,8,20,0.667369,3,,10000,100,,,,,,1
412,8,21,2.115501,3,,10000,100,,,,,,1
413,8,22,7.849941,3,,10000,100,,,,,,1
414,8,23,0.026254,3,,10000,100,,,,,,1
415,8,24,12.614312,3,,10000,100,,,,,,1
416,8,25,0.012222,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,1.937348,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,56.150952,3,,10000,100,,,,,,1
423,8,32,0.545322,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,28.905663,3,,10000,100,,,,,,1
426,8,35,0.023493,3,,10000,100,,,,,,1
427,8,36,0.015381,3,,10000,100,,,,,,1
428,8,37,0.019198,3,,10000,100,,,,,,1
429,8,38,0.693214,3,,10000,100,,,,,,1
430,8,39,4e-06,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.005681,3,,10000,100,,,,,,1
433,8,42,0.004049,3,,10000,100,,,,,,1
434,8,43,0.029953,3,,10000,100,,,,,,1
435,8,44,0.000132,3,,10000,100,,,,,,1
436,8,45,0.008766,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.000305,3,,10000,100,,,,,,1
441,9,0,6.626781,3,,10000,100,,,,,,1
442,9,1,1.225071,3,,10000,100,,,,,,1
443,9,2,1.655705,3,,10000,100,,,,,,1
444,9,3,15.731213,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.463131,3,,10000,100,,,,,,1
447,9,6,4.473609,3,,10000,100,,,,,,1
448,9,7,0.198878,3,,10000,100,,,,,,1
449,9,8,1.678671,3,,10000,100,,,,,,1
450,9,10,1.795738,3,,10000,100,,,,,,1
451,9,11,6.656123,3,,10000,100,,,,,,1
452,9,12,0.418322,3,,10000,100,,,,,,1
453,9,13,7.953397,3,,10000,100,,,,,,1
454,9,14,4.225882,3,,10000,100,,,,,,1
455,9,15,0.074354,3,,10000,100,,,,,,1
456,9,16,28.376189,3,,10000,100,,,,,,1
457,9,17,0.015475,3,,10000,100,,,,,,1
458,9,18,0.302055,3,,10000,100,,,,,,1
459,9,19,2.862267,3,,10000,100,,,,,,1
460,9,20,2.267946,3,,10000,100,,,,,,1
461,9,21,9.496102,3,,10000,100,,,,,,1
462,9,22,4.479037,3,,10000,100,,,,,,1
463,9,23,1.156614,3,,10000,100,,,,,,1
464,9,24,1.107215,3,,10000,100,,,,,,1
465,9,25,5.811666,3,,10000,100,,,,,,1
466,9,26,0.04792,3,,10000,100,,,,,,1
467,9,27,2.170135,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,6.401382,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,10.156176,3,,10000,100,,,,,,1
472,9,32,3.218374,3,,10000,100,,,,,,1
473,9,33,0.608996,3,,10000,100,,,,,,1
474,9,34,8.053376,3,,10000,100,,,,,,1
475,9,35,3.470477,3,,10000,100,,,,,,1
476,9,36,0.026115,3,,10000,100,,,,,,1
477,9,37,4.281656,3,,10000,100,,,,,,1
478,9,38,1.325821,3,,10000,100,,,,,,1
479,9,39,4.538746,3,,10000,100,,,,,,1
480,9,40,0.875979,3,,10000,100,,,,,,1
481,9,41,2.193084,3,,10000,100,,,,,,1
482,9,42,2.962944,3,,10000,100,,,,,,1
483,9,43,5.874114,3,,10000,100,,,,,,1
484,9,44,0.584342,3,,10000,100,,,,,,1
485,9,45,1.580023,3,,10000,100,,,,,,1
486,9,46,0.888217,3,,10000,100,,,,,,1
487,9,47,0.042074,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,2.040462,3,,10000,100,,,,,,1
490,10,0,0.009913,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.000414,3,,10000,100,,,,,,1
493,10,3,0.710724,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.027175,3,,10000,100,,,,,,1
496,10,6,0.146334,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000932,3,,10000,100,,,,,,1
499,10,9,0.827369,3,,10000,100,,,,,,1
500,10,11,0.147303,3,,10000,100,,,,,,1
501,10,12,0.000112,3,,10000,100,,,,,,1
502,10,13,0.394876,3,,10000,100,,,,,,1
503,10,14,0.064738,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,16.260748,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.002384,3,,10000,100,,,,,,1
509,10,20,7.9e-05,3,,10000,100,,,,,,1
510,10,21,0.007909,3,,10000,100,,,,,,1
511,10,22,1.50708,3,,10000,100,,,,,,1
512,10,23,0.030967,3,,10000,100,,,,,,1
513,10,24,0.125554,3,,10000,100,,,,,,1
514,10,25,0.02046,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.001071,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.411833,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,8.212548,3,,10000,100,,,,,,1
521,10,32,0.006657,3,,10000,100,,,,,,1
522,10,33,0.001915,3,,10000,100,,,,,,1
523,10,34,0.994141,3,,10000,100,,,,,,1
524,10,35,0.006943,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.039344,3,,10000,100,,,,,,1
527,10,38,0.06634,3,,10000,100,,,,,,1
528,10,39,0.041122,3,,10000,100,,,,,,1
529,10,40,9.7e-05,3,,10000,100,,,,,,1
530,10,41,0.04261,3,,10000,100,,,,,,1
531,10,42,0.003882,3,,10000,100,,,,,,1
532,10,43,0.003488,3,,10000,100,,,,,,1
533,10,44,1.3e-05,3,,10000,100,,,,,,1
534,10,45,0.001338,3,,10000,100,,,,,,1
535,10,46,0.000484,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
