tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
64,1,16,7.314336,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.001348,3,,10000,100,,,,,,1
68,1,20,0.0,3,,10000,100,,,,,,1
69,1,21,0.000658,3,,10000,100,,,,,,1
70,1,22,0.0561,3,,10000,100,,,,,,1
71,1,23,0.0,3,,10000,100,,,,,,1
72,1,24,0.077936,3,,10000,100,,,,,,1
73,1,25,0.005197,3,,10000,100,,,,,,1
74,1,26,0.000285,3,,10000,100,,,,,,1
75,1,27,0.0,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.089517,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.483698,3,,10000,100,,,,,,1
80,1,32,1.3e-05,3,,10000,100,,,,,,1
81,1,33,9e-06,3,,10000,100,,,,,,1
82,1,34,4.439894,3,,10000,100,,,,,,1
83,1,35,0.00417,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.093111,3,,10000,100,,,,,,1
86,1,38,0.012719,3,,10000,100,,,,,,1
87,1,39,0.000662,3,,10000,100,,,,,,1
88,1,40,0.000579,3,,10000,100,,,,,,1
89,1,41,0.040081,3,,10000,100,,,,,,1
90,1,42,4.5e-05,3,,10000,100,,,,,,1
91,1,43,0.0,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.002541,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,2e-06,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.00205,3,,10000,100,,,,,,1
98,2,0,0.002228,3,,10000,100,,,,,,1
99,2,1,0.011281,3,,10000,100,,,,,,1
100,2,3,1.803931,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,1.2e-05,3,,10000,100,,,,,,1
103,2,6,0.003614,3,,10000,100,,,,,,1
104,2,7,0.000122,3,,10000,100,,,,,,1
105,2,8,0.000136,3,,10000,100,,,,,,1
106,2,9,0.525423,3,,10000,100,,,,,,1
107,2,10,0.000345,3,,10000,100,,,,,,1
108,2,11,0.007592,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.463526,3,,10000,100,,,,,,1
111,2,14,0.003835,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,48.526427,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.011167,3,,10000,100,,,,,,1
119,2,22,0.114806,3,,10000,100,,,,,,1
120,2,23,4e-06,3,,10000,100,,,,,,1
121,2,24,0.1266,3,,10000,100,,,,,,1
122,2,25,1.6e-05,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.049006,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,8.017776,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.335471,3,,10000,100,,,,,,1
132,2,35,0.004821,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.043772,3,,10000,100,,,,,,1
135,2,38,0.007342,3,,10000,100,,,,,,1
136,2,39,0.008074,3,,10000,100,,,,,,1
137,2,40,0.000462,3,,10000,100,,,,,,1
138,2,41,0.098723,3,,10000,100,,,,,,1
139,2,42,0.000102,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.000225,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.015366,3,,10000,100,,,,,,1
147,3,0,1.26587,3,,10000,100,,,,,,1
148,3,1,0.084778,3,,10000,100,,,,,,1
149,3,2,0.598342,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,1.063938,3,,10000,100,,,,,,1
152,3,6,0.710629,3,,10000,100,,,,,,1
153,3,7,0.147107,3,,10000,100,,,,,,1
154,3,8,0.928273,3,,10000,100,,,,,,1
155,3,9,9.68105,3,,10000,100,,,,,,1
156,3,10,0.178831,3,,10000,100,,,,,,1
157,3,11,2.058845,3,,10000,100,,,,,,1
158,3,12,0.003581,3,,10000,100,,,,,,1
159,3,13,4.174572,3,,10000,100,,,,,,1
160,3,14,0.608667,3,,10000,100,,,,,,1
161,3,15,0.017125,3,,10000,100,,,,,,1
162,3,16,165.257863,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.003044,3,,10000,100,,,,,,1
165,3,19,0.240176,3,,10000,100,,,,,,1
166,3,20,0.321703,3,,10000,100,,,,,,1
167,3,21,12.77976,3,,10000,100,,,,,,1
168,3,22,1.188504,3,,10000,100,,,,,,1
169,3,23,0.429956,3,,10000,100,,,,,,1
170,3,24,2.057532,3,,10000,100,,,,,,1
171,3,25,0.972983,3,,10000,100,,,,,,1
172,3,26,0.032315,3,,10000,100,,,,,,1
173,3,27,0.261077,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,4.637644,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,52.489462,3,,10000,100,,,,,,1
178,3,32,0.723643,3,,10000,100,,,,,,1
179,3,33,0.254952,3,,10000,100,,,,,,1
180,3,34,25.94752,3,,10000,100,,,,,,1
181,3,35,0.227353,3,,10000,100,,,,,,1
182,3,36,0.014045,3,,10000,100,,,,,,1
183,3,37,1.215799,3,,10000,100,,,,,,1
184,3,38,0.431741,3,,10000,100,,,,,,1
185,3,39,0.301854,3,,10000,100,,,,,,1
186,3,40,0.004546,3,,10000,100,,,,,,1
187,3,41,0.374664,3,,10000,100,,,,,,1
188,3,42,0.173279,3,,10000,100,,,,,,1
189,3,43,0.643063,3,,10000,100,,,,,,1
190,3,44,0.035841,3,,10000,100,,,,,,1
191,3,45,0.259672,3,,10000,100,,,,,,1
192,3,46,0.024756,3,,10000,100,,,,,,1
193,3,47,0.000347,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.073985,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.087588,3,,10000,100,,,,,,1
246,5,1,0.031572,3,,10000,100,,,,,,1
247,5,2,0.011057,3,,10000,100,,,,,,1
248,5,3,2.626221,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.19118,3,,10000,100,,,,,,1
251,5,7,0.010755,3,,10000,100,,,,,,1
252,5,8,0.052322,3,,10000,100,,,,,,1
253,5,9,5.376591,3,,10000,100,,,,,,1
254,5,10,0.171922,3,,10000,100,,,,,,1
255,5,11,0.027726,3,,10000,100,,,,,,1
256,5,12,0.00129,3,,10000,100,,,,,,1
257,5,13,1.682664,3,,10000,100,,,,,,1
258,5,14,0.140863,3,,10000,100,,,,,,1
259,5,15,1.2e-05,3,,10000,100,,,,,,1
260,5,16,100.780542,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,4.8e-05,3,,10000,100,,,,,,1
263,5,19,0.060929,3,,10000,100,,,,,,1
264,5,20,0.017197,3,,10000,100,,,,,,1
265,5,21,0.120943,3,,10000,100,,,,,,1
266,5,22,61.36908,3,,10000,100,,,,,,1
267,5,23,0.004838,3,,10000,100,,,,,,1
268,5,24,1.343235,3,,10000,100,,,,,,1
269,5,25,0.237387,3,,10000,100,,,,,,1
270,5,26,2.2e-05,3,,10000,100,,,,,,1
271,5,27,0.013406,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.59041,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.879895,3,,10000,100,,,,,,1
276,5,32,0.175319,3,,10000,100,,,,,,1
277,5,33,0.003235,3,,10000,100,,,,,,1
278,5,34,8.132886,3,,10000,100,,,,,,1
279,5,35,0.034491,3,,10000,100,,,,,,1
280,5,36,3e-05,3,,10000,100,,,,,,1
281,5,37,0.02762,3,,10000,100,,,,,,1
282,5,38,0.183851,3,,10000,100,,,,,,1
283,5,39,0.233731,3,,10000,100,,,,,,1
284,5,40,0.000364,3,,10000,100,,,,,,1
285,5,41,0.03841,3,,10000,100,,,,,,1
286,5,42,0.055303,3,,10000,100,,,,,,1
287,5,43,0.011818,3,,10000,100,,,,,,1
288,5,44,0.018758,3,,10000,100,,,,,,1
289,5,45,0.110956,3,,10000,100,,,,,,1
290,5,46,0.005845,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.003537,3,,10000,100,,,,,,1
294,6,0,0.068542,3,,10000,100,,,,,,1
295,6,1,0.000565,3,,10000,100,,,,,,1
296,6,2,1.5e-05,3,,10000,100,,,,,,1
297,6,3,0.271,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.086629,3,,10000,100,,,,,,1
300,6,7,0.001201,3,,10000,100,,,,,,1
301,6,8,0.014176,3,,10000,100,,,,,,1
302,6,9,4.811678,3,,10000,100,,,,,,1
303,6,10,0.017386,3,,10000,100,,,,,,1
304,6,11,0.001665,3,,10000,100,,,,,,1
305,6,12,9.2e-05,3,,10000,100,,,,,,1
306,6,13,0.726517,3,,10000,100,,,,,,1
307,6,14,0.015793,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,70.587306,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,1e-05,3,,10000,100,,,,,,1
312,6,19,0.004357,3,,10000,100,,,,,,1
313,6,20,3.7e-05,3,,10000,100,,,,,,1
314,6,21,0.276875,3,,10000,100,,,,,,1
315,6,22,24.81172,3,,10000,100,,,,,,1
316,6,23,0.011598,3,,10000,100,,,,,,1
317,6,24,0.03651,3,,10000,100,,,,,,1
318,6,25,0.031223,3,,10000,100,,,,,,1
319,6,26,2e-06,3,,10000,100,,,,,,1
320,6,27,0.007957,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.537043,3,,10000,100,,,,,,1
323,6,30,4e-06,3,,10000,100,,,,,,1
324,6,31,0.109127,3,,10000,100,,,,,,1
325,6,32,0.001427,3,,10000,100,,,,,,1
326,6,33,1.3e-05,3,,10000,100,,,,,,1
327,6,34,10.86766,3,,10000,100,,,,,,1
328,6,35,0.001664,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.018881,3,,10000,100,,,,,,1
331,6,38,0.811752,3,,10000,100,,,,,,1
332,6,39,0.049609,3,,10000,100,,,,,,1
333,6,40,0.007639,3,,10000,100,,,,,,1
334,6,41,0.00647,3,,10000,100,,,,,,1
335,6,42,5.1e-05,3,,10000,100,,,,,,1
336,6,43,0.00057,3,,10000,100,,,,,,1
337,6,44,0.001063,3,,10000,100,,,,,,1
338,6,45,0.004206,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.003884,3,,10000,100,,,,,,1
343,7,0,1.9e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,2.8e-05,3,,10000,100,,,,,,1
346,7,3,0.222888,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.001765,3,,10000,100,,,,,,1
349,7,6,0.001188,3,,10000,100,,,,,,1
350,7,8,2e-06,3,,10000,100,,,,,,1
351,7,9,0.326813,3,,10000,100,,,,,,1
352,7,10,2.6e-05,3,,10000,100,,,,,,1
353,7,11,0.177351,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.067951,3,,10000,100,,,,,,1
356,7,14,0.033416,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.507273,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,8e-06,3,,10000,100,,,,,,1
362,7,20,0.002217,3,,10000,100,,,,,,1
363,7,21,0.020536,3,,10000,100,,,,,,1
364,7,22,0.918605,3,,10000,100,,,,,,1
365,7,23,0.000227,3,,10000,100,,,,,,1
366,7,24,0.000449,3,,10000,100,,,,,,1
367,7,25,0.000402,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.00855,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.012632,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.044889,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.096112,3,,10000,100,,,,,,1
377,7,35,0.000125,3,,10000,100,,,,,,1
378,7,36,0.18329,3,,10000,100,,,,,,1
379,7,37,2.7e-05,3,,10000,100,,,,,,1
380,7,38,0.181503,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000621,3,,10000,100,,,,,,1
384,7,42,0.000287,3,,10000,100,,,,,,1
385,7,43,0.00185,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.00032,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.051695,3,,10000,100,,,,,,1
393,8,1,0.101936,3,,10000,100,,,,,,1
394,8,2,0.069041,3,,10000,100,,,,,,1
395,8,3,14.925944,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.966899,3,,10000,100,,,,,,1
398,8,6,0.067978,3,,10000,100,,,,,,1
399,8,7,0.005455,3,,10000,100,,,,,,1
400,8,9,17.199608,3,,10000,100,,,,,,1
401,8,10,0.125923,3,,10000,100,,,,,,1
402,8,11,0.131167,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,12.275521,3,,10000,100,,,,,,1
405,8,14,0.193565,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,156.311794,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.003611,3,,10000,100,,,,,,1
410,8,19,0.088094,3,,10000,100,,,,,,1
411,8,20,0.617507,3,,10000,100,,,,,,1
412,8,21,0.284436,3,,10000,100,,,,,,1
413,8,22,6.11254,3,,10000,100,,,,,,1
414,8,23,0.004893,3,,10000,100,,,,,,1
415,8,24,8.053428,3,,10000,100,,,,,,1
416,8,25,0.080565,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.056992,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,1.66175,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,76.938217,3,,10000,100,,,,,,1
423,8,32,0.030385,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,13.427881,3,,10000,100,,,,,,1
426,8,35,0.1201,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.046187,3,,10000,100,,,,,,1
429,8,38,0.311027,3,,10000,100,,,,,,1
430,8,39,0.020528,3,,10000,100,,,,,,1
431,8,40,0.021667,3,,10000,100,,,,,,1
432,8,41,0.052849,3,,10000,100,,,,,,1
433,8,42,2.050341,3,,10000,100,,,,,,1
434,8,43,0.03465,3,,10000,100,,,,,,1
435,8,44,0.026703,3,,10000,100,,,,,,1
436,8,45,0.000415,3,,10000,100,,,,,,1
437,8,46,0.057139,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.068665,3,,10000,100,,,,,,1
441,9,0,6.784003,3,,10000,100,,,,,,1
442,9,1,1.00454,3,,10000,100,,,,,,1
443,9,2,1.683037,3,,10000,100,,,,,,1
444,9,3,15.439699,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.766292,3,,10000,100,,,,,,1
447,9,6,3.153378,3,,10000,100,,,,,,1
448,9,7,0.810941,3,,10000,100,,,,,,1
449,9,8,2.167057,3,,10000,100,,,,,,1
450,9,10,1.306896,3,,10000,100,,,,,,1
451,9,11,6.964895,3,,10000,100,,,,,,1
452,9,12,0.360186,3,,10000,100,,,,,,1
453,9,13,6.272448,3,,10000,100,,,,,,1
454,9,14,3.929033,3,,10000,100,,,,,,1
455,9,15,0.074107,3,,10000,100,,,,,,1
456,9,16,21.92351,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.275131,3,,10000,100,,,,,,1
459,9,19,3.14882,3,,10000,100,,,,,,1
460,9,20,6.703813,3,,10000,100,,,,,,1
461,9,21,6.373595,3,,10000,100,,,,,,1
462,9,22,3.963345,3,,10000,100,,,,,,1
463,9,23,1.454389,3,,10000,100,,,,,,1
464,9,24,1.539905,3,,10000,100,,,,,,1
465,9,25,5.620405,3,,10000,100,,,,,,1
466,9,26,0.020131,3,,10000,100,,,,,,1
467,9,27,1.893589,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,12.343958,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,6.033357,3,,10000,100,,,,,,1
472,9,32,3.961795,3,,10000,100,,,,,,1
473,9,33,0.254008,3,,10000,100,,,,,,1
474,9,34,6.628808,3,,10000,100,,,,,,1
475,9,35,2.580405,3,,10000,100,,,,,,1
476,9,36,0.089755,3,,10000,100,,,,,,1
477,9,37,3.626567,3,,10000,100,,,,,,1
478,9,38,1.241451,3,,10000,100,,,,,,1
479,9,39,1.674745,3,,10000,100,,,,,,1
480,9,40,0.493724,3,,10000,100,,,,,,1
481,9,41,2.014846,3,,10000,100,,,,,,1
482,9,42,1.644087,3,,10000,100,,,,,,1
483,9,43,4.489819,3,,10000,100,,,,,,1
484,9,44,0.554929,3,,10000,100,,,,,,1
485,9,45,1.848938,3,,10000,100,,,,,,1
486,9,46,0.780813,3,,10000,100,,,,,,1
487,9,47,0.039312,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.630221,3,,10000,100,,,,,,1
490,10,0,0.094559,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.004153,3,,10000,100,,,,,,1
493,10,3,0.474377,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.019478,3,,10000,100,,,,,,1
496,10,6,0.037702,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.017313,3,,10000,100,,,,,,1
499,10,9,2.372539,3,,10000,100,,,,,,1
500,10,11,0.19661,3,,10000,100,,,,,,1
501,10,12,0.000632,3,,10000,100,,,,,,1
502,10,13,0.26142,3,,10000,100,,,,,,1
503,10,14,0.139171,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,15.899056,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.003211,3,,10000,100,,,,,,1
509,10,20,0.000328,3,,10000,100,,,,,,1
510,10,21,0.011454,3,,10000,100,,,,,,1
511,10,22,0.686969,3,,10000,100,,,,,,1
512,10,23,6e-06,3,,10000,100,,,,,,1
513,10,24,0.054422,3,,10000,100,,,,,,1
514,10,25,0.044295,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.106882,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,7.275336,3,,10000,100,,,,,,1
521,10,32,0.000143,3,,10000,100,,,,,,1
522,10,33,0.000936,3,,10000,100,,,,,,1
523,10,34,1.696378,3,,10000,100,,,,,,1
524,10,35,0.153675,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.014886,3,,10000,100,,,,,,1
527,10,38,0.039725,3,,10000,100,,,,,,1
528,10,39,0.01064,3,,10000,100,,,,,,1
529,10,40,0.00013,3,,10000,100,,,,,,1
530,10,41,0.019509,3,,10000,100,,,,,,1
531,10,42,0.000421,3,,10000,100,,,,,,1
532,10,43,0.000832,3,,10000,100,,,,,,1
533,10,44,0.001134,3,,10000,100,,,,,,1
534,10,45,0.001278,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
