tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
190,3,44,0.010022,3,,10000,100,,,,,,1
191,3,45,0.348064,3,,10000,100,,,,,,1
192,3,46,0.035253,3,,10000,100,,,,,,1
193,3,47,4e-06,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.390016,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.615154,3,,10000,100,,,,,,1
246,5,1,0.000828,3,,10000,100,,,,,,1
247,5,2,0.047359,3,,10000,100,,,,,,1
248,5,3,5.15822,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.156345,3,,10000,100,,,,,,1
251,5,7,0.001598,3,,10000,100,,,,,,1
252,5,8,0.177558,3,,10000,100,,,,,,1
253,5,9,9.263512,3,,10000,100,,,,,,1
254,5,10,0.01502,3,,10000,100,,,,,,1
255,5,11,0.069075,3,,10000,100,,,,,,1
256,5,12,0.017319,3,,10000,100,,,,,,1
257,5,13,2.567914,3,,10000,100,,,,,,1
258,5,14,0.061524,3,,10000,100,,,,,,1
259,5,15,4e-06,3,,10000,100,,,,,,1
260,5,16,126.289738,3,,10000,100,,,,,,1
261,5,17,0.0,3,,10000,100,,,,,,1
262,5,18,2e-05,3,,10000,100,,,,,,1
263,5,19,0.138073,3,,10000,100,,,,,,1
264,5,20,0.062014,3,,10000,100,,,,,,1
265,5,21,0.159403,3,,10000,100,,,,,,1
266,5,22,57.495426,3,,10000,100,,,,,,1
267,5,23,0.013545,3,,10000,100,,,,,,1
268,5,24,1.171629,3,,10000,100,,,,,,1
269,5,25,1.430513,3,,10000,100,,,,,,1
270,5,26,6.2e-05,3,,10000,100,,,,,,1
271,5,27,0.013317,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.682122,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.312695,3,,10000,100,,,,,,1
276,5,32,4.927115,3,,10000,100,,,,,,1
277,5,33,0.000167,3,,10000,100,,,,,,1
278,5,34,14.531454,3,,10000,100,,,,,,1
279,5,35,0.0236,3,,10000,100,,,,,,1
280,5,36,5.4e-05,3,,10000,100,,,,,,1
281,5,37,0.028205,3,,10000,100,,,,,,1
282,5,38,4.460386,3,,10000,100,,,,,,1
283,5,39,2.449014,3,,10000,100,,,,,,1
284,5,40,0.014119,3,,10000,100,,,,,,1
285,5,41,0.012377,3,,10000,100,,,,,,1
286,5,42,0.004723,3,,10000,100,,,,,,1
287,5,43,0.296448,3,,10000,100,,,,,,1
288,5,44,0.000347,3,,10000,100,,,,,,1
289,5,45,0.089186,3,,10000,100,,,,,,1
290,5,46,0.015076,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.003265,3,,10000,100,,,,,,1
294,6,0,0.073476,3,,10000,100,,,,,,1
295,6,1,0.000172,3,,10000,100,,,,,,1
296,6,2,0.000264,3,,10000,100,,,,,,1
297,6,3,1.001555,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.055374,3,,10000,100,,,,,,1
300,6,7,0.000772,3,,10000,100,,,,,,1
301,6,8,0.002889,3,,10000,100,,,,,,1
302,6,9,3.54381,3,,10000,100,,,,,,1
303,6,10,0.001094,3,,10000,100,,,,,,1
304,6,11,0.04799,3,,10000,100,,,,,,1
305,6,12,5.3e-05,3,,10000,100,,,,,,1
306,6,13,1.427421,3,,10000,100,,,,,,1
307,6,14,0.145334,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,61.21762,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.057042,3,,10000,100,,,,,,1
313,6,20,8.3e-05,3,,10000,100,,,,,,1
314,6,21,0.056712,3,,10000,100,,,,,,1
315,6,22,19.179136,3,,10000,100,,,,,,1
316,6,23,0.012707,3,,10000,100,,,,,,1
317,6,24,0.101671,3,,10000,100,,,,,,1
318,6,25,0.013292,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.00575,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.980407,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.255357,3,,10000,100,,,,,,1
325,6,32,0.003938,3,,10000,100,,,,,,1
326,6,33,5.6e-05,3,,10000,100,,,,,,1
327,6,34,11.139888,3,,10000,100,,,,,,1
328,6,35,0.0311,3,,10000,100,,,,,,1
329,6,36,0.000247,3,,10000,100,,,,,,1
330,6,37,0.045112,3,,10000,100,,,,,,1
331,6,38,1.137415,3,,10000,100,,,,,,1
332,6,39,0.345296,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.021681,3,,10000,100,,,,,,1
335,6,42,0.031125,3,,10000,100,,,,,,1
336,6,43,0.010279,3,,10000,100,,,,,,1
337,6,44,0.004298,3,,10000,100,,,,,,1
338,6,45,0.004753,3,,10000,100,,,,,,1
339,6,46,0.030936,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.015145,3,,10000,100,,,,,,1
343,7,0,5e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.045451,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000234,3,,10000,100,,,,,,1
349,7,6,0.002304,3,,10000,100,,,,,,1
350,7,8,0.000187,3,,10000,100,,,,,,1
351,7,9,0.05587,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,0.000121,3,,10000,100,,,,,,1
354,7,12,0.021677,3,,10000,100,,,,,,1
355,7,13,0.046834,3,,10000,100,,,,,,1
356,7,14,7.2e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.069674,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002216,3,,10000,100,,,,,,1
363,7,21,0.010636,3,,10000,100,,,,,,1
364,7,22,0.596048,3,,10000,100,,,,,,1
365,7,23,8e-06,3,,10000,100,,,,,,1
366,7,24,0.005843,3,,10000,100,,,,,,1
367,7,25,0.000515,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.012241,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.08763,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.012113,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.195795,3,,10000,100,,,,,,1
377,7,35,1.1e-05,3,,10000,100,,,,,,1
378,7,36,0.100078,3,,10000,100,,,,,,1
379,7,37,1.1e-05,3,,10000,100,,,,,,1
380,7,38,0.246503,3,,10000,100,,,,,,1
381,7,39,1.2e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000135,3,,10000,100,,,,,,1
384,7,42,0.002245,3,,10000,100,,,,,,1
385,7,43,0.002255,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,5.6e-05,3,,10000,100,,,,,,1
388,7,46,2e-06,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.008136,3,,10000,100,,,,,,1
392,8,0,0.066567,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.000417,3,,10000,100,,,,,,1
395,8,3,3.275777,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,11.167087,3,,10000,100,,,,,,1
398,8,6,0.160971,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,9.886367,3,,10000,100,,,,,,1
401,8,10,0.002214,3,,10000,100,,,,,,1
402,8,11,0.069021,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.189378,3,,10000,100,,,,,,1
405,8,14,1.256725,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,189.695067,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.003832,3,,10000,100,,,,,,1
411,8,20,0.747072,3,,10000,100,,,,,,1
412,8,21,3.193572,3,,10000,100,,,,,,1
413,8,22,4.654244,3,,10000,100,,,,,,1
414,8,23,2.7e-05,3,,10000,100,,,,,,1
415,8,24,11.860435,3,,10000,100,,,,,,1
416,8,25,0.012001,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,3e-05,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,1.361428,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,44.552666,3,,10000,100,,,,,,1
423,8,32,15.044846,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,14.568354,3,,10000,100,,,,,,1
426,8,35,0.003879,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.007987,3,,10000,100,,,,,,1
429,8,38,0.373376,3,,10000,100,,,,,,1
430,8,39,3.9e-05,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.00372,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.052247,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.013726,3,,10000,100,,,,,,1
437,8,46,0.003815,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,7.951045,3,,10000,100,,,,,,1
442,9,1,1.141077,3,,10000,100,,,,,,1
443,9,2,1.844681,3,,10000,100,,,,,,1
444,9,3,15.708977,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.764917,3,,10000,100,,,,,,1
447,9,6,4.484322,3,,10000,100,,,,,,1
448,9,7,0.102979,3,,10000,100,,,,,,1
449,9,8,2.259195,3,,10000,100,,,,,,1
450,9,10,1.599351,3,,10000,100,,,,,,1
451,9,11,6.953045,3,,10000,100,,,,,,1
452,9,12,0.528659,3,,10000,100,,,,,,1
453,9,13,7.238905,3,,10000,100,,,,,,1
454,9,14,4.163782,3,,10000,100,,,,,,1
455,9,15,0.158991,3,,10000,100,,,,,,1
456,9,16,11.140533,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.299472,3,,10000,100,,,,,,1
459,9,19,9.59445,3,,10000,100,,,,,,1
460,9,20,2.156559,3,,10000,100,,,,,,1
461,9,21,7.847128,3,,10000,100,,,,,,1
462,9,22,4.268812,3,,10000,100,,,,,,1
463,9,23,1.237206,3,,10000,100,,,,,,1
464,9,24,1.224264,3,,10000,100,,,,,,1
465,9,25,6.11542,3,,10000,100,,,,,,1
466,9,26,0.096052,3,,10000,100,,,,,,1
467,9,27,2.016199,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,7.128064,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,7.227018,3,,10000,100,,,,,,1
472,9,32,3.348198,3,,10000,100,,,,,,1
473,9,33,0.479593,3,,10000,100,,,,,,1
474,9,34,8.264544,3,,10000,100,,,,,,1
475,9,35,3.596456,3,,10000,100,,,,,,1
476,9,36,0.107058,3,,10000,100,,,,,,1
477,9,37,4.388074,3,,10000,100,,,,,,1
478,9,38,1.240927,3,,10000,100,,,,,,1
479,9,39,5.903201,3,,10000,100,,,,,,1
480,9,40,0.53268,3,,10000,100,,,,,,1
481,9,41,2.95764,3,,10000,100,,,,,,1
482,9,42,2.612618,3,,10000,100,,,,,,1
483,9,43,5.065898,3,,10000,100,,,,,,1
484,9,44,0.500587,3,,10000,100,,,,,,1
485,9,45,2.637861,3,,10000,100,,,,,,1
486,9,46,1.207263,3,,10000,100,,,,,,1
487,9,47,0.065455,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.615085,3,,10000,100,,,,,,1
490,10,0,0.03166,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.004433,3,,10000,100,,,,,,1
493,10,3,0.851891,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.012058,3,,10000,100,,,,,,1
496,10,6,0.186495,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.016873,3,,10000,100,,,,,,1
499,10,9,0.877813,3,,10000,100,,,,,,1
500,10,11,0.150727,3,,10000,100,,,,,,1
501,10,12,0.017654,3,,10000,100,,,,,,1
502,10,13,0.292284,3,,10000,100,,,,,,1
503,10,14,0.220386,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,18.533935,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.000104,3,,10000,100,,,,,,1
509,10,20,0.000173,3,,10000,100,,,,,,1
510,10,21,0.001417,3,,10000,100,,,,,,1
511,10,22,1.000802,3,,10000,100,,,,,,1
512,10,23,0.023647,3,,10000,100,,,,,,1
513,10,24,0.050769,3,,10000,100,,,,,,1
514,10,25,0.039678,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.037429,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,1.501989,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.681612,3,,10000,100,,,,,,1
521,10,32,0.012267,3,,10000,100,,,,,,1
522,10,33,0.001556,3,,10000,100,,,,,,1
523,10,34,1.469342,3,,10000,100,,,,,,1
524,10,35,0.078806,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.00045,3,,10000,100,,,,,,1
527,10,38,0.055657,3,,10000,100,,,,,,1
528,10,39,0.022256,3,,10000,100,,,,,,1
529,10,40,0.000227,3,,10000,100,,,,,,1
530,10,41,0.04237,3,,10000,100,,,,,,1
531,10,42,0.011788,3,,10000,100,,,,,,1
532,10,43,0.004323,3,,10000,100,,,,,,1
533,10,44,0.033999,3,,10000,100,,,,,,1
534,10,45,0.007411,3,,10000,100,,,,,,1
535,10,46,0.007802,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
