tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
117,2,20,1.4e-05,3,,10000,100,,,,,,1
118,2,21,1.692935,3,,10000,100,,,,,,1
119,2,22,0.106614,3,,10000,100,,,,,,1
120,2,23,2e-06,3,,10000,100,,,,,,1
121,2,24,0.067831,3,,10000,100,,,,,,1
122,2,25,0.014898,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.003611,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.121912,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,7.794891,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.000102,3,,10000,100,,,,,,1
131,2,34,2.353544,3,,10000,100,,,,,,1
132,2,35,0.0,3,,10000,100,,,,,,1
133,2,36,8.5e-05,3,,10000,100,,,,,,1
134,2,37,0.041957,3,,10000,100,,,,,,1
135,2,38,0.037934,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.019485,3,,10000,100,,,,,,1
139,2,42,0.002627,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,1.1e-05,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.001065,3,,10000,100,,,,,,1
147,3,0,1.407567,3,,10000,100,,,,,,1
148,3,1,0.106781,3,,10000,100,,,,,,1
149,3,2,0.051394,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.777361,3,,10000,100,,,,,,1
152,3,6,0.360527,3,,10000,100,,,,,,1
153,3,7,0.548809,3,,10000,100,,,,,,1
154,3,8,1.125502,3,,10000,100,,,,,,1
155,3,9,10.177047,3,,10000,100,,,,,,1
156,3,10,0.429748,3,,10000,100,,,,,,1
157,3,11,2.455493,3,,10000,100,,,,,,1
158,3,12,0.004972,3,,10000,100,,,,,,1
159,3,13,7.590568,3,,10000,100,,,,,,1
160,3,14,2.857835,3,,10000,100,,,,,,1
161,3,15,0.019318,3,,10000,100,,,,,,1
162,3,16,223.50462,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.696169,3,,10000,100,,,,,,1
165,3,19,0.446911,3,,10000,100,,,,,,1
166,3,20,0.952961,3,,10000,100,,,,,,1
167,3,21,1.656574,3,,10000,100,,,,,,1
168,3,22,2.342483,3,,10000,100,,,,,,1
169,3,23,0.181415,3,,10000,100,,,,,,1
170,3,24,19.02529,3,,10000,100,,,,,,1
171,3,25,0.885819,3,,10000,100,,,,,,1
172,3,26,0.163985,3,,10000,100,,,,,,1
173,3,27,0.455795,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,3.429144,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,61.008025,3,,10000,100,,,,,,1
178,3,32,0.598921,3,,10000,100,,,,,,1
179,3,33,0.161753,3,,10000,100,,,,,,1
180,3,34,38.990929,3,,10000,100,,,,,,1
181,3,35,0.438888,3,,10000,100,,,,,,1
182,3,36,0.005176,3,,10000,100,,,,,,1
183,3,37,0.81401,3,,10000,100,,,,,,1
184,3,38,0.342795,3,,10000,100,,,,,,1
185,3,39,0.385452,3,,10000,100,,,,,,1
186,3,40,0.029864,3,,10000,100,,,,,,1
187,3,41,1.13385,3,,10000,100,,,,,,1
188,3,42,0.196631,3,,10000,100,,,,,,1
189,3,43,0.709944,3,,10000,100,,,,,,1
190,3,44,0.019796,3,,10000,100,,,,,,1
191,3,45,0.532941,3,,10000,100,,,,,,1
192,3,46,2.427625,3,,10000,100,,,,,,1
193,3,47,5e-06,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.200729,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,2.01261,3,,10000,100,,,,,,1
246,5,1,0.135111,3,,10000,100,,,,,,1
247,5,2,0.009135,3,,10000,100,,,,,,1
248,5,3,3.939667,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.08372,3,,10000,100,,,,,,1
251,5,7,0.000437,3,,10000,100,,,,,,1
252,5,8,0.060998,3,,10000,100,,,,,,1
253,5,9,7.054869,3,,10000,100,,,,,,1
254,5,10,0.042496,3,,10000,100,,,,,,1
255,5,11,0.082917,3,,10000,100,,,,,,1
256,5,12,0.009936,3,,10000,100,,,,,,1
257,5,13,6.587155,3,,10000,100,,,,,,1
258,5,14,0.063545,3,,10000,100,,,,,,1
259,5,15,2e-06,3,,10000,100,,,,,,1
260,5,16,131.836888,3,,10000,100,,,,,,1
261,5,17,4e-06,3,,10000,100,,,,,,1
262,5,18,0.004798,3,,10000,100,,,,,,1
263,5,19,0.138662,3,,10000,100,,,,,,1
264,5,20,0.574132,3,,10000,100,,,,,,1
265,5,21,0.04117,3,,10000,100,,,,,,1
266,5,22,60.149539,3,,10000,100,,,,,,1
267,5,23,0.070477,3,,10000,100,,,,,,1
268,5,24,1.869709,3,,10000,100,,,,,,1
269,5,25,2.339257,3,,10000,100,,,,,,1
270,5,26,1.5e-05,3,,10000,100,,,,,,1
271,5,27,0.045391,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,4.573164,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.164081,3,,10000,100,,,,,,1
276,5,32,0.017655,3,,10000,100,,,,,,1
277,5,33,0.057525,3,,10000,100,,,,,,1
278,5,34,13.441308,3,,10000,100,,,,,,1
279,5,35,0.157629,3,,10000,100,,,,,,1
280,5,36,6.383962,3,,10000,100,,,,,,1
281,5,37,0.065121,3,,10000,100,,,,,,1
282,5,38,1.375427,3,,10000,100,,,,,,1
283,5,39,0.023152,3,,10000,100,,,,,,1
284,5,40,7.3e-05,3,,10000,100,,,,,,1
285,5,41,0.020898,3,,10000,100,,,,,,1
286,5,42,0.01911,3,,10000,100,,,,,,1
287,5,43,0.130669,3,,10000,100,,,,,,1
288,5,44,0.000527,3,,10000,100,,,,,,1
289,5,45,0.544063,3,,10000,100,,,,,,1
290,5,46,0.00273,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,3.184782,3,,10000,100,,,,,,1
294,6,0,0.030592,3,,10000,100,,,,,,1
295,6,1,0.00012,3,,10000,100,,,,,,1
296,6,2,0.002808,3,,10000,100,,,,,,1
297,6,3,0.361273,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.008945,3,,10000,100,,,,,,1
300,6,7,0.000261,3,,10000,100,,,,,,1
301,6,8,0.000664,3,,10000,100,,,,,,1
302,6,9,3.332524,3,,10000,100,,,,,,1
303,6,10,0.01418,3,,10000,100,,,,,,1
304,6,11,0.090291,3,,10000,100,,,,,,1
305,6,12,0.001205,3,,10000,100,,,,,,1
306,6,13,1.046142,3,,10000,100,,,,,,1
307,6,14,2.054377,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,66.56249,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.035861,3,,10000,100,,,,,,1
313,6,20,0.0,3,,10000,100,,,,,,1
314,6,21,0.033836,3,,10000,100,,,,,,1
315,6,22,37.955614,3,,10000,100,,,,,,1
316,6,23,0.003634,3,,10000,100,,,,,,1
317,6,24,0.081107,3,,10000,100,,,,,,1
318,6,25,0.053001,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.032082,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,1.094963,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.318063,3,,10000,100,,,,,,1
325,6,32,0.000975,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,9.007439,3,,10000,100,,,,,,1
328,6,35,0.020655,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.006474,3,,10000,100,,,,,,1
331,6,38,1.915479,3,,10000,100,,,,,,1
332,6,39,0.015822,3,,10000,100,,,,,,1
333,6,40,0.00469,3,,10000,100,,,,,,1
334,6,41,0.008507,3,,10000,100,,,,,,1
335,6,42,0.135437,3,,10000,100,,,,,,1
336,6,43,0.05138,3,,10000,100,,,,,,1
337,6,44,1e-06,3,,10000,100,,,,,,1
338,6,45,0.001214,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.000225,3,,10000,100,,,,,,1
343,7,0,0.00789,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.567597,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,5.6e-05,3,,10000,100,,,,,,1
349,7,6,0.006736,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.074296,3,,10000,100,,,,,,1
352,7,10,1.4e-05,3,,10000,100,,,,,,1
353,7,11,0.020809,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.064362,3,,10000,100,,,,,,1
356,7,14,0.000188,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.796231,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002368,3,,10000,100,,,,,,1
363,7,21,0.012733,3,,10000,100,,,,,,1
364,7,22,0.830343,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.002293,3,,10000,100,,,,,,1
367,7,25,0.112823,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.007509,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.063884,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.012067,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.612997,3,,10000,100,,,,,,1
377,7,35,0.002135,3,,10000,100,,,,,,1
378,7,36,0.078605,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.581025,3,,10000,100,,,,,,1
381,7,39,1.2e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000186,3,,10000,100,,,,,,1
384,7,42,9.1e-05,3,,10000,100,,,,,,1
385,7,43,3.6e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000243,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.021091,3,,10000,100,,,,,,1
393,8,1,0.000252,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,9.518006,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.00557,3,,10000,100,,,,,,1
398,8,6,0.070366,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,7.475782,3,,10000,100,,,,,,1
401,8,10,0.003895,3,,10000,100,,,,,,1
402,8,11,2.202503,3,,10000,100,,,,,,1
403,8,12,0.003272,3,,10000,100,,,,,,1
404,8,13,0.90629,3,,10000,100,,,,,,1
405,8,14,2.813211,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,146.978657,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,1.02612,3,,10000,100,,,,,,1
411,8,20,0.003296,3,,10000,100,,,,,,1
412,8,21,0.013874,3,,10000,100,,,,,,1
413,8,22,8.001295,3,,10000,100,,,,,,1
414,8,23,0.004921,3,,10000,100,,,,,,1
415,8,24,9.024389,3,,10000,100,,,,,,1
416,8,25,0.002335,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.000116,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,6.487976,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,55.980478,3,,10000,100,,,,,,1
423,8,32,4.7e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,22.045532,3,,10000,100,,,,,,1
426,8,35,0.012296,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.00068,3,,10000,100,,,,,,1
429,8,38,0.073132,3,,10000,100,,,,,,1
430,8,39,0.026914,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.00368,3,,10000,100,,,,,,1
433,8,42,7.5e-05,3,,10000,100,,,,,,1
434,8,43,0.030806,3,,10000,100,,,,,,1
435,8,44,0.00018,3,,10000,100,,,,,,1
436,8,45,0.000196,3,,10000,100,,,,,,1
437,8,46,0.010406,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,9e-06,3,,10000,100,,,,,,1
441,9,0,6.767788,3,,10000,100,,,,,,1
442,9,1,0.812074,3,,10000,100,,,,,,1
443,9,2,1.88857,3,,10000,100,,,,,,1
444,9,3,14.727865,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,4.45423,3,,10000,100,,,,,,1
447,9,6,5.105603,3,,10000,100,,,,,,1
448,9,7,0.130097,3,,10000,100,,,,,,1
449,9,8,2.445523,3,,10000,100,,,,,,1
450,9,10,1.486066,3,,10000,100,,,,,,1
451,9,11,9.366276,3,,10000,100,,,,,,1
452,9,12,0.230253,3,,10000,100,,,,,,1
453,9,13,6.565334,3,,10000,100,,,,,,1
454,9,14,4.712045,3,,10000,100,,,,,,1
455,9,15,0.184827,3,,10000,100,,,,,,1
456,9,16,8.603602,3,,10000,100,,,,,,1
457,9,17,0.000427,3,,10000,100,,,,,,1
458,9,18,2.022713,3,,10000,100,,,,,,1
459,9,19,6.7889,3,,10000,100,,,,,,1
460,9,20,1.571552,3,,10000,100,,,,,,1
461,9,21,7.874004,3,,10000,100,,,,,,1
462,9,22,7.21523,3,,10000,100,,,,,,1
463,9,23,1.088678,3,,10000,100,,,,,,1
464,9,24,0.99969,3,,10000,100,,,,,,1
465,9,25,5.835865,3,,10000,100,,,,,,1
466,9,26,0.242711,3,,10000,100,,,,,,1
467,9,27,3.08186,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,6.4888,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,6.171962,3,,10000,100,,,,,,1
472,9,32,2.958997,3,,10000,100,,,,,,1
473,9,33,1.014299,3,,10000,100,,,,,,1
474,9,34,7.327152,3,,10000,100,,,,,,1
475,9,35,7.369159,3,,10000,100,,,,,,1
476,9,36,0.03346,3,,10000,100,,,,,,1
477,9,37,4.560197,3,,10000,100,,,,,,1
478,9,38,1.414282,3,,10000,100,,,,,,1
479,9,39,1.78168,3,,10000,100,,,,,,1
480,9,40,0.325742,3,,10000,100,,,,,,1
481,9,41,2.483749,3,,10000,100,,,,,,1
482,9,42,1.895931,3,,10000,100,,,,,,1
483,9,43,4.182203,3,,10000,100,,,,,,1
484,9,44,0.427279,3,,10000,100,,,,,,1
485,9,45,1.735847,3,,10000,100,,,,,,1
486,9,46,0.736455,3,,10000,100,,,,,,1
487,9,47,0.039505,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.661231,3,,10000,100,,,,,,1
490,10,0,0.012809,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.01165,3,,10000,100,,,,,,1
493,10,3,2.164559,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.027907,3,,10000,100,,,,,,1
496,10,6,0.044515,3,,10000,100,,,,,,1
497,10,7,6e-06,3,,10000,100,,,,,,1
498,10,8,0.000272,3,,10000,100,,,,,,1
499,10,9,1.060174,3,,10000,100,,,,,,1
500,10,11,0.100552,3,,10000,100,,,,,,1
501,10,12,9.7e-05,3,,10000,100,,,,,,1
502,10,13,0.504213,3,,10000,100,,,,,,1
503,10,14,0.077991,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,17.9864,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,5e-06,3,,10000,100,,,,,,1
508,10,19,0.000186,3,,10000,100,,,,,,1
509,10,20,3.7e-05,3,,10000,100,,,,,,1
510,10,21,0.005138,3,,10000,100,,,,,,1
511,10,22,1.071573,3,,10000,100,,,,,,1
512,10,23,1.6e-05,3,,10000,100,,,,,,1
513,10,24,0.213105,3,,10000,100,,,,,,1
514,10,25,0.1096,3,,10000,100,,,,,,1
515,10,26,4e-06,3,,10000,100,,,,,,1
516,10,27,0.00708,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.437029,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.515011,3,,10000,100,,,,,,1
521,10,32,0.007985,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,0.789121,3,,10000,100,,,,,,1
524,10,35,0.006558,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,3.2e-05,3,,10000,100,,,,,,1
527,10,38,0.094799,3,,10000,100,,,,,,1
528,10,39,0.017651,3,,10000,100,,,,,,1
529,10,40,0.000172,3,,10000,100,,,,,,1
530,10,41,0.001525,3,,10000,100,,,,,,1
531,10,42,0.030726,3,,10000,100,,,,,,1
532,10,43,0.0083,3,,10000,100,,,,,,1
533,10,44,2.7e-05,3,,10000,100,,,,,,1
534,10,45,0.003917,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
