tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.144818,3,,10000,100,,,,,,1
246,5,1,0.932834,3,,10000,100,,,,,,1
247,5,2,0.015458,3,,10000,100,,,,,,1
248,5,3,0.902787,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.026229,3,,10000,100,,,,,,1
251,5,7,0.001772,3,,10000,100,,,,,,1
252,5,8,0.053537,3,,10000,100,,,,,,1
253,5,9,4.813824,3,,10000,100,,,,,,1
254,5,10,0.005238,3,,10000,100,,,,,,1
255,5,11,0.296592,3,,10000,100,,,,,,1
256,5,12,0.021161,3,,10000,100,,,,,,1
257,5,13,1.932443,3,,10000,100,,,,,,1
258,5,14,0.078013,3,,10000,100,,,,,,1
259,5,15,0.000211,3,,10000,100,,,,,,1
260,5,16,85.679134,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,0.008941,3,,10000,100,,,,,,1
263,5,19,0.121079,3,,10000,100,,,,,,1
264,5,20,0.040068,3,,10000,100,,,,,,1
265,5,21,0.148833,3,,10000,100,,,,,,1
266,5,22,51.593837,3,,10000,100,,,,,,1
267,5,23,0.005647,3,,10000,100,,,,,,1
268,5,24,0.437021,3,,10000,100,,,,,,1
269,5,25,0.494924,3,,10000,100,,,,,,1
270,5,26,1.7e-05,3,,10000,100,,,,,,1
271,5,27,0.004629,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.680261,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,3.072179,3,,10000,100,,,,,,1
276,5,32,0.162905,3,,10000,100,,,,,,1
277,5,33,0.000422,3,,10000,100,,,,,,1
278,5,34,13.956867,3,,10000,100,,,,,,1
279,5,35,0.015395,3,,10000,100,,,,,,1
280,5,36,2.6e-05,3,,10000,100,,,,,,1
281,5,37,0.012656,3,,10000,100,,,,,,1
282,5,38,0.50298,3,,10000,100,,,,,,1
283,5,39,0.007862,3,,10000,100,,,,,,1
284,5,40,0.08642,3,,10000,100,,,,,,1
285,5,41,0.00635,3,,10000,100,,,,,,1
286,5,42,0.010675,3,,10000,100,,,,,,1
287,5,43,0.296737,3,,10000,100,,,,,,1
288,5,44,0.004186,3,,10000,100,,,,,,1
289,5,45,0.066939,3,,10000,100,,,,,,1
290,5,46,0.005558,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.005097,3,,10000,100,,,,,,1
294,6,0,0.035248,3,,10000,100,,,,,,1
295,6,1,0.000246,3,,10000,100,,,,,,1
296,6,2,0.000423,3,,10000,100,,,,,,1
297,6,3,0.276923,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.109829,3,,10000,100,,,,,,1
300,6,7,0.008164,3,,10000,100,,,,,,1
301,6,8,0.000454,3,,10000,100,,,,,,1
302,6,9,2.336836,3,,10000,100,,,,,,1
303,6,10,0.004362,3,,10000,100,,,,,,1
304,6,11,0.072183,3,,10000,100,,,,,,1
305,6,12,0.000144,3,,10000,100,,,,,,1
306,6,13,1.259846,3,,10000,100,,,,,,1
307,6,14,0.015773,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,54.974062,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,5e-06,3,,10000,100,,,,,,1
312,6,19,1.3e-05,3,,10000,100,,,,,,1
313,6,20,0.000142,3,,10000,100,,,,,,1
314,6,21,0.018215,3,,10000,100,,,,,,1
315,6,22,19.292215,3,,10000,100,,,,,,1
316,6,23,0.000527,3,,10000,100,,,,,,1
317,6,24,0.242997,3,,10000,100,,,,,,1
318,6,25,0.044852,3,,10000,100,,,,,,1
319,6,26,2e-06,3,,10000,100,,,,,,1
320,6,27,0.001062,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.493848,3,,10000,100,,,,,,1
323,6,30,5e-06,3,,10000,100,,,,,,1
324,6,31,0.0141,3,,10000,100,,,,,,1
325,6,32,0.004382,3,,10000,100,,,,,,1
326,6,33,1.6e-05,3,,10000,100,,,,,,1
327,6,34,9.065352,3,,10000,100,,,,,,1
328,6,35,0.027503,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.004394,3,,10000,100,,,,,,1
331,6,38,0.710209,3,,10000,100,,,,,,1
332,6,39,0.016676,3,,10000,100,,,,,,1
333,6,40,0.000287,3,,10000,100,,,,,,1
334,6,41,0.008675,3,,10000,100,,,,,,1
335,6,42,0.000228,3,,10000,100,,,,,,1
336,6,43,0.000264,3,,10000,100,,,,,,1
337,6,44,7e-06,3,,10000,100,,,,,,1
338,6,45,0.00904,3,,10000,100,,,,,,1
339,6,46,0.001597,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.001183,3,,10000,100,,,,,,1
343,7,0,2.4e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,1e-05,3,,10000,100,,,,,,1
346,7,3,0.376726,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000112,3,,10000,100,,,,,,1
349,7,6,0.005087,3,,10000,100,,,,,,1
350,7,8,0.007171,3,,10000,100,,,,,,1
351,7,9,0.117205,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,0.00117,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.052853,3,,10000,100,,,,,,1
356,7,14,6.9e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,3.218711,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.012253,3,,10000,100,,,,,,1
362,7,20,0.002159,3,,10000,100,,,,,,1
363,7,21,0.005008,3,,10000,100,,,,,,1
364,7,22,1.089538,3,,10000,100,,,,,,1
365,7,23,4e-06,3,,10000,100,,,,,,1
366,7,24,0.000228,3,,10000,100,,,,,,1
367,7,25,0.002212,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.009956,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.032224,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.003397,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.255838,3,,10000,100,,,,,,1
377,7,35,0.000554,3,,10000,100,,,,,,1
378,7,36,0.19524,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.236353,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,7.9e-05,3,,10000,100,,,,,,1
384,7,42,7e-06,3,,10000,100,,,,,,1
385,7,43,7.5e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,3.1e-05,3,,10000,100,,,,,,1
388,7,46,2.6e-05,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.548823,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.010975,3,,10000,100,,,,,,1
395,8,3,7.495888,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.07331,3,,10000,100,,,,,,1
398,8,6,0.015325,3,,10000,100,,,,,,1
399,8,7,0.001856,3,,10000,100,,,,,,1
400,8,9,13.815689,3,,10000,100,,,,,,1
401,8,10,0.005526,3,,10000,100,,,,,,1
402,8,11,0.048496,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.557301,3,,10000,100,,,,,,1
405,8,14,0.011678,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,98.165302,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.000584,3,,10000,100,,,,,,1
411,8,20,0.530243,3,,10000,100,,,,,,1
412,8,21,0.015564,3,,10000,100,,,,,,1
413,8,22,2.000859,3,,10000,100,,,,,,1
414,8,23,0.000102,3,,10000,100,,,,,,1
415,8,24,17.442612,3,,10000,100,,,,,,1
416,8,25,0.003934,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,1.567048,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,46.511963,3,,10000,100,,,,,,1
423,8,32,0.012514,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,13.206606,3,,10000,100,,,,,,1
426,8,35,0.005409,3,,10000,100,,,,,,1
427,8,36,0.005479,3,,10000,100,,,,,,1
428,8,37,0.000607,3,,10000,100,,,,,,1
429,8,38,0.15012,3,,10000,100,,,,,,1
430,8,39,5.6e-05,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.004147,3,,10000,100,,,,,,1
433,8,42,0.025141,3,,10000,100,,,,,,1
434,8,43,0.000153,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.004207,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,2e-06,3,,10000,100,,,,,,1
441,9,0,5.982768,3,,10000,100,,,,,,1
442,9,1,0.938075,3,,10000,100,,,,,,1
443,9,2,1.411717,3,,10000,100,,,,,,1
444,9,3,14.07203,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.604589,3,,10000,100,,,,,,1
447,9,6,2.792186,3,,10000,100,,,,,,1
448,9,7,0.143702,3,,10000,100,,,,,,1
449,9,8,3.199289,3,,10000,100,,,,,,1
450,9,10,1.288315,3,,10000,100,,,,,,1
451,9,11,6.049203,3,,10000,100,,,,,,1
452,9,12,0.399443,3,,10000,100,,,,,,1
453,9,13,6.726777,3,,10000,100,,,,,,1
454,9,14,4.087453,3,,10000,100,,,,,,1
455,9,15,0.060135,3,,10000,100,,,,,,1
456,9,16,10.688729,3,,10000,100,,,,,,1
457,9,17,0.003947,3,,10000,100,,,,,,1
458,9,18,0.214289,3,,10000,100,,,,,,1
459,9,19,2.835039,3,,10000,100,,,,,,1
460,9,20,2.696967,3,,10000,100,,,,,,1
461,9,21,5.991197,3,,10000,100,,,,,,1
462,9,22,3.515973,3,,10000,100,,,,,,1
463,9,23,0.883835,3,,10000,100,,,,,,1
464,9,24,0.967394,3,,10000,100,,,,,,1
465,9,25,4.852049,3,,10000,100,,,,,,1
466,9,26,0.001541,3,,10000,100,,,,,,1
467,9,27,1.85245,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,7.612253,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.283639,3,,10000,100,,,,,,1
472,9,32,3.099841,3,,10000,100,,,,,,1
473,9,33,0.421806,3,,10000,100,,,,,,1
474,9,34,6.750651,3,,10000,100,,,,,,1
475,9,35,2.353499,3,,10000,100,,,,,,1
476,9,36,0.030833,3,,10000,100,,,,,,1
477,9,37,3.597341,3,,10000,100,,,,,,1
478,9,38,1.136324,3,,10000,100,,,,,,1
479,9,39,1.872053,3,,10000,100,,,,,,1
480,9,40,0.468469,3,,10000,100,,,,,,1
481,9,41,2.334292,3,,10000,100,,,,,,1
482,9,42,1.525231,3,,10000,100,,,,,,1
483,9,43,3.439911,3,,10000,100,,,,,,1
484,9,44,0.436668,3,,10000,100,,,,,,1
485,9,45,1.882483,3,,10000,100,,,,,,1
486,9,46,0.676859,3,,10000,100,,,,,,1
487,9,47,0.036369,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.806576,3,,10000,100,,,,,,1
490,10,0,0.116168,3,,10000,100,,,,,,1
491,10,1,0.000706,3,,10000,100,,,,,,1
492,10,2,0.000295,3,,10000,100,,,,,,1
493,10,3,0.303353,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.053736,3,,10000,100,,,,,,1
496,10,6,0.050736,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000629,3,,10000,100,,,,,,1
499,10,9,0.726803,3,,10000,100,,,,,,1
500,10,11,0.123354,3,,10000,100,,,,,,1
501,10,12,0.000357,3,,10000,100,,,,,,1
502,10,13,0.405988,3,,10000,100,,,,,,1
503,10,14,0.042901,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,17.163687,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.000478,3,,10000,100,,,,,,1
508,10,19,0.00024,3,,10000,100,,,,,,1
509,10,20,0.0,3,,10000,100,,,,,,1
510,10,21,0.001539,3,,10000,100,,,,,,1
511,10,22,0.80685,3,,10000,100,,,,,,1
512,10,23,0.000325,3,,10000,100,,,,,,1
513,10,24,0.147339,3,,10000,100,,,,,,1
514,10,25,0.018603,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.005174,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.157114,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.205236,3,,10000,100,,,,,,1
521,10,32,0.013478,3,,10000,100,,,,,,1
522,10,33,5e-06,3,,10000,100,,,,,,1
523,10,34,1.250862,3,,10000,100,,,,,,1
524,10,35,0.2404,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.001411,3,,10000,100,,,,,,1
527,10,38,0.02477,3,,10000,100,,,,,,1
528,10,39,0.005726,3,,10000,100,,,,,,1
529,10,40,0.007375,3,,10000,100,,,,,,1
530,10,41,0.004058,3,,10000,100,,,,,,1
531,10,42,7.7e-05,3,,10000,100,,,,,,1
532,10,43,0.000173,3,,10000,100,,,,,,1
533,10,44,0.000581,3,,10000,100,,,,,,1
534,10,45,0.051034,3,,10000,100,,,,,,1
535,10,46,0.002358,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
