tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
190,3,44,0.000176,3,,10000,100,,,,,,1
191,3,45,0.133991,3,,10000,100,,,,,,1
192,3,46,0.013521,3,,10000,100,,,,,,1
193,3,47,5e-06,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.018018,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,2.078649,3,,10000,100,,,,,,1
246,5,1,1.9e-05,3,,10000,100,,,,,,1
247,5,2,0.000102,3,,10000,100,,,,,,1
248,5,3,1.664622,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.012668,3,,10000,100,,,,,,1
251,5,7,0.000102,3,,10000,100,,,,,,1
252,5,8,2.334634,3,,10000,100,,,,,,1
253,5,9,3.364509,3,,10000,100,,,,,,1
254,5,10,0.000261,3,,10000,100,,,,,,1
255,5,11,0.001733,3,,10000,100,,,,,,1
256,5,12,4.9e-05,3,,10000,100,,,,,,1
257,5,13,0.983968,3,,10000,100,,,,,,1
258,5,14,0.007436,3,,10000,100,,,,,,1
259,5,15,2e-06,3,,10000,100,,,,,,1
260,5,16,80.98126,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,3e-05,3,,10000,100,,,,,,1
263,5,19,0.005755,3,,10000,100,,,,,,1
264,5,20,0.001893,3,,10000,100,,,,,,1
265,5,21,0.009094,3,,10000,100,,,,,,1
266,5,22,21.764562,3,,10000,100,,,,,,1
267,5,23,0.002768,3,,10000,100,,,,,,1
268,5,24,0.003334,3,,10000,100,,,,,,1
269,5,25,0.223822,3,,10000,100,,,,,,1
270,5,26,6e-06,3,,10000,100,,,,,,1
271,5,27,0.009196,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,3.786173,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.007988,3,,10000,100,,,,,,1
276,5,32,0.017611,3,,10000,100,,,,,,1
277,5,33,1.7e-05,3,,10000,100,,,,,,1
278,5,34,8.386003,3,,10000,100,,,,,,1
279,5,35,0.003004,3,,10000,100,,,,,,1
280,5,36,1.9e-05,3,,10000,100,,,,,,1
281,5,37,0.003129,3,,10000,100,,,,,,1
282,5,38,0.047775,3,,10000,100,,,,,,1
283,5,39,0.000662,3,,10000,100,,,,,,1
284,5,40,2.7e-05,3,,10000,100,,,,,,1
285,5,41,0.002088,3,,10000,100,,,,,,1
286,5,42,5.6e-05,3,,10000,100,,,,,,1
287,5,43,0.000905,3,,10000,100,,,,,,1
288,5,44,5e-05,3,,10000,100,,,,,,1
289,5,45,0.031637,3,,10000,100,,,,,,1
290,5,46,3.4e-05,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.000116,3,,10000,100,,,,,,1
294,6,0,0.003184,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.151186,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.002828,3,,10000,100,,,,,,1
300,6,7,0.0,3,,10000,100,,,,,,1
301,6,8,0.000224,3,,10000,100,,,,,,1
302,6,9,1.656084,3,,10000,100,,,,,,1
303,6,10,0.0,3,,10000,100,,,,,,1
304,6,11,0.053487,3,,10000,100,,,,,,1
305,6,12,0.000641,3,,10000,100,,,,,,1
306,6,13,2.588499,3,,10000,100,,,,,,1
307,6,14,0.089386,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,61.900986,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.035261,3,,10000,100,,,,,,1
313,6,20,0.029226,3,,10000,100,,,,,,1
314,6,21,1.1e-05,3,,10000,100,,,,,,1
315,6,22,17.606765,3,,10000,100,,,,,,1
316,6,23,0.023701,3,,10000,100,,,,,,1
317,6,24,0.001036,3,,10000,100,,,,,,1
318,6,25,0.049246,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000387,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.273228,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.000822,3,,10000,100,,,,,,1
325,6,32,0.026103,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,4.204599,3,,10000,100,,,,,,1
328,6,35,0.0,3,,10000,100,,,,,,1
329,6,36,0.000158,3,,10000,100,,,,,,1
330,6,37,0.003887,3,,10000,100,,,,,,1
331,6,38,0.297586,3,,10000,100,,,,,,1
332,6,39,0.000114,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.001114,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.000234,3,,10000,100,,,,,,1
337,6,44,0.001455,3,,10000,100,,,,,,1
338,6,45,0.0,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,0.0,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.005063,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,1.3e-05,3,,10000,100,,,,,,1
349,7,6,7e-06,3,,10000,100,,,,,,1
350,7,8,2e-06,3,,10000,100,,,,,,1
351,7,9,0.002548,3,,10000,100,,,,,,1
352,7,10,2e-05,3,,10000,100,,,,,,1
353,7,11,9.1e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.019436,3,,10000,100,,,,,,1
356,7,14,5.9e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.175121,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,1.4e-05,3,,10000,100,,,,,,1
362,7,20,0.002224,3,,10000,100,,,,,,1
363,7,21,0.003028,3,,10000,100,,,,,,1
364,7,22,0.839136,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,3.8e-05,3,,10000,100,,,,,,1
367,7,25,8e-06,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,5.7e-05,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.007211,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.00151,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.17373,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.010779,3,,10000,100,,,,,,1
379,7,37,7e-06,3,,10000,100,,,,,,1
380,7,38,0.024073,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,8e-06,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,5.3e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,8e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.093396,3,,10000,100,,,,,,1
393,8,1,1e-06,3,,10000,100,,,,,,1
394,8,2,1.5e-05,3,,10000,100,,,,,,1
395,8,3,5.564043,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.016002,3,,10000,100,,,,,,1
398,8,6,0.000133,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,14.775104,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,0.004976,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.614783,3,,10000,100,,,,,,1
405,8,14,0.003624,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,178.211312,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,1.4e-05,3,,10000,100,,,,,,1
411,8,20,1e-05,3,,10000,100,,,,,,1
412,8,21,0.275859,3,,10000,100,,,,,,1
413,8,22,2.024656,3,,10000,100,,,,,,1
414,8,23,0.0,3,,10000,100,,,,,,1
415,8,24,0.01233,3,,10000,100,,,,,,1
416,8,25,0.002434,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,3.221892,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,78.66326,3,,10000,100,,,,,,1
423,8,32,5.2e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,31.24827,3,,10000,100,,,,,,1
426,8,35,3.9e-05,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.0,3,,10000,100,,,,,,1
429,8,38,0.141766,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,4e-06,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.001603,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.000679,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,3.092751,3,,10000,100,,,,,,1
442,9,1,0.118623,3,,10000,100,,,,,,1
443,9,2,0.112251,3,,10000,100,,,,,,1
444,9,3,1.917306,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.158992,3,,10000,100,,,,,,1
447,9,6,1.036754,3,,10000,100,,,,,,1
448,9,7,0.009644,3,,10000,100,,,,,,1
449,9,8,1.073652,3,,10000,100,,,,,,1
450,9,10,0.27062,3,,10000,100,,,,,,1
451,9,11,3.230273,3,,10000,100,,,,,,1
452,9,12,0.167379,3,,10000,100,,,,,,1
453,9,13,1.354575,3,,10000,100,,,,,,1
454,9,14,0.829239,3,,10000,100,,,,,,1
455,9,15,0.000308,3,,10000,100,,,,,,1
456,9,16,5.508796,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.0,3,,10000,100,,,,,,1
459,9,19,0.164163,3,,10000,100,,,,,,1
460,9,20,0.829152,3,,10000,100,,,,,,1
461,9,21,0.876365,3,,10000,100,,,,,,1
462,9,22,2.341173,3,,10000,100,,,,,,1
463,9,23,0.520446,3,,10000,100,,,,,,1
464,9,24,0.019868,3,,10000,100,,,,,,1
465,9,25,3.21038,3,,10000,100,,,,,,1
466,9,26,0.000102,3,,10000,100,,,,,,1
467,9,27,0.089734,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,1.382618,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,1.037913,3,,10000,100,,,,,,1
472,9,32,0.803363,3,,10000,100,,,,,,1
473,9,33,0.004597,3,,10000,100,,,,,,1
474,9,34,0.741044,3,,10000,100,,,,,,1
475,9,35,0.818268,3,,10000,100,,,,,,1
476,9,36,0.008115,3,,10000,100,,,,,,1
477,9,37,1.46629,3,,10000,100,,,,,,1
478,9,38,0.515196,3,,10000,100,,,,,,1
479,9,39,0.559464,3,,10000,100,,,,,,1
480,9,40,0.060989,3,,10000,100,,,,,,1
481,9,41,0.204526,3,,10000,100,,,,,,1
482,9,42,1.084678,3,,10000,100,,,,,,1
483,9,43,1.568187,3,,10000,100,,,,,,1
484,9,44,0.192551,3,,10000,100,,,,,,1
485,9,45,1.273301,3,,10000,100,,,,,,1
486,9,46,0.026413,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.852011,3,,10000,100,,,,,,1
490,10,0,0.130195,3,,10000,100,,,,,,1
491,10,1,7e-06,3,,10000,100,,,,,,1
492,10,2,0.000802,3,,10000,100,,,,,,1
493,10,3,0.07581,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.000591,3,,10000,100,,,,,,1
496,10,6,0.00031,3,,10000,100,,,,,,1
497,10,7,5e-06,3,,10000,100,,,,,,1
498,10,8,6e-06,3,,10000,100,,,,,,1
499,10,9,0.247409,3,,10000,100,,,,,,1
500,10,11,0.094518,3,,10000,100,,,,,,1
501,10,12,0.000179,3,,10000,100,,,,,,1
502,10,13,0.454125,3,,10000,100,,,,,,1
503,10,14,0.037758,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,8.425056,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.002491,3,,10000,100,,,,,,1
509,10,20,0.000592,3,,10000,100,,,,,,1
510,10,21,47.486016,3,,10000,100,,,,,,1
511,10,22,0.24002,3,,10000,100,,,,,,1
512,10,23,3.2e-05,3,,10000,100,,,,,,1
513,10,24,0.083084,3,,10000,100,,,,,,1
514,10,25,0.000335,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000104,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.008863,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,1.121714,3,,10000,100,,,,,,1
521,10,32,8e-06,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,22.492463,3,,10000,100,,,,,,1
524,10,35,0.003565,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.000237,3,,10000,100,,,,,,1
527,10,38,0.080594,3,,10000,100,,,,,,1
528,10,39,0.000366,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,0.000224,3,,10000,100,,,,,,1
531,10,42,2e-06,3,,10000,100,,,,,,1
532,10,43,0.00012,3,,10000,100,,,,,,1
533,10,44,0.0,3,,10000,100,,,,,,1
534,10,45,0.000257,3,,10000,100,,,,,,1
535,10,46,9e-06,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
