tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.026608,3,,10000,100,,,,,,1
147,3,0,0.69278,3,,10000,100,,,,,,1
148,3,1,0.024551,3,,10000,100,,,,,,1
149,3,2,0.01015,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.469886,3,,10000,100,,,,,,1
152,3,6,0.540067,3,,10000,100,,,,,,1
153,3,7,0.004156,3,,10000,100,,,,,,1
154,3,8,0.890927,3,,10000,100,,,,,,1
155,3,9,8.276644,3,,10000,100,,,,,,1
156,3,10,0.233505,3,,10000,100,,,,,,1
157,3,11,1.183642,3,,10000,100,,,,,,1
158,3,12,0.141374,3,,10000,100,,,,,,1
159,3,13,4.216643,3,,10000,100,,,,,,1
160,3,14,0.344219,3,,10000,100,,,,,,1
161,3,15,0.008349,3,,10000,100,,,,,,1
162,3,16,193.844464,3,,10000,100,,,,,,1
163,3,17,7.3e-05,3,,10000,100,,,,,,1
164,3,18,1.7e-05,3,,10000,100,,,,,,1
165,3,19,0.09181,3,,10000,100,,,,,,1
166,3,20,0.22126,3,,10000,100,,,,,,1
167,3,21,11.065368,3,,10000,100,,,,,,1
168,3,22,0.271611,3,,10000,100,,,,,,1
169,3,23,0.038299,3,,10000,100,,,,,,1
170,3,24,2.779235,3,,10000,100,,,,,,1
171,3,25,0.2994,3,,10000,100,,,,,,1
172,3,26,2.8e-05,3,,10000,100,,,,,,1
173,3,27,0.086274,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,5.133673,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,57.212906,3,,10000,100,,,,,,1
178,3,32,0.314198,3,,10000,100,,,,,,1
179,3,33,0.637633,3,,10000,100,,,,,,1
180,3,34,20.924299,3,,10000,100,,,,,,1
181,3,35,0.265695,3,,10000,100,,,,,,1
182,3,36,9e-05,3,,10000,100,,,,,,1
183,3,37,0.137632,3,,10000,100,,,,,,1
184,3,38,0.465869,3,,10000,100,,,,,,1
185,3,39,0.043101,3,,10000,100,,,,,,1
186,3,40,0.0004,3,,10000,100,,,,,,1
187,3,41,0.91945,3,,10000,100,,,,,,1
188,3,42,0.030502,3,,10000,100,,,,,,1
189,3,43,0.549614,3,,10000,100,,,,,,1
190,3,44,0.000423,3,,10000,100,,,,,,1
191,3,45,0.210446,3,,10000,100,,,,,,1
192,3,46,0.00875,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.035991,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.153705,3,,10000,100,,,,,,1
246,5,1,5.4e-05,3,,10000,100,,,,,,1
247,5,2,3.3e-05,3,,10000,100,,,,,,1
248,5,3,0.416017,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.845503,3,,10000,100,,,,,,1
251,5,7,0.000279,3,,10000,100,,,,,,1
252,5,8,0.000378,3,,10000,100,,,,,,1
253,5,9,8.566856,3,,10000,100,,,,,,1
254,5,10,0.000827,3,,10000,100,,,,,,1
255,5,11,0.032548,3,,10000,100,,,,,,1
256,5,12,2.4e-05,3,,10000,100,,,,,,1
257,5,13,0.985636,3,,10000,100,,,,,,1
258,5,14,0.006994,3,,10000,100,,,,,,1
259,5,15,1.4e-05,3,,10000,100,,,,,,1
260,5,16,107.639887,3,,10000,100,,,,,,1
261,5,17,1.6e-05,3,,10000,100,,,,,,1
262,5,18,2.2e-05,3,,10000,100,,,,,,1
263,5,19,0.009028,3,,10000,100,,,,,,1
264,5,20,0.000942,3,,10000,100,,,,,,1
265,5,21,0.038498,3,,10000,100,,,,,,1
266,5,22,50.307008,3,,10000,100,,,,,,1
267,5,23,0.000115,3,,10000,100,,,,,,1
268,5,24,0.162836,3,,10000,100,,,,,,1
269,5,25,0.280191,3,,10000,100,,,,,,1
270,5,26,1.2e-05,3,,10000,100,,,,,,1
271,5,27,0.00032,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.436858,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.132,3,,10000,100,,,,,,1
276,5,32,0.241309,3,,10000,100,,,,,,1
277,5,33,0.000271,3,,10000,100,,,,,,1
278,5,34,9.219992,3,,10000,100,,,,,,1
279,5,35,0.001462,3,,10000,100,,,,,,1
280,5,36,4.3e-05,3,,10000,100,,,,,,1
281,5,37,0.450616,3,,10000,100,,,,,,1
282,5,38,1.074287,3,,10000,100,,,,,,1
283,5,39,0.004342,3,,10000,100,,,,,,1
284,5,40,3.7e-05,3,,10000,100,,,,,,1
285,5,41,0.101523,3,,10000,100,,,,,,1
286,5,42,0.000258,3,,10000,100,,,,,,1
287,5,43,0.00099,3,,10000,100,,,,,,1
288,5,44,1e-05,3,,10000,100,,,,,,1
289,5,45,0.01316,3,,10000,100,,,,,,1
290,5,46,0.000363,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.001022,3,,10000,100,,,,,,1
294,6,0,0.032489,3,,10000,100,,,,,,1
295,6,1,0.000275,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.142522,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.065242,3,,10000,100,,,,,,1
300,6,7,0.000102,3,,10000,100,,,,,,1
301,6,8,0.005992,3,,10000,100,,,,,,1
302,6,9,8.879501,3,,10000,100,,,,,,1
303,6,10,0.001701,3,,10000,100,,,,,,1
304,6,11,0.037351,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,5.340514,3,,10000,100,,,,,,1
307,6,14,0.014551,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,76.936063,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.000361,3,,10000,100,,,,,,1
313,6,20,0.005503,3,,10000,100,,,,,,1
314,6,21,0.000549,3,,10000,100,,,,,,1
315,6,22,23.686458,3,,10000,100,,,,,,1
316,6,23,0.003042,3,,10000,100,,,,,,1
317,6,24,0.031226,3,,10000,100,,,,,,1
318,6,25,0.031655,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.003926,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.550815,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,1.295972,3,,10000,100,,,,,,1
325,6,32,0.084376,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,5.085969,3,,10000,100,,,,,,1
328,6,35,0.004195,3,,10000,100,,,,,,1
329,6,36,0.000407,3,,10000,100,,,,,,1
330,6,37,0.005792,3,,10000,100,,,,,,1
331,6,38,1.377317,3,,10000,100,,,,,,1
332,6,39,0.006696,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.011207,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.016958,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.000923,3,,10000,100,,,,,,1
339,6,46,0.013529,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,0.0,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,2e-05,3,,10000,100,,,,,,1
346,7,3,0.014735,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.00051,3,,10000,100,,,,,,1
349,7,6,0.000641,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.133301,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,0.000103,3,,10000,100,,,,,,1
354,7,12,0.024643,3,,10000,100,,,,,,1
355,7,13,0.097149,3,,10000,100,,,,,,1
356,7,14,0.049453,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.71167,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002249,3,,10000,100,,,,,,1
363,7,21,0.024653,3,,10000,100,,,,,,1
364,7,22,1.227132,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,5.8e-05,3,,10000,100,,,,,,1
367,7,25,0.000268,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.0,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.013919,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000729,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,4.4e-05,3,,10000,100,,,,,,1
376,7,34,0.075067,3,,10000,100,,,,,,1
377,7,35,0.00165,3,,10000,100,,,,,,1
378,7,36,0.023222,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.047301,3,,10000,100,,,,,,1
381,7,39,8e-06,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,2.7e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,3.3e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,2.5e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.003513,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,5e-06,3,,10000,100,,,,,,1
395,8,3,12.802022,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.009522,3,,10000,100,,,,,,1
398,8,6,0.000306,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,14.68743,3,,10000,100,,,,,,1
401,8,10,0.010463,3,,10000,100,,,,,,1
402,8,11,0.084303,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,2.543956,3,,10000,100,,,,,,1
405,8,14,0.00366,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,131.061888,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.000208,3,,10000,100,,,,,,1
412,8,21,0.024974,3,,10000,100,,,,,,1
413,8,22,2.199285,3,,10000,100,,,,,,1
414,8,23,0.000984,3,,10000,100,,,,,,1
415,8,24,0.140642,3,,10000,100,,,,,,1
416,8,25,4.6e-05,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.000203,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,8.963193,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,54.093194,3,,10000,100,,,,,,1
423,8,32,3.9e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,19.539437,3,,10000,100,,,,,,1
426,8,35,0.008531,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000192,3,,10000,100,,,,,,1
429,8,38,1.576167,3,,10000,100,,,,,,1
430,8,39,5e-06,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,1.4e-05,3,,10000,100,,,,,,1
433,8,42,0.003815,3,,10000,100,,,,,,1
434,8,43,0.03843,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.000323,3,,10000,100,,,,,,1
437,8,46,0.01019,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.000157,3,,10000,100,,,,,,1
441,9,0,4.442972,3,,10000,100,,,,,,1
442,9,1,0.362186,3,,10000,100,,,,,,1
443,9,2,0.440875,3,,10000,100,,,,,,1
444,9,3,4.123507,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.211151,3,,10000,100,,,,,,1
447,9,6,3.148026,3,,10000,100,,,,,,1
448,9,7,0.069344,3,,10000,100,,,,,,1
449,9,8,1.454859,3,,10000,100,,,,,,1
450,9,10,0.702401,3,,10000,100,,,,,,1
451,9,11,4.617102,3,,10000,100,,,,,,1
452,9,12,0.028376,3,,10000,100,,,,,,1
453,9,13,2.368893,3,,10000,100,,,,,,1
454,9,14,2.714127,3,,10000,100,,,,,,1
455,9,15,0.063311,3,,10000,100,,,,,,1
456,9,16,6.217099,3,,10000,100,,,,,,1
457,9,17,0.002421,3,,10000,100,,,,,,1
458,9,18,0.036275,3,,10000,100,,,,,,1
459,9,19,1.572233,3,,10000,100,,,,,,1
460,9,20,1.337976,3,,10000,100,,,,,,1
461,9,21,1.311338,3,,10000,100,,,,,,1
462,9,22,0.900747,3,,10000,100,,,,,,1
463,9,23,0.4313,3,,10000,100,,,,,,1
464,9,24,0.064381,3,,10000,100,,,,,,1
465,9,25,3.968288,3,,10000,100,,,,,,1
466,9,26,0.034192,3,,10000,100,,,,,,1
467,9,27,3.854942,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,3.007826,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,2.377753,3,,10000,100,,,,,,1
472,9,32,1.931114,3,,10000,100,,,,,,1
473,9,33,0.016632,3,,10000,100,,,,,,1
474,9,34,3.336408,3,,10000,100,,,,,,1
475,9,35,1.547659,3,,10000,100,,,,,,1
476,9,36,0.028483,3,,10000,100,,,,,,1
477,9,37,1.780846,3,,10000,100,,,,,,1
478,9,38,0.417962,3,,10000,100,,,,,,1
479,9,39,0.54874,3,,10000,100,,,,,,1
480,9,40,0.159218,3,,10000,100,,,,,,1
481,9,41,1.390889,3,,10000,100,,,,,,1
482,9,42,0.593882,3,,10000,100,,,,,,1
483,9,43,2.074514,3,,10000,100,,,,,,1
484,9,44,0.061409,3,,10000,100,,,,,,1
485,9,45,0.873399,3,,10000,100,,,,,,1
486,9,46,0.087092,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.242151,3,,10000,100,,,,,,1
490,10,0,0.09466,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.0,3,,10000,100,,,,,,1
493,10,3,0.218086,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.004531,3,,10000,100,,,,,,1
496,10,6,0.003191,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.004222,3,,10000,100,,,,,,1
499,10,9,0.635712,3,,10000,100,,,,,,1
500,10,11,0.130112,3,,10000,100,,,,,,1
501,10,12,9e-06,3,,10000,100,,,,,,1
502,10,13,0.231053,3,,10000,100,,,,,,1
503,10,14,0.006484,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,17.023511,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.000371,3,,10000,100,,,,,,1
509,10,20,0.000154,3,,10000,100,,,,,,1
510,10,21,0.006702,3,,10000,100,,,,,,1
511,10,22,0.633673,3,,10000,100,,,,,,1
512,10,23,0.000398,3,,10000,100,,,,,,1
513,10,24,0.001141,3,,10000,100,,,,,,1
514,10,25,6.6e-05,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000122,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.12259,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.900466,3,,10000,100,,,,,,1
521,10,32,3.3e-05,3,,10000,100,,,,,,1
522,10,33,5e-05,3,,10000,100,,,,,,1
523,10,34,2.458484,3,,10000,100,,,,,,1
524,10,35,0.112487,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.002163,3,,10000,100,,,,,,1
527,10,38,0.086107,3,,10000,100,,,,,,1
528,10,39,0.000139,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,0.000337,3,,10000,100,,,,,,1
531,10,42,0.004009,3,,10000,100,,,,,,1
532,10,43,0.002775,3,,10000,100,,,,,,1
533,10,44,0.0,3,,10000,100,,,,,,1
534,10,45,0.001368,3,,10000,100,,,,,,1
535,10,46,0.004273,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
