tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.002164,3,,10000,100,,,,,,1
117,2,20,0.007236,3,,10000,100,,,,,,1
118,2,21,0.002371,3,,10000,100,,,,,,1
119,2,22,0.120352,3,,10000,100,,,,,,1
120,2,23,0.00051,3,,10000,100,,,,,,1
121,2,24,1.028744,3,,10000,100,,,,,,1
122,2,25,0.006045,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.083717,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,3.794899,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,8.830519,3,,10000,100,,,,,,1
132,2,35,0.000159,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.032224,3,,10000,100,,,,,,1
135,2,38,3.7e-05,3,,10000,100,,,,,,1
136,2,39,0.000203,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.007429,3,,10000,100,,,,,,1
139,2,42,0.011134,3,,10000,100,,,,,,1
140,2,43,0.003611,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.012961,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.001989,3,,10000,100,,,,,,1
147,3,0,1.586062,3,,10000,100,,,,,,1
148,3,1,0.138487,3,,10000,100,,,,,,1
149,3,2,0.093486,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.598319,3,,10000,100,,,,,,1
152,3,6,5.398465,3,,10000,100,,,,,,1
153,3,7,0.512495,3,,10000,100,,,,,,1
154,3,8,0.796919,3,,10000,100,,,,,,1
155,3,9,12.88583,3,,10000,100,,,,,,1
156,3,10,0.341278,3,,10000,100,,,,,,1
157,3,11,3.312607,3,,10000,100,,,,,,1
158,3,12,0.181289,3,,10000,100,,,,,,1
159,3,13,6.639491,3,,10000,100,,,,,,1
160,3,14,0.965514,3,,10000,100,,,,,,1
161,3,15,0.02718,3,,10000,100,,,,,,1
162,3,16,207.628811,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.00053,3,,10000,100,,,,,,1
165,3,19,0.360654,3,,10000,100,,,,,,1
166,3,20,0.45276,3,,10000,100,,,,,,1
167,3,21,1.241267,3,,10000,100,,,,,,1
168,3,22,0.706236,3,,10000,100,,,,,,1
169,3,23,0.080865,3,,10000,100,,,,,,1
170,3,24,9.586978,3,,10000,100,,,,,,1
171,3,25,2.321874,3,,10000,100,,,,,,1
172,3,26,0.084928,3,,10000,100,,,,,,1
173,3,27,0.855614,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,3.450444,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,59.648498,3,,10000,100,,,,,,1
178,3,32,0.454455,3,,10000,100,,,,,,1
179,3,33,0.082037,3,,10000,100,,,,,,1
180,3,34,35.601752,3,,10000,100,,,,,,1
181,3,35,0.521409,3,,10000,100,,,,,,1
182,3,36,0.002261,3,,10000,100,,,,,,1
183,3,37,0.613946,3,,10000,100,,,,,,1
184,3,38,3.873208,3,,10000,100,,,,,,1
185,3,39,0.082915,3,,10000,100,,,,,,1
186,3,40,0.029674,3,,10000,100,,,,,,1
187,3,41,1.764492,3,,10000,100,,,,,,1
188,3,42,1.807647,3,,10000,100,,,,,,1
189,3,43,1.069175,3,,10000,100,,,,,,1
190,3,44,0.023901,3,,10000,100,,,,,,1
191,3,45,0.534277,3,,10000,100,,,,,,1
192,3,46,0.040806,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.930727,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,4.898516,3,,10000,100,,,,,,1
246,5,1,0.004045,3,,10000,100,,,,,,1
247,5,2,0.015791,3,,10000,100,,,,,,1
248,5,3,0.660136,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.495283,3,,10000,100,,,,,,1
251,5,7,0.00013,3,,10000,100,,,,,,1
252,5,8,0.005227,3,,10000,100,,,,,,1
253,5,9,9.924673,3,,10000,100,,,,,,1
254,5,10,0.009356,3,,10000,100,,,,,,1
255,5,11,0.054636,3,,10000,100,,,,,,1
256,5,12,0.030131,3,,10000,100,,,,,,1
257,5,13,4.33041,3,,10000,100,,,,,,1
258,5,14,0.113935,3,,10000,100,,,,,,1
259,5,15,4e-06,3,,10000,100,,,,,,1
260,5,16,124.590916,3,,10000,100,,,,,,1
261,5,17,0.0,3,,10000,100,,,,,,1
262,5,18,0.002043,3,,10000,100,,,,,,1
263,5,19,0.095614,3,,10000,100,,,,,,1
264,5,20,0.002539,3,,10000,100,,,,,,1
265,5,21,0.154544,3,,10000,100,,,,,,1
266,5,22,74.340849,3,,10000,100,,,,,,1
267,5,23,0.003372,3,,10000,100,,,,,,1
268,5,24,1.623749,3,,10000,100,,,,,,1
269,5,25,0.956019,3,,10000,100,,,,,,1
270,5,26,1.4e-05,3,,10000,100,,,,,,1
271,5,27,0.018576,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.452165,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.355138,3,,10000,100,,,,,,1
276,5,32,0.059636,3,,10000,100,,,,,,1
277,5,33,0.004524,3,,10000,100,,,,,,1
278,5,34,15.508496,3,,10000,100,,,,,,1
279,5,35,0.01356,3,,10000,100,,,,,,1
280,5,36,3.5e-05,3,,10000,100,,,,,,1
281,5,37,0.002256,3,,10000,100,,,,,,1
282,5,38,0.45101,3,,10000,100,,,,,,1
283,5,39,0.013277,3,,10000,100,,,,,,1
284,5,40,0.000169,3,,10000,100,,,,,,1
285,5,41,0.005923,3,,10000,100,,,,,,1
286,5,42,0.005043,3,,10000,100,,,,,,1
287,5,43,1.777395,3,,10000,100,,,,,,1
288,5,44,8.6e-05,3,,10000,100,,,,,,1
289,5,45,0.019579,3,,10000,100,,,,,,1
290,5,46,0.001404,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.004916,3,,10000,100,,,,,,1
294,6,0,0.056976,3,,10000,100,,,,,,1
295,6,1,0.015363,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.325789,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.047998,3,,10000,100,,,,,,1
300,6,7,2.4e-05,3,,10000,100,,,,,,1
301,6,8,0.007623,3,,10000,100,,,,,,1
302,6,9,3.671584,3,,10000,100,,,,,,1
303,6,10,0.0,3,,10000,100,,,,,,1
304,6,11,0.036072,3,,10000,100,,,,,,1
305,6,12,2e-06,3,,10000,100,,,,,,1
306,6,13,1.839409,3,,10000,100,,,,,,1
307,6,14,0.061662,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,78.110567,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.000396,3,,10000,100,,,,,,1
313,6,20,0.000509,3,,10000,100,,,,,,1
314,6,21,0.13203,3,,10000,100,,,,,,1
315,6,22,27.954778,3,,10000,100,,,,,,1
316,6,23,0.004744,3,,10000,100,,,,,,1
317,6,24,0.129651,3,,10000,100,,,,,,1
318,6,25,0.118241,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.027926,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.532128,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.049079,3,,10000,100,,,,,,1
325,6,32,0.045382,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,13.60287,3,,10000,100,,,,,,1
328,6,35,1.190849,3,,10000,100,,,,,,1
329,6,36,0.000216,3,,10000,100,,,,,,1
330,6,37,1.808264,3,,10000,100,,,,,,1
331,6,38,0.781415,3,,10000,100,,,,,,1
332,6,39,0.007593,3,,10000,100,,,,,,1
333,6,40,0.015546,3,,10000,100,,,,,,1
334,6,41,0.001898,3,,10000,100,,,,,,1
335,6,42,0.000122,3,,10000,100,,,,,,1
336,6,43,0.004252,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.001647,3,,10000,100,,,,,,1
339,6,46,0.000105,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.331118,3,,10000,100,,,,,,1
343,7,0,0.0,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,2e-06,3,,10000,100,,,,,,1
346,7,3,0.843006,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.00659,3,,10000,100,,,,,,1
349,7,6,0.000159,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.072818,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,0.000933,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.039077,3,,10000,100,,,,,,1
356,7,14,6.3e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.365896,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.045698,3,,10000,100,,,,,,1
363,7,21,0.112931,3,,10000,100,,,,,,1
364,7,22,0.763551,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.001162,3,,10000,100,,,,,,1
367,7,25,0.007393,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.001401,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.028599,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.008398,3,,10000,100,,,,,,1
374,7,32,0.027366,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.215473,3,,10000,100,,,,,,1
377,7,35,1.7e-05,3,,10000,100,,,,,,1
378,7,36,0.049128,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.124892,3,,10000,100,,,,,,1
381,7,39,1.7e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000222,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,3.8e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000235,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.018726,3,,10000,100,,,,,,1
393,8,1,0.000438,3,,10000,100,,,,,,1
394,8,2,0.010834,3,,10000,100,,,,,,1
395,8,3,12.430898,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,1.756515,3,,10000,100,,,,,,1
398,8,6,0.011019,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,9.170318,3,,10000,100,,,,,,1
401,8,10,0.009882,3,,10000,100,,,,,,1
402,8,11,0.038861,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.994289,3,,10000,100,,,,,,1
405,8,14,0.148289,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,191.775359,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.014937,3,,10000,100,,,,,,1
411,8,20,0.005239,3,,10000,100,,,,,,1
412,8,21,1.694362,3,,10000,100,,,,,,1
413,8,22,5.92017,3,,10000,100,,,,,,1
414,8,23,0.339408,3,,10000,100,,,,,,1
415,8,24,0.406692,3,,10000,100,,,,,,1
416,8,25,0.027794,3,,10000,100,,,,,,1
417,8,26,2.5e-05,3,,10000,100,,,,,,1
418,8,27,0.000116,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,4.662946,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,82.418709,3,,10000,100,,,,,,1
423,8,32,0.000634,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,19.90688,3,,10000,100,,,,,,1
426,8,35,0.001378,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.008429,3,,10000,100,,,,,,1
429,8,38,0.100828,3,,10000,100,,,,,,1
430,8,39,0.015963,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.025598,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.014961,3,,10000,100,,,,,,1
435,8,44,0.000128,3,,10000,100,,,,,,1
436,8,45,0.000903,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,3e-06,3,,10000,100,,,,,,1
441,9,0,5.920972,3,,10000,100,,,,,,1
442,9,1,0.678827,3,,10000,100,,,,,,1
443,9,2,1.926903,3,,10000,100,,,,,,1
444,9,3,12.024574,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,2.385474,3,,10000,100,,,,,,1
447,9,6,3.321068,3,,10000,100,,,,,,1
448,9,7,0.02123,3,,10000,100,,,,,,1
449,9,8,3.426255,3,,10000,100,,,,,,1
450,9,10,1.158924,3,,10000,100,,,,,,1
451,9,11,6.845465,3,,10000,100,,,,,,1
452,9,12,0.172796,3,,10000,100,,,,,,1
453,9,13,5.236074,3,,10000,100,,,,,,1
454,9,14,3.034208,3,,10000,100,,,,,,1
455,9,15,0.093048,3,,10000,100,,,,,,1
456,9,16,9.493828,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.130074,3,,10000,100,,,,,,1
459,9,19,6.940431,3,,10000,100,,,,,,1
460,9,20,1.628227,3,,10000,100,,,,,,1
461,9,21,4.343826,3,,10000,100,,,,,,1
462,9,22,10.271917,3,,10000,100,,,,,,1
463,9,23,0.817317,3,,10000,100,,,,,,1
464,9,24,0.686014,3,,10000,100,,,,,,1
465,9,25,4.812435,3,,10000,100,,,,,,1
466,9,26,0.106372,3,,10000,100,,,,,,1
467,9,27,1.991026,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,4.33174,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.097884,3,,10000,100,,,,,,1
472,9,32,2.766205,3,,10000,100,,,,,,1
473,9,33,0.264724,3,,10000,100,,,,,,1
474,9,34,7.180341,3,,10000,100,,,,,,1
475,9,35,7.422202,3,,10000,100,,,,,,1
476,9,36,0.017253,3,,10000,100,,,,,,1
477,9,37,2.758162,3,,10000,100,,,,,,1
478,9,38,1.015272,3,,10000,100,,,,,,1
479,9,39,1.449506,3,,10000,100,,,,,,1
480,9,40,0.441226,3,,10000,100,,,,,,1
481,9,41,2.127451,3,,10000,100,,,,,,1
482,9,42,1.795625,3,,10000,100,,,,,,1
483,9,43,3.251623,3,,10000,100,,,,,,1
484,9,44,0.382437,3,,10000,100,,,,,,1
485,9,45,1.172658,3,,10000,100,,,,,,1
486,9,46,0.393438,3,,10000,100,,,,,,1
487,9,47,0.003675,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.195998,3,,10000,100,,,,,,1
490,10,0,0.017163,3,,10000,100,,,,,,1
491,10,1,0.008692,3,,10000,100,,,,,,1
492,10,2,0.000819,3,,10000,100,,,,,,1
493,10,3,0.38263,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.012327,3,,10000,100,,,,,,1
496,10,6,0.00388,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.116926,3,,10000,100,,,,,,1
499,10,9,0.694392,3,,10000,100,,,,,,1
500,10,11,0.087118,3,,10000,100,,,,,,1
501,10,12,0.0,3,,10000,100,,,,,,1
502,10,13,1.043077,3,,10000,100,,,,,,1
503,10,14,0.118079,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,15.245657,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.060291,3,,10000,100,,,,,,1
509,10,20,0.000119,3,,10000,100,,,,,,1
510,10,21,0.010136,3,,10000,100,,,,,,1
511,10,22,0.97762,3,,10000,100,,,,,,1
512,10,23,0.00067,3,,10000,100,,,,,,1
513,10,24,0.031843,3,,10000,100,,,,,,1
514,10,25,0.015634,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.108776,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.339139,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,3.287086,3,,10000,100,,,,,,1
521,10,32,3.1e-05,3,,10000,100,,,,,,1
522,10,33,2.3e-05,3,,10000,100,,,,,,1
523,10,34,1.062471,3,,10000,100,,,,,,1
524,10,35,0.049081,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,7.1e-05,3,,10000,100,,,,,,1
527,10,38,0.599478,3,,10000,100,,,,,,1
528,10,39,0.000652,3,,10000,100,,,,,,1
529,10,40,0.249159,3,,10000,100,,,,,,1
530,10,41,0.012595,3,,10000,100,,,,,,1
531,10,42,0.013707,3,,10000,100,,,,,,1
532,10,43,0.002013,3,,10000,100,,,,,,1
533,10,44,0.000158,3,,10000,100,,,,,,1
534,10,45,0.00223,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
