tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
61,1,13,0.210973,3,,10000,100,,,,,,1
62,1,14,0.017452,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,9.424968,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.000447,3,,10000,100,,,,,,1
68,1,20,0.012843,3,,10000,100,,,,,,1
69,1,21,0.009018,3,,10000,100,,,,,,1
70,1,22,0.052313,3,,10000,100,,,,,,1
71,1,23,0.000301,3,,10000,100,,,,,,1
72,1,24,0.069882,3,,10000,100,,,,,,1
73,1,25,4e-06,3,,10000,100,,,,,,1
74,1,26,0.0,3,,10000,100,,,,,,1
75,1,27,0.000432,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.092564,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.070716,3,,10000,100,,,,,,1
80,1,32,0.002012,3,,10000,100,,,,,,1
81,1,33,9e-06,3,,10000,100,,,,,,1
82,1,34,5.258604,3,,10000,100,,,,,,1
83,1,35,0.010243,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.013725,3,,10000,100,,,,,,1
86,1,38,0.007621,3,,10000,100,,,,,,1
87,1,39,0.0,3,,10000,100,,,,,,1
88,1,40,0.0,3,,10000,100,,,,,,1
89,1,41,0.014731,3,,10000,100,,,,,,1
90,1,42,2.5e-05,3,,10000,100,,,,,,1
91,1,43,0.003399,3,,10000,100,,,,,,1
92,1,44,0.001701,3,,10000,100,,,,,,1
93,1,45,0.01084,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.001706,3,,10000,100,,,,,,1
98,2,0,0.003916,3,,10000,100,,,,,,1
99,2,1,0.002534,3,,10000,100,,,,,,1
100,2,3,11.204443,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.002586,3,,10000,100,,,,,,1
103,2,6,0.000834,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.000157,3,,10000,100,,,,,,1
106,2,9,3.120728,3,,10000,100,,,,,,1
107,2,10,0.000369,3,,10000,100,,,,,,1
108,2,11,0.004272,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,1.440494,3,,10000,100,,,,,,1
111,2,14,0.000203,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,44.054307,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.001106,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.011043,3,,10000,100,,,,,,1
119,2,22,0.239419,3,,10000,100,,,,,,1
120,2,23,0.000144,3,,10000,100,,,,,,1
121,2,24,0.041019,3,,10000,100,,,,,,1
122,2,25,0.018061,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.00829,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,3.007079,3,,10000,100,,,,,,1
129,2,32,0.000786,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,6.033871,3,,10000,100,,,,,,1
132,2,35,1.1e-05,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.075193,3,,10000,100,,,,,,1
135,2,38,0.062287,3,,10000,100,,,,,,1
136,2,39,0.000102,3,,10000,100,,,,,,1
137,2,40,0.010966,3,,10000,100,,,,,,1
138,2,41,5.784921,3,,10000,100,,,,,,1
139,2,42,0.003944,3,,10000,100,,,,,,1
140,2,43,0.001248,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,2e-06,3,,10000,100,,,,,,1
143,2,46,0.019798,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.00478,3,,10000,100,,,,,,1
147,3,0,0.917506,3,,10000,100,,,,,,1
148,3,1,0.217665,3,,10000,100,,,,,,1
149,3,2,0.261986,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,1.162768,3,,10000,100,,,,,,1
152,3,6,0.561514,3,,10000,100,,,,,,1
153,3,7,0.058283,3,,10000,100,,,,,,1
154,3,8,0.634431,3,,10000,100,,,,,,1
155,3,9,7.940642,3,,10000,100,,,,,,1
156,3,10,0.220073,3,,10000,100,,,,,,1
157,3,11,1.720478,3,,10000,100,,,,,,1
158,3,12,0.06245,3,,10000,100,,,,,,1
159,3,13,6.268071,3,,10000,100,,,,,,1
160,3,14,0.32017,3,,10000,100,,,,,,1
161,3,15,0.013399,3,,10000,100,,,,,,1
162,3,16,247.798988,3,,10000,100,,,,,,1
163,3,17,2.5e-05,3,,10000,100,,,,,,1
164,3,18,0.00764,3,,10000,100,,,,,,1
165,3,19,0.365111,3,,10000,100,,,,,,1
166,3,20,12.010673,3,,10000,100,,,,,,1
167,3,21,21.853928,3,,10000,100,,,,,,1
168,3,22,1.302323,3,,10000,100,,,,,,1
169,3,23,0.104066,3,,10000,100,,,,,,1
170,3,24,8.301901,3,,10000,100,,,,,,1
171,3,25,1.308674,3,,10000,100,,,,,,1
172,3,26,0.003219,3,,10000,100,,,,,,1
173,3,27,0.333696,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,3.979567,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,54.275695,3,,10000,100,,,,,,1
178,3,32,1.482609,3,,10000,100,,,,,,1
179,3,33,0.161269,3,,10000,100,,,,,,1
180,3,34,38.066487,3,,10000,100,,,,,,1
181,3,35,0.326395,3,,10000,100,,,,,,1
182,3,36,0.076673,3,,10000,100,,,,,,1
183,3,37,0.906113,3,,10000,100,,,,,,1
184,3,38,2.24302,3,,10000,100,,,,,,1
185,3,39,0.172465,3,,10000,100,,,,,,1
186,3,40,0.097118,3,,10000,100,,,,,,1
187,3,41,1.175121,3,,10000,100,,,,,,1
188,3,42,0.212501,3,,10000,100,,,,,,1
189,3,43,1.055203,3,,10000,100,,,,,,1
190,3,44,0.029083,3,,10000,100,,,,,,1
191,3,45,0.213866,3,,10000,100,,,,,,1
192,3,46,0.052174,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.119262,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,3.856406,3,,10000,100,,,,,,1
246,5,1,0.000136,3,,10000,100,,,,,,1
247,5,2,0.010959,3,,10000,100,,,,,,1
248,5,3,2.978015,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.216645,3,,10000,100,,,,,,1
251,5,7,0.002442,3,,10000,100,,,,,,1
252,5,8,0.848959,3,,10000,100,,,,,,1
253,5,9,5.513103,3,,10000,100,,,,,,1
254,5,10,0.029409,3,,10000,100,,,,,,1
255,5,11,0.093264,3,,10000,100,,,,,,1
256,5,12,0.001141,3,,10000,100,,,,,,1
257,5,13,7.354468,3,,10000,100,,,,,,1
258,5,14,0.26832,3,,10000,100,,,,,,1
259,5,15,1.5e-05,3,,10000,100,,,,,,1
260,5,16,115.950762,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,1.6e-05,3,,10000,100,,,,,,1
263,5,19,0.106095,3,,10000,100,,,,,,1
264,5,20,0.0141,3,,10000,100,,,,,,1
265,5,21,0.189838,3,,10000,100,,,,,,1
266,5,22,63.580047,3,,10000,100,,,,,,1
267,5,23,0.01723,3,,10000,100,,,,,,1
268,5,24,1.987025,3,,10000,100,,,,,,1
269,5,25,0.903646,3,,10000,100,,,,,,1
270,5,26,1e-05,3,,10000,100,,,,,,1
271,5,27,0.002863,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.979563,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.426914,3,,10000,100,,,,,,1
276,5,32,0.062519,3,,10000,100,,,,,,1
277,5,33,0.004907,3,,10000,100,,,,,,1
278,5,34,13.71523,3,,10000,100,,,,,,1
279,5,35,2.560599,3,,10000,100,,,,,,1
280,5,36,0.000352,3,,10000,100,,,,,,1
281,5,37,0.008027,3,,10000,100,,,,,,1
282,5,38,0.252084,3,,10000,100,,,,,,1
283,5,39,0.145269,3,,10000,100,,,,,,1
284,5,40,9.66635,3,,10000,100,,,,,,1
285,5,41,0.011252,3,,10000,100,,,,,,1
286,5,42,0.001316,3,,10000,100,,,,,,1
287,5,43,1.157754,3,,10000,100,,,,,,1
288,5,44,6.5e-05,3,,10000,100,,,,,,1
289,5,45,0.074519,3,,10000,100,,,,,,1
290,5,46,0.079749,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.03666,3,,10000,100,,,,,,1
294,6,0,0.14724,3,,10000,100,,,,,,1
295,6,1,0.001297,3,,10000,100,,,,,,1
296,6,2,0.036338,3,,10000,100,,,,,,1
297,6,3,0.371479,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.080817,3,,10000,100,,,,,,1
300,6,7,0.001366,3,,10000,100,,,,,,1
301,6,8,0.042709,3,,10000,100,,,,,,1
302,6,9,2.437584,3,,10000,100,,,,,,1
303,6,10,0.018324,3,,10000,100,,,,,,1
304,6,11,0.044243,3,,10000,100,,,,,,1
305,6,12,0.004004,3,,10000,100,,,,,,1
306,6,13,1.313648,3,,10000,100,,,,,,1
307,6,14,0.027231,3,,10000,100,,,,,,1
308,6,15,0.000102,3,,10000,100,,,,,,1
309,6,16,65.698517,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,1.8e-05,3,,10000,100,,,,,,1
312,6,19,0.356379,3,,10000,100,,,,,,1
313,6,20,0.000119,3,,10000,100,,,,,,1
314,6,21,0.090444,3,,10000,100,,,,,,1
315,6,22,25.422655,3,,10000,100,,,,,,1
316,6,23,0.016927,3,,10000,100,,,,,,1
317,6,24,0.085835,3,,10000,100,,,,,,1
318,6,25,0.274855,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.004361,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,2.569992,3,,10000,100,,,,,,1
323,6,30,4e-06,3,,10000,100,,,,,,1
324,6,31,0.029464,3,,10000,100,,,,,,1
325,6,32,0.027561,3,,10000,100,,,,,,1
326,6,33,4e-06,3,,10000,100,,,,,,1
327,6,34,8.598879,3,,10000,100,,,,,,1
328,6,35,0.010811,3,,10000,100,,,,,,1
329,6,36,0.021227,3,,10000,100,,,,,,1
330,6,37,0.024062,3,,10000,100,,,,,,1
331,6,38,1.17281,3,,10000,100,,,,,,1
332,6,39,6.015643,3,,10000,100,,,,,,1
333,6,40,2e-06,3,,10000,100,,,,,,1
334,6,41,0.013923,3,,10000,100,,,,,,1
335,6,42,0.040774,3,,10000,100,,,,,,1
336,6,43,0.021091,3,,10000,100,,,,,,1
337,6,44,0.000137,3,,10000,100,,,,,,1
338,6,45,0.008933,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.001625,3,,10000,100,,,,,,1
343,7,0,0.007539,3,,10000,100,,,,,,1
344,7,1,0.000111,3,,10000,100,,,,,,1
345,7,2,2.8e-05,3,,10000,100,,,,,,1
346,7,3,0.034051,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000625,3,,10000,100,,,,,,1
349,7,6,0.001697,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.06201,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,7.5e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.065487,3,,10000,100,,,,,,1
356,7,14,4.4e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,1.775815,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,7e-06,3,,10000,100,,,,,,1
362,7,20,0.002778,3,,10000,100,,,,,,1
363,7,21,0.061202,3,,10000,100,,,,,,1
364,7,22,0.961249,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.007706,3,,10000,100,,,,,,1
367,7,25,0.003657,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.006763,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.016131,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.001457,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.166977,3,,10000,100,,,,,,1
377,7,35,1.2e-05,3,,10000,100,,,,,,1
378,7,36,0.10966,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.199417,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000143,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,0.000315,3,,10000,100,,,,,,1
386,7,44,9.6e-05,3,,10000,100,,,,,,1
387,7,45,7.1e-05,3,,10000,100,,,,,,1
388,7,46,5e-05,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.031282,3,,10000,100,,,,,,1
393,8,1,0.000837,3,,10000,100,,,,,,1
394,8,2,0.003743,3,,10000,100,,,,,,1
395,8,3,11.893457,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.025028,3,,10000,100,,,,,,1
398,8,6,0.011526,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,11.230181,3,,10000,100,,,,,,1
401,8,10,0.007778,3,,10000,100,,,,,,1
402,8,11,0.249739,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,20.243588,3,,10000,100,,,,,,1
405,8,14,0.005439,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,160.318365,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.01171,3,,10000,100,,,,,,1
411,8,20,0.709534,3,,10000,100,,,,,,1
412,8,21,0.008473,3,,10000,100,,,,,,1
413,8,22,4.634597,3,,10000,100,,,,,,1
414,8,23,0.000102,3,,10000,100,,,,,,1
415,8,24,0.03568,3,,10000,100,,,,,,1
416,8,25,0.006687,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.057343,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,0.731643,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,56.477964,3,,10000,100,,,,,,1
423,8,32,0.022536,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,21.512576,3,,10000,100,,,,,,1
426,8,35,0.018273,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.006828,3,,10000,100,,,,,,1
429,8,38,0.13255,3,,10000,100,,,,,,1
430,8,39,0.003916,3,,10000,100,,,,,,1
431,8,40,0.203122,3,,10000,100,,,,,,1
432,8,41,0.180185,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.068548,3,,10000,100,,,,,,1
435,8,44,0.005992,3,,10000,100,,,,,,1
436,8,45,0.012049,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,7e-06,3,,10000,100,,,,,,1
441,9,0,6.48774,3,,10000,100,,,,,,1
442,9,1,1.254501,3,,10000,100,,,,,,1
443,9,2,2.054909,3,,10000,100,,,,,,1
444,9,3,16.342659,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.003741,3,,10000,100,,,,,,1
447,9,6,6.147748,3,,10000,100,,,,,,1
448,9,7,0.258055,3,,10000,100,,,,,,1
449,9,8,2.071511,3,,10000,100,,,,,,1
450,9,10,1.4539,3,,10000,100,,,,,,1
451,9,11,8.388504,3,,10000,100,,,,,,1
452,9,12,0.392738,3,,10000,100,,,,,,1
453,9,13,7.662239,3,,10000,100,,,,,,1
454,9,14,4.951916,3,,10000,100,,,,,,1
455,9,15,0.167196,3,,10000,100,,,,,,1
456,9,16,10.084292,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.20654,3,,10000,100,,,,,,1
459,9,19,2.359419,3,,10000,100,,,,,,1
460,9,20,2.728383,3,,10000,100,,,,,,1
461,9,21,7.327923,3,,10000,100,,,,,,1
462,9,22,4.039654,3,,10000,100,,,,,,1
463,9,23,1.111333,3,,10000,100,,,,,,1
464,9,24,1.674417,3,,10000,100,,,,,,1
465,9,25,4.91651,3,,10000,100,,,,,,1
466,9,26,0.119659,3,,10000,100,,,,,,1
467,9,27,1.841596,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,7.392773,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,6.339417,3,,10000,100,,,,,,1
472,9,32,4.225268,3,,10000,100,,,,,,1
473,9,33,0.521171,3,,10000,100,,,,,,1
474,9,34,7.715079,3,,10000,100,,,,,,1
475,9,35,2.53206,3,,10000,100,,,,,,1
476,9,36,0.143127,3,,10000,100,,,,,,1
477,9,37,5.352161,3,,10000,100,,,,,,1
478,9,38,1.192888,3,,10000,100,,,,,,1
479,9,39,1.502873,3,,10000,100,,,,,,1
480,9,40,0.520754,3,,10000,100,,,,,,1
481,9,41,1.531282,3,,10000,100,,,,,,1
482,9,42,1.755001,3,,10000,100,,,,,,1
483,9,43,4.375521,3,,10000,100,,,,,,1
484,9,44,0.55828,3,,10000,100,,,,,,1
485,9,45,2.427132,3,,10000,100,,,,,,1
486,9,46,0.65847,3,,10000,100,,,,,,1
487,9,47,0.085803,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.647289,3,,10000,100,,,,,,1
490,10,0,0.018144,3,,10000,100,,,,,,1
491,10,1,0.000132,3,,10000,100,,,,,,1
492,10,2,0.005218,3,,10000,100,,,,,,1
493,10,3,0.874503,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.181178,3,,10000,100,,,,,,1
496,10,6,0.000882,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000561,3,,10000,100,,,,,,1
499,10,9,1.033537,3,,10000,100,,,,,,1
500,10,11,0.12389,3,,10000,100,,,,,,1
501,10,12,1.9e-05,3,,10000,100,,,,,,1
502,10,13,0.390218,3,,10000,100,,,,,,1
503,10,14,0.058506,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,16.09202,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.001292,3,,10000,100,,,,,,1
508,10,19,0.013444,3,,10000,100,,,,,,1
509,10,20,0.019555,3,,10000,100,,,,,,1
510,10,21,0.031428,3,,10000,100,,,,,,1
511,10,22,0.748574,3,,10000,100,,,,,,1
512,10,23,0.007976,3,,10000,100,,,,,,1
513,10,24,0.128209,3,,10000,100,,,,,,1
514,10,25,0.023027,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000834,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.319843,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,5.285926,3,,10000,100,,,,,,1
521,10,32,0.000327,3,,10000,100,,,,,,1
522,10,33,0.001826,3,,10000,100,,,,,,1
523,10,34,0.863117,3,,10000,100,,,,,,1
524,10,35,0.045676,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.000615,3,,10000,100,,,,,,1
527,10,38,0.067607,3,,10000,100,,,,,,1
528,10,39,0.003621,3,,10000,100,,,,,,1
529,10,40,0.018068,3,,10000,100,,,,,,1
530,10,41,0.006783,3,,10000,100,,,,,,1
531,10,42,0.003897,3,,10000,100,,,,,,1
532,10,43,4e-06,3,,10000,100,,,,,,1
533,10,44,0.001714,3,,10000,100,,,,,,1
534,10,45,0.004865,3,,10000,100,,,,,,1
535,10,46,0.000548,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
