tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,6.922166,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.058399,3,,10000,100,,,,,,1
132,2,35,1.2e-05,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.044118,3,,10000,100,,,,,,1
135,2,38,3.9e-05,3,,10000,100,,,,,,1
136,2,39,0.053579,3,,10000,100,,,,,,1
137,2,40,0.008934,3,,10000,100,,,,,,1
138,2,41,0.011265,3,,10000,100,,,,,,1
139,2,42,0.000276,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.003469,3,,10000,100,,,,,,1
142,2,45,0.000235,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.004341,3,,10000,100,,,,,,1
147,3,0,0.87466,3,,10000,100,,,,,,1
148,3,1,0.112008,3,,10000,100,,,,,,1
149,3,2,0.496781,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.788431,3,,10000,100,,,,,,1
152,3,6,0.357064,3,,10000,100,,,,,,1
153,3,7,1.158243,3,,10000,100,,,,,,1
154,3,8,0.82411,3,,10000,100,,,,,,1
155,3,9,12.919808,3,,10000,100,,,,,,1
156,3,10,0.244715,3,,10000,100,,,,,,1
157,3,11,3.635539,3,,10000,100,,,,,,1
158,3,12,0.019314,3,,10000,100,,,,,,1
159,3,13,9.75841,3,,10000,100,,,,,,1
160,3,14,2.943876,3,,10000,100,,,,,,1
161,3,15,0.014619,3,,10000,100,,,,,,1
162,3,16,225.068288,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.002603,3,,10000,100,,,,,,1
165,3,19,0.398338,3,,10000,100,,,,,,1
166,3,20,0.313982,3,,10000,100,,,,,,1
167,3,21,2.252015,3,,10000,100,,,,,,1
168,3,22,1.698502,3,,10000,100,,,,,,1
169,3,23,0.324441,3,,10000,100,,,,,,1
170,3,24,14.835929,3,,10000,100,,,,,,1
171,3,25,0.96609,3,,10000,100,,,,,,1
172,3,26,0.066451,3,,10000,100,,,,,,1
173,3,27,1.149839,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,5.553932,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,64.450243,3,,10000,100,,,,,,1
178,3,32,0.789355,3,,10000,100,,,,,,1
179,3,33,0.088641,3,,10000,100,,,,,,1
180,3,34,40.671512,3,,10000,100,,,,,,1
181,3,35,0.603685,3,,10000,100,,,,,,1
182,3,36,0.012647,3,,10000,100,,,,,,1
183,3,37,0.766295,3,,10000,100,,,,,,1
184,3,38,0.277989,3,,10000,100,,,,,,1
185,3,39,0.293047,3,,10000,100,,,,,,1
186,3,40,0.018495,3,,10000,100,,,,,,1
187,3,41,1.119279,3,,10000,100,,,,,,1
188,3,42,0.133736,3,,10000,100,,,,,,1
189,3,43,0.93682,3,,10000,100,,,,,,1
190,3,44,0.009966,3,,10000,100,,,,,,1
191,3,45,0.629252,3,,10000,100,,,,,,1
192,3,46,0.052064,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,3.75422,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,1.610704,3,,10000,100,,,,,,1
246,5,1,0.01814,3,,10000,100,,,,,,1
247,5,2,0.014582,3,,10000,100,,,,,,1
248,5,3,3.863519,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.108649,3,,10000,100,,,,,,1
251,5,7,0.000815,3,,10000,100,,,,,,1
252,5,8,0.007685,3,,10000,100,,,,,,1
253,5,9,5.892533,3,,10000,100,,,,,,1
254,5,10,0.186609,3,,10000,100,,,,,,1
255,5,11,0.122167,3,,10000,100,,,,,,1
256,5,12,5e-05,3,,10000,100,,,,,,1
257,5,13,2.845543,3,,10000,100,,,,,,1
258,5,14,0.074991,3,,10000,100,,,,,,1
259,5,15,4.9e-05,3,,10000,100,,,,,,1
260,5,16,111.433265,3,,10000,100,,,,,,1
261,5,17,0.0,3,,10000,100,,,,,,1
262,5,18,1.8e-05,3,,10000,100,,,,,,1
263,5,19,0.041744,3,,10000,100,,,,,,1
264,5,20,0.439465,3,,10000,100,,,,,,1
265,5,21,0.077965,3,,10000,100,,,,,,1
266,5,22,58.698832,3,,10000,100,,,,,,1
267,5,23,0.026298,3,,10000,100,,,,,,1
268,5,24,2.324449,3,,10000,100,,,,,,1
269,5,25,0.352229,3,,10000,100,,,,,,1
270,5,26,1e-05,3,,10000,100,,,,,,1
271,5,27,0.011587,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.903707,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.099778,3,,10000,100,,,,,,1
276,5,32,0.05536,3,,10000,100,,,,,,1
277,5,33,0.070586,3,,10000,100,,,,,,1
278,5,34,8.906411,3,,10000,100,,,,,,1
279,5,35,0.040671,3,,10000,100,,,,,,1
280,5,36,3.7e-05,3,,10000,100,,,,,,1
281,5,37,0.039495,3,,10000,100,,,,,,1
282,5,38,1.17959,3,,10000,100,,,,,,1
283,5,39,0.041601,3,,10000,100,,,,,,1
284,5,40,9.1e-05,3,,10000,100,,,,,,1
285,5,41,0.004392,3,,10000,100,,,,,,1
286,5,42,0.000414,3,,10000,100,,,,,,1
287,5,43,0.519837,3,,10000,100,,,,,,1
288,5,44,0.00052,3,,10000,100,,,,,,1
289,5,45,0.199106,3,,10000,100,,,,,,1
290,5,46,0.005706,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.022001,3,,10000,100,,,,,,1
294,6,0,0.195798,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.37885,3,,10000,100,,,,,,1
297,6,3,0.920776,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.083938,3,,10000,100,,,,,,1
300,6,7,0.008434,3,,10000,100,,,,,,1
301,6,8,0.000829,3,,10000,100,,,,,,1
302,6,9,3.284655,3,,10000,100,,,,,,1
303,6,10,0.022438,3,,10000,100,,,,,,1
304,6,11,0.123808,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,1.34626,3,,10000,100,,,,,,1
307,6,14,1.207671,3,,10000,100,,,,,,1
308,6,15,1e-06,3,,10000,100,,,,,,1
309,6,16,66.11602,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.84668,3,,10000,100,,,,,,1
313,6,20,0.000102,3,,10000,100,,,,,,1
314,6,21,0.029919,3,,10000,100,,,,,,1
315,6,22,34.301865,3,,10000,100,,,,,,1
316,6,23,0.004527,3,,10000,100,,,,,,1
317,6,24,0.134648,3,,10000,100,,,,,,1
318,6,25,0.032096,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.012067,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.530426,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.092005,3,,10000,100,,,,,,1
325,6,32,0.004105,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,11.84115,3,,10000,100,,,,,,1
328,6,35,0.002431,3,,10000,100,,,,,,1
329,6,36,0.000102,3,,10000,100,,,,,,1
330,6,37,0.004445,3,,10000,100,,,,,,1
331,6,38,1.288691,3,,10000,100,,,,,,1
332,6,39,0.047191,3,,10000,100,,,,,,1
333,6,40,0.000132,3,,10000,100,,,,,,1
334,6,41,0.014817,3,,10000,100,,,,,,1
335,6,42,0.000288,3,,10000,100,,,,,,1
336,6,43,0.040877,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.01191,3,,10000,100,,,,,,1
339,6,46,1.6e-05,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.00046,3,,10000,100,,,,,,1
343,7,0,0.0,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,1.193873,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.016565,3,,10000,100,,,,,,1
349,7,6,0.00062,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.051574,3,,10000,100,,,,,,1
352,7,10,3e-06,3,,10000,100,,,,,,1
353,7,11,6.2e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.230808,3,,10000,100,,,,,,1
356,7,14,0.000204,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.653201,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.051058,3,,10000,100,,,,,,1
363,7,21,0.001874,3,,10000,100,,,,,,1
364,7,22,0.75991,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.014545,3,,10000,100,,,,,,1
367,7,25,0.000405,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.004387,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.046951,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.004292,3,,10000,100,,,,,,1
374,7,32,6e-06,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.195401,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.094301,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.243398,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000848,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,3.5e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.003998,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.02038,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,12.005033,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.004418,3,,10000,100,,,,,,1
398,8,6,0.00306,3,,10000,100,,,,,,1
399,8,7,0.003918,3,,10000,100,,,,,,1
400,8,9,7.293157,3,,10000,100,,,,,,1
401,8,10,0.009448,3,,10000,100,,,,,,1
402,8,11,19.067654,3,,10000,100,,,,,,1
403,8,12,0.000125,3,,10000,100,,,,,,1
404,8,13,1.645046,3,,10000,100,,,,,,1
405,8,14,1.026979,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,147.187814,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,5.081177,3,,10000,100,,,,,,1
411,8,20,0.009419,3,,10000,100,,,,,,1
412,8,21,0.008198,3,,10000,100,,,,,,1
413,8,22,8.090191,3,,10000,100,,,,,,1
414,8,23,0.595093,3,,10000,100,,,,,,1
415,8,24,6.611312,3,,10000,100,,,,,,1
416,8,25,0.529687,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.002151,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,5.515207,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,72.845205,3,,10000,100,,,,,,1
423,8,32,0.007785,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,20.549955,3,,10000,100,,,,,,1
426,8,35,0.034553,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,5.225342,3,,10000,100,,,,,,1
429,8,38,0.08242,3,,10000,100,,,,,,1
430,8,39,0.003916,3,,10000,100,,,,,,1
431,8,40,0.011058,3,,10000,100,,,,,,1
432,8,41,0.00525,3,,10000,100,,,,,,1
433,8,42,0.004018,3,,10000,100,,,,,,1
434,8,43,0.023416,3,,10000,100,,,,,,1
435,8,44,0.011449,3,,10000,100,,,,,,1
436,8,45,0.001204,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,1e-06,3,,10000,100,,,,,,1
441,9,0,6.910771,3,,10000,100,,,,,,1
442,9,1,1.317237,3,,10000,100,,,,,,1
443,9,2,2.107683,3,,10000,100,,,,,,1
444,9,3,13.891518,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,4.984639,3,,10000,100,,,,,,1
447,9,6,4.437966,3,,10000,100,,,,,,1
448,9,7,0.103897,3,,10000,100,,,,,,1
449,9,8,2.877735,3,,10000,100,,,,,,1
450,9,10,1.71509,3,,10000,100,,,,,,1
451,9,11,7.932968,3,,10000,100,,,,,,1
452,9,12,0.144829,3,,10000,100,,,,,,1
453,9,13,8.956974,3,,10000,100,,,,,,1
454,9,14,4.070127,3,,10000,100,,,,,,1
455,9,15,0.144407,3,,10000,100,,,,,,1
456,9,16,7.667195,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.144521,3,,10000,100,,,,,,1
459,9,19,7.216672,3,,10000,100,,,,,,1
460,9,20,2.06609,3,,10000,100,,,,,,1
461,9,21,4.667543,3,,10000,100,,,,,,1
462,9,22,8.506283,3,,10000,100,,,,,,1
463,9,23,1.706329,3,,10000,100,,,,,,1
464,9,24,0.891561,3,,10000,100,,,,,,1
465,9,25,5.277586,3,,10000,100,,,,,,1
466,9,26,0.095673,3,,10000,100,,,,,,1
467,9,27,4.114034,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,6.94749,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.244796,3,,10000,100,,,,,,1
472,9,32,2.504135,3,,10000,100,,,,,,1
473,9,33,0.301108,3,,10000,100,,,,,,1
474,9,34,7.214194,3,,10000,100,,,,,,1
475,9,35,3.075506,3,,10000,100,,,,,,1
476,9,36,0.036324,3,,10000,100,,,,,,1
477,9,37,3.618726,3,,10000,100,,,,,,1
478,9,38,1.652224,3,,10000,100,,,,,,1
479,9,39,1.545245,3,,10000,100,,,,,,1
480,9,40,0.432737,3,,10000,100,,,,,,1
481,9,41,2.403231,3,,10000,100,,,,,,1
482,9,42,1.596779,3,,10000,100,,,,,,1
483,9,43,5.85597,3,,10000,100,,,,,,1
484,9,44,2.51916,3,,10000,100,,,,,,1
485,9,45,1.322546,3,,10000,100,,,,,,1
486,9,46,0.476507,3,,10000,100,,,,,,1
487,9,47,0.026751,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.550737,3,,10000,100,,,,,,1
490,10,0,0.014097,3,,10000,100,,,,,,1
491,10,1,0.006197,3,,10000,100,,,,,,1
492,10,2,0.0024,3,,10000,100,,,,,,1
493,10,3,0.630292,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.065845,3,,10000,100,,,,,,1
496,10,6,0.00229,3,,10000,100,,,,,,1
497,10,7,2.3e-05,3,,10000,100,,,,,,1
498,10,8,0.000203,3,,10000,100,,,,,,1
499,10,9,1.353089,3,,10000,100,,,,,,1
500,10,11,0.159177,3,,10000,100,,,,,,1
501,10,12,0.000195,3,,10000,100,,,,,,1
502,10,13,0.401457,3,,10000,100,,,,,,1
503,10,14,0.071387,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,20.054637,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.005815,3,,10000,100,,,,,,1
509,10,20,0.000163,3,,10000,100,,,,,,1
510,10,21,0.014911,3,,10000,100,,,,,,1
511,10,22,1.462428,3,,10000,100,,,,,,1
512,10,23,0.004312,3,,10000,100,,,,,,1
513,10,24,0.237643,3,,10000,100,,,,,,1
514,10,25,0.002482,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.297097,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,5.350543,3,,10000,100,,,,,,1
521,10,32,0.008674,3,,10000,100,,,,,,1
522,10,33,0.002421,3,,10000,100,,,,,,1
523,10,34,1.209964,3,,10000,100,,,,,,1
524,10,35,0.005512,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.006894,3,,10000,100,,,,,,1
527,10,38,0.202921,3,,10000,100,,,,,,1
528,10,39,0.002956,3,,10000,100,,,,,,1
529,10,40,0.00037,3,,10000,100,,,,,,1
530,10,41,0.002108,3,,10000,100,,,,,,1
531,10,42,0.022677,3,,10000,100,,,,,,1
532,10,43,0.002123,3,,10000,100,,,,,,1
533,10,44,0.002481,3,,10000,100,,,,,,1
534,10,45,0.009726,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
