tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
77,1,29,0.03963,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.300689,3,,10000,100,,,,,,1
80,1,32,1.3e-05,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,6.383608,3,,10000,100,,,,,,1
83,1,35,2.8e-05,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.019732,3,,10000,100,,,,,,1
86,1,38,0.003083,3,,10000,100,,,,,,1
87,1,39,0.0,3,,10000,100,,,,,,1
88,1,40,3e-06,3,,10000,100,,,,,,1
89,1,41,0.026782,3,,10000,100,,,,,,1
90,1,42,0.007813,3,,10000,100,,,,,,1
91,1,43,1.6e-05,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.000139,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,2e-06,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.0,3,,10000,100,,,,,,1
98,2,0,0.0,3,,10000,100,,,,,,1
99,2,1,0.013835,3,,10000,100,,,,,,1
100,2,3,0.195038,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,4.3e-05,3,,10000,100,,,,,,1
103,2,6,0.0,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.000132,3,,10000,100,,,,,,1
106,2,9,0.542102,3,,10000,100,,,,,,1
107,2,10,0.003987,3,,10000,100,,,,,,1
108,2,11,0.010834,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,9.315797,3,,10000,100,,,,,,1
111,2,14,2e-06,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,24.171581,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.000102,3,,10000,100,,,,,,1
118,2,21,0.0,3,,10000,100,,,,,,1
119,2,22,0.06593,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.003481,3,,10000,100,,,,,,1
122,2,25,4.411755,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,4.942107,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,2.815305,3,,10000,100,,,,,,1
129,2,32,0.032501,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,1.622412,3,,10000,100,,,,,,1
132,2,35,0.0,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.012508,3,,10000,100,,,,,,1
135,2,38,0.000327,3,,10000,100,,,,,,1
136,2,39,0.000878,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.024273,3,,10000,100,,,,,,1
139,2,42,5.7e-05,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,5.312764,3,,10000,100,,,,,,1
142,2,45,0.003885,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.005005,3,,10000,100,,,,,,1
147,3,0,0.509246,3,,10000,100,,,,,,1
148,3,1,0.01895,3,,10000,100,,,,,,1
149,3,2,0.033393,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.542585,3,,10000,100,,,,,,1
152,3,6,0.347919,3,,10000,100,,,,,,1
153,3,7,0.117138,3,,10000,100,,,,,,1
154,3,8,0.379086,3,,10000,100,,,,,,1
155,3,9,7.786441,3,,10000,100,,,,,,1
156,3,10,0.029053,3,,10000,100,,,,,,1
157,3,11,1.473554,3,,10000,100,,,,,,1
158,3,12,0.090426,3,,10000,100,,,,,,1
159,3,13,3.855641,3,,10000,100,,,,,,1
160,3,14,0.491086,3,,10000,100,,,,,,1
161,3,15,0.010795,3,,10000,100,,,,,,1
162,3,16,129.877027,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,8e-06,3,,10000,100,,,,,,1
165,3,19,0.074859,3,,10000,100,,,,,,1
166,3,20,0.343377,3,,10000,100,,,,,,1
167,3,21,0.88355,3,,10000,100,,,,,,1
168,3,22,0.77502,3,,10000,100,,,,,,1
169,3,23,0.132057,3,,10000,100,,,,,,1
170,3,24,1.340902,3,,10000,100,,,,,,1
171,3,25,0.384749,3,,10000,100,,,,,,1
172,3,26,3.4e-05,3,,10000,100,,,,,,1
173,3,27,0.164688,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,2.496063,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,42.127168,3,,10000,100,,,,,,1
178,3,32,0.42591,3,,10000,100,,,,,,1
179,3,33,0.065068,3,,10000,100,,,,,,1
180,3,34,19.451494,3,,10000,100,,,,,,1
181,3,35,0.323244,3,,10000,100,,,,,,1
182,3,36,0.003929,3,,10000,100,,,,,,1
183,3,37,0.308154,3,,10000,100,,,,,,1
184,3,38,0.120397,3,,10000,100,,,,,,1
185,3,39,0.098586,3,,10000,100,,,,,,1
186,3,40,0.006769,3,,10000,100,,,,,,1
187,3,41,2.662857,3,,10000,100,,,,,,1
188,3,42,0.158605,3,,10000,100,,,,,,1
189,3,43,0.393167,3,,10000,100,,,,,,1
190,3,44,0.022714,3,,10000,100,,,,,,1
191,3,45,0.260495,3,,10000,100,,,,,,1
192,3,46,0.080955,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.199751,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,1.977448,3,,10000,100,,,,,,1
246,5,1,0.01155,3,,10000,100,,,,,,1
247,5,2,7.4e-05,3,,10000,100,,,,,,1
248,5,3,1.486734,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.047195,3,,10000,100,,,,,,1
251,5,7,1.2e-05,3,,10000,100,,,,,,1
252,5,8,0.027917,3,,10000,100,,,,,,1
253,5,9,8.177268,3,,10000,100,,,,,,1
254,5,10,0.004432,3,,10000,100,,,,,,1
255,5,11,0.135735,3,,10000,100,,,,,,1
256,5,12,4.8e-05,3,,10000,100,,,,,,1
257,5,13,0.940382,3,,10000,100,,,,,,1
258,5,14,0.006227,3,,10000,100,,,,,,1
259,5,15,1.1e-05,3,,10000,100,,,,,,1
260,5,16,73.020133,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,1.5e-05,3,,10000,100,,,,,,1
263,5,19,0.032725,3,,10000,100,,,,,,1
264,5,20,0.001522,3,,10000,100,,,,,,1
265,5,21,0.037016,3,,10000,100,,,,,,1
266,5,22,29.790029,3,,10000,100,,,,,,1
267,5,23,0.000168,3,,10000,100,,,,,,1
268,5,24,0.030148,3,,10000,100,,,,,,1
269,5,25,4.044554,3,,10000,100,,,,,,1
270,5,26,2.5e-05,3,,10000,100,,,,,,1
271,5,27,0.000179,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,4.101571,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.076383,3,,10000,100,,,,,,1
276,5,32,0.131761,3,,10000,100,,,,,,1
277,5,33,4.3e-05,3,,10000,100,,,,,,1
278,5,34,6.777672,3,,10000,100,,,,,,1
279,5,35,0.312547,3,,10000,100,,,,,,1
280,5,36,3.7e-05,3,,10000,100,,,,,,1
281,5,37,0.01041,3,,10000,100,,,,,,1
282,5,38,0.441238,3,,10000,100,,,,,,1
283,5,39,0.005972,3,,10000,100,,,,,,1
284,5,40,5.1e-05,3,,10000,100,,,,,,1
285,5,41,0.002659,3,,10000,100,,,,,,1
286,5,42,4.1e-05,3,,10000,100,,,,,,1
287,5,43,0.001587,3,,10000,100,,,,,,1
288,5,44,4.2e-05,3,,10000,100,,,,,,1
289,5,45,0.574711,3,,10000,100,,,,,,1
290,5,46,0.011142,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.014087,3,,10000,100,,,,,,1
294,6,0,0.102417,3,,10000,100,,,,,,1
295,6,1,1.7e-05,3,,10000,100,,,,,,1
296,6,2,2.4e-05,3,,10000,100,,,,,,1
297,6,3,0.210982,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.005992,3,,10000,100,,,,,,1
300,6,7,0.002915,3,,10000,100,,,,,,1
301,6,8,0.0,3,,10000,100,,,,,,1
302,6,9,1.681694,3,,10000,100,,,,,,1
303,6,10,0.00877,3,,10000,100,,,,,,1
304,6,11,0.067927,3,,10000,100,,,,,,1
305,6,12,0.000496,3,,10000,100,,,,,,1
306,6,13,0.468984,3,,10000,100,,,,,,1
307,6,14,0.007246,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,40.830331,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,1.3e-05,3,,10000,100,,,,,,1
312,6,19,0.007873,3,,10000,100,,,,,,1
313,6,20,0.000179,3,,10000,100,,,,,,1
314,6,21,0.00067,3,,10000,100,,,,,,1
315,6,22,16.943979,3,,10000,100,,,,,,1
316,6,23,1.4e-05,3,,10000,100,,,,,,1
317,6,24,0.033854,3,,10000,100,,,,,,1
318,6,25,0.005791,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000131,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.515516,3,,10000,100,,,,,,1
323,6,30,4e-06,3,,10000,100,,,,,,1
324,6,31,0.002771,3,,10000,100,,,,,,1
325,6,32,0.000235,3,,10000,100,,,,,,1
326,6,33,0.000295,3,,10000,100,,,,,,1
327,6,34,7.573011,3,,10000,100,,,,,,1
328,6,35,0.000297,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.003714,3,,10000,100,,,,,,1
331,6,38,0.497146,3,,10000,100,,,,,,1
332,6,39,0.000298,3,,10000,100,,,,,,1
333,6,40,7e-06,3,,10000,100,,,,,,1
334,6,41,0.004151,3,,10000,100,,,,,,1
335,6,42,0.021787,3,,10000,100,,,,,,1
336,6,43,0.001094,3,,10000,100,,,,,,1
337,6,44,6e-06,3,,10000,100,,,,,,1
338,6,45,0.000322,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,1.1e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.028267,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,1.7e-05,3,,10000,100,,,,,,1
349,7,6,0.00259,3,,10000,100,,,,,,1
350,7,8,0.024444,3,,10000,100,,,,,,1
351,7,9,0.018196,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,7.9e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.03376,3,,10000,100,,,,,,1
356,7,14,7.2e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.820184,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002159,3,,10000,100,,,,,,1
363,7,21,0.006573,3,,10000,100,,,,,,1
364,7,22,1.251056,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.011643,3,,10000,100,,,,,,1
367,7,25,8e-05,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.023318,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.04869,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000338,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.191769,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.078043,3,,10000,100,,,,,,1
379,7,37,0.001924,3,,10000,100,,,,,,1
380,7,38,0.086861,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,8.2e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,9.5e-05,3,,10000,100,,,,,,1
386,7,44,4e-05,3,,10000,100,,,,,,1
387,7,45,3.4e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.056502,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.003743,3,,10000,100,,,,,,1
395,8,3,1.147716,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.004528,3,,10000,100,,,,,,1
398,8,6,0.007999,3,,10000,100,,,,,,1
399,8,7,0.986486,3,,10000,100,,,,,,1
400,8,9,4.506613,3,,10000,100,,,,,,1
401,8,10,1.2e-05,3,,10000,100,,,,,,1
402,8,11,0.160295,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.133438,3,,10000,100,,,,,,1
405,8,14,0.004208,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,60.663042,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,1.5e-05,3,,10000,100,,,,,,1
411,8,20,0.663757,3,,10000,100,,,,,,1
412,8,21,2e-06,3,,10000,100,,,,,,1
413,8,22,2.416148,3,,10000,100,,,,,,1
414,8,23,0.000195,3,,10000,100,,,,,,1
415,8,24,0.034087,3,,10000,100,,,,,,1
416,8,25,5.38555,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,3.685236,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,36.777413,3,,10000,100,,,,,,1
423,8,32,4.7e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,8.689529,3,,10000,100,,,,,,1
426,8,35,0.000127,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,3e-06,3,,10000,100,,,,,,1
429,8,38,0.147327,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.014109,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,1.2e-05,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.017106,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,3.655238,3,,10000,100,,,,,,1
442,9,1,0.607716,3,,10000,100,,,,,,1
443,9,2,0.73735,3,,10000,100,,,,,,1
444,9,3,8.783973,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.767738,3,,10000,100,,,,,,1
447,9,6,3.943055,3,,10000,100,,,,,,1
448,9,7,0.549884,3,,10000,100,,,,,,1
449,9,8,1.491425,3,,10000,100,,,,,,1
450,9,10,1.049513,3,,10000,100,,,,,,1
451,9,11,4.111418,3,,10000,100,,,,,,1
452,9,12,0.349116,3,,10000,100,,,,,,1
453,9,13,4.159408,3,,10000,100,,,,,,1
454,9,14,1.781647,3,,10000,100,,,,,,1
455,9,15,0.124257,3,,10000,100,,,,,,1
456,9,16,7.092522,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.029968,3,,10000,100,,,,,,1
459,9,19,1.49479,3,,10000,100,,,,,,1
460,9,20,1.913576,3,,10000,100,,,,,,1
461,9,21,3.242683,3,,10000,100,,,,,,1
462,9,22,2.707854,3,,10000,100,,,,,,1
463,9,23,0.483275,3,,10000,100,,,,,,1
464,9,24,0.741388,3,,10000,100,,,,,,1
465,9,25,3.747589,3,,10000,100,,,,,,1
466,9,26,0.018562,3,,10000,100,,,,,,1
467,9,27,1.10055,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,5.237546,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,2.834254,3,,10000,100,,,,,,1
472,9,32,1.803317,3,,10000,100,,,,,,1
473,9,33,0.112238,3,,10000,100,,,,,,1
474,9,34,3.513291,3,,10000,100,,,,,,1
475,9,35,1.001148,3,,10000,100,,,,,,1
476,9,36,0.004763,3,,10000,100,,,,,,1
477,9,37,2.528943,3,,10000,100,,,,,,1
478,9,38,0.443281,3,,10000,100,,,,,,1
479,9,39,2.223974,3,,10000,100,,,,,,1
480,9,40,0.181435,3,,10000,100,,,,,,1
481,9,41,0.939031,3,,10000,100,,,,,,1
482,9,42,0.744369,3,,10000,100,,,,,,1
483,9,43,2.299138,3,,10000,100,,,,,,1
484,9,44,0.252322,3,,10000,100,,,,,,1
485,9,45,0.832884,3,,10000,100,,,,,,1
486,9,46,0.369194,3,,10000,100,,,,,,1
487,9,47,0.059687,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.720385,3,,10000,100,,,,,,1
490,10,0,0.007682,3,,10000,100,,,,,,1
491,10,1,7e-06,3,,10000,100,,,,,,1
492,10,2,0.001795,3,,10000,100,,,,,,1
493,10,3,0.100887,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.000185,3,,10000,100,,,,,,1
496,10,6,0.368676,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,2.1e-05,3,,10000,100,,,,,,1
499,10,9,0.636779,3,,10000,100,,,,,,1
500,10,11,0.002433,3,,10000,100,,,,,,1
501,10,12,0.009365,3,,10000,100,,,,,,1
502,10,13,0.396529,3,,10000,100,,,,,,1
503,10,14,0.062013,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,10.704265,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.001833,3,,10000,100,,,,,,1
509,10,20,0.0,3,,10000,100,,,,,,1
510,10,21,0.01607,3,,10000,100,,,,,,1
511,10,22,0.480267,3,,10000,100,,,,,,1
512,10,23,5.9e-05,3,,10000,100,,,,,,1
513,10,24,0.04819,3,,10000,100,,,,,,1
514,10,25,0.008819,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.274665,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,2.260428,3,,10000,100,,,,,,1
521,10,32,9e-06,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,0.23155,3,,10000,100,,,,,,1
524,10,35,0.019612,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.004495,3,,10000,100,,,,,,1
527,10,38,0.015264,3,,10000,100,,,,,,1
528,10,39,0.009357,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,0.001579,3,,10000,100,,,,,,1
531,10,42,0.0,3,,10000,100,,,,,,1
532,10,43,0.00026,3,,10000,100,,,,,,1
533,10,44,3.1e-05,3,,10000,100,,,,,,1
534,10,45,0.000522,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
