tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
397,8,5,0.000514,3,,10000,100,,,,,,1
398,8,6,0.061057,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,14.645465,3,,10000,100,,,,,,1
401,8,10,0.00017,3,,10000,100,,,,,,1
402,8,11,0.251884,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,0.702506,3,,10000,100,,,,,,1
405,8,14,0.018559,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,170.988943,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.003517,3,,10000,100,,,,,,1
412,8,21,0.003916,3,,10000,100,,,,,,1
413,8,22,3.44357,3,,10000,100,,,,,,1
414,8,23,0.0,3,,10000,100,,,,,,1
415,8,24,0.925728,3,,10000,100,,,,,,1
416,8,25,0.000943,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.001126,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,3.598916,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,57.604663,3,,10000,100,,,,,,1
423,8,32,0.048481,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,21.235319,3,,10000,100,,,,,,1
426,8,35,0.021902,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000136,3,,10000,100,,,,,,1
429,8,38,0.153445,3,,10000,100,,,,,,1
430,8,39,0.00066,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,6.1e-05,3,,10000,100,,,,,,1
433,8,42,0.0,3,,10000,100,,,,,,1
434,8,43,0.063953,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.05586,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,2.651072,3,,10000,100,,,,,,1
442,9,1,0.124462,3,,10000,100,,,,,,1
443,9,2,0.275787,3,,10000,100,,,,,,1
444,9,3,2.400301,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.29842,3,,10000,100,,,,,,1
447,9,6,2.004987,3,,10000,100,,,,,,1
448,9,7,0.086478,3,,10000,100,,,,,,1
449,9,8,1.091743,3,,10000,100,,,,,,1
450,9,10,0.380084,3,,10000,100,,,,,,1
451,9,11,2.408946,3,,10000,100,,,,,,1
452,9,12,0.01899,3,,10000,100,,,,,,1
453,9,13,1.409818,3,,10000,100,,,,,,1
454,9,14,2.342014,3,,10000,100,,,,,,1
455,9,15,0.000877,3,,10000,100,,,,,,1
456,9,16,5.012431,3,,10000,100,,,,,,1
457,9,17,0.000427,3,,10000,100,,,,,,1
458,9,18,0.0,3,,10000,100,,,,,,1
459,9,19,0.772525,3,,10000,100,,,,,,1
460,9,20,1.158943,3,,10000,100,,,,,,1
461,9,21,0.74964,3,,10000,100,,,,,,1
462,9,22,0.810031,3,,10000,100,,,,,,1
463,9,23,0.22175,3,,10000,100,,,,,,1
464,9,24,0.074668,3,,10000,100,,,,,,1
465,9,25,1.389384,3,,10000,100,,,,,,1
466,9,26,0.06338,3,,10000,100,,,,,,1
467,9,27,0.273617,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,1.427855,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,6.140785,3,,10000,100,,,,,,1
472,9,32,1.245152,3,,10000,100,,,,,,1
473,9,33,0.013895,3,,10000,100,,,,,,1
474,9,34,2.814737,3,,10000,100,,,,,,1
475,9,35,1.019171,3,,10000,100,,,,,,1
476,9,36,0.048629,3,,10000,100,,,,,,1
477,9,37,0.895868,3,,10000,100,,,,,,1
478,9,38,0.383952,3,,10000,100,,,,,,1
479,9,39,0.423475,3,,10000,100,,,,,,1
480,9,40,0.084417,3,,10000,100,,,,,,1
481,9,41,0.486972,3,,10000,100,,,,,,1
482,9,42,0.223721,3,,10000,100,,,,,,1
483,9,43,1.418887,3,,10000,100,,,,,,1
484,9,44,0.114838,3,,10000,100,,,,,,1
485,9,45,1.141068,3,,10000,100,,,,,,1
486,9,46,0.057348,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.344006,3,,10000,100,,,,,,1
490,10,0,0.00094,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.000637,3,,10000,100,,,,,,1
493,10,3,0.055162,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.00483,3,,10000,100,,,,,,1
496,10,6,1.1e-05,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000126,3,,10000,100,,,,,,1
499,10,9,0.558577,3,,10000,100,,,,,,1
500,10,11,0.002811,3,,10000,100,,,,,,1
501,10,12,0.0,3,,10000,100,,,,,,1
502,10,13,0.12287,3,,10000,100,,,,,,1
503,10,14,0.003563,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,9.510662,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,1.6e-05,3,,10000,100,,,,,,1
508,10,19,4.9e-05,3,,10000,100,,,,,,1
509,10,20,0.001559,3,,10000,100,,,,,,1
510,10,21,0.005774,3,,10000,100,,,,,,1
511,10,22,0.36548,3,,10000,100,,,,,,1
512,10,23,1.2e-05,3,,10000,100,,,,,,1
513,10,24,0.010852,3,,10000,100,,,,,,1
514,10,25,0.033484,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.186629,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,1.806196,3,,10000,100,,,,,,1
521,10,32,1.4e-05,3,,10000,100,,,,,,1
522,10,33,3.8e-05,3,,10000,100,,,,,,1
523,10,34,4.084664,3,,10000,100,,,,,,1
524,10,35,0.000866,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,5.1e-05,3,,10000,100,,,,,,1
527,10,38,0.032947,3,,10000,100,,,,,,1
528,10,39,8.2e-05,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,0.00386,3,,10000,100,,,,,,1
531,10,42,0.002275,3,,10000,100,,,,,,1
532,10,43,2.6e-05,3,,10000,100,,,,,,1
533,10,44,2.7e-05,3,,10000,100,,,,,,1
534,10,45,0.000107,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
