tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
42,0,43,0.000224,3,,10000,100,,,,,,1
43,0,44,0.005798,3,,10000,100,,,,,,1
44,0,45,85.23631,3,,10000,100,,,,,,1
45,0,46,0.0,3,,10000,100,,,,,,1
46,0,47,0.0,3,,10000,100,,,,,,1
47,0,48,0.0,3,,10000,100,,,,,,1
48,0,49,0.0,3,,10000,100,,,,,,1
49,1,0,0.0,3,,10000,100,,,,,,1
50,1,2,2e-06,3,,10000,100,,,,,,1
51,1,3,0.013419,3,,10000,100,,,,,,1
52,1,4,0.0,3,,10000,100,,,,,,1
53,1,5,0.000397,3,,10000,100,,,,,,1
54,1,6,0.001579,3,,10000,100,,,,,,1
55,1,7,0.001404,3,,10000,100,,,,,,1
56,1,8,0.0,3,,10000,100,,,,,,1
57,1,9,0.094734,3,,10000,100,,,,,,1
58,1,10,0.0,3,,10000,100,,,,,,1
59,1,11,0.00204,3,,10000,100,,,,,,1
60,1,12,0.0,3,,10000,100,,,,,,1
61,1,13,0.04355,3,,10000,100,,,,,,1
62,1,14,2.4e-05,3,,10000,100,,,,,,1
63,1,15,0.0,3,,10000,100,,,,,,1
64,1,16,7.095,3,,10000,100,,,,,,1
65,1,17,0.0,3,,10000,100,,,,,,1
66,1,18,0.0,3,,10000,100,,,,,,1
67,1,19,0.054644,3,,10000,100,,,,,,1
68,1,20,0.002811,3,,10000,100,,,,,,1
69,1,21,0.0,3,,10000,100,,,,,,1
70,1,22,0.001631,3,,10000,100,,,,,,1
71,1,23,2e-06,3,,10000,100,,,,,,1
72,1,24,0.032136,3,,10000,100,,,,,,1
73,1,25,0.000339,3,,10000,100,,,,,,1
74,1,26,0.0,3,,10000,100,,,,,,1
75,1,27,0.0,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.005466,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.087529,3,,10000,100,,,,,,1
80,1,32,1.3e-05,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,3.845293,3,,10000,100,,,,,,1
83,1,35,0.0,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.006709,3,,10000,100,,,,,,1
86,1,38,0.002856,3,,10000,100,,,,,,1
87,1,39,0.0,3,,10000,100,,,,,,1
88,1,40,0.0,3,,10000,100,,,,,,1
89,1,41,0.004052,3,,10000,100,,,,,,1
90,1,42,0.006841,3,,10000,100,,,,,,1
91,1,43,1.4e-05,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.0005,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.000191,3,,10000,100,,,,,,1
98,2,0,0.048601,3,,10000,100,,,,,,1
99,2,1,0.0,3,,10000,100,,,,,,1
100,2,3,7.6e-05,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.000509,3,,10000,100,,,,,,1
103,2,6,0.000139,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.000122,3,,10000,100,,,,,,1
106,2,9,0.423923,3,,10000,100,,,,,,1
107,2,10,0.005907,3,,10000,100,,,,,,1
108,2,11,1.3e-05,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.769101,3,,10000,100,,,,,,1
111,2,14,0.000132,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,48.860285,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.002129,3,,10000,100,,,,,,1
119,2,22,0.051957,3,,10000,100,,,,,,1
120,2,23,0.001027,3,,10000,100,,,,,,1
121,2,24,0.024787,3,,10000,100,,,,,,1
122,2,25,0.004249,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.039771,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,5.872587,3,,10000,100,,,,,,1
129,2,32,0.003611,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.454304,3,,10000,100,,,,,,1
132,2,35,0.0,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.01522,3,,10000,100,,,,,,1
135,2,38,0.000299,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.000926,3,,10000,100,,,,,,1
139,2,42,0.0,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.000122,3,,10000,100,,,,,,1
142,2,45,0.119158,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.000977,3,,10000,100,,,,,,1
147,3,0,0.452014,3,,10000,100,,,,,,1
148,3,1,0.004449,3,,10000,100,,,,,,1
149,3,2,0.028854,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.221969,3,,10000,100,,,,,,1
152,3,6,0.217572,3,,10000,100,,,,,,1
153,3,7,0.009269,3,,10000,100,,,,,,1
154,3,8,0.525042,3,,10000,100,,,,,,1
155,3,9,5.719036,3,,10000,100,,,,,,1
156,3,10,0.05143,3,,10000,100,,,,,,1
157,3,11,0.926545,3,,10000,100,,,,,,1
158,3,12,0.020067,3,,10000,100,,,,,,1
159,3,13,3.694803,3,,10000,100,,,,,,1
160,3,14,0.39032,3,,10000,100,,,,,,1
161,3,15,0.002446,3,,10000,100,,,,,,1
162,3,16,163.038644,3,,10000,100,,,,,,1
163,3,17,0.000103,3,,10000,100,,,,,,1
164,3,18,1e-05,3,,10000,100,,,,,,1
165,3,19,0.051024,3,,10000,100,,,,,,1
166,3,20,0.24307,3,,10000,100,,,,,,1
167,3,21,12.140192,3,,10000,100,,,,,,1
168,3,22,0.148616,3,,10000,100,,,,,,1
169,3,23,0.095413,3,,10000,100,,,,,,1
170,3,24,1.328491,3,,10000,100,,,,,,1
171,3,25,0.399293,3,,10000,100,,,,,,1
172,3,26,2.8e-05,3,,10000,100,,,,,,1
173,3,27,0.137147,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,9.929977,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,56.842652,3,,10000,100,,,,,,1
178,3,32,0.363346,3,,10000,100,,,,,,1
179,3,33,0.001987,3,,10000,100,,,,,,1
180,3,34,14.838194,3,,10000,100,,,,,,1
181,3,35,0.916772,3,,10000,100,,,,,,1
182,3,36,0.000182,3,,10000,100,,,,,,1
183,3,37,0.134731,3,,10000,100,,,,,,1
184,3,38,0.123104,3,,10000,100,,,,,,1
185,3,39,0.069254,3,,10000,100,,,,,,1
186,3,40,0.00083,3,,10000,100,,,,,,1
187,3,41,0.181093,3,,10000,100,,,,,,1
188,3,42,0.097913,3,,10000,100,,,,,,1
189,3,43,0.325127,3,,10000,100,,,,,,1
190,3,44,0.000749,3,,10000,100,,,,,,1
191,3,45,0.13917,3,,10000,100,,,,,,1
192,3,46,0.028242,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.069853,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.097701,3,,10000,100,,,,,,1
246,5,1,0.002354,3,,10000,100,,,,,,1
247,5,2,2.8e-05,3,,10000,100,,,,,,1
248,5,3,0.171007,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.154142,3,,10000,100,,,,,,1
251,5,7,3.2e-05,3,,10000,100,,,,,,1
252,5,8,5.1e-05,3,,10000,100,,,,,,1
253,5,9,4.00319,3,,10000,100,,,,,,1
254,5,10,0.002345,3,,10000,100,,,,,,1
255,5,11,0.02859,3,,10000,100,,,,,,1
256,5,12,0.001742,3,,10000,100,,,,,,1
257,5,13,1.088355,3,,10000,100,,,,,,1
258,5,14,0.002093,3,,10000,100,,,,,,1
259,5,15,1.7e-05,3,,10000,100,,,,,,1
260,5,16,101.483698,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,0.000123,3,,10000,100,,,,,,1
263,5,19,0.003665,3,,10000,100,,,,,,1
264,5,20,0.001751,3,,10000,100,,,,,,1
265,5,21,0.018501,3,,10000,100,,,,,,1
266,5,22,43.803588,3,,10000,100,,,,,,1
267,5,23,0.001323,3,,10000,100,,,,,,1
268,5,24,0.058959,3,,10000,100,,,,,,1
269,5,25,0.211489,3,,10000,100,,,,,,1
270,5,26,8e-06,3,,10000,100,,,,,,1
271,5,27,6.3e-05,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,4.282313,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.108471,3,,10000,100,,,,,,1
276,5,32,0.055154,3,,10000,100,,,,,,1
277,5,33,0.009072,3,,10000,100,,,,,,1
278,5,34,15.109899,3,,10000,100,,,,,,1
279,5,35,0.001959,3,,10000,100,,,,,,1
280,5,36,0.001969,3,,10000,100,,,,,,1
281,5,37,0.151942,3,,10000,100,,,,,,1
282,5,38,1.256367,3,,10000,100,,,,,,1
283,5,39,0.0001,3,,10000,100,,,,,,1
284,5,40,6.1e-05,3,,10000,100,,,,,,1
285,5,41,0.001373,3,,10000,100,,,,,,1
286,5,42,0.003727,3,,10000,100,,,,,,1
287,5,43,0.023356,3,,10000,100,,,,,,1
288,5,44,0.001389,3,,10000,100,,,,,,1
289,5,45,0.020492,3,,10000,100,,,,,,1
290,5,46,0.0,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.002969,3,,10000,100,,,,,,1
294,6,0,0.000364,3,,10000,100,,,,,,1
295,6,1,0.042725,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.217003,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.076915,3,,10000,100,,,,,,1
300,6,7,0.002017,3,,10000,100,,,,,,1
301,6,8,0.179517,3,,10000,100,,,,,,1
302,6,9,2.423959,3,,10000,100,,,,,,1
303,6,10,0.0,3,,10000,100,,,,,,1
304,6,11,0.030091,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,5.595522,3,,10000,100,,,,,,1
307,6,14,0.006049,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,79.275799,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.000216,3,,10000,100,,,,,,1
313,6,20,0.016128,3,,10000,100,,,,,,1
314,6,21,0.113342,3,,10000,100,,,,,,1
315,6,22,28.290027,3,,10000,100,,,,,,1
316,6,23,0.004602,3,,10000,100,,,,,,1
317,6,24,0.131014,3,,10000,100,,,,,,1
318,6,25,4.776897,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000264,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.73643,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.012754,3,,10000,100,,,,,,1
325,6,32,0.005592,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,8.751678,3,,10000,100,,,,,,1
328,6,35,0.000158,3,,10000,100,,,,,,1
329,6,36,0.000203,3,,10000,100,,,,,,1
330,6,37,0.008039,3,,10000,100,,,,,,1
331,6,38,1.69336,3,,10000,100,,,,,,1
332,6,39,0.0,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.000881,3,,10000,100,,,,,,1
335,6,42,0.000244,3,,10000,100,,,,,,1
336,6,43,0.001404,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.017021,3,,10000,100,,,,,,1
339,6,46,0.015182,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,4e-06,3,,10000,100,,,,,,1
344,7,1,0.000164,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.02142,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,3e-05,3,,10000,100,,,,,,1
349,7,6,0.001167,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.150763,3,,10000,100,,,,,,1
352,7,10,2e-06,3,,10000,100,,,,,,1
353,7,11,8.8e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.010411,3,,10000,100,,,,,,1
356,7,14,1.1e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.318068,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002624,3,,10000,100,,,,,,1
363,7,21,6e-05,3,,10000,100,,,,,,1
364,7,22,0.530888,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.007004,3,,10000,100,,,,,,1
367,7,25,0.0,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,3.2e-05,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.033401,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,1.6e-05,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.108373,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.045383,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.090635,3,,10000,100,,,,,,1
381,7,39,1.8e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,3.5e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,7.1e-05,3,,10000,100,,,,,,1
386,7,44,6e-06,3,,10000,100,,,,,,1
387,7,45,3.8e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.738061,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,1.045381,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,2.8e-05,3,,10000,100,,,,,,1
398,8,6,0.002334,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,13.334542,3,,10000,100,,,,,,1
401,8,10,0.000232,3,,10000,100,,,,,,1
402,8,11,0.051144,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,2.875977,3,,10000,100,,,,,,1
405,8,14,0.015098,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,140.869915,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.000102,3,,10000,100,,,,,,1
412,8,21,0.137355,3,,10000,100,,,,,,1
413,8,22,3.553572,3,,10000,100,,,,,,1
414,8,23,0.003859,3,,10000,100,,,,,,1
415,8,24,1.107112,3,,10000,100,,,,,,1
416,8,25,0.007764,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.000102,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,0.723052,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,59.590406,3,,10000,100,,,,,,1
423,8,32,3.8e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,17.446775,3,,10000,100,,,,,,1
426,8,35,0.027782,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000185,3,,10000,100,,,,,,1
429,8,38,1.571973,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.001221,3,,10000,100,,,,,,1
433,8,42,0.0127,3,,10000,100,,,,,,1
434,8,43,0.000271,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.003682,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,2e-06,3,,10000,100,,,,,,1
441,9,0,4.409385,3,,10000,100,,,,,,1
442,9,1,0.190691,3,,10000,100,,,,,,1
443,9,2,1.003413,3,,10000,100,,,,,,1
444,9,3,2.67596,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.049015,3,,10000,100,,,,,,1
447,9,6,3.533091,3,,10000,100,,,,,,1
448,9,7,0.081332,3,,10000,100,,,,,,1
449,9,8,1.888138,3,,10000,100,,,,,,1
450,9,10,0.480632,3,,10000,100,,,,,,1
451,9,11,3.777272,3,,10000,100,,,,,,1
452,9,12,0.178874,3,,10000,100,,,,,,1
453,9,13,4.05642,3,,10000,100,,,,,,1
454,9,14,1.664714,3,,10000,100,,,,,,1
455,9,15,0.007985,3,,10000,100,,,,,,1
456,9,16,5.316888,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.018585,3,,10000,100,,,,,,1
459,9,19,0.537057,3,,10000,100,,,,,,1
460,9,20,1.350217,3,,10000,100,,,,,,1
461,9,21,0.943228,3,,10000,100,,,,,,1
462,9,22,1.607334,3,,10000,100,,,,,,1
463,9,23,0.430941,3,,10000,100,,,,,,1
464,9,24,0.100777,3,,10000,100,,,,,,1
465,9,25,1.713971,3,,10000,100,,,,,,1
466,9,26,0.053126,3,,10000,100,,,,,,1
467,9,27,0.485062,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,2.411824,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,2.997562,3,,10000,100,,,,,,1
472,9,32,1.026995,3,,10000,100,,,,,,1
473,9,33,0.006208,3,,10000,100,,,,,,1
474,9,34,3.384575,3,,10000,100,,,,,,1
475,9,35,1.191744,3,,10000,100,,,,,,1
476,9,36,0.02534,3,,10000,100,,,,,,1
477,9,37,3.652321,3,,10000,100,,,,,,1
478,9,38,0.486674,3,,10000,100,,,,,,1
479,9,39,0.439346,3,,10000,100,,,,,,1
480,9,40,0.060374,3,,10000,100,,,,,,1
481,9,41,0.728752,3,,10000,100,,,,,,1
482,9,42,0.261417,3,,10000,100,,,,,,1
483,9,43,2.425791,3,,10000,100,,,,,,1
484,9,44,0.100629,3,,10000,100,,,,,,1
485,9,45,0.805016,3,,10000,100,,,,,,1
486,9,46,0.176264,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.230407,3,,10000,100,,,,,,1
490,10,0,8.1e-05,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.005737,3,,10000,100,,,,,,1
493,10,3,0.252009,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.005687,3,,10000,100,,,,,,1
496,10,6,6.5e-05,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000151,3,,10000,100,,,,,,1
499,10,9,0.904083,3,,10000,100,,,,,,1
500,10,11,0.238357,3,,10000,100,,,,,,1
501,10,12,0.000174,3,,10000,100,,,,,,1
502,10,13,0.246681,3,,10000,100,,,,,,1
503,10,14,0.005277,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,13.327622,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.016244,3,,10000,100,,,,,,1
509,10,20,8.2e-05,3,,10000,100,,,,,,1
510,10,21,0.091143,3,,10000,100,,,,,,1
511,10,22,0.903091,3,,10000,100,,,,,,1
512,10,23,5e-06,3,,10000,100,,,,,,1
513,10,24,0.027328,3,,10000,100,,,,,,1
514,10,25,7.4e-05,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.075215,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,3.130183,3,,10000,100,,,,,,1
521,10,32,2.5e-05,3,,10000,100,,,,,,1
522,10,33,0.0,3,,10000,100,,,,,,1
523,10,34,1.448088,3,,10000,100,,,,,,1
524,10,35,0.096304,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.005632,3,,10000,100,,,,,,1
527,10,38,0.080431,3,,10000,100,,,,,,1
528,10,39,0.000189,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,0.002059,3,,10000,100,,,,,,1
531,10,42,0.004066,3,,10000,100,,,,,,1
532,10,43,0.000135,3,,10000,100,,,,,,1
533,10,44,0.0,3,,10000,100,,,,,,1
534,10,45,0.001498,3,,10000,100,,,,,,1
535,10,46,6.3e-05,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
