tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
369,7,27,8.8e-05,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.001433,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000588,3,,10000,100,,,,,,1
374,7,32,2.1e-05,3,,10000,100,,,,,,1
375,7,33,1.3e-05,3,,10000,100,,,,,,1
376,7,34,0.24639,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.048244,3,,10000,100,,,,,,1
379,7,37,0.002311,3,,10000,100,,,,,,1
380,7,38,0.070461,3,,10000,100,,,,,,1
381,7,39,2e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,6.6e-05,3,,10000,100,,,,,,1
384,7,42,1.3e-05,3,,10000,100,,,,,,1
385,7,43,2.4e-05,3,,10000,100,,,,,,1
386,7,44,1.7e-05,3,,10000,100,,,,,,1
387,7,45,4.1e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.036806,3,,10000,100,,,,,,1
393,8,1,0.038993,3,,10000,100,,,,,,1
394,8,2,0.000112,3,,10000,100,,,,,,1
395,8,3,0.974811,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.009936,3,,10000,100,,,,,,1
398,8,6,0.045964,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,9.296513,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,0.085802,3,,10000,100,,,,,,1
403,8,12,0.040716,3,,10000,100,,,,,,1
404,8,13,3.837517,3,,10000,100,,,,,,1
405,8,14,0.007779,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,161.983032,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.002122,3,,10000,100,,,,,,1
411,8,20,0.009081,3,,10000,100,,,,,,1
412,8,21,0.033524,3,,10000,100,,,,,,1
413,8,22,4.006661,3,,10000,100,,,,,,1
414,8,23,0.0,3,,10000,100,,,,,,1
415,8,24,0.09518,3,,10000,100,,,,,,1
416,8,25,0.000269,3,,10000,100,,,,,,1
417,8,26,0.025791,3,,10000,100,,,,,,1
418,8,27,1.4e-05,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,0.476452,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,62.165907,3,,10000,100,,,,,,1
423,8,32,3.8e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,12.351091,3,,10000,100,,,,,,1
426,8,35,0.013907,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.013209,3,,10000,100,,,,,,1
429,8,38,1.580042,3,,10000,100,,,,,,1
430,8,39,0.004315,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.005464,3,,10000,100,,,,,,1
433,8,42,5.738571,3,,10000,100,,,,,,1
434,8,43,0.000849,3,,10000,100,,,,,,1
435,8,44,0.024915,3,,10000,100,,,,,,1
436,8,45,0.003906,3,,10000,100,,,,,,1
437,8,46,0.008007,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,8e-06,3,,10000,100,,,,,,1
441,9,0,4.099254,3,,10000,100,,,,,,1
442,9,1,0.608123,3,,10000,100,,,,,,1
443,9,2,1.241053,3,,10000,100,,,,,,1
444,9,3,7.401135,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.23807,3,,10000,100,,,,,,1
447,9,6,2.989759,3,,10000,100,,,,,,1
448,9,7,0.023642,3,,10000,100,,,,,,1
449,9,8,1.588744,3,,10000,100,,,,,,1
450,9,10,1.743927,3,,10000,100,,,,,,1
451,9,11,5.182466,3,,10000,100,,,,,,1
452,9,12,0.093506,3,,10000,100,,,,,,1
453,9,13,5.778543,3,,10000,100,,,,,,1
454,9,14,3.02714,3,,10000,100,,,,,,1
455,9,15,0.046694,3,,10000,100,,,,,,1
456,9,16,7.509146,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.007744,3,,10000,100,,,,,,1
459,9,19,6.979675,3,,10000,100,,,,,,1
460,9,20,1.459178,3,,10000,100,,,,,,1
461,9,21,4.514258,3,,10000,100,,,,,,1
462,9,22,5.410157,3,,10000,100,,,,,,1
463,9,23,0.809655,3,,10000,100,,,,,,1
464,9,24,1.357709,3,,10000,100,,,,,,1
465,9,25,3.61431,3,,10000,100,,,,,,1
466,9,26,0.067039,3,,10000,100,,,,,,1
467,9,27,1.616098,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,2.909042,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,4.340794,3,,10000,100,,,,,,1
472,9,32,2.01757,3,,10000,100,,,,,,1
473,9,33,0.263565,3,,10000,100,,,,,,1
474,9,34,5.884228,3,,10000,100,,,,,,1
475,9,35,5.628669,3,,10000,100,,,,,,1
476,9,36,0.051673,3,,10000,100,,,,,,1
477,9,37,5.052769,3,,10000,100,,,,,,1
478,9,38,1.693116,3,,10000,100,,,,,,1
479,9,39,1.114028,3,,10000,100,,,,,,1
480,9,40,0.289769,3,,10000,100,,,,,,1
481,9,41,1.269727,3,,10000,100,,,,,,1
482,9,42,0.842995,3,,10000,100,,,,,,1
483,9,43,3.937085,3,,10000,100,,,,,,1
484,9,44,0.255778,3,,10000,100,,,,,,1
485,9,45,1.634029,3,,10000,100,,,,,,1
486,9,46,0.303403,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.651524,3,,10000,100,,,,,,1
490,10,0,0.003177,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.0,3,,10000,100,,,,,,1
493,10,3,0.416976,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.021075,3,,10000,100,,,,,,1
496,10,6,0.004024,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000115,3,,10000,100,,,,,,1
499,10,9,0.843365,3,,10000,100,,,,,,1
500,10,11,0.118269,3,,10000,100,,,,,,1
501,10,12,9e-06,3,,10000,100,,,,,,1
502,10,13,0.785775,3,,10000,100,,,,,,1
503,10,14,0.056715,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,12.502232,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.047002,3,,10000,100,,,,,,1
509,10,20,5.4e-05,3,,10000,100,,,,,,1
510,10,21,0.015171,3,,10000,100,,,,,,1
511,10,22,0.828354,3,,10000,100,,,,,,1
512,10,23,0.084551,3,,10000,100,,,,,,1
513,10,24,0.031579,3,,10000,100,,,,,,1
514,10,25,0.02431,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000134,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.335416,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.915536,3,,10000,100,,,,,,1
521,10,32,0.000313,3,,10000,100,,,,,,1
522,10,33,8.1e-05,3,,10000,100,,,,,,1
523,10,34,1.17491,3,,10000,100,,,,,,1
524,10,35,0.076044,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.199447,3,,10000,100,,,,,,1
527,10,38,0.010911,3,,10000,100,,,,,,1
528,10,39,0.058849,3,,10000,100,,,,,,1
529,10,40,0.000252,3,,10000,100,,,,,,1
530,10,41,0.003637,3,,10000,100,,,,,,1
531,10,42,0.010276,3,,10000,100,,,,,,1
532,10,43,0.001685,3,,10000,100,,,,,,1
533,10,44,0.001073,3,,10000,100,,,,,,1
534,10,45,0.003361,3,,10000,100,,,,,,1
535,10,46,0.003422,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
