tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.078492,3,,10000,100,,,,,,1
246,5,1,1.4e-05,3,,10000,100,,,,,,1
247,5,2,2.7e-05,3,,10000,100,,,,,,1
248,5,3,0.185531,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.03052,3,,10000,100,,,,,,1
251,5,7,8e-06,3,,10000,100,,,,,,1
252,5,8,0.004507,3,,10000,100,,,,,,1
253,5,9,4.620925,3,,10000,100,,,,,,1
254,5,10,0.003933,3,,10000,100,,,,,,1
255,5,11,0.007939,3,,10000,100,,,,,,1
256,5,12,1.5e-05,3,,10000,100,,,,,,1
257,5,13,0.780462,3,,10000,100,,,,,,1
258,5,14,0.029877,3,,10000,100,,,,,,1
259,5,15,6e-06,3,,10000,100,,,,,,1
260,5,16,84.950318,3,,10000,100,,,,,,1
261,5,17,1e-05,3,,10000,100,,,,,,1
262,5,18,4.9e-05,3,,10000,100,,,,,,1
263,5,19,0.014501,3,,10000,100,,,,,,1
264,5,20,0.000716,3,,10000,100,,,,,,1
265,5,21,0.005054,3,,10000,100,,,,,,1
266,5,22,46.712667,3,,10000,100,,,,,,1
267,5,23,0.074562,3,,10000,100,,,,,,1
268,5,24,1.104772,3,,10000,100,,,,,,1
269,5,25,0.248309,3,,10000,100,,,,,,1
270,5,26,1.4e-05,3,,10000,100,,,,,,1
271,5,27,7.2e-05,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.322926,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.02364,3,,10000,100,,,,,,1
276,5,32,0.036288,3,,10000,100,,,,,,1
277,5,33,0.000136,3,,10000,100,,,,,,1
278,5,34,13.005433,3,,10000,100,,,,,,1
279,5,35,0.010858,3,,10000,100,,,,,,1
280,5,36,6.1e-05,3,,10000,100,,,,,,1
281,5,37,0.000688,3,,10000,100,,,,,,1
282,5,38,1.196945,3,,10000,100,,,,,,1
283,5,39,0.003814,3,,10000,100,,,,,,1
284,5,40,1.7e-05,3,,10000,100,,,,,,1
285,5,41,0.003797,3,,10000,100,,,,,,1
286,5,42,0.000719,3,,10000,100,,,,,,1
287,5,43,0.022727,3,,10000,100,,,,,,1
288,5,44,2.1e-05,3,,10000,100,,,,,,1
289,5,45,0.033153,3,,10000,100,,,,,,1
290,5,46,5.9e-05,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.000138,3,,10000,100,,,,,,1
294,6,0,0.012548,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,3.178316,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.045642,3,,10000,100,,,,,,1
300,6,7,0.000183,3,,10000,100,,,,,,1
301,6,8,0.0,3,,10000,100,,,,,,1
302,6,9,2.746396,3,,10000,100,,,,,,1
303,6,10,0.0,3,,10000,100,,,,,,1
304,6,11,0.020725,3,,10000,100,,,,,,1
305,6,12,0.000224,3,,10000,100,,,,,,1
306,6,13,6.01267,3,,10000,100,,,,,,1
307,6,14,0.006686,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,83.518607,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.000122,3,,10000,100,,,,,,1
313,6,20,1.968628,3,,10000,100,,,,,,1
314,6,21,0.000366,3,,10000,100,,,,,,1
315,6,22,27.84939,3,,10000,100,,,,,,1
316,6,23,0.003947,3,,10000,100,,,,,,1
317,6,24,0.021402,3,,10000,100,,,,,,1
318,6,25,0.084553,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.010292,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.37809,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.058235,3,,10000,100,,,,,,1
325,6,32,0.004509,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,5.242966,3,,10000,100,,,,,,1
328,6,35,0.018895,3,,10000,100,,,,,,1
329,6,36,0.000203,3,,10000,100,,,,,,1
330,6,37,0.003054,3,,10000,100,,,,,,1
331,6,38,0.506887,3,,10000,100,,,,,,1
332,6,39,0.026581,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.019939,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.011139,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.000525,3,,10000,100,,,,,,1
339,6,46,0.004181,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,6.7e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.00513,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,3.1e-05,3,,10000,100,,,,,,1
349,7,6,0.000113,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.118832,3,,10000,100,,,,,,1
352,7,10,0.000244,3,,10000,100,,,,,,1
353,7,11,7.9e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.010636,3,,10000,100,,,,,,1
356,7,14,7e-06,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.125226,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,6e-06,3,,10000,100,,,,,,1
362,7,20,0.002243,3,,10000,100,,,,,,1
363,7,21,1.2e-05,3,,10000,100,,,,,,1
364,7,22,0.316727,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,1e-05,3,,10000,100,,,,,,1
367,7,25,8e-06,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,3.4e-05,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.011166,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,3.2e-05,3,,10000,100,,,,,,1
374,7,32,1.4e-05,3,,10000,100,,,,,,1
375,7,33,3.6e-05,3,,10000,100,,,,,,1
376,7,34,0.181466,3,,10000,100,,,,,,1
377,7,35,0.0,3,,10000,100,,,,,,1
378,7,36,0.03424,3,,10000,100,,,,,,1
379,7,37,5e-06,3,,10000,100,,,,,,1
380,7,38,0.122808,3,,10000,100,,,,,,1
381,7,39,0.005278,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,3e-06,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,3.4e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,7e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.010282,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,0.929895,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.014313,3,,10000,100,,,,,,1
398,8,6,0.082402,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,10.394162,3,,10000,100,,,,,,1
401,8,10,0.0,3,,10000,100,,,,,,1
402,8,11,0.019648,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,0.446362,3,,10000,100,,,,,,1
405,8,14,0.001864,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,149.56423,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,1.4e-05,3,,10000,100,,,,,,1
411,8,20,8e-06,3,,10000,100,,,,,,1
412,8,21,0.061181,3,,10000,100,,,,,,1
413,8,22,2.397527,3,,10000,100,,,,,,1
414,8,23,0.000436,3,,10000,100,,,,,,1
415,8,24,0.075231,3,,10000,100,,,,,,1
416,8,25,2e-05,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,0.729834,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,61.227196,3,,10000,100,,,,,,1
423,8,32,4.1e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,16.776399,3,,10000,100,,,,,,1
426,8,35,0.010377,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000132,3,,10000,100,,,,,,1
429,8,38,0.107433,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.000186,3,,10000,100,,,,,,1
433,8,42,6e-06,3,,10000,100,,,,,,1
434,8,43,0.028475,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,2e-05,3,,10000,100,,,,,,1
437,8,46,0.000122,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,6e-06,3,,10000,100,,,,,,1
441,9,0,4.414374,3,,10000,100,,,,,,1
442,9,1,0.169351,3,,10000,100,,,,,,1
443,9,2,0.344569,3,,10000,100,,,,,,1
444,9,3,3.525268,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,0.788596,3,,10000,100,,,,,,1
447,9,6,2.382116,3,,10000,100,,,,,,1
448,9,7,0.044558,3,,10000,100,,,,,,1
449,9,8,1.399872,3,,10000,100,,,,,,1
450,9,10,0.533396,3,,10000,100,,,,,,1
451,9,11,4.260463,3,,10000,100,,,,,,1
452,9,12,0.118281,3,,10000,100,,,,,,1
453,9,13,2.043304,3,,10000,100,,,,,,1
454,9,14,1.449118,3,,10000,100,,,,,,1
455,9,15,0.00721,3,,10000,100,,,,,,1
456,9,16,5.308085,3,,10000,100,,,,,,1
457,9,17,0.003815,3,,10000,100,,,,,,1
458,9,18,0.007202,3,,10000,100,,,,,,1
459,9,19,0.545591,3,,10000,100,,,,,,1
460,9,20,1.178404,3,,10000,100,,,,,,1
461,9,21,0.869188,3,,10000,100,,,,,,1
462,9,22,0.774376,3,,10000,100,,,,,,1
463,9,23,0.409338,3,,10000,100,,,,,,1
464,9,24,0.087698,3,,10000,100,,,,,,1
465,9,25,2.123639,3,,10000,100,,,,,,1
466,9,26,0.046445,3,,10000,100,,,,,,1
467,9,27,0.374949,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,1.377077,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,1.879224,3,,10000,100,,,,,,1
472,9,32,1.270309,3,,10000,100,,,,,,1
473,9,33,0.047167,3,,10000,100,,,,,,1
474,9,34,2.237409,3,,10000,100,,,,,,1
475,9,35,1.242144,3,,10000,100,,,,,,1
476,9,36,0.013433,3,,10000,100,,,,,,1
477,9,37,1.34239,3,,10000,100,,,,,,1
478,9,38,0.395677,3,,10000,100,,,,,,1
479,9,39,0.437067,3,,10000,100,,,,,,1
480,9,40,0.086695,3,,10000,100,,,,,,1
481,9,41,0.524745,3,,10000,100,,,,,,1
482,9,42,0.171384,3,,10000,100,,,,,,1
483,9,43,1.750061,3,,10000,100,,,,,,1
484,9,44,0.23778,3,,10000,100,,,,,,1
485,9,45,1.034423,3,,10000,100,,,,,,1
486,9,46,0.111785,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.327818,3,,10000,100,,,,,,1
490,10,0,0.000825,3,,10000,100,,,,,,1
491,10,1,2e-06,3,,10000,100,,,,,,1
492,10,2,0.002903,3,,10000,100,,,,,,1
493,10,3,0.067096,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.000742,3,,10000,100,,,,,,1
496,10,6,1.5e-05,3,,10000,100,,,,,,1
497,10,7,5.3e-05,3,,10000,100,,,,,,1
498,10,8,2.4e-05,3,,10000,100,,,,,,1
499,10,9,0.76185,3,,10000,100,,,,,,1
500,10,11,0.004095,3,,10000,100,,,,,,1
501,10,12,5.8e-05,3,,10000,100,,,,,,1
502,10,13,0.191284,3,,10000,100,,,,,,1
503,10,14,0.022449,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,11.803161,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,7e-06,3,,10000,100,,,,,,1
508,10,19,3.8e-05,3,,10000,100,,,,,,1
509,10,20,0.000157,3,,10000,100,,,,,,1
510,10,21,0.003849,3,,10000,100,,,,,,1
511,10,22,0.406177,3,,10000,100,,,,,,1
512,10,23,4.4e-05,3,,10000,100,,,,,,1
513,10,24,0.068188,3,,10000,100,,,,,,1
514,10,25,0.070186,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,4.7e-05,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.32727,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,6.214927,3,,10000,100,,,,,,1
521,10,32,2.7e-05,3,,10000,100,,,,,,1
522,10,33,2.8e-05,3,,10000,100,,,,,,1
523,10,34,1.160993,3,,10000,100,,,,,,1
524,10,35,0.000665,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.030745,3,,10000,100,,,,,,1
527,10,38,0.066889,3,,10000,100,,,,,,1
528,10,39,0.00015,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,3.6e-05,3,,10000,100,,,,,,1
531,10,42,4.6e-05,3,,10000,100,,,,,,1
532,10,43,0.000142,3,,10000,100,,,,,,1
533,10,44,0.000161,3,,10000,100,,,,,,1
534,10,45,0.000198,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
