tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
162,3,16,253.5225,3,,10000,100,,,,,,1
163,3,17,0.003835,3,,10000,100,,,,,,1
164,3,18,0.000278,3,,10000,100,,,,,,1
165,3,19,0.512124,3,,10000,100,,,,,,1
166,3,20,0.386526,3,,10000,100,,,,,,1
167,3,21,3.381487,3,,10000,100,,,,,,1
168,3,22,1.119616,3,,10000,100,,,,,,1
169,3,23,0.167406,3,,10000,100,,,,,,1
170,3,24,5.756506,3,,10000,100,,,,,,1
171,3,25,1.553154,3,,10000,100,,,,,,1
172,3,26,0.024707,3,,10000,100,,,,,,1
173,3,27,0.295944,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,6.878516,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,58.867696,3,,10000,100,,,,,,1
178,3,32,0.533477,3,,10000,100,,,,,,1
179,3,33,0.109459,3,,10000,100,,,,,,1
180,3,34,33.65258,3,,10000,100,,,,,,1
181,3,35,0.442351,3,,10000,100,,,,,,1
182,3,36,0.005158,3,,10000,100,,,,,,1
183,3,37,0.547306,3,,10000,100,,,,,,1
184,3,38,2.168594,3,,10000,100,,,,,,1
185,3,39,0.259118,3,,10000,100,,,,,,1
186,3,40,0.0108,3,,10000,100,,,,,,1
187,3,41,1.256839,3,,10000,100,,,,,,1
188,3,42,0.150321,3,,10000,100,,,,,,1
189,3,43,1.305616,3,,10000,100,,,,,,1
190,3,44,0.042623,3,,10000,100,,,,,,1
191,3,45,0.764123,3,,10000,100,,,,,,1
192,3,46,0.056723,3,,10000,100,,,,,,1
193,3,47,0.003007,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.165371,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,3.759257,3,,10000,100,,,,,,1
246,5,1,0.005754,3,,10000,100,,,,,,1
247,5,2,0.004649,3,,10000,100,,,,,,1
248,5,3,14.602928,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.915031,3,,10000,100,,,,,,1
251,5,7,0.014961,3,,10000,100,,,,,,1
252,5,8,0.059295,3,,10000,100,,,,,,1
253,5,9,6.570248,3,,10000,100,,,,,,1
254,5,10,0.015966,3,,10000,100,,,,,,1
255,5,11,0.07564,3,,10000,100,,,,,,1
256,5,12,0.00379,3,,10000,100,,,,,,1
257,5,13,2.314231,3,,10000,100,,,,,,1
258,5,14,1.020345,3,,10000,100,,,,,,1
259,5,15,0.019073,3,,10000,100,,,,,,1
260,5,16,116.759998,3,,10000,100,,,,,,1
261,5,17,4e-06,3,,10000,100,,,,,,1
262,5,18,1.8e-05,3,,10000,100,,,,,,1
263,5,19,0.064402,3,,10000,100,,,,,,1
264,5,20,0.002407,3,,10000,100,,,,,,1
265,5,21,3.974898,3,,10000,100,,,,,,1
266,5,22,68.137839,3,,10000,100,,,,,,1
267,5,23,0.025486,3,,10000,100,,,,,,1
268,5,24,11.925974,3,,10000,100,,,,,,1
269,5,25,1.413135,3,,10000,100,,,,,,1
270,5,26,1.5e-05,3,,10000,100,,,,,,1
271,5,27,0.026082,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.868375,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,2.957887,3,,10000,100,,,,,,1
276,5,32,0.206815,3,,10000,100,,,,,,1
277,5,33,0.003131,3,,10000,100,,,,,,1
278,5,34,12.435176,3,,10000,100,,,,,,1
279,5,35,0.029757,3,,10000,100,,,,,,1
280,5,36,4.4e-05,3,,10000,100,,,,,,1
281,5,37,0.016665,3,,10000,100,,,,,,1
282,5,38,0.476573,3,,10000,100,,,,,,1
283,5,39,0.136158,3,,10000,100,,,,,,1
284,5,40,0.000126,3,,10000,100,,,,,,1
285,5,41,0.011439,3,,10000,100,,,,,,1
286,5,42,0.030169,3,,10000,100,,,,,,1
287,5,43,0.525784,3,,10000,100,,,,,,1
288,5,44,0.047889,3,,10000,100,,,,,,1
289,5,45,0.038986,3,,10000,100,,,,,,1
290,5,46,0.001052,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,2.199103,3,,10000,100,,,,,,1
294,6,0,0.071779,3,,10000,100,,,,,,1
295,6,1,0.003068,3,,10000,100,,,,,,1
296,6,2,0.000222,3,,10000,100,,,,,,1
297,6,3,0.993608,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.553825,3,,10000,100,,,,,,1
300,6,7,0.001467,3,,10000,100,,,,,,1
301,6,8,0.018041,3,,10000,100,,,,,,1
302,6,9,2.232698,3,,10000,100,,,,,,1
303,6,10,0.081169,3,,10000,100,,,,,,1
304,6,11,0.096652,3,,10000,100,,,,,,1
305,6,12,0.000334,3,,10000,100,,,,,,1
306,6,13,0.945113,3,,10000,100,,,,,,1
307,6,14,0.116934,3,,10000,100,,,,,,1
308,6,15,0.001343,3,,10000,100,,,,,,1
309,6,16,72.063539,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,2e-06,3,,10000,100,,,,,,1
312,6,19,0.360033,3,,10000,100,,,,,,1
313,6,20,0.000681,3,,10000,100,,,,,,1
314,6,21,0.105381,3,,10000,100,,,,,,1
315,6,22,19.533004,3,,10000,100,,,,,,1
316,6,23,0.012538,3,,10000,100,,,,,,1
317,6,24,0.210692,3,,10000,100,,,,,,1
318,6,25,0.069353,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000265,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,2.710307,3,,10000,100,,,,,,1
323,6,30,4e-06,3,,10000,100,,,,,,1
324,6,31,0.070031,3,,10000,100,,,,,,1
325,6,32,0.03044,3,,10000,100,,,,,,1
326,6,33,0.000436,3,,10000,100,,,,,,1
327,6,34,7.9854,3,,10000,100,,,,,,1
328,6,35,0.056005,3,,10000,100,,,,,,1
329,6,36,0.021973,3,,10000,100,,,,,,1
330,6,37,0.014564,3,,10000,100,,,,,,1
331,6,38,0.823617,3,,10000,100,,,,,,1
332,6,39,0.092915,3,,10000,100,,,,,,1
333,6,40,0.004025,3,,10000,100,,,,,,1
334,6,41,0.007623,3,,10000,100,,,,,,1
335,6,42,0.005395,3,,10000,100,,,,,,1
336,6,43,0.012031,3,,10000,100,,,,,,1
337,6,44,2e-06,3,,10000,100,,,,,,1
338,6,45,0.014679,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.002055,3,,10000,100,,,,,,1
343,7,0,0.000609,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.354854,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.009525,3,,10000,100,,,,,,1
349,7,6,0.031594,3,,10000,100,,,,,,1
350,7,8,0.005318,3,,10000,100,,,,,,1
351,7,9,0.338977,3,,10000,100,,,,,,1
352,7,10,0.00073,3,,10000,100,,,,,,1
353,7,11,0.000237,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.025102,3,,10000,100,,,,,,1
356,7,14,0.000117,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.083722,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.002514,3,,10000,100,,,,,,1
362,7,20,0.002742,3,,10000,100,,,,,,1
363,7,21,0.021761,3,,10000,100,,,,,,1
364,7,22,0.941302,3,,10000,100,,,,,,1
365,7,23,4e-06,3,,10000,100,,,,,,1
366,7,24,0.00026,3,,10000,100,,,,,,1
367,7,25,0.00045,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.000312,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.014727,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.018195,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.346067,3,,10000,100,,,,,,1
377,7,35,0.004451,3,,10000,100,,,,,,1
378,7,36,0.103643,3,,10000,100,,,,,,1
379,7,37,2e-06,3,,10000,100,,,,,,1
380,7,38,0.270869,3,,10000,100,,,,,,1
381,7,39,0.006085,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.000176,3,,10000,100,,,,,,1
384,7,42,6e-06,3,,10000,100,,,,,,1
385,7,43,0.000221,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,1.3e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.257447,3,,10000,100,,,,,,1
393,8,1,0.00382,3,,10000,100,,,,,,1
394,8,2,0.004056,3,,10000,100,,,,,,1
395,8,3,10.45902,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,1.344881,3,,10000,100,,,,,,1
398,8,6,0.001348,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,10.194758,3,,10000,100,,,,,,1
401,8,10,0.007594,3,,10000,100,,,,,,1
402,8,11,0.588276,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,9.479479,3,,10000,100,,,,,,1
405,8,14,0.026935,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,144.40335,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.007697,3,,10000,100,,,,,,1
411,8,20,0.44632,3,,10000,100,,,,,,1
412,8,21,0.047644,3,,10000,100,,,,,,1
413,8,22,4.661759,3,,10000,100,,,,,,1
414,8,23,2.1e-05,3,,10000,100,,,,,,1
415,8,24,8.432056,3,,10000,100,,,,,,1
416,8,25,0.072988,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.004344,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,2.357111,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,51.502044,3,,10000,100,,,,,,1
423,8,32,1.834759,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,12.671224,3,,10000,100,,,,,,1
426,8,35,0.000612,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000424,3,,10000,100,,,,,,1
429,8,38,0.049812,3,,10000,100,,,,,,1
430,8,39,0.007634,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.01506,3,,10000,100,,,,,,1
433,8,42,0.034836,3,,10000,100,,,,,,1
434,8,43,0.007011,3,,10000,100,,,,,,1
435,8,44,0.015484,3,,10000,100,,,,,,1
436,8,45,0.000793,3,,10000,100,,,,,,1
437,8,46,0.003815,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,5.992146,3,,10000,100,,,,,,1
442,9,1,1.026634,3,,10000,100,,,,,,1
443,9,2,2.15525,3,,10000,100,,,,,,1
444,9,3,17.375954,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,4.430627,3,,10000,100,,,,,,1
447,9,6,3.866394,3,,10000,100,,,,,,1
448,9,7,0.492017,3,,10000,100,,,,,,1
449,9,8,2.061445,3,,10000,100,,,,,,1
450,9,10,1.451792,3,,10000,100,,,,,,1
451,9,11,6.265152,3,,10000,100,,,,,,1
452,9,12,0.316677,3,,10000,100,,,,,,1
453,9,13,7.19729,3,,10000,100,,,,,,1
454,9,14,7.005683,3,,10000,100,,,,,,1
455,9,15,0.174332,3,,10000,100,,,,,,1
456,9,16,16.865057,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.215477,3,,10000,100,,,,,,1
459,9,19,5.640291,3,,10000,100,,,,,,1
460,9,20,2.406895,3,,10000,100,,,,,,1
461,9,21,8.105171,3,,10000,100,,,,,,1
462,9,22,4.973973,3,,10000,100,,,,,,1
463,9,23,1.217597,3,,10000,100,,,,,,1
464,9,24,1.512976,3,,10000,100,,,,,,1
465,9,25,4.853696,3,,10000,100,,,,,,1
466,9,26,0.19309,3,,10000,100,,,,,,1
467,9,27,1.901235,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,8.458795,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,10.954614,3,,10000,100,,,,,,1
472,9,32,3.720324,3,,10000,100,,,,,,1
473,9,33,0.872761,3,,10000,100,,,,,,1
474,9,34,7.039646,3,,10000,100,,,,,,1
475,9,35,5.799039,3,,10000,100,,,,,,1
476,9,36,0.135869,3,,10000,100,,,,,,1
477,9,37,5.582701,3,,10000,100,,,,,,1
478,9,38,1.093991,3,,10000,100,,,,,,1
479,9,39,1.841171,3,,10000,100,,,,,,1
480,9,40,0.549314,3,,10000,100,,,,,,1
481,9,41,1.91203,3,,10000,100,,,,,,1
482,9,42,1.489024,3,,10000,100,,,,,,1
483,9,43,4.677094,3,,10000,100,,,,,,1
484,9,44,0.454338,3,,10000,100,,,,,,1
485,9,45,2.420823,3,,10000,100,,,,,,1
486,9,46,1.621625,3,,10000,100,,,,,,1
487,9,47,0.060806,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.26077,3,,10000,100,,,,,,1
490,10,0,0.031968,3,,10000,100,,,,,,1
491,10,1,0.000206,3,,10000,100,,,,,,1
492,10,2,0.131511,3,,10000,100,,,,,,1
493,10,3,0.35395,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.00723,3,,10000,100,,,,,,1
496,10,6,0.000647,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.004335,3,,10000,100,,,,,,1
499,10,9,0.808754,3,,10000,100,,,,,,1
500,10,11,0.044312,3,,10000,100,,,,,,1
501,10,12,0.00034,3,,10000,100,,,,,,1
502,10,13,0.381537,3,,10000,100,,,,,,1
503,10,14,0.174051,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,16.396962,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.004571,3,,10000,100,,,,,,1
509,10,20,0.106075,3,,10000,100,,,,,,1
510,10,21,0.004832,3,,10000,100,,,,,,1
511,10,22,1.296508,3,,10000,100,,,,,,1
512,10,23,0.009686,3,,10000,100,,,,,,1
513,10,24,0.106411,3,,10000,100,,,,,,1
514,10,25,0.02356,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.204867,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,5.110578,3,,10000,100,,,,,,1
521,10,32,1.1e-05,3,,10000,100,,,,,,1
522,10,33,0.002489,3,,10000,100,,,,,,1
523,10,34,1.467377,3,,10000,100,,,,,,1
524,10,35,0.045228,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,4.2e-05,3,,10000,100,,,,,,1
527,10,38,0.124936,3,,10000,100,,,,,,1
528,10,39,0.024634,3,,10000,100,,,,,,1
529,10,40,0.000172,3,,10000,100,,,,,,1
530,10,41,0.004445,3,,10000,100,,,,,,1
531,10,42,0.015346,3,,10000,100,,,,,,1
532,10,43,0.056485,3,,10000,100,,,,,,1
533,10,44,0.000679,3,,10000,100,,,,,,1
534,10,45,0.000771,3,,10000,100,,,,,,1
535,10,46,0.010669,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
