tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
83,1,35,0.00012,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.048816,3,,10000,100,,,,,,1
86,1,38,0.09965,3,,10000,100,,,,,,1
87,1,39,0.004734,3,,10000,100,,,,,,1
88,1,40,0.000231,3,,10000,100,,,,,,1
89,1,41,0.043245,3,,10000,100,,,,,,1
90,1,42,2.2e-05,3,,10000,100,,,,,,1
91,1,43,0.005426,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.001558,3,,10000,100,,,,,,1
94,1,46,0.000102,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,8.8e-05,3,,10000,100,,,,,,1
98,2,0,0.102274,3,,10000,100,,,,,,1
99,2,1,0.000132,3,,10000,100,,,,,,1
100,2,3,0.097529,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.025132,3,,10000,100,,,,,,1
103,2,6,0.007523,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.0,3,,10000,100,,,,,,1
106,2,9,0.419671,3,,10000,100,,,,,,1
107,2,10,0.002675,3,,10000,100,,,,,,1
108,2,11,0.079427,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.315116,3,,10000,100,,,,,,1
111,2,14,0.006095,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,37.604954,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.003611,3,,10000,100,,,,,,1
118,2,21,0.006903,3,,10000,100,,,,,,1
119,2,22,0.165932,3,,10000,100,,,,,,1
120,2,23,3e-06,3,,10000,100,,,,,,1
121,2,24,0.047138,3,,10000,100,,,,,,1
122,2,25,0.038473,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.034136,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,1.898133,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,6.413991,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,3.111661,3,,10000,100,,,,,,1
132,2,35,0.0,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.029212,3,,10000,100,,,,,,1
135,2,38,0.019638,3,,10000,100,,,,,,1
136,2,39,0.00191,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.025313,3,,10000,100,,,,,,1
139,2,42,0.001177,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,3e-06,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.00364,3,,10000,100,,,,,,1
147,3,0,0.677621,3,,10000,100,,,,,,1
148,3,1,0.19139,3,,10000,100,,,,,,1
149,3,2,0.155784,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.882886,3,,10000,100,,,,,,1
152,3,6,0.478406,3,,10000,100,,,,,,1
153,3,7,0.528194,3,,10000,100,,,,,,1
154,3,8,0.738985,3,,10000,100,,,,,,1
155,3,9,10.067316,3,,10000,100,,,,,,1
156,3,10,0.402773,3,,10000,100,,,,,,1
157,3,11,3.088279,3,,10000,100,,,,,,1
158,3,12,0.029263,3,,10000,100,,,,,,1
159,3,13,7.555646,3,,10000,100,,,,,,1
160,3,14,0.463444,3,,10000,100,,,,,,1
161,3,15,0.023274,3,,10000,100,,,,,,1
162,3,16,229.564049,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.319745,3,,10000,100,,,,,,1
165,3,19,1.070959,3,,10000,100,,,,,,1
166,3,20,0.284476,3,,10000,100,,,,,,1
167,3,21,17.568962,3,,10000,100,,,,,,1
168,3,22,1.622258,3,,10000,100,,,,,,1
169,3,23,0.090809,3,,10000,100,,,,,,1
170,3,24,4.852719,3,,10000,100,,,,,,1
171,3,25,1.242948,3,,10000,100,,,,,,1
172,3,26,0.029322,3,,10000,100,,,,,,1
173,3,27,0.426735,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,10.960443,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,56.032263,3,,10000,100,,,,,,1
178,3,32,1.157954,3,,10000,100,,,,,,1
179,3,33,0.074511,3,,10000,100,,,,,,1
180,3,34,36.706279,3,,10000,100,,,,,,1
181,3,35,0.543253,3,,10000,100,,,,,,1
182,3,36,0.003011,3,,10000,100,,,,,,1
183,3,37,0.557713,3,,10000,100,,,,,,1
184,3,38,0.528637,3,,10000,100,,,,,,1
185,3,39,0.64588,3,,10000,100,,,,,,1
186,3,40,0.032866,3,,10000,100,,,,,,1
187,3,41,0.719659,3,,10000,100,,,,,,1
188,3,42,0.236605,3,,10000,100,,,,,,1
189,3,43,0.883928,3,,10000,100,,,,,,1
190,3,44,0.04335,3,,10000,100,,,,,,1
191,3,45,0.529035,3,,10000,100,,,,,,1
192,3,46,0.056214,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.12973,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,2.577539,3,,10000,100,,,,,,1
246,5,1,0.002611,3,,10000,100,,,,,,1
247,5,2,1.714403,3,,10000,100,,,,,,1
248,5,3,2.854207,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.190624,3,,10000,100,,,,,,1
251,5,7,5.4e-05,3,,10000,100,,,,,,1
252,5,8,0.179242,3,,10000,100,,,,,,1
253,5,9,7.801102,3,,10000,100,,,,,,1
254,5,10,0.091046,3,,10000,100,,,,,,1
255,5,11,0.272718,3,,10000,100,,,,,,1
256,5,12,0.000689,3,,10000,100,,,,,,1
257,5,13,3.254225,3,,10000,100,,,,,,1
258,5,14,0.036431,3,,10000,100,,,,,,1
259,5,15,0.006925,3,,10000,100,,,,,,1
260,5,16,112.215614,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,2.8e-05,3,,10000,100,,,,,,1
263,5,19,0.074898,3,,10000,100,,,,,,1
264,5,20,0.033499,3,,10000,100,,,,,,1
265,5,21,0.150252,3,,10000,100,,,,,,1
266,5,22,60.425702,3,,10000,100,,,,,,1
267,5,23,1.670325,3,,10000,100,,,,,,1
268,5,24,0.772714,3,,10000,100,,,,,,1
269,5,25,1.08561,3,,10000,100,,,,,,1
270,5,26,1.2e-05,3,,10000,100,,,,,,1
271,5,27,0.030574,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,3.417769,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,1.044062,3,,10000,100,,,,,,1
276,5,32,0.31608,3,,10000,100,,,,,,1
277,5,33,0.021856,3,,10000,100,,,,,,1
278,5,34,19.503242,3,,10000,100,,,,,,1
279,5,35,0.280524,3,,10000,100,,,,,,1
280,5,36,0.006342,3,,10000,100,,,,,,1
281,5,37,0.047582,3,,10000,100,,,,,,1
282,5,38,2.72043,3,,10000,100,,,,,,1
283,5,39,0.030826,3,,10000,100,,,,,,1
284,5,40,0.004067,3,,10000,100,,,,,,1
285,5,41,0.006655,3,,10000,100,,,,,,1
286,5,42,4.14932,3,,10000,100,,,,,,1
287,5,43,0.334983,3,,10000,100,,,,,,1
288,5,44,0.002275,3,,10000,100,,,,,,1
289,5,45,0.180771,3,,10000,100,,,,,,1
290,5,46,0.00749,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.000265,3,,10000,100,,,,,,1
294,6,0,0.037616,3,,10000,100,,,,,,1
295,6,1,0.001804,3,,10000,100,,,,,,1
296,6,2,0.010132,3,,10000,100,,,,,,1
297,6,3,0.415083,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.085811,3,,10000,100,,,,,,1
300,6,7,0.000346,3,,10000,100,,,,,,1
301,6,8,0.002068,3,,10000,100,,,,,,1
302,6,9,2.774359,3,,10000,100,,,,,,1
303,6,10,0.004027,3,,10000,100,,,,,,1
304,6,11,0.026381,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,1.737872,3,,10000,100,,,,,,1
307,6,14,0.039666,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,61.863978,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.000249,3,,10000,100,,,,,,1
313,6,20,0.0,3,,10000,100,,,,,,1
314,6,21,0.072159,3,,10000,100,,,,,,1
315,6,22,26.135131,3,,10000,100,,,,,,1
316,6,23,0.003405,3,,10000,100,,,,,,1
317,6,24,0.045925,3,,10000,100,,,,,,1
318,6,25,0.069981,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.002173,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.349927,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.095107,3,,10000,100,,,,,,1
325,6,32,0.001423,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,7.812741,3,,10000,100,,,,,,1
328,6,35,0.017378,3,,10000,100,,,,,,1
329,6,36,0.0004,3,,10000,100,,,,,,1
330,6,37,0.046453,3,,10000,100,,,,,,1
331,6,38,1.207364,3,,10000,100,,,,,,1
332,6,39,0.007791,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.012523,3,,10000,100,,,,,,1
335,6,42,0.003754,3,,10000,100,,,,,,1
336,6,43,0.055944,3,,10000,100,,,,,,1
337,6,44,0.00272,3,,10000,100,,,,,,1
338,6,45,0.019952,3,,10000,100,,,,,,1
339,6,46,0.003532,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.009349,3,,10000,100,,,,,,1
343,7,0,2e-06,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.48345,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,4.6e-05,3,,10000,100,,,,,,1
349,7,6,0.015663,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.149089,3,,10000,100,,,,,,1
352,7,10,2.9e-05,3,,10000,100,,,,,,1
353,7,11,0.006656,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.048559,3,,10000,100,,,,,,1
356,7,14,0.024685,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.286271,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.074844,3,,10000,100,,,,,,1
362,7,20,0.00232,3,,10000,100,,,,,,1
363,7,21,0.003588,3,,10000,100,,,,,,1
364,7,22,0.752735,3,,10000,100,,,,,,1
365,7,23,4e-06,3,,10000,100,,,,,,1
366,7,24,0.017335,3,,10000,100,,,,,,1
367,7,25,0.000662,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.028085,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.090847,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.000869,3,,10000,100,,,,,,1
374,7,32,1.3e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.466418,3,,10000,100,,,,,,1
377,7,35,7e-06,3,,10000,100,,,,,,1
378,7,36,0.078788,3,,10000,100,,,,,,1
379,7,37,2e-05,3,,10000,100,,,,,,1
380,7,38,0.225533,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,8.4e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,0.000268,3,,10000,100,,,,,,1
386,7,44,2.2e-05,3,,10000,100,,,,,,1
387,7,45,0.021816,3,,10000,100,,,,,,1
388,7,46,0.000104,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.004495,3,,10000,100,,,,,,1
393,8,1,0.022888,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,8.343666,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.022676,3,,10000,100,,,,,,1
398,8,6,0.017414,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,8.70397,3,,10000,100,,,,,,1
401,8,10,0.019441,3,,10000,100,,,,,,1
402,8,11,3.67169,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,4.514861,3,,10000,100,,,,,,1
405,8,14,11.645292,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,155.509407,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,2e-06,3,,10000,100,,,,,,1
411,8,20,0.75531,3,,10000,100,,,,,,1
412,8,21,1.157781,3,,10000,100,,,,,,1
413,8,22,11.743197,3,,10000,100,,,,,,1
414,8,23,0.007906,3,,10000,100,,,,,,1
415,8,24,6.193667,3,,10000,100,,,,,,1
416,8,25,0.023568,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,9.414043,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,60.414932,3,,10000,100,,,,,,1
423,8,32,5.803966,3,,10000,100,,,,,,1
424,8,33,0.007629,3,,10000,100,,,,,,1
425,8,34,13.340105,3,,10000,100,,,,,,1
426,8,35,0.001106,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.06508,3,,10000,100,,,,,,1
429,8,38,0.099827,3,,10000,100,,,,,,1
430,8,39,0.0,3,,10000,100,,,,,,1
431,8,40,0.003611,3,,10000,100,,,,,,1
432,8,41,0.006847,3,,10000,100,,,,,,1
433,8,42,0.019073,3,,10000,100,,,,,,1
434,8,43,0.032632,3,,10000,100,,,,,,1
435,8,44,0.004102,3,,10000,100,,,,,,1
436,8,45,0.004046,3,,10000,100,,,,,,1
437,8,46,0.000132,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,5.997212,3,,10000,100,,,,,,1
442,9,1,1.966644,3,,10000,100,,,,,,1
443,9,2,2.145388,3,,10000,100,,,,,,1
444,9,3,15.251995,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,4.688276,3,,10000,100,,,,,,1
447,9,6,3.273465,3,,10000,100,,,,,,1
448,9,7,0.153758,3,,10000,100,,,,,,1
449,9,8,2.012841,3,,10000,100,,,,,,1
450,9,10,1.572284,3,,10000,100,,,,,,1
451,9,11,12.087334,3,,10000,100,,,,,,1
452,9,12,0.264983,3,,10000,100,,,,,,1
453,9,13,8.549603,3,,10000,100,,,,,,1
454,9,14,3.541253,3,,10000,100,,,,,,1
455,9,15,0.16232,3,,10000,100,,,,,,1
456,9,16,32.50348,3,,10000,100,,,,,,1
457,9,17,0.003815,3,,10000,100,,,,,,1
458,9,18,0.290919,3,,10000,100,,,,,,1
459,9,19,6.137499,3,,10000,100,,,,,,1
460,9,20,1.762573,3,,10000,100,,,,,,1
461,9,21,6.225029,3,,10000,100,,,,,,1
462,9,22,7.357324,3,,10000,100,,,,,,1
463,9,23,1.327184,3,,10000,100,,,,,,1
464,9,24,0.961075,3,,10000,100,,,,,,1
465,9,25,5.278531,3,,10000,100,,,,,,1
466,9,26,0.071884,3,,10000,100,,,,,,1
467,9,27,2.406843,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,6.302404,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,8.439884,3,,10000,100,,,,,,1
472,9,32,2.733558,3,,10000,100,,,,,,1
473,9,33,0.393295,3,,10000,100,,,,,,1
474,9,34,7.570737,3,,10000,100,,,,,,1
475,9,35,6.344926,3,,10000,100,,,,,,1
476,9,36,0.097349,3,,10000,100,,,,,,1
477,9,37,4.828925,3,,10000,100,,,,,,1
478,9,38,1.344853,3,,10000,100,,,,,,1
479,9,39,2.167218,3,,10000,100,,,,,,1
480,9,40,0.457443,3,,10000,100,,,,,,1
481,9,41,2.294044,3,,10000,100,,,,,,1
482,9,42,1.266493,3,,10000,100,,,,,,1
483,9,43,4.30187,3,,10000,100,,,,,,1
484,9,44,0.547442,3,,10000,100,,,,,,1
485,9,45,1.579903,3,,10000,100,,,,,,1
486,9,46,0.851596,3,,10000,100,,,,,,1
487,9,47,0.030167,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.348468,3,,10000,100,,,,,,1
490,10,0,0.03196,3,,10000,100,,,,,,1
491,10,1,0.000153,3,,10000,100,,,,,,1
492,10,2,0.000224,3,,10000,100,,,,,,1
493,10,3,0.305527,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.01557,3,,10000,100,,,,,,1
496,10,6,0.013798,3,,10000,100,,,,,,1
497,10,7,3.2e-05,3,,10000,100,,,,,,1
498,10,8,0.004174,3,,10000,100,,,,,,1
499,10,9,0.562581,3,,10000,100,,,,,,1
500,10,11,0.139955,3,,10000,100,,,,,,1
501,10,12,0.00283,3,,10000,100,,,,,,1
502,10,13,0.952982,3,,10000,100,,,,,,1
503,10,14,16.024189,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,19.461063,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.003869,3,,10000,100,,,,,,1
509,10,20,0.027366,3,,10000,100,,,,,,1
510,10,21,0.004507,3,,10000,100,,,,,,1
511,10,22,1.21164,3,,10000,100,,,,,,1
512,10,23,0.019454,3,,10000,100,,,,,,1
513,10,24,0.118477,3,,10000,100,,,,,,1
514,10,25,0.003624,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000461,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.444951,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,6.494604,3,,10000,100,,,,,,1
521,10,32,0.011103,3,,10000,100,,,,,,1
522,10,33,6e-06,3,,10000,100,,,,,,1
523,10,34,1.606386,3,,10000,100,,,,,,1
524,10,35,0.120624,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.010287,3,,10000,100,,,,,,1
527,10,38,0.221802,3,,10000,100,,,,,,1
528,10,39,0.0427,3,,10000,100,,,,,,1
529,10,40,0.002792,3,,10000,100,,,,,,1
530,10,41,0.002565,3,,10000,100,,,,,,1
531,10,42,0.298478,3,,10000,100,,,,,,1
532,10,43,0.008753,3,,10000,100,,,,,,1
533,10,44,0.002352,3,,10000,100,,,,,,1
534,10,45,0.001179,3,,10000,100,,,,,,1
535,10,46,0.000468,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
