tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.031131,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.138489,3,,10000,100,,,,,,1
80,1,32,0.000551,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,5.439213,3,,10000,100,,,,,,1
83,1,35,0.001604,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.032701,3,,10000,100,,,,,,1
86,1,38,0.063077,3,,10000,100,,,,,,1
87,1,39,0.000205,3,,10000,100,,,,,,1
88,1,40,2.4e-05,3,,10000,100,,,,,,1
89,1,41,0.054539,3,,10000,100,,,,,,1
90,1,42,3.9e-05,3,,10000,100,,,,,,1
91,1,43,0.00301,3,,10000,100,,,,,,1
92,1,44,0.005812,3,,10000,100,,,,,,1
93,1,45,0.00016,3,,10000,100,,,,,,1
94,1,46,0.007457,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.010483,3,,10000,100,,,,,,1
98,2,0,0.129056,3,,10000,100,,,,,,1
99,2,1,0.005101,3,,10000,100,,,,,,1
100,2,3,1.99436,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.001614,3,,10000,100,,,,,,1
103,2,6,0.000952,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,4e-06,3,,10000,100,,,,,,1
106,2,9,1.266964,3,,10000,100,,,,,,1
107,2,10,0.001356,3,,10000,100,,,,,,1
108,2,11,0.000104,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,2.356257,3,,10000,100,,,,,,1
111,2,14,0.326355,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,36.624058,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,1.9e-05,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.007462,3,,10000,100,,,,,,1
119,2,22,0.16308,3,,10000,100,,,,,,1
120,2,23,0.00017,3,,10000,100,,,,,,1
121,2,24,4.106624,3,,10000,100,,,,,,1
122,2,25,0.000111,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.035938,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,3.68629,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,8.557057,3,,10000,100,,,,,,1
132,2,35,0.00061,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.048565,3,,10000,100,,,,,,1
135,2,38,0.01889,3,,10000,100,,,,,,1
136,2,39,0.006245,3,,10000,100,,,,,,1
137,2,40,0.003611,3,,10000,100,,,,,,1
138,2,41,0.039008,3,,10000,100,,,,,,1
139,2,42,0.00061,3,,10000,100,,,,,,1
140,2,43,0.011948,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,1.5e-05,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.071991,3,,10000,100,,,,,,1
147,3,0,0.59227,3,,10000,100,,,,,,1
148,3,1,0.318284,3,,10000,100,,,,,,1
149,3,2,0.464576,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,4.965487,3,,10000,100,,,,,,1
152,3,6,0.508736,3,,10000,100,,,,,,1
153,3,7,0.423155,3,,10000,100,,,,,,1
154,3,8,0.935967,3,,10000,100,,,,,,1
155,3,9,9.057881,3,,10000,100,,,,,,1
156,3,10,0.152483,3,,10000,100,,,,,,1
157,3,11,2.291597,3,,10000,100,,,,,,1
158,3,12,0.006683,3,,10000,100,,,,,,1
159,3,13,5.98549,3,,10000,100,,,,,,1
160,3,14,0.634625,3,,10000,100,,,,,,1
161,3,15,0.101988,3,,10000,100,,,,,,1
162,3,16,212.979664,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.006514,3,,10000,100,,,,,,1
165,3,19,0.362893,3,,10000,100,,,,,,1
166,3,20,0.40205,3,,10000,100,,,,,,1
167,3,21,12.506601,3,,10000,100,,,,,,1
168,3,22,1.159963,3,,10000,100,,,,,,1
169,3,23,0.086618,3,,10000,100,,,,,,1
170,3,24,6.681187,3,,10000,100,,,,,,1
171,3,25,1.102744,3,,10000,100,,,,,,1
172,3,26,0.001658,3,,10000,100,,,,,,1
173,3,27,1.160317,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,5.622414,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,54.830877,3,,10000,100,,,,,,1
178,3,32,0.851359,3,,10000,100,,,,,,1
179,3,33,0.096493,3,,10000,100,,,,,,1
180,3,34,33.493376,3,,10000,100,,,,,,1
181,3,35,0.342221,3,,10000,100,,,,,,1
182,3,36,0.001361,3,,10000,100,,,,,,1
183,3,37,0.815712,3,,10000,100,,,,,,1
184,3,38,0.446873,3,,10000,100,,,,,,1
185,3,39,0.280955,3,,10000,100,,,,,,1
186,3,40,0.094719,3,,10000,100,,,,,,1
187,3,41,0.787045,3,,10000,100,,,,,,1
188,3,42,0.128196,3,,10000,100,,,,,,1
189,3,43,0.842893,3,,10000,100,,,,,,1
190,3,44,0.083234,3,,10000,100,,,,,,1
191,3,45,0.372267,3,,10000,100,,,,,,1
192,3,46,0.075979,3,,10000,100,,,,,,1
193,3,47,0.000114,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.15455,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.050593,3,,10000,100,,,,,,1
246,5,1,0.00803,3,,10000,100,,,,,,1
247,5,2,0.028279,3,,10000,100,,,,,,1
248,5,3,5.69647,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.290525,3,,10000,100,,,,,,1
251,5,7,0.007617,3,,10000,100,,,,,,1
252,5,8,0.009461,3,,10000,100,,,,,,1
253,5,9,9.906573,3,,10000,100,,,,,,1
254,5,10,0.003652,3,,10000,100,,,,,,1
255,5,11,0.170811,3,,10000,100,,,,,,1
256,5,12,0.000201,3,,10000,100,,,,,,1
257,5,13,2.294046,3,,10000,100,,,,,,1
258,5,14,0.060736,3,,10000,100,,,,,,1
259,5,15,1.7e-05,3,,10000,100,,,,,,1
260,5,16,85.210968,3,,10000,100,,,,,,1
261,5,17,2e-06,3,,10000,100,,,,,,1
262,5,18,3.2e-05,3,,10000,100,,,,,,1
263,5,19,0.143596,3,,10000,100,,,,,,1
264,5,20,0.006084,3,,10000,100,,,,,,1
265,5,21,2.245792,3,,10000,100,,,,,,1
266,5,22,45.775,3,,10000,100,,,,,,1
267,5,23,0.153147,3,,10000,100,,,,,,1
268,5,24,0.488058,3,,10000,100,,,,,,1
269,5,25,4.207483,3,,10000,100,,,,,,1
270,5,26,1e-05,3,,10000,100,,,,,,1
271,5,27,0.00061,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.787726,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,1.668534,3,,10000,100,,,,,,1
276,5,32,0.09448,3,,10000,100,,,,,,1
277,5,33,0.001924,3,,10000,100,,,,,,1
278,5,34,23.398983,3,,10000,100,,,,,,1
279,5,35,0.019631,3,,10000,100,,,,,,1
280,5,36,5.4e-05,3,,10000,100,,,,,,1
281,5,37,0.001955,3,,10000,100,,,,,,1
282,5,38,0.292047,3,,10000,100,,,,,,1
283,5,39,0.028039,3,,10000,100,,,,,,1
284,5,40,0.286165,3,,10000,100,,,,,,1
285,5,41,0.95384,3,,10000,100,,,,,,1
286,5,42,0.022382,3,,10000,100,,,,,,1
287,5,43,0.391521,3,,10000,100,,,,,,1
288,5,44,0.000493,3,,10000,100,,,,,,1
289,5,45,0.071867,3,,10000,100,,,,,,1
290,5,46,0.000484,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.028669,3,,10000,100,,,,,,1
294,6,0,0.176842,3,,10000,100,,,,,,1
295,6,1,0.001831,3,,10000,100,,,,,,1
296,6,2,0.013933,3,,10000,100,,,,,,1
297,6,3,0.616771,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.086481,3,,10000,100,,,,,,1
300,6,7,0.012022,3,,10000,100,,,,,,1
301,6,8,0.164047,3,,10000,100,,,,,,1
302,6,9,4.68485,3,,10000,100,,,,,,1
303,6,10,0.009772,3,,10000,100,,,,,,1
304,6,11,0.068628,3,,10000,100,,,,,,1
305,6,12,0.007023,3,,10000,100,,,,,,1
306,6,13,1.544285,3,,10000,100,,,,,,1
307,6,14,0.169141,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,68.154619,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,6e-06,3,,10000,100,,,,,,1
312,6,19,0.000551,3,,10000,100,,,,,,1
313,6,20,0.00014,3,,10000,100,,,,,,1
314,6,21,0.101224,3,,10000,100,,,,,,1
315,6,22,26.15813,3,,10000,100,,,,,,1
316,6,23,0.000102,3,,10000,100,,,,,,1
317,6,24,0.123605,3,,10000,100,,,,,,1
318,6,25,0.050873,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.022265,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.377064,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.060598,3,,10000,100,,,,,,1
325,6,32,0.005083,3,,10000,100,,,,,,1
326,6,33,1.1e-05,3,,10000,100,,,,,,1
327,6,34,8.865585,3,,10000,100,,,,,,1
328,6,35,0.000735,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.02452,3,,10000,100,,,,,,1
331,6,38,0.944863,3,,10000,100,,,,,,1
332,6,39,16.19398,3,,10000,100,,,,,,1
333,6,40,4e-06,3,,10000,100,,,,,,1
334,6,41,0.006094,3,,10000,100,,,,,,1
335,6,42,0.025263,3,,10000,100,,,,,,1
336,6,43,0.067955,3,,10000,100,,,,,,1
337,6,44,6e-06,3,,10000,100,,,,,,1
338,6,45,0.00138,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.002431,3,,10000,100,,,,,,1
343,7,0,0.006145,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,2.3e-05,3,,10000,100,,,,,,1
346,7,3,0.054805,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000736,3,,10000,100,,,,,,1
349,7,6,0.016726,3,,10000,100,,,,,,1
350,7,8,1.6e-05,3,,10000,100,,,,,,1
351,7,9,0.289354,3,,10000,100,,,,,,1
352,7,10,0.001655,3,,10000,100,,,,,,1
353,7,11,7.7e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.110207,3,,10000,100,,,,,,1
356,7,14,0.012409,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,1.785231,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002624,3,,10000,100,,,,,,1
363,7,21,0.019643,3,,10000,100,,,,,,1
364,7,22,0.751641,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.004967,3,,10000,100,,,,,,1
367,7,25,0.000218,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.168468,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.002007,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.012453,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.162146,3,,10000,100,,,,,,1
377,7,35,8e-06,3,,10000,100,,,,,,1
378,7,36,0.108834,3,,10000,100,,,,,,1
379,7,37,1.4e-05,3,,10000,100,,,,,,1
380,7,38,0.397672,3,,10000,100,,,,,,1
381,7,39,2.9e-05,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.001279,3,,10000,100,,,,,,1
384,7,42,0.006122,3,,10000,100,,,,,,1
385,7,43,0.001025,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,9.9e-05,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.754004,3,,10000,100,,,,,,1
393,8,1,7e-06,3,,10000,100,,,,,,1
394,8,2,4e-06,3,,10000,100,,,,,,1
395,8,3,18.677786,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.015836,3,,10000,100,,,,,,1
398,8,6,8.72867,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,12.34843,3,,10000,100,,,,,,1
401,8,10,0.002808,3,,10000,100,,,,,,1
402,8,11,0.035292,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,1.159035,3,,10000,100,,,,,,1
405,8,14,0.002406,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,134.568134,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.0,3,,10000,100,,,,,,1
411,8,20,0.70245,3,,10000,100,,,,,,1
412,8,21,0.038798,3,,10000,100,,,,,,1
413,8,22,1.822109,3,,10000,100,,,,,,1
414,8,23,3e-06,3,,10000,100,,,,,,1
415,8,24,0.012485,3,,10000,100,,,,,,1
416,8,25,0.005696,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.0,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,1.724497,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,44.474312,3,,10000,100,,,,,,1
423,8,32,0.000272,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,33.561791,3,,10000,100,,,,,,1
426,8,35,0.009402,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.011927,3,,10000,100,,,,,,1
429,8,38,0.031573,3,,10000,100,,,,,,1
430,8,39,0.01223,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,2.274295,3,,10000,100,,,,,,1
433,8,42,2.236186,3,,10000,100,,,,,,1
434,8,43,0.09561,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.022627,3,,10000,100,,,,,,1
437,8,46,0.006001,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,6.565093,3,,10000,100,,,,,,1
442,9,1,1.459426,3,,10000,100,,,,,,1
443,9,2,1.715114,3,,10000,100,,,,,,1
444,9,3,14.523266,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.772979,3,,10000,100,,,,,,1
447,9,6,4.389522,3,,10000,100,,,,,,1
448,9,7,0.249082,3,,10000,100,,,,,,1
449,9,8,5.108876,3,,10000,100,,,,,,1
450,9,10,1.416456,3,,10000,100,,,,,,1
451,9,11,6.476597,3,,10000,100,,,,,,1
452,9,12,0.452858,3,,10000,100,,,,,,1
453,9,13,8.060816,3,,10000,100,,,,,,1
454,9,14,5.748342,3,,10000,100,,,,,,1
455,9,15,0.109985,3,,10000,100,,,,,,1
456,9,16,9.602911,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.238843,3,,10000,100,,,,,,1
459,9,19,2.511001,3,,10000,100,,,,,,1
460,9,20,2.560369,3,,10000,100,,,,,,1
461,9,21,10.45,3,,10000,100,,,,,,1
462,9,22,4.258417,3,,10000,100,,,,,,1
463,9,23,1.245713,3,,10000,100,,,,,,1
464,9,24,1.285404,3,,10000,100,,,,,,1
465,9,25,5.159358,3,,10000,100,,,,,,1
466,9,26,0.080973,3,,10000,100,,,,,,1
467,9,27,2.44419,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,7.203136,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.880323,3,,10000,100,,,,,,1
472,9,32,4.141425,3,,10000,100,,,,,,1
473,9,33,0.276773,3,,10000,100,,,,,,1
474,9,34,7.294149,3,,10000,100,,,,,,1
475,9,35,2.928665,3,,10000,100,,,,,,1
476,9,36,0.070976,3,,10000,100,,,,,,1
477,9,37,4.471804,3,,10000,100,,,,,,1
478,9,38,1.670316,3,,10000,100,,,,,,1
479,9,39,1.916319,3,,10000,100,,,,,,1
480,9,40,0.204145,3,,10000,100,,,,,,1
481,9,41,1.607596,3,,10000,100,,,,,,1
482,9,42,1.457457,3,,10000,100,,,,,,1
483,9,43,3.335286,3,,10000,100,,,,,,1
484,9,44,0.463247,3,,10000,100,,,,,,1
485,9,45,1.691287,3,,10000,100,,,,,,1
486,9,46,0.840912,3,,10000,100,,,,,,1
487,9,47,0.065989,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.980509,3,,10000,100,,,,,,1
490,10,0,0.062133,3,,10000,100,,,,,,1
491,10,1,0.000772,3,,10000,100,,,,,,1
492,10,2,0.075317,3,,10000,100,,,,,,1
493,10,3,0.419534,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.056652,3,,10000,100,,,,,,1
496,10,6,0.090722,3,,10000,100,,,,,,1
497,10,7,0.000676,3,,10000,100,,,,,,1
498,10,8,0.025704,3,,10000,100,,,,,,1
499,10,9,0.626569,3,,10000,100,,,,,,1
500,10,11,0.097218,3,,10000,100,,,,,,1
501,10,12,0.0018,3,,10000,100,,,,,,1
502,10,13,0.442754,3,,10000,100,,,,,,1
503,10,14,31.678942,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,13.987145,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.000208,3,,10000,100,,,,,,1
509,10,20,4e-06,3,,10000,100,,,,,,1
510,10,21,0.017178,3,,10000,100,,,,,,1
511,10,22,6.413419,3,,10000,100,,,,,,1
512,10,23,0.001019,3,,10000,100,,,,,,1
513,10,24,0.095234,3,,10000,100,,,,,,1
514,10,25,0.019757,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000102,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.307117,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,6.104905,3,,10000,100,,,,,,1
521,10,32,0.003929,3,,10000,100,,,,,,1
522,10,33,0.000609,3,,10000,100,,,,,,1
523,10,34,1.873661,3,,10000,100,,,,,,1
524,10,35,0.158574,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.024129,3,,10000,100,,,,,,1
527,10,38,0.110739,3,,10000,100,,,,,,1
528,10,39,0.167027,3,,10000,100,,,,,,1
529,10,40,9.4e-05,3,,10000,100,,,,,,1
530,10,41,0.00168,3,,10000,100,,,,,,1
531,10,42,0.003116,3,,10000,100,,,,,,1
532,10,43,0.003431,3,,10000,100,,,,,,1
533,10,44,0.032883,3,,10000,100,,,,,,1
534,10,45,0.000238,3,,10000,100,,,,,,1
535,10,46,0.003815,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
