tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
104,2,7,0.010165,3,,10000,100,,,,,,1
105,2,8,0.000139,3,,10000,100,,,,,,1
106,2,9,1.626954,3,,10000,100,,,,,,1
107,2,10,0.0,3,,10000,100,,,,,,1
108,2,11,0.019216,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,2.143697,3,,10000,100,,,,,,1
111,2,14,0.007227,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,52.71264,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.003815,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.00279,3,,10000,100,,,,,,1
119,2,22,0.122251,3,,10000,100,,,,,,1
120,2,23,0.000234,3,,10000,100,,,,,,1
121,2,24,0.005771,3,,10000,100,,,,,,1
122,2,25,0.00505,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.018056,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.041194,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,2.106841,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,5.180723,3,,10000,100,,,,,,1
132,2,35,0.003563,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.088343,3,,10000,100,,,,,,1
135,2,38,0.000991,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,5.808199,3,,10000,100,,,,,,1
139,2,42,5.8e-05,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,1e-05,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.006543,3,,10000,100,,,,,,1
147,3,0,0.701683,3,,10000,100,,,,,,1
148,3,1,0.142076,3,,10000,100,,,,,,1
149,3,2,0.09566,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,1.160384,3,,10000,100,,,,,,1
152,3,6,0.72232,3,,10000,100,,,,,,1
153,3,7,0.240041,3,,10000,100,,,,,,1
154,3,8,0.728226,3,,10000,100,,,,,,1
155,3,9,8.856856,3,,10000,100,,,,,,1
156,3,10,0.21352,3,,10000,100,,,,,,1
157,3,11,2.447154,3,,10000,100,,,,,,1
158,3,12,0.079172,3,,10000,100,,,,,,1
159,3,13,6.286492,3,,10000,100,,,,,,1
160,3,14,0.245375,3,,10000,100,,,,,,1
161,3,15,0.038907,3,,10000,100,,,,,,1
162,3,16,226.092253,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.00833,3,,10000,100,,,,,,1
165,3,19,0.256071,3,,10000,100,,,,,,1
166,3,20,0.331485,3,,10000,100,,,,,,1
167,3,21,9.413487,3,,10000,100,,,,,,1
168,3,22,1.141102,3,,10000,100,,,,,,1
169,3,23,0.062224,3,,10000,100,,,,,,1
170,3,24,4.764565,3,,10000,100,,,,,,1
171,3,25,0.997531,3,,10000,100,,,,,,1
172,3,26,0.039992,3,,10000,100,,,,,,1
173,3,27,0.359978,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,3.867533,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,57.148249,3,,10000,100,,,,,,1
178,3,32,0.892255,3,,10000,100,,,,,,1
179,3,33,0.100014,3,,10000,100,,,,,,1
180,3,34,25.221339,3,,10000,100,,,,,,1
181,3,35,0.353133,3,,10000,100,,,,,,1
182,3,36,0.027512,3,,10000,100,,,,,,1
183,3,37,0.586603,3,,10000,100,,,,,,1
184,3,38,1.75743,3,,10000,100,,,,,,1
185,3,39,0.244149,3,,10000,100,,,,,,1
186,3,40,0.019646,3,,10000,100,,,,,,1
187,3,41,0.57404,3,,10000,100,,,,,,1
188,3,42,0.185893,3,,10000,100,,,,,,1
189,3,43,1.217094,3,,10000,100,,,,,,1
190,3,44,0.031652,3,,10000,100,,,,,,1
191,3,45,0.268305,3,,10000,100,,,,,,1
192,3,46,0.013607,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.105867,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,4.272446,3,,10000,100,,,,,,1
246,5,1,0.005589,3,,10000,100,,,,,,1
247,5,2,0.004789,3,,10000,100,,,,,,1
248,5,3,1.281577,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.162969,3,,10000,100,,,,,,1
251,5,7,0.000208,3,,10000,100,,,,,,1
252,5,8,0.092666,3,,10000,100,,,,,,1
253,5,9,5.277905,3,,10000,100,,,,,,1
254,5,10,0.003926,3,,10000,100,,,,,,1
255,5,11,0.038949,3,,10000,100,,,,,,1
256,5,12,5.9e-05,3,,10000,100,,,,,,1
257,5,13,4.310472,3,,10000,100,,,,,,1
258,5,14,0.031517,3,,10000,100,,,,,,1
259,5,15,0.002868,3,,10000,100,,,,,,1
260,5,16,104.18779,3,,10000,100,,,,,,1
261,5,17,4e-06,3,,10000,100,,,,,,1
262,5,18,0.000861,3,,10000,100,,,,,,1
263,5,19,0.059108,3,,10000,100,,,,,,1
264,5,20,0.003895,3,,10000,100,,,,,,1
265,5,21,0.209854,3,,10000,100,,,,,,1
266,5,22,65.539632,3,,10000,100,,,,,,1
267,5,23,0.000792,3,,10000,100,,,,,,1
268,5,24,1.774202,3,,10000,100,,,,,,1
269,5,25,1.057932,3,,10000,100,,,,,,1
270,5,26,1.2e-05,3,,10000,100,,,,,,1
271,5,27,0.012279,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.914936,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.132616,3,,10000,100,,,,,,1
276,5,32,0.138492,3,,10000,100,,,,,,1
277,5,33,0.008831,3,,10000,100,,,,,,1
278,5,34,8.021345,3,,10000,100,,,,,,1
279,5,35,0.056362,3,,10000,100,,,,,,1
280,5,36,0.00166,3,,10000,100,,,,,,1
281,5,37,0.035646,3,,10000,100,,,,,,1
282,5,38,0.350364,3,,10000,100,,,,,,1
283,5,39,0.058556,3,,10000,100,,,,,,1
284,5,40,0.003252,3,,10000,100,,,,,,1
285,5,41,0.007576,3,,10000,100,,,,,,1
286,5,42,0.013615,3,,10000,100,,,,,,1
287,5,43,4.43419,3,,10000,100,,,,,,1
288,5,44,0.013137,3,,10000,100,,,,,,1
289,5,45,0.149384,3,,10000,100,,,,,,1
290,5,46,0.002996,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.04547,3,,10000,100,,,,,,1
294,6,0,0.091403,3,,10000,100,,,,,,1
295,6,1,0.000174,3,,10000,100,,,,,,1
296,6,2,1.025767,3,,10000,100,,,,,,1
297,6,3,1.219936,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.226521,3,,10000,100,,,,,,1
300,6,7,0.001838,3,,10000,100,,,,,,1
301,6,8,0.019694,3,,10000,100,,,,,,1
302,6,9,2.308359,3,,10000,100,,,,,,1
303,6,10,0.146453,3,,10000,100,,,,,,1
304,6,11,0.076493,3,,10000,100,,,,,,1
305,6,12,0.003275,3,,10000,100,,,,,,1
306,6,13,1.062372,3,,10000,100,,,,,,1
307,6,14,0.121332,3,,10000,100,,,,,,1
308,6,15,0.00061,3,,10000,100,,,,,,1
309,6,16,58.568375,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,1.6e-05,3,,10000,100,,,,,,1
312,6,19,0.385569,3,,10000,100,,,,,,1
313,6,20,0.000135,3,,10000,100,,,,,,1
314,6,21,0.101158,3,,10000,100,,,,,,1
315,6,22,23.319486,3,,10000,100,,,,,,1
316,6,23,0.021942,3,,10000,100,,,,,,1
317,6,24,0.126534,3,,10000,100,,,,,,1
318,6,25,0.072721,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000617,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,2.119809,3,,10000,100,,,,,,1
323,6,30,7e-06,3,,10000,100,,,,,,1
324,6,31,0.013697,3,,10000,100,,,,,,1
325,6,32,0.006017,3,,10000,100,,,,,,1
326,6,33,4e-06,3,,10000,100,,,,,,1
327,6,34,7.728284,3,,10000,100,,,,,,1
328,6,35,0.021382,3,,10000,100,,,,,,1
329,6,36,0.000793,3,,10000,100,,,,,,1
330,6,37,0.004114,3,,10000,100,,,,,,1
331,6,38,0.851344,3,,10000,100,,,,,,1
332,6,39,4.290239,3,,10000,100,,,,,,1
333,6,40,4e-06,3,,10000,100,,,,,,1
334,6,41,0.008585,3,,10000,100,,,,,,1
335,6,42,0.004811,3,,10000,100,,,,,,1
336,6,43,0.031728,3,,10000,100,,,,,,1
337,6,44,0.089721,3,,10000,100,,,,,,1
338,6,45,0.005178,3,,10000,100,,,,,,1
339,6,46,0.0,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.004031,3,,10000,100,,,,,,1
343,7,0,0.030321,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.000701,3,,10000,100,,,,,,1
346,7,3,0.137232,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.000149,3,,10000,100,,,,,,1
349,7,6,0.001901,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.046508,3,,10000,100,,,,,,1
352,7,10,6e-06,3,,10000,100,,,,,,1
353,7,11,6.8e-05,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.051685,3,,10000,100,,,,,,1
356,7,14,2e-06,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,3.198664,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,3.2e-05,3,,10000,100,,,,,,1
362,7,20,0.002157,3,,10000,100,,,,,,1
363,7,21,0.00393,3,,10000,100,,,,,,1
364,7,22,0.84278,3,,10000,100,,,,,,1
365,7,23,4e-06,3,,10000,100,,,,,,1
366,7,24,0.00057,3,,10000,100,,,,,,1
367,7,25,0.001004,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.000554,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.01704,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,3.8e-05,3,,10000,100,,,,,,1
374,7,32,1.7e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.488569,3,,10000,100,,,,,,1
377,7,35,9.7e-05,3,,10000,100,,,,,,1
378,7,36,0.091012,3,,10000,100,,,,,,1
379,7,37,2.5e-05,3,,10000,100,,,,,,1
380,7,38,0.113228,3,,10000,100,,,,,,1
381,7,39,0.000346,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.048126,3,,10000,100,,,,,,1
384,7,42,0.00012,3,,10000,100,,,,,,1
385,7,43,0.000119,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000267,3,,10000,100,,,,,,1
388,7,46,8e-06,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.000239,3,,10000,100,,,,,,1
392,8,0,0.023271,3,,10000,100,,,,,,1
393,8,1,0.007629,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,12.69853,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.010098,3,,10000,100,,,,,,1
398,8,6,0.00207,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,10.098971,3,,10000,100,,,,,,1
401,8,10,0.007659,3,,10000,100,,,,,,1
402,8,11,0.271824,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,8.043146,3,,10000,100,,,,,,1
405,8,14,0.605422,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,182.65631,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.007987,3,,10000,100,,,,,,1
411,8,20,0.627796,3,,10000,100,,,,,,1
412,8,21,0.016404,3,,10000,100,,,,,,1
413,8,22,4.154947,3,,10000,100,,,,,,1
414,8,23,0.003337,3,,10000,100,,,,,,1
415,8,24,0.106782,3,,10000,100,,,,,,1
416,8,25,0.011979,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,17.889366,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,4.758542,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,51.309698,3,,10000,100,,,,,,1
423,8,32,0.003348,3,,10000,100,,,,,,1
424,8,33,0.055084,3,,10000,100,,,,,,1
425,8,34,17.676537,3,,10000,100,,,,,,1
426,8,35,0.005932,3,,10000,100,,,,,,1
427,8,36,0.000491,3,,10000,100,,,,,,1
428,8,37,0.004373,3,,10000,100,,,,,,1
429,8,38,0.043274,3,,10000,100,,,,,,1
430,8,39,0.007355,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.00632,3,,10000,100,,,,,,1
433,8,42,0.000102,3,,10000,100,,,,,,1
434,8,43,0.427466,3,,10000,100,,,,,,1
435,8,44,0.000102,3,,10000,100,,,,,,1
436,8,45,0.003937,3,,10000,100,,,,,,1
437,8,46,0.000102,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.002023,3,,10000,100,,,,,,1
441,9,0,7.459062,3,,10000,100,,,,,,1
442,9,1,1.360773,3,,10000,100,,,,,,1
443,9,2,1.730125,3,,10000,100,,,,,,1
444,9,3,15.946653,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.934434,3,,10000,100,,,,,,1
447,9,6,4.184243,3,,10000,100,,,,,,1
448,9,7,0.233088,3,,10000,100,,,,,,1
449,9,8,2.203712,3,,10000,100,,,,,,1
450,9,10,1.368705,3,,10000,100,,,,,,1
451,9,11,7.038122,3,,10000,100,,,,,,1
452,9,12,0.273921,3,,10000,100,,,,,,1
453,9,13,7.206738,3,,10000,100,,,,,,1
454,9,14,4.776822,3,,10000,100,,,,,,1
455,9,15,0.202217,3,,10000,100,,,,,,1
456,9,16,11.954371,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.263692,3,,10000,100,,,,,,1
459,9,19,2.338238,3,,10000,100,,,,,,1
460,9,20,2.229642,3,,10000,100,,,,,,1
461,9,21,6.248817,3,,10000,100,,,,,,1
462,9,22,4.065972,3,,10000,100,,,,,,1
463,9,23,1.702443,3,,10000,100,,,,,,1
464,9,24,1.269042,3,,10000,100,,,,,,1
465,9,25,4.664519,3,,10000,100,,,,,,1
466,9,26,0.107803,3,,10000,100,,,,,,1
467,9,27,1.936903,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,7.607748,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,19.101782,3,,10000,100,,,,,,1
472,9,32,3.910479,3,,10000,100,,,,,,1
473,9,33,0.4324,3,,10000,100,,,,,,1
474,9,34,6.715049,3,,10000,100,,,,,,1
475,9,35,2.676979,3,,10000,100,,,,,,1
476,9,36,0.080271,3,,10000,100,,,,,,1
477,9,37,5.731287,3,,10000,100,,,,,,1
478,9,38,1.305464,3,,10000,100,,,,,,1
479,9,39,1.458481,3,,10000,100,,,,,,1
480,9,40,0.49484,3,,10000,100,,,,,,1
481,9,41,2.205706,3,,10000,100,,,,,,1
482,9,42,1.614277,3,,10000,100,,,,,,1
483,9,43,3.589655,3,,10000,100,,,,,,1
484,9,44,0.446579,3,,10000,100,,,,,,1
485,9,45,1.900126,3,,10000,100,,,,,,1
486,9,46,0.985741,3,,10000,100,,,,,,1
487,9,47,0.058568,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.618909,3,,10000,100,,,,,,1
490,10,0,0.040198,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.000102,3,,10000,100,,,,,,1
493,10,3,0.339552,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.191489,3,,10000,100,,,,,,1
496,10,6,0.012785,3,,10000,100,,,,,,1
497,10,7,0.005285,3,,10000,100,,,,,,1
498,10,8,0.003966,3,,10000,100,,,,,,1
499,10,9,0.81824,3,,10000,100,,,,,,1
500,10,11,0.010494,3,,10000,100,,,,,,1
501,10,12,0.000387,3,,10000,100,,,,,,1
502,10,13,0.350653,3,,10000,100,,,,,,1
503,10,14,0.167836,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,15.850757,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.00407,3,,10000,100,,,,,,1
509,10,20,6.7e-05,3,,10000,100,,,,,,1
510,10,21,0.120131,3,,10000,100,,,,,,1
511,10,22,1.172643,3,,10000,100,,,,,,1
512,10,23,0.000253,3,,10000,100,,,,,,1
513,10,24,0.237727,3,,10000,100,,,,,,1
514,10,25,0.002931,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.197079,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,5.602005,3,,10000,100,,,,,,1
521,10,32,1.1e-05,3,,10000,100,,,,,,1
522,10,33,0.030248,3,,10000,100,,,,,,1
523,10,34,1.079098,3,,10000,100,,,,,,1
524,10,35,0.00922,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,4.8e-05,3,,10000,100,,,,,,1
527,10,38,0.211965,3,,10000,100,,,,,,1
528,10,39,0.009708,3,,10000,100,,,,,,1
529,10,40,9.5e-05,3,,10000,100,,,,,,1
530,10,41,0.01114,3,,10000,100,,,,,,1
531,10,42,0.003291,3,,10000,100,,,,,,1
532,10,43,0.027257,3,,10000,100,,,,,,1
533,10,44,0.014142,3,,10000,100,,,,,,1
534,10,45,0.002964,3,,10000,100,,,,,,1
535,10,46,0.007719,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
