tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.073924,3,,10000,100,,,,,,1
80,1,32,0.011347,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,5.098541,3,,10000,100,,,,,,1
83,1,35,9.6e-05,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.021128,3,,10000,100,,,,,,1
86,1,38,0.001354,3,,10000,100,,,,,,1
87,1,39,0.009808,3,,10000,100,,,,,,1
88,1,40,0.0,3,,10000,100,,,,,,1
89,1,41,0.036001,3,,10000,100,,,,,,1
90,1,42,4e-05,3,,10000,100,,,,,,1
91,1,43,0.003151,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.003255,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,2e-06,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,2e-06,3,,10000,100,,,,,,1
98,2,0,0.011271,3,,10000,100,,,,,,1
99,2,1,0.004995,3,,10000,100,,,,,,1
100,2,3,0.06512,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.002804,3,,10000,100,,,,,,1
103,2,6,0.033701,3,,10000,100,,,,,,1
104,2,7,1e-06,3,,10000,100,,,,,,1
105,2,8,0.0,3,,10000,100,,,,,,1
106,2,9,1.924304,3,,10000,100,,,,,,1
107,2,10,2.8e-05,3,,10000,100,,,,,,1
108,2,11,0.019387,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,1.942498,3,,10000,100,,,,,,1
111,2,14,0.166019,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,48.662587,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.000834,3,,10000,100,,,,,,1
116,2,19,3.1e-05,3,,10000,100,,,,,,1
117,2,20,0.064222,3,,10000,100,,,,,,1
118,2,21,0.0,3,,10000,100,,,,,,1
119,2,22,0.097774,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.043026,3,,10000,100,,,,,,1
122,2,25,0.016715,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.000651,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.010864,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,4.83632,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,1.64955,3,,10000,100,,,,,,1
132,2,35,6e-06,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.040814,3,,10000,100,,,,,,1
135,2,38,2.8e-05,3,,10000,100,,,,,,1
136,2,39,0.005506,3,,10000,100,,,,,,1
137,2,40,0.00922,3,,10000,100,,,,,,1
138,2,41,6.088108,3,,10000,100,,,,,,1
139,2,42,0.000102,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.003863,3,,10000,100,,,,,,1
143,2,46,0.001157,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.005058,3,,10000,100,,,,,,1
147,3,0,0.726243,3,,10000,100,,,,,,1
148,3,1,0.14533,3,,10000,100,,,,,,1
149,3,2,0.068165,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.678669,3,,10000,100,,,,,,1
152,3,6,0.800996,3,,10000,100,,,,,,1
153,3,7,0.065279,3,,10000,100,,,,,,1
154,3,8,0.75722,3,,10000,100,,,,,,1
155,3,9,10.091874,3,,10000,100,,,,,,1
156,3,10,0.178894,3,,10000,100,,,,,,1
157,3,11,2.821882,3,,10000,100,,,,,,1
158,3,12,0.095918,3,,10000,100,,,,,,1
159,3,13,5.494384,3,,10000,100,,,,,,1
160,3,14,0.459838,3,,10000,100,,,,,,1
161,3,15,0.035798,3,,10000,100,,,,,,1
162,3,16,231.619159,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.002758,3,,10000,100,,,,,,1
165,3,19,0.366937,3,,10000,100,,,,,,1
166,3,20,0.423543,3,,10000,100,,,,,,1
167,3,21,4.617803,3,,10000,100,,,,,,1
168,3,22,1.403517,3,,10000,100,,,,,,1
169,3,23,0.215032,3,,10000,100,,,,,,1
170,3,24,5.774349,3,,10000,100,,,,,,1
171,3,25,1.086886,3,,10000,100,,,,,,1
172,3,26,0.032546,3,,10000,100,,,,,,1
173,3,27,0.235576,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,8.642194,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,57.26927,3,,10000,100,,,,,,1
178,3,32,0.760071,3,,10000,100,,,,,,1
179,3,33,0.122556,3,,10000,100,,,,,,1
180,3,34,34.215565,3,,10000,100,,,,,,1
181,3,35,1.404434,3,,10000,100,,,,,,1
182,3,36,0.015126,3,,10000,100,,,,,,1
183,3,37,1.316003,3,,10000,100,,,,,,1
184,3,38,0.580619,3,,10000,100,,,,,,1
185,3,39,0.438207,3,,10000,100,,,,,,1
186,3,40,0.000258,3,,10000,100,,,,,,1
187,3,41,2.328707,3,,10000,100,,,,,,1
188,3,42,0.308029,3,,10000,100,,,,,,1
189,3,43,1.506223,3,,10000,100,,,,,,1
190,3,44,0.065577,3,,10000,100,,,,,,1
191,3,45,0.29533,3,,10000,100,,,,,,1
192,3,46,0.090984,3,,10000,100,,,,,,1
193,3,47,0.014576,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.539905,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,4.766408,3,,10000,100,,,,,,1
246,5,1,0.028767,3,,10000,100,,,,,,1
247,5,2,0.172073,3,,10000,100,,,,,,1
248,5,3,5.442299,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.232805,3,,10000,100,,,,,,1
251,5,7,0.002814,3,,10000,100,,,,,,1
252,5,8,0.017072,3,,10000,100,,,,,,1
253,5,9,6.768937,3,,10000,100,,,,,,1
254,5,10,0.00891,3,,10000,100,,,,,,1
255,5,11,0.138311,3,,10000,100,,,,,,1
256,5,12,0.000219,3,,10000,100,,,,,,1
257,5,13,1.945408,3,,10000,100,,,,,,1
258,5,14,0.026233,3,,10000,100,,,,,,1
259,5,15,1.2e-05,3,,10000,100,,,,,,1
260,5,16,127.501085,3,,10000,100,,,,,,1
261,5,17,4e-06,3,,10000,100,,,,,,1
262,5,18,0.000303,3,,10000,100,,,,,,1
263,5,19,0.146732,3,,10000,100,,,,,,1
264,5,20,0.002937,3,,10000,100,,,,,,1
265,5,21,0.703925,3,,10000,100,,,,,,1
266,5,22,63.900868,3,,10000,100,,,,,,1
267,5,23,0.001747,3,,10000,100,,,,,,1
268,5,24,16.030044,3,,10000,100,,,,,,1
269,5,25,1.093716,3,,10000,100,,,,,,1
270,5,26,1.7e-05,3,,10000,100,,,,,,1
271,5,27,0.290765,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,1.211771,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.236413,3,,10000,100,,,,,,1
276,5,32,1.044935,3,,10000,100,,,,,,1
277,5,33,0.024751,3,,10000,100,,,,,,1
278,5,34,12.814508,3,,10000,100,,,,,,1
279,5,35,0.01712,3,,10000,100,,,,,,1
280,5,36,0.007558,3,,10000,100,,,,,,1
281,5,37,0.114026,3,,10000,100,,,,,,1
282,5,38,1.806502,3,,10000,100,,,,,,1
283,5,39,0.05545,3,,10000,100,,,,,,1
284,5,40,0.004006,3,,10000,100,,,,,,1
285,5,41,0.756142,3,,10000,100,,,,,,1
286,5,42,0.004597,3,,10000,100,,,,,,1
287,5,43,0.608687,3,,10000,100,,,,,,1
288,5,44,8.3e-05,3,,10000,100,,,,,,1
289,5,45,0.203466,3,,10000,100,,,,,,1
290,5,46,0.000778,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.00063,3,,10000,100,,,,,,1
294,6,0,0.047869,3,,10000,100,,,,,,1
295,6,1,0.000155,3,,10000,100,,,,,,1
296,6,2,0.002228,3,,10000,100,,,,,,1
297,6,3,0.601471,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.060227,3,,10000,100,,,,,,1
300,6,7,0.001684,3,,10000,100,,,,,,1
301,6,8,0.133078,3,,10000,100,,,,,,1
302,6,9,3.181883,3,,10000,100,,,,,,1
303,6,10,0.000203,3,,10000,100,,,,,,1
304,6,11,0.178951,3,,10000,100,,,,,,1
305,6,12,0.007112,3,,10000,100,,,,,,1
306,6,13,1.163937,3,,10000,100,,,,,,1
307,6,14,0.063675,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,68.47672,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.372701,3,,10000,100,,,,,,1
313,6,20,0.000102,3,,10000,100,,,,,,1
314,6,21,0.119478,3,,10000,100,,,,,,1
315,6,22,18.790184,3,,10000,100,,,,,,1
316,6,23,0.012195,3,,10000,100,,,,,,1
317,6,24,0.170896,3,,10000,100,,,,,,1
318,6,25,0.082233,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.066622,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,1.002955,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.161759,3,,10000,100,,,,,,1
325,6,32,0.007827,3,,10000,100,,,,,,1
326,6,33,1.2e-05,3,,10000,100,,,,,,1
327,6,34,8.542846,3,,10000,100,,,,,,1
328,6,35,0.244554,3,,10000,100,,,,,,1
329,6,36,0.001292,3,,10000,100,,,,,,1
330,6,37,0.005667,3,,10000,100,,,,,,1
331,6,38,1.126407,3,,10000,100,,,,,,1
332,6,39,0.005774,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.034373,3,,10000,100,,,,,,1
335,6,42,0.011444,3,,10000,100,,,,,,1
336,6,43,0.066485,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.008245,3,,10000,100,,,,,,1
339,6,46,0.001068,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.003035,3,,10000,100,,,,,,1
343,7,0,2e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.148285,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.037161,3,,10000,100,,,,,,1
349,7,6,0.024247,3,,10000,100,,,,,,1
350,7,8,0.000196,3,,10000,100,,,,,,1
351,7,9,0.051623,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,0.000509,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.036773,3,,10000,100,,,,,,1
356,7,14,0.000437,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.610006,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.001818,3,,10000,100,,,,,,1
362,7,20,0.002721,3,,10000,100,,,,,,1
363,7,21,0.043637,3,,10000,100,,,,,,1
364,7,22,0.795308,3,,10000,100,,,,,,1
365,7,23,0.0,3,,10000,100,,,,,,1
366,7,24,0.009663,3,,10000,100,,,,,,1
367,7,25,0.001137,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.000411,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.015453,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.001368,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,8.6e-05,3,,10000,100,,,,,,1
376,7,34,0.549868,3,,10000,100,,,,,,1
377,7,35,1.3e-05,3,,10000,100,,,,,,1
378,7,36,0.10917,3,,10000,100,,,,,,1
379,7,37,8e-06,3,,10000,100,,,,,,1
380,7,38,0.204321,3,,10000,100,,,,,,1
381,7,39,0.000391,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,0.001752,3,,10000,100,,,,,,1
384,7,42,0.000313,3,,10000,100,,,,,,1
385,7,43,2.4e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000313,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,3e-06,3,,10000,100,,,,,,1
392,8,0,0.01425,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.000126,3,,10000,100,,,,,,1
395,8,3,3.582427,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.514883,3,,10000,100,,,,,,1
398,8,6,0.002402,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,10.635518,3,,10000,100,,,,,,1
401,8,10,0.011546,3,,10000,100,,,,,,1
402,8,11,0.469381,3,,10000,100,,,,,,1
403,8,12,0.015411,3,,10000,100,,,,,,1
404,8,13,15.516716,3,,10000,100,,,,,,1
405,8,14,0.093251,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,148.746267,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.034041,3,,10000,100,,,,,,1
411,8,20,0.492218,3,,10000,100,,,,,,1
412,8,21,0.000104,3,,10000,100,,,,,,1
413,8,22,3.937237,3,,10000,100,,,,,,1
414,8,23,0.0,3,,10000,100,,,,,,1
415,8,24,2.124576,3,,10000,100,,,,,,1
416,8,25,0.016737,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.011854,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,2.254655,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,63.14881,3,,10000,100,,,,,,1
423,8,32,0.014428,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,20.488108,3,,10000,100,,,,,,1
426,8,35,0.001689,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,9.2e-05,3,,10000,100,,,,,,1
429,8,38,0.025356,3,,10000,100,,,,,,1
430,8,39,0.014652,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,0.007971,3,,10000,100,,,,,,1
433,8,42,0.000132,3,,10000,100,,,,,,1
434,8,43,26.856187,3,,10000,100,,,,,,1
435,8,44,0.003947,3,,10000,100,,,,,,1
436,8,45,0.049924,3,,10000,100,,,,,,1
437,8,46,0.003815,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,8.02583,3,,10000,100,,,,,,1
442,9,1,1.053835,3,,10000,100,,,,,,1
443,9,2,2.599616,3,,10000,100,,,,,,1
444,9,3,18.898885,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.651136,3,,10000,100,,,,,,1
447,9,6,4.539357,3,,10000,100,,,,,,1
448,9,7,0.168587,3,,10000,100,,,,,,1
449,9,8,2.414754,3,,10000,100,,,,,,1
450,9,10,2.536115,3,,10000,100,,,,,,1
451,9,11,7.268757,3,,10000,100,,,,,,1
452,9,12,0.33197,3,,10000,100,,,,,,1
453,9,13,8.652505,3,,10000,100,,,,,,1
454,9,14,3.584535,3,,10000,100,,,,,,1
455,9,15,0.208936,3,,10000,100,,,,,,1
456,9,16,15.835225,3,,10000,100,,,,,,1
457,9,17,0.000153,3,,10000,100,,,,,,1
458,9,18,0.173719,3,,10000,100,,,,,,1
459,9,19,2.994027,3,,10000,100,,,,,,1
460,9,20,1.889716,3,,10000,100,,,,,,1
461,9,21,8.588169,3,,10000,100,,,,,,1
462,9,22,4.612453,3,,10000,100,,,,,,1
463,9,23,1.612451,3,,10000,100,,,,,,1
464,9,24,1.961874,3,,10000,100,,,,,,1
465,9,25,4.366611,3,,10000,100,,,,,,1
466,9,26,0.109278,3,,10000,100,,,,,,1
467,9,27,1.872932,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,8.492441,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,5.981035,3,,10000,100,,,,,,1
472,9,32,4.657425,3,,10000,100,,,,,,1
473,9,33,0.356601,3,,10000,100,,,,,,1
474,9,34,8.286887,3,,10000,100,,,,,,1
475,9,35,3.375988,3,,10000,100,,,,,,1
476,9,36,0.124334,3,,10000,100,,,,,,1
477,9,37,4.461758,3,,10000,100,,,,,,1
478,9,38,1.073788,3,,10000,100,,,,,,1
479,9,39,2.206673,3,,10000,100,,,,,,1
480,9,40,0.927709,3,,10000,100,,,,,,1
481,9,41,2.199205,3,,10000,100,,,,,,1
482,9,42,1.824057,3,,10000,100,,,,,,1
483,9,43,4.763199,3,,10000,100,,,,,,1
484,9,44,0.65198,3,,10000,100,,,,,,1
485,9,45,1.841817,3,,10000,100,,,,,,1
486,9,46,0.949548,3,,10000,100,,,,,,1
487,9,47,0.046987,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.162919,3,,10000,100,,,,,,1
490,10,0,0.013667,3,,10000,100,,,,,,1
491,10,1,0.0,3,,10000,100,,,,,,1
492,10,2,0.0,3,,10000,100,,,,,,1
493,10,3,0.249787,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.135612,3,,10000,100,,,,,,1
496,10,6,0.018433,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000381,3,,10000,100,,,,,,1
499,10,9,0.854552,3,,10000,100,,,,,,1
500,10,11,0.171199,3,,10000,100,,,,,,1
501,10,12,0.000534,3,,10000,100,,,,,,1
502,10,13,0.356062,3,,10000,100,,,,,,1
503,10,14,0.138756,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,16.964385,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.004038,3,,10000,100,,,,,,1
509,10,20,0.018483,3,,10000,100,,,,,,1
510,10,21,0.016857,3,,10000,100,,,,,,1
511,10,22,0.846592,3,,10000,100,,,,,,1
512,10,23,0.001088,3,,10000,100,,,,,,1
513,10,24,0.145221,3,,10000,100,,,,,,1
514,10,25,0.0273,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.010007,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.199568,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,5.757716,3,,10000,100,,,,,,1
521,10,32,1.1e-05,3,,10000,100,,,,,,1
522,10,33,0.000294,3,,10000,100,,,,,,1
523,10,34,0.941085,3,,10000,100,,,,,,1
524,10,35,0.005956,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.028041,3,,10000,100,,,,,,1
527,10,38,0.109074,3,,10000,100,,,,,,1
528,10,39,0.036897,3,,10000,100,,,,,,1
529,10,40,0.000173,3,,10000,100,,,,,,1
530,10,41,0.041558,3,,10000,100,,,,,,1
531,10,42,3.8e-05,3,,10000,100,,,,,,1
532,10,43,0.080388,3,,10000,100,,,,,,1
533,10,44,7.7e-05,3,,10000,100,,,,,,1
534,10,45,0.001772,3,,10000,100,,,,,,1
535,10,46,0.006789,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
