tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
107,2,10,3e-06,3,,10000,100,,,,,,1
108,2,11,0.00354,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.206124,3,,10000,100,,,,,,1
111,2,14,0.000203,3,,10000,100,,,,,,1
112,2,15,0.0,3,,10000,100,,,,,,1
113,2,16,24.72417,3,,10000,100,,,,,,1
114,2,17,0.0,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.0,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.010822,3,,10000,100,,,,,,1
119,2,22,0.050227,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.002159,3,,10000,100,,,,,,1
122,2,25,0.025134,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.0,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.031293,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,6.301914,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.294352,3,,10000,100,,,,,,1
132,2,35,0.005081,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.036978,3,,10000,100,,,,,,1
135,2,38,0.001456,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.00913,3,,10000,100,,,,,,1
139,2,42,0.0,3,,10000,100,,,,,,1
140,2,43,0.0,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.0,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.000595,3,,10000,100,,,,,,1
147,3,0,0.871197,3,,10000,100,,,,,,1
148,3,1,0.007447,3,,10000,100,,,,,,1
149,3,2,0.045742,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.433158,3,,10000,100,,,,,,1
152,3,6,0.19059,3,,10000,100,,,,,,1
153,3,7,0.025464,3,,10000,100,,,,,,1
154,3,8,0.854121,3,,10000,100,,,,,,1
155,3,9,7.978916,3,,10000,100,,,,,,1
156,3,10,0.220182,3,,10000,100,,,,,,1
157,3,11,1.297323,3,,10000,100,,,,,,1
158,3,12,0.026524,3,,10000,100,,,,,,1
159,3,13,3.623666,3,,10000,100,,,,,,1
160,3,14,0.073166,3,,10000,100,,,,,,1
161,3,15,0.003635,3,,10000,100,,,,,,1
162,3,16,181.12931,3,,10000,100,,,,,,1
163,3,17,0.000117,3,,10000,100,,,,,,1
164,3,18,6.8e-05,3,,10000,100,,,,,,1
165,3,19,0.072913,3,,10000,100,,,,,,1
166,3,20,0.190938,3,,10000,100,,,,,,1
167,3,21,10.747273,3,,10000,100,,,,,,1
168,3,22,0.214419,3,,10000,100,,,,,,1
169,3,23,0.02019,3,,10000,100,,,,,,1
170,3,24,2.755718,3,,10000,100,,,,,,1
171,3,25,0.303051,3,,10000,100,,,,,,1
172,3,26,6e-06,3,,10000,100,,,,,,1
173,3,27,0.196036,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,4.43025,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,54.961561,3,,10000,100,,,,,,1
178,3,32,0.318838,3,,10000,100,,,,,,1
179,3,33,2.58469,3,,10000,100,,,,,,1
180,3,34,16.353486,3,,10000,100,,,,,,1
181,3,35,0.219962,3,,10000,100,,,,,,1
182,3,36,0.000436,3,,10000,100,,,,,,1
183,3,37,0.154341,3,,10000,100,,,,,,1
184,3,38,0.309675,3,,10000,100,,,,,,1
185,3,39,0.031617,3,,10000,100,,,,,,1
186,3,40,0.000461,3,,10000,100,,,,,,1
187,3,41,0.41025,3,,10000,100,,,,,,1
188,3,42,0.008964,3,,10000,100,,,,,,1
189,3,43,0.461293,3,,10000,100,,,,,,1
190,3,44,0.00791,3,,10000,100,,,,,,1
191,3,45,0.23717,3,,10000,100,,,,,,1
192,3,46,0.009099,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.062117,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.142014,3,,10000,100,,,,,,1
246,5,1,7e-06,3,,10000,100,,,,,,1
247,5,2,2.5e-05,3,,10000,100,,,,,,1
248,5,3,0.303685,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,1.002954,3,,10000,100,,,,,,1
251,5,7,0.029616,3,,10000,100,,,,,,1
252,5,8,0.001861,3,,10000,100,,,,,,1
253,5,9,7.24498,3,,10000,100,,,,,,1
254,5,10,0.003012,3,,10000,100,,,,,,1
255,5,11,0.045075,3,,10000,100,,,,,,1
256,5,12,1.9e-05,3,,10000,100,,,,,,1
257,5,13,0.659854,3,,10000,100,,,,,,1
258,5,14,0.001553,3,,10000,100,,,,,,1
259,5,15,6e-06,3,,10000,100,,,,,,1
260,5,16,83.93024,3,,10000,100,,,,,,1
261,5,17,8e-06,3,,10000,100,,,,,,1
262,5,18,1.6e-05,3,,10000,100,,,,,,1
263,5,19,0.039116,3,,10000,100,,,,,,1
264,5,20,0.004871,3,,10000,100,,,,,,1
265,5,21,0.00671,3,,10000,100,,,,,,1
266,5,22,51.854435,3,,10000,100,,,,,,1
267,5,23,0.000362,3,,10000,100,,,,,,1
268,5,24,0.022383,3,,10000,100,,,,,,1
269,5,25,0.436695,3,,10000,100,,,,,,1
270,5,26,1e-05,3,,10000,100,,,,,,1
271,5,27,0.011168,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,0.370177,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,0.187832,3,,10000,100,,,,,,1
276,5,32,0.043053,3,,10000,100,,,,,,1
277,5,33,0.000396,3,,10000,100,,,,,,1
278,5,34,7.741316,3,,10000,100,,,,,,1
279,5,35,0.004707,3,,10000,100,,,,,,1
280,5,36,3.9e-05,3,,10000,100,,,,,,1
281,5,37,0.463988,3,,10000,100,,,,,,1
282,5,38,1.450017,3,,10000,100,,,,,,1
283,5,39,0.003466,3,,10000,100,,,,,,1
284,5,40,3.9e-05,3,,10000,100,,,,,,1
285,5,41,0.005088,3,,10000,100,,,,,,1
286,5,42,0.000476,3,,10000,100,,,,,,1
287,5,43,0.005002,3,,10000,100,,,,,,1
288,5,44,0.019387,3,,10000,100,,,,,,1
289,5,45,0.014064,3,,10000,100,,,,,,1
290,5,46,0.000864,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.017969,3,,10000,100,,,,,,1
294,6,0,0.32029,3,,10000,100,,,,,,1
295,6,1,0.0,3,,10000,100,,,,,,1
296,6,2,0.0,3,,10000,100,,,,,,1
297,6,3,0.137198,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.081933,3,,10000,100,,,,,,1
300,6,7,0.000196,3,,10000,100,,,,,,1
301,6,8,0.001874,3,,10000,100,,,,,,1
302,6,9,7.661462,3,,10000,100,,,,,,1
303,6,10,1.8e-05,3,,10000,100,,,,,,1
304,6,11,0.015043,3,,10000,100,,,,,,1
305,6,12,0.0,3,,10000,100,,,,,,1
306,6,13,6.44585,3,,10000,100,,,,,,1
307,6,14,0.011357,3,,10000,100,,,,,,1
308,6,15,0.0,3,,10000,100,,,,,,1
309,6,16,69.61783,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,0.0,3,,10000,100,,,,,,1
313,6,20,0.002978,3,,10000,100,,,,,,1
314,6,21,0.000916,3,,10000,100,,,,,,1
315,6,22,23.930597,3,,10000,100,,,,,,1
316,6,23,0.004602,3,,10000,100,,,,,,1
317,6,24,0.01473,3,,10000,100,,,,,,1
318,6,25,0.032655,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.000102,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.586151,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,1.964178,3,,10000,100,,,,,,1
325,6,32,0.092234,3,,10000,100,,,,,,1
326,6,33,0.0,3,,10000,100,,,,,,1
327,6,34,5.741146,3,,10000,100,,,,,,1
328,6,35,0.006003,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.011329,3,,10000,100,,,,,,1
331,6,38,1.234617,3,,10000,100,,,,,,1
332,6,39,0.0283,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.019462,3,,10000,100,,,,,,1
335,6,42,0.0,3,,10000,100,,,,,,1
336,6,43,0.004997,3,,10000,100,,,,,,1
337,6,44,0.0,3,,10000,100,,,,,,1
338,6,45,0.000127,3,,10000,100,,,,,,1
339,6,46,0.019206,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.0,3,,10000,100,,,,,,1
343,7,0,1.1e-05,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.012713,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,0.00229,3,,10000,100,,,,,,1
349,7,6,0.000101,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.118107,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,6e-05,3,,10000,100,,,,,,1
354,7,12,3.2e-05,3,,10000,100,,,,,,1
355,7,13,0.122134,3,,10000,100,,,,,,1
356,7,14,1.6e-05,3,,10000,100,,,,,,1
357,7,15,0.0,3,,10000,100,,,,,,1
358,7,16,2.181112,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.000226,3,,10000,100,,,,,,1
362,7,20,0.002299,3,,10000,100,,,,,,1
363,7,21,1e-05,3,,10000,100,,,,,,1
364,7,22,1.121997,3,,10000,100,,,,,,1
365,7,23,2e-06,3,,10000,100,,,,,,1
366,7,24,0.000302,3,,10000,100,,,,,,1
367,7,25,8e-06,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.008212,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.014191,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.002554,3,,10000,100,,,,,,1
374,7,32,1.2e-05,3,,10000,100,,,,,,1
375,7,33,3.7e-05,3,,10000,100,,,,,,1
376,7,34,0.110854,3,,10000,100,,,,,,1
377,7,35,0.001696,3,,10000,100,,,,,,1
378,7,36,0.019339,3,,10000,100,,,,,,1
379,7,37,0.002458,3,,10000,100,,,,,,1
380,7,38,0.124011,3,,10000,100,,,,,,1
381,7,39,0.0,3,,10000,100,,,,,,1
382,7,40,0.0,3,,10000,100,,,,,,1
383,7,41,1.4e-05,3,,10000,100,,,,,,1
384,7,42,0.0,3,,10000,100,,,,,,1
385,7,43,2.9e-05,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.002846,3,,10000,100,,,,,,1
388,7,46,0.0,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,0.0,3,,10000,100,,,,,,1
392,8,0,0.007649,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.0,3,,10000,100,,,,,,1
395,8,3,11.117042,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,2.6e-05,3,,10000,100,,,,,,1
398,8,6,0.000166,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,15.54663,3,,10000,100,,,,,,1
401,8,10,9.2e-05,3,,10000,100,,,,,,1
402,8,11,1.130162,3,,10000,100,,,,,,1
403,8,12,0.0,3,,10000,100,,,,,,1
404,8,13,0.779384,3,,10000,100,,,,,,1
405,8,14,0.0154,3,,10000,100,,,,,,1
406,8,15,0.0,3,,10000,100,,,,,,1
407,8,16,147.192253,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,2e-06,3,,10000,100,,,,,,1
411,8,20,0.0,3,,10000,100,,,,,,1
412,8,21,0.011444,3,,10000,100,,,,,,1
413,8,22,4.340007,3,,10000,100,,,,,,1
414,8,23,0.001,3,,10000,100,,,,,,1
415,8,24,0.065195,3,,10000,100,,,,,,1
416,8,25,8.7e-05,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.003815,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,8.039746,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,54.904295,3,,10000,100,,,,,,1
423,8,32,3.8e-05,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,18.640667,3,,10000,100,,,,,,1
426,8,35,0.054025,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,0.000761,3,,10000,100,,,,,,1
429,8,38,1.52511,3,,10000,100,,,,,,1
430,8,39,0.000231,3,,10000,100,,,,,,1
431,8,40,0.0,3,,10000,100,,,,,,1
432,8,41,1e-06,3,,10000,100,,,,,,1
433,8,42,8e-06,3,,10000,100,,,,,,1
434,8,43,0.006887,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,5e-06,3,,10000,100,,,,,,1
437,8,46,0.0,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,4.253652,3,,10000,100,,,,,,1
442,9,1,0.422522,3,,10000,100,,,,,,1
443,9,2,0.440885,3,,10000,100,,,,,,1
444,9,3,3.906696,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,1.219743,3,,10000,100,,,,,,1
447,9,6,2.767952,3,,10000,100,,,,,,1
448,9,7,0.0737,3,,10000,100,,,,,,1
449,9,8,1.986453,3,,10000,100,,,,,,1
450,9,10,0.746312,3,,10000,100,,,,,,1
451,9,11,5.577384,3,,10000,100,,,,,,1
452,9,12,0.029984,3,,10000,100,,,,,,1
453,9,13,2.601105,3,,10000,100,,,,,,1
454,9,14,2.420917,3,,10000,100,,,,,,1
455,9,15,0.096347,3,,10000,100,,,,,,1
456,9,16,6.882428,3,,10000,100,,,,,,1
457,9,17,0.001409,3,,10000,100,,,,,,1
458,9,18,0.062317,3,,10000,100,,,,,,1
459,9,19,0.991257,3,,10000,100,,,,,,1
460,9,20,1.449969,3,,10000,100,,,,,,1
461,9,21,1.279532,3,,10000,100,,,,,,1
462,9,22,1.134445,3,,10000,100,,,,,,1
463,9,23,0.441172,3,,10000,100,,,,,,1
464,9,24,0.064819,3,,10000,100,,,,,,1
465,9,25,2.670002,3,,10000,100,,,,,,1
466,9,26,0.049154,3,,10000,100,,,,,,1
467,9,27,4.557111,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,2.341659,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,2.425812,3,,10000,100,,,,,,1
472,9,32,2.027883,3,,10000,100,,,,,,1
473,9,33,0.218464,3,,10000,100,,,,,,1
474,9,34,2.460654,3,,10000,100,,,,,,1
475,9,35,2.783319,3,,10000,100,,,,,,1
476,9,36,0.02419,3,,10000,100,,,,,,1
477,9,37,1.780133,3,,10000,100,,,,,,1
478,9,38,0.383397,3,,10000,100,,,,,,1
479,9,39,0.513138,3,,10000,100,,,,,,1
480,9,40,0.137254,3,,10000,100,,,,,,1
481,9,41,0.569391,3,,10000,100,,,,,,1
482,9,42,0.492546,3,,10000,100,,,,,,1
483,9,43,2.193141,3,,10000,100,,,,,,1
484,9,44,0.643654,3,,10000,100,,,,,,1
485,9,45,1.03601,3,,10000,100,,,,,,1
486,9,46,0.122828,3,,10000,100,,,,,,1
487,9,47,0.0,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,0.286828,3,,10000,100,,,,,,1
490,10,0,0.005001,3,,10000,100,,,,,,1
491,10,1,0.000153,3,,10000,100,,,,,,1
492,10,2,0.0,3,,10000,100,,,,,,1
493,10,3,0.195404,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.004375,3,,10000,100,,,,,,1
496,10,6,0.003103,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,1.7e-05,3,,10000,100,,,,,,1
499,10,9,1.684829,3,,10000,100,,,,,,1
500,10,11,0.107205,3,,10000,100,,,,,,1
501,10,12,0.0,3,,10000,100,,,,,,1
502,10,13,0.197546,3,,10000,100,,,,,,1
503,10,14,0.010299,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,15.671221,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.000462,3,,10000,100,,,,,,1
509,10,20,0.000177,3,,10000,100,,,,,,1
510,10,21,0.003658,3,,10000,100,,,,,,1
511,10,22,0.656695,3,,10000,100,,,,,,1
512,10,23,0.020611,3,,10000,100,,,,,,1
513,10,24,0.023618,3,,10000,100,,,,,,1
514,10,25,0.0025,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.0,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.14095,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,4.98925,3,,10000,100,,,,,,1
521,10,32,1.7e-05,3,,10000,100,,,,,,1
522,10,33,5.6e-05,3,,10000,100,,,,,,1
523,10,34,2.484156,3,,10000,100,,,,,,1
524,10,35,0.091089,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,3.5e-05,3,,10000,100,,,,,,1
527,10,38,0.044364,3,,10000,100,,,,,,1
528,10,39,6.8e-05,3,,10000,100,,,,,,1
529,10,40,0.0,3,,10000,100,,,,,,1
530,10,41,0.000268,3,,10000,100,,,,,,1
531,10,42,0.004716,3,,10000,100,,,,,,1
532,10,43,0.001916,3,,10000,100,,,,,,1
533,10,44,2.7e-05,3,,10000,100,,,,,,1
534,10,45,0.001265,3,,10000,100,,,,,,1
535,10,46,0.0,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
