tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
68,1,20,4e-06,3,,10000,100,,,,,,1
69,1,21,0.00274,3,,10000,100,,,,,,1
70,1,22,0.062467,3,,10000,100,,,,,,1
71,1,23,2e-06,3,,10000,100,,,,,,1
72,1,24,0.080089,3,,10000,100,,,,,,1
73,1,25,0.013653,3,,10000,100,,,,,,1
74,1,26,1.1e-05,3,,10000,100,,,,,,1
75,1,27,7.5e-05,3,,10000,100,,,,,,1
76,1,28,0.0,3,,10000,100,,,,,,1
77,1,29,0.063493,3,,10000,100,,,,,,1
78,1,30,0.0,3,,10000,100,,,,,,1
79,1,31,0.052184,3,,10000,100,,,,,,1
80,1,32,0.001585,3,,10000,100,,,,,,1
81,1,33,0.0,3,,10000,100,,,,,,1
82,1,34,4.249362,3,,10000,100,,,,,,1
83,1,35,0.017461,3,,10000,100,,,,,,1
84,1,36,0.0,3,,10000,100,,,,,,1
85,1,37,0.027625,3,,10000,100,,,,,,1
86,1,38,0.027008,3,,10000,100,,,,,,1
87,1,39,0.016581,3,,10000,100,,,,,,1
88,1,40,4e-06,3,,10000,100,,,,,,1
89,1,41,0.038356,3,,10000,100,,,,,,1
90,1,42,1.8e-05,3,,10000,100,,,,,,1
91,1,43,0.002995,3,,10000,100,,,,,,1
92,1,44,0.0,3,,10000,100,,,,,,1
93,1,45,0.001751,3,,10000,100,,,,,,1
94,1,46,0.0,3,,10000,100,,,,,,1
95,1,47,0.0,3,,10000,100,,,,,,1
96,1,48,0.0,3,,10000,100,,,,,,1
97,1,49,0.066037,3,,10000,100,,,,,,1
98,2,0,0.090779,3,,10000,100,,,,,,1
99,2,1,0.006625,3,,10000,100,,,,,,1
100,2,3,0.068432,3,,10000,100,,,,,,1
101,2,4,0.0,3,,10000,100,,,,,,1
102,2,5,0.016561,3,,10000,100,,,,,,1
103,2,6,0.0,3,,10000,100,,,,,,1
104,2,7,0.0,3,,10000,100,,,,,,1
105,2,8,0.000264,3,,10000,100,,,,,,1
106,2,9,0.393314,3,,10000,100,,,,,,1
107,2,10,0.000516,3,,10000,100,,,,,,1
108,2,11,0.004706,3,,10000,100,,,,,,1
109,2,12,0.0,3,,10000,100,,,,,,1
110,2,13,0.731331,3,,10000,100,,,,,,1
111,2,14,0.00167,3,,10000,100,,,,,,1
112,2,15,0.000376,3,,10000,100,,,,,,1
113,2,16,35.422642,3,,10000,100,,,,,,1
114,2,17,0.005046,3,,10000,100,,,,,,1
115,2,18,0.0,3,,10000,100,,,,,,1
116,2,19,0.087179,3,,10000,100,,,,,,1
117,2,20,0.0,3,,10000,100,,,,,,1
118,2,21,0.003629,3,,10000,100,,,,,,1
119,2,22,0.116867,3,,10000,100,,,,,,1
120,2,23,0.0,3,,10000,100,,,,,,1
121,2,24,0.14359,3,,10000,100,,,,,,1
122,2,25,0.021245,3,,10000,100,,,,,,1
123,2,26,0.0,3,,10000,100,,,,,,1
124,2,27,0.023837,3,,10000,100,,,,,,1
125,2,28,0.0,3,,10000,100,,,,,,1
126,2,29,0.092854,3,,10000,100,,,,,,1
127,2,30,0.0,3,,10000,100,,,,,,1
128,2,31,5.369566,3,,10000,100,,,,,,1
129,2,32,0.0,3,,10000,100,,,,,,1
130,2,33,0.0,3,,10000,100,,,,,,1
131,2,34,2.609834,3,,10000,100,,,,,,1
132,2,35,3e-06,3,,10000,100,,,,,,1
133,2,36,0.0,3,,10000,100,,,,,,1
134,2,37,0.039884,3,,10000,100,,,,,,1
135,2,38,0.03997,3,,10000,100,,,,,,1
136,2,39,0.0,3,,10000,100,,,,,,1
137,2,40,0.0,3,,10000,100,,,,,,1
138,2,41,0.041994,3,,10000,100,,,,,,1
139,2,42,0.005414,3,,10000,100,,,,,,1
140,2,43,4e-06,3,,10000,100,,,,,,1
141,2,44,0.0,3,,10000,100,,,,,,1
142,2,45,0.0,3,,10000,100,,,,,,1
143,2,46,0.0,3,,10000,100,,,,,,1
144,2,47,0.0,3,,10000,100,,,,,,1
145,2,48,0.0,3,,10000,100,,,,,,1
146,2,49,0.013595,3,,10000,100,,,,,,1
147,3,0,0.768583,3,,10000,100,,,,,,1
148,3,1,0.100201,3,,10000,100,,,,,,1
149,3,2,0.111144,3,,10000,100,,,,,,1
150,3,4,0.0,3,,10000,100,,,,,,1
151,3,5,0.938111,3,,10000,100,,,,,,1
152,3,6,0.520045,3,,10000,100,,,,,,1
153,3,7,0.135946,3,,10000,100,,,,,,1
154,3,8,0.719636,3,,10000,100,,,,,,1
155,3,9,13.357384,3,,10000,100,,,,,,1
156,3,10,0.326885,3,,10000,100,,,,,,1
157,3,11,2.745375,3,,10000,100,,,,,,1
158,3,12,0.004263,3,,10000,100,,,,,,1
159,3,13,6.08738,3,,10000,100,,,,,,1
160,3,14,1.876847,3,,10000,100,,,,,,1
161,3,15,0.024994,3,,10000,100,,,,,,1
162,3,16,262.857606,3,,10000,100,,,,,,1
163,3,17,0.0,3,,10000,100,,,,,,1
164,3,18,0.027758,3,,10000,100,,,,,,1
165,3,19,1.381373,3,,10000,100,,,,,,1
166,3,20,0.404892,3,,10000,100,,,,,,1
167,3,21,13.776589,3,,10000,100,,,,,,1
168,3,22,1.795914,3,,10000,100,,,,,,1
169,3,23,0.115823,3,,10000,100,,,,,,1
170,3,24,4.00605,3,,10000,100,,,,,,1
171,3,25,3.819119,3,,10000,100,,,,,,1
172,3,26,0.048122,3,,10000,100,,,,,,1
173,3,27,0.52346,3,,10000,100,,,,,,1
174,3,28,0.0,3,,10000,100,,,,,,1
175,3,29,8.465487,3,,10000,100,,,,,,1
176,3,30,0.0,3,,10000,100,,,,,,1
177,3,31,64.850204,3,,10000,100,,,,,,1
178,3,32,1.054099,3,,10000,100,,,,,,1
179,3,33,0.097244,3,,10000,100,,,,,,1
180,3,34,36.049203,3,,10000,100,,,,,,1
181,3,35,0.354301,3,,10000,100,,,,,,1
182,3,36,0.0004,3,,10000,100,,,,,,1
183,3,37,0.427349,3,,10000,100,,,,,,1
184,3,38,0.61783,3,,10000,100,,,,,,1
185,3,39,0.301976,3,,10000,100,,,,,,1
186,3,40,0.031306,3,,10000,100,,,,,,1
187,3,41,1.351448,3,,10000,100,,,,,,1
188,3,42,24.996645,3,,10000,100,,,,,,1
189,3,43,1.54785,3,,10000,100,,,,,,1
190,3,44,0.025749,3,,10000,100,,,,,,1
191,3,45,0.263233,3,,10000,100,,,,,,1
192,3,46,0.033629,3,,10000,100,,,,,,1
193,3,47,0.0,3,,10000,100,,,,,,1
194,3,48,0.0,3,,10000,100,,,,,,1
195,3,49,0.269909,3,,10000,100,,,,,,1
196,4,0,0.0,3,,10000,100,,,,,,1
197,4,1,0.0,3,,10000,100,,,,,,1
198,4,2,0.0,3,,10000,100,,,,,,1
199,4,3,0.0,3,,10000,100,,,,,,1
200,4,5,0.0,3,,10000,100,,,,,,1
201,4,6,0.0,3,,10000,100,,,,,,1
202,4,7,0.0,3,,10000,100,,,,,,1
203,4,8,0.0,3,,10000,100,,,,,,1
204,4,9,0.0,3,,10000,100,,,,,,1
205,4,10,0.0,3,,10000,100,,,,,,1
206,4,11,0.0,3,,10000,100,,,,,,1
207,4,12,0.0,3,,10000,100,,,,,,1
208,4,13,0.0,3,,10000,100,,,,,,1
209,4,14,0.0,3,,10000,100,,,,,,1
210,4,15,0.0,3,,10000,100,,,,,,1
211,4,16,0.0,3,,10000,100,,,,,,1
212,4,17,0.0,3,,10000,100,,,,,,1
213,4,18,0.0,3,,10000,100,,,,,,1
214,4,19,0.0,3,,10000,100,,,,,,1
215,4,20,0.0,3,,10000,100,,,,,,1
216,4,21,0.0,3,,10000,100,,,,,,1
217,4,22,0.0,3,,10000,100,,,,,,1
218,4,23,0.0,3,,10000,100,,,,,,1
219,4,24,0.0,3,,10000,100,,,,,,1
220,4,25,0.0,3,,10000,100,,,,,,1
221,4,26,0.0,3,,10000,100,,,,,,1
222,4,27,0.0,3,,10000,100,,,,,,1
223,4,28,0.0,3,,10000,100,,,,,,1
224,4,29,0.0,3,,10000,100,,,,,,1
225,4,30,0.0,3,,10000,100,,,,,,1
226,4,31,0.0,3,,10000,100,,,,,,1
227,4,32,0.0,3,,10000,100,,,,,,1
228,4,33,0.0,3,,10000,100,,,,,,1
229,4,34,0.0,3,,10000,100,,,,,,1
230,4,35,0.0,3,,10000,100,,,,,,1
231,4,36,0.0,3,,10000,100,,,,,,1
232,4,37,0.0,3,,10000,100,,,,,,1
233,4,38,0.0,3,,10000,100,,,,,,1
234,4,39,0.0,3,,10000,100,,,,,,1
235,4,40,0.0,3,,10000,100,,,,,,1
236,4,41,0.0,3,,10000,100,,,,,,1
237,4,42,0.0,3,,10000,100,,,,,,1
238,4,43,0.0,3,,10000,100,,,,,,1
239,4,44,0.0,3,,10000,100,,,,,,1
240,4,45,0.0,3,,10000,100,,,,,,1
241,4,46,0.0,3,,10000,100,,,,,,1
242,4,47,0.0,3,,10000,100,,,,,,1
243,4,48,0.0,3,,10000,100,,,,,,1
244,4,49,0.0,3,,10000,100,,,,,,1
245,5,0,0.161145,3,,10000,100,,,,,,1
246,5,1,0.828167,3,,10000,100,,,,,,1
247,5,2,0.747149,3,,10000,100,,,,,,1
248,5,3,2.082312,3,,10000,100,,,,,,1
249,5,4,0.0,3,,10000,100,,,,,,1
250,5,6,0.090559,3,,10000,100,,,,,,1
251,5,7,8e-06,3,,10000,100,,,,,,1
252,5,8,12.516732,3,,10000,100,,,,,,1
253,5,9,11.067268,3,,10000,100,,,,,,1
254,5,10,0.043018,3,,10000,100,,,,,,1
255,5,11,0.216924,3,,10000,100,,,,,,1
256,5,12,0.000118,3,,10000,100,,,,,,1
257,5,13,4.846383,3,,10000,100,,,,,,1
258,5,14,2.064868,3,,10000,100,,,,,,1
259,5,15,2e-06,3,,10000,100,,,,,,1
260,5,16,125.734142,3,,10000,100,,,,,,1
261,5,17,0.0,3,,10000,100,,,,,,1
262,5,18,0.025964,3,,10000,100,,,,,,1
263,5,19,1.164932,3,,10000,100,,,,,,1
264,5,20,0.010869,3,,10000,100,,,,,,1
265,5,21,2.937266,3,,10000,100,,,,,,1
266,5,22,64.965969,3,,10000,100,,,,,,1
267,5,23,0.015884,3,,10000,100,,,,,,1
268,5,24,0.928187,3,,10000,100,,,,,,1
269,5,25,0.326341,3,,10000,100,,,,,,1
270,5,26,1.4e-05,3,,10000,100,,,,,,1
271,5,27,0.009888,3,,10000,100,,,,,,1
272,5,28,0.0,3,,10000,100,,,,,,1
273,5,29,3.630762,3,,10000,100,,,,,,1
274,5,30,0.0,3,,10000,100,,,,,,1
275,5,31,1.062014,3,,10000,100,,,,,,1
276,5,32,0.212346,3,,10000,100,,,,,,1
277,5,33,0.00072,3,,10000,100,,,,,,1
278,5,34,13.060892,3,,10000,100,,,,,,1
279,5,35,0.110157,3,,10000,100,,,,,,1
280,5,36,0.003764,3,,10000,100,,,,,,1
281,5,37,0.020501,3,,10000,100,,,,,,1
282,5,38,5.042577,3,,10000,100,,,,,,1
283,5,39,1.362778,3,,10000,100,,,,,,1
284,5,40,0.000103,3,,10000,100,,,,,,1
285,5,41,0.010562,3,,10000,100,,,,,,1
286,5,42,1.501977,3,,10000,100,,,,,,1
287,5,43,0.457881,3,,10000,100,,,,,,1
288,5,44,0.000432,3,,10000,100,,,,,,1
289,5,45,0.043395,3,,10000,100,,,,,,1
290,5,46,0.002317,3,,10000,100,,,,,,1
291,5,47,0.0,3,,10000,100,,,,,,1
292,5,48,0.0,3,,10000,100,,,,,,1
293,5,49,0.001901,3,,10000,100,,,,,,1
294,6,0,0.037663,3,,10000,100,,,,,,1
295,6,1,0.003916,3,,10000,100,,,,,,1
296,6,2,0.002505,3,,10000,100,,,,,,1
297,6,3,0.464288,3,,10000,100,,,,,,1
298,6,4,0.0,3,,10000,100,,,,,,1
299,6,5,0.07858,3,,10000,100,,,,,,1
300,6,7,0.003979,3,,10000,100,,,,,,1
301,6,8,0.004377,3,,10000,100,,,,,,1
302,6,9,3.564054,3,,10000,100,,,,,,1
303,6,10,0.008227,3,,10000,100,,,,,,1
304,6,11,0.009377,3,,10000,100,,,,,,1
305,6,12,0.001455,3,,10000,100,,,,,,1
306,6,13,1.342573,3,,10000,100,,,,,,1
307,6,14,0.085497,3,,10000,100,,,,,,1
308,6,15,0.002075,3,,10000,100,,,,,,1
309,6,16,77.06924,3,,10000,100,,,,,,1
310,6,17,0.0,3,,10000,100,,,,,,1
311,6,18,0.0,3,,10000,100,,,,,,1
312,6,19,6e-05,3,,10000,100,,,,,,1
313,6,20,0.001559,3,,10000,100,,,,,,1
314,6,21,0.037766,3,,10000,100,,,,,,1
315,6,22,27.696633,3,,10000,100,,,,,,1
316,6,23,0.002121,3,,10000,100,,,,,,1
317,6,24,0.450936,3,,10000,100,,,,,,1
318,6,25,1.212983,3,,10000,100,,,,,,1
319,6,26,0.0,3,,10000,100,,,,,,1
320,6,27,0.003632,3,,10000,100,,,,,,1
321,6,28,0.0,3,,10000,100,,,,,,1
322,6,29,0.809898,3,,10000,100,,,,,,1
323,6,30,0.0,3,,10000,100,,,,,,1
324,6,31,0.083427,3,,10000,100,,,,,,1
325,6,32,0.001545,3,,10000,100,,,,,,1
326,6,33,0.001536,3,,10000,100,,,,,,1
327,6,34,9.033969,3,,10000,100,,,,,,1
328,6,35,0.016183,3,,10000,100,,,,,,1
329,6,36,0.0,3,,10000,100,,,,,,1
330,6,37,0.038899,3,,10000,100,,,,,,1
331,6,38,1.774345,3,,10000,100,,,,,,1
332,6,39,0.010642,3,,10000,100,,,,,,1
333,6,40,0.0,3,,10000,100,,,,,,1
334,6,41,0.015403,3,,10000,100,,,,,,1
335,6,42,0.001792,3,,10000,100,,,,,,1
336,6,43,0.042398,3,,10000,100,,,,,,1
337,6,44,0.000132,3,,10000,100,,,,,,1
338,6,45,0.001634,3,,10000,100,,,,,,1
339,6,46,0.000102,3,,10000,100,,,,,,1
340,6,47,0.0,3,,10000,100,,,,,,1
341,6,48,0.0,3,,10000,100,,,,,,1
342,6,49,0.012044,3,,10000,100,,,,,,1
343,7,0,0.004512,3,,10000,100,,,,,,1
344,7,1,0.0,3,,10000,100,,,,,,1
345,7,2,0.0,3,,10000,100,,,,,,1
346,7,3,0.041789,3,,10000,100,,,,,,1
347,7,4,0.0,3,,10000,100,,,,,,1
348,7,5,1.1e-05,3,,10000,100,,,,,,1
349,7,6,0.016457,3,,10000,100,,,,,,1
350,7,8,0.0,3,,10000,100,,,,,,1
351,7,9,0.122407,3,,10000,100,,,,,,1
352,7,10,0.0,3,,10000,100,,,,,,1
353,7,11,0.00019,3,,10000,100,,,,,,1
354,7,12,0.0,3,,10000,100,,,,,,1
355,7,13,0.027621,3,,10000,100,,,,,,1
356,7,14,2.1e-05,3,,10000,100,,,,,,1
357,7,15,0.001574,3,,10000,100,,,,,,1
358,7,16,3.122157,3,,10000,100,,,,,,1
359,7,17,0.0,3,,10000,100,,,,,,1
360,7,18,0.0,3,,10000,100,,,,,,1
361,7,19,0.0,3,,10000,100,,,,,,1
362,7,20,0.002414,3,,10000,100,,,,,,1
363,7,21,0.00407,3,,10000,100,,,,,,1
364,7,22,1.623736,3,,10000,100,,,,,,1
365,7,23,2.1e-05,3,,10000,100,,,,,,1
366,7,24,0.011044,3,,10000,100,,,,,,1
367,7,25,0.006569,3,,10000,100,,,,,,1
368,7,26,0.0,3,,10000,100,,,,,,1
369,7,27,0.001285,3,,10000,100,,,,,,1
370,7,28,0.0,3,,10000,100,,,,,,1
371,7,29,0.063422,3,,10000,100,,,,,,1
372,7,30,0.0,3,,10000,100,,,,,,1
373,7,31,0.031595,3,,10000,100,,,,,,1
374,7,32,9.3e-05,3,,10000,100,,,,,,1
375,7,33,0.0,3,,10000,100,,,,,,1
376,7,34,0.143364,3,,10000,100,,,,,,1
377,7,35,0.000289,3,,10000,100,,,,,,1
378,7,36,0.163204,3,,10000,100,,,,,,1
379,7,37,0.0,3,,10000,100,,,,,,1
380,7,38,0.330114,3,,10000,100,,,,,,1
381,7,39,0.003285,3,,10000,100,,,,,,1
382,7,40,1.4e-05,3,,10000,100,,,,,,1
383,7,41,0.000276,3,,10000,100,,,,,,1
384,7,42,0.000172,3,,10000,100,,,,,,1
385,7,43,0.000654,3,,10000,100,,,,,,1
386,7,44,0.0,3,,10000,100,,,,,,1
387,7,45,0.000209,3,,10000,100,,,,,,1
388,7,46,5e-06,3,,10000,100,,,,,,1
389,7,47,0.0,3,,10000,100,,,,,,1
390,7,48,0.0,3,,10000,100,,,,,,1
391,7,49,8e-06,3,,10000,100,,,,,,1
392,8,0,0.010655,3,,10000,100,,,,,,1
393,8,1,0.0,3,,10000,100,,,,,,1
394,8,2,0.014761,3,,10000,100,,,,,,1
395,8,3,8.637419,3,,10000,100,,,,,,1
396,8,4,0.0,3,,10000,100,,,,,,1
397,8,5,0.149038,3,,10000,100,,,,,,1
398,8,6,0.001744,3,,10000,100,,,,,,1
399,8,7,0.0,3,,10000,100,,,,,,1
400,8,9,6.902361,3,,10000,100,,,,,,1
401,8,10,0.007751,3,,10000,100,,,,,,1
402,8,11,3.26817,3,,10000,100,,,,,,1
403,8,12,1.7e-05,3,,10000,100,,,,,,1
404,8,13,3.146566,3,,10000,100,,,,,,1
405,8,14,17.291801,3,,10000,100,,,,,,1
406,8,15,4e-06,3,,10000,100,,,,,,1
407,8,16,197.016225,3,,10000,100,,,,,,1
408,8,17,0.0,3,,10000,100,,,,,,1
409,8,18,0.0,3,,10000,100,,,,,,1
410,8,19,0.000272,3,,10000,100,,,,,,1
411,8,20,0.667574,3,,10000,100,,,,,,1
412,8,21,2.436211,3,,10000,100,,,,,,1
413,8,22,13.714155,3,,10000,100,,,,,,1
414,8,23,0.01839,3,,10000,100,,,,,,1
415,8,24,9.472444,3,,10000,100,,,,,,1
416,8,25,0.01395,3,,10000,100,,,,,,1
417,8,26,0.0,3,,10000,100,,,,,,1
418,8,27,0.007734,3,,10000,100,,,,,,1
419,8,28,0.0,3,,10000,100,,,,,,1
420,8,29,6.111168,3,,10000,100,,,,,,1
421,8,30,0.0,3,,10000,100,,,,,,1
422,8,31,67.79531,3,,10000,100,,,,,,1
423,8,32,6.185112,3,,10000,100,,,,,,1
424,8,33,0.0,3,,10000,100,,,,,,1
425,8,34,13.049085,3,,10000,100,,,,,,1
426,8,35,0.004007,3,,10000,100,,,,,,1
427,8,36,0.0,3,,10000,100,,,,,,1
428,8,37,24.320835,3,,10000,100,,,,,,1
429,8,38,0.9522,3,,10000,100,,,,,,1
430,8,39,0.000629,3,,10000,100,,,,,,1
431,8,40,0.000132,3,,10000,100,,,,,,1
432,8,41,0.725439,3,,10000,100,,,,,,1
433,8,42,0.003408,3,,10000,100,,,,,,1
434,8,43,0.019439,3,,10000,100,,,,,,1
435,8,44,0.0,3,,10000,100,,,,,,1
436,8,45,0.008282,3,,10000,100,,,,,,1
437,8,46,0.014273,3,,10000,100,,,,,,1
438,8,47,0.0,3,,10000,100,,,,,,1
439,8,48,0.0,3,,10000,100,,,,,,1
440,8,49,0.0,3,,10000,100,,,,,,1
441,9,0,6.399792,3,,10000,100,,,,,,1
442,9,1,1.138721,3,,10000,100,,,,,,1
443,9,2,1.968365,3,,10000,100,,,,,,1
444,9,3,16.085915,3,,10000,100,,,,,,1
445,9,4,0.0,3,,10000,100,,,,,,1
446,9,5,3.751028,3,,10000,100,,,,,,1
447,9,6,3.994601,3,,10000,100,,,,,,1
448,9,7,0.127635,3,,10000,100,,,,,,1
449,9,8,2.249713,3,,10000,100,,,,,,1
450,9,10,1.730083,3,,10000,100,,,,,,1
451,9,11,15.646347,3,,10000,100,,,,,,1
452,9,12,0.807846,3,,10000,100,,,,,,1
453,9,13,8.827878,3,,10000,100,,,,,,1
454,9,14,3.967844,3,,10000,100,,,,,,1
455,9,15,0.145732,3,,10000,100,,,,,,1
456,9,16,27.07645,3,,10000,100,,,,,,1
457,9,17,0.0,3,,10000,100,,,,,,1
458,9,18,0.195857,3,,10000,100,,,,,,1
459,9,19,8.098427,3,,10000,100,,,,,,1
460,9,20,1.730118,3,,10000,100,,,,,,1
461,9,21,6.293977,3,,10000,100,,,,,,1
462,9,22,3.555203,3,,10000,100,,,,,,1
463,9,23,1.388659,3,,10000,100,,,,,,1
464,9,24,1.135307,3,,10000,100,,,,,,1
465,9,25,4.393521,3,,10000,100,,,,,,1
466,9,26,0.071592,3,,10000,100,,,,,,1
467,9,27,5.089951,3,,10000,100,,,,,,1
468,9,28,0.0,3,,10000,100,,,,,,1
469,9,29,5.87951,3,,10000,100,,,,,,1
470,9,30,0.0,3,,10000,100,,,,,,1
471,9,31,7.743149,3,,10000,100,,,,,,1
472,9,32,2.930089,3,,10000,100,,,,,,1
473,9,33,0.390653,3,,10000,100,,,,,,1
474,9,34,7.086527,3,,10000,100,,,,,,1
475,9,35,6.49077,3,,10000,100,,,,,,1
476,9,36,0.026904,3,,10000,100,,,,,,1
477,9,37,4.711191,3,,10000,100,,,,,,1
478,9,38,1.577727,3,,10000,100,,,,,,1
479,9,39,4.410057,3,,10000,100,,,,,,1
480,9,40,0.59377,3,,10000,100,,,,,,1
481,9,41,2.061872,3,,10000,100,,,,,,1
482,9,42,1.320348,3,,10000,100,,,,,,1
483,9,43,4.251664,3,,10000,100,,,,,,1
484,9,44,0.479447,3,,10000,100,,,,,,1
485,9,45,1.914703,3,,10000,100,,,,,,1
486,9,46,0.84303,3,,10000,100,,,,,,1
487,9,47,0.02877,3,,10000,100,,,,,,1
488,9,48,0.0,3,,10000,100,,,,,,1
489,9,49,1.761088,3,,10000,100,,,,,,1
490,10,0,0.010244,3,,10000,100,,,,,,1
491,10,1,0.000203,3,,10000,100,,,,,,1
492,10,2,6.9e-05,3,,10000,100,,,,,,1
493,10,3,0.332531,3,,10000,100,,,,,,1
494,10,4,0.0,3,,10000,100,,,,,,1
495,10,5,0.004979,3,,10000,100,,,,,,1
496,10,6,0.002244,3,,10000,100,,,,,,1
497,10,7,0.0,3,,10000,100,,,,,,1
498,10,8,0.000561,3,,10000,100,,,,,,1
499,10,9,0.882769,3,,10000,100,,,,,,1
500,10,11,0.17074,3,,10000,100,,,,,,1
501,10,12,0.000101,3,,10000,100,,,,,,1
502,10,13,0.392124,3,,10000,100,,,,,,1
503,10,14,18.89859,3,,10000,100,,,,,,1
504,10,15,0.0,3,,10000,100,,,,,,1
505,10,16,17.322051,3,,10000,100,,,,,,1
506,10,17,0.0,3,,10000,100,,,,,,1
507,10,18,0.0,3,,10000,100,,,,,,1
508,10,19,0.00554,3,,10000,100,,,,,,1
509,10,20,7.6e-05,3,,10000,100,,,,,,1
510,10,21,0.029657,3,,10000,100,,,,,,1
511,10,22,1.432789,3,,10000,100,,,,,,1
512,10,23,0.001067,3,,10000,100,,,,,,1
513,10,24,0.079658,3,,10000,100,,,,,,1
514,10,25,0.034436,3,,10000,100,,,,,,1
515,10,26,0.0,3,,10000,100,,,,,,1
516,10,27,0.000155,3,,10000,100,,,,,,1
517,10,28,0.0,3,,10000,100,,,,,,1
518,10,29,0.688452,3,,10000,100,,,,,,1
519,10,30,0.0,3,,10000,100,,,,,,1
520,10,31,6.013012,3,,10000,100,,,,,,1
521,10,32,0.000372,3,,10000,100,,,,,,1
522,10,33,1.3e-05,3,,10000,100,,,,,,1
523,10,34,1.095239,3,,10000,100,,,,,,1
524,10,35,0.006258,3,,10000,100,,,,,,1
525,10,36,0.0,3,,10000,100,,,,,,1
526,10,37,0.011323,3,,10000,100,,,,,,1
527,10,38,0.152725,3,,10000,100,,,,,,1
528,10,39,0.016225,3,,10000,100,,,,,,1
529,10,40,0.004187,3,,10000,100,,,,,,1
530,10,41,0.032299,3,,10000,100,,,,,,1
531,10,42,0.000208,3,,10000,100,,,,,,1
532,10,43,0.00442,3,,10000,100,,,,,,1
533,10,44,0.000843,3,,10000,100,,,,,,1
534,10,45,0.000302,3,,10000,100,,,,,,1
535,10,46,0.001649,3,,10000,100,,,,,,1
536,10,47,0.0,3,,10000,100,,,,,,1
537,10,48,0.0,3,,10000,100,,,,,,1
